# frequency/Hz 	 PSD/[1/Hz]
1.912280701754385914e+00 3.893628790267840004e-40
1.929824561403508554e+00 1.116066654628725914e-39
1.947368421052631415e+00 1.279265366188633653e-39
1.964912280701754277e+00 4.330399704516636893e-40
1.982456140350877138e+00 2.289000673653649635e-40
2.000000000000000000e+00 1.830494191624395265e-40
2.017543859649122862e+00 2.084911940382009109e-40
2.035087719298245723e+00 3.504799308194688663e-40
2.052631578947368141e+00 9.556679480984173184e-40
2.070175438596491002e+00 1.449276121892185378e-39
2.087719298245613864e+00 4.892415484293009389e-40
2.105263157894736725e+00 2.424449066348588486e-40
2.122807017543859587e+00 1.845162194077180391e-40
2.140350877192982448e+00 2.005145567493218394e-40
2.157894736842105310e+00 3.183160753362009585e-40
2.175438596491227727e+00 8.166467586476143483e-40
2.192982456140350589e+00 1.586377554874502180e-39
2.210526315789473450e+00 5.580714095696078236e-40
2.228070175438596312e+00 2.587055536078264009e-40
2.245614035087719174e+00 1.871341264400621567e-40
2.263157894736842035e+00 1.940976210092056989e-40
2.280701754385964897e+00 2.916005692665122314e-40
2.298245614035087758e+00 7.002377112864165122e-40
2.315789473684210620e+00 1.656412768760019125e-39
2.333333333333333037e+00 6.424893680647360087e-40
2.350877192982455899e+00 2.782045807074221180e-40
2.368421052631578760e+00 1.909655916196093118e-40
2.385964912280701622e+00 1.890805915029328797e-40
2.403508771929824483e+00 2.693363860123828642e-40
2.421052631578947345e+00 6.044358698245078349e-40
2.438596491228070207e+00 1.637954315517141477e-39
2.456140350877192624e+00 7.457550055657307490e-40
2.473684210526315486e+00 3.016082026710636497e-40
2.491228070175438347e+00 1.961035208744747937e-40
2.508771929824561209e+00 1.853428676961578553e-40
2.526315789473684070e+00 2.507413694555463629e-40
2.543859649122806932e+00 5.261486406449842779e-40
2.561403508771929793e+00 1.536550181048688284e-39
2.578947368421052655e+00 8.708374004158120405e-40
2.596491228070175517e+00 3.297676484301638603e-40
2.614035087719297934e+00 2.026757512370643344e-40
2.631578947368420796e+00 1.827972869943071887e-40
2.649122807017543657e+00 2.352009925985043689e-40
2.666666666666666519e+00 4.622440558213827802e-40
2.684210526315789380e+00 1.380886578810391805e-39
2.701754385964912242e+00 1.019011460742526748e-39
2.719298245614035103e+00 3.637723446432753271e-40
2.736842105263157521e+00 2.108513849651779068e-40
2.754385964912280382e+00 1.813860873838921142e-40
2.771929824561403244e+00 2.222315033546859652e-40
2.789473684210526105e+00 4.099632999393269662e-40
2.807017543859648967e+00 1.205177523791070028e-39
2.824561403508771829e+00 1.187134461292282454e-39
2.842105263157894690e+00 4.050161865895534656e-40
2.859649122807017552e+00 2.208494605466358569e-40
2.877192982456140413e+00 1.810783033775192110e-40
2.894736842105262831e+00 2.114516048464664937e-40
2.912280701754385692e+00 3.670247554373781675e-40
2.929824561403508554e+00 1.034913882784626962e-39
2.947368421052631415e+00 1.363531963605465445e-39
2.964912280701754277e+00 4.552750991464020764e-40
2.982456140350877138e+00 2.329506289593083960e-40
3.000000000000000000e+00 1.818684143703930927e-40
3.017543859649122417e+00 2.025608717947189657e-40
3.035087719298245279e+00 3.315990057527418582e-40
3.052631578947368141e+00 8.833903470988934433e-40
3.070175438596491002e+00 1.524321436289739905e-39
3.087719298245613864e+00 5.167857597351443799e-40
3.105263157894736725e+00 2.475127478931042480e-40
3.122807017543859587e+00 1.837761543056256794e-40
3.140350877192982448e+00 1.953233848118273527e-40
3.157894736842105310e+00 3.022409670357673449e-40
3.175438596491227727e+00 7.547893217093648677e-40
3.192982456140350589e+00 1.635375522075117789e-39
3.210526315789473450e+00 5.922954300825663325e-40
3.228070175438596312e+00 2.649916166229503915e-40
3.245614035087719174e+00 1.868474736775396125e-40
3.263157894736842035e+00 1.895553809286925691e-40
3.280701754385964897e+00 2.778162887319762826e-40
3.298245614035087314e+00 6.483345586725832847e-40
3.315789473684210176e+00 1.665267938140098957e-39
3.333333333333333037e+00 6.850090643115642662e-40
3.350877192982455899e+00 2.859684485637865504e-40
3.368421052631578760e+00 1.911567268096129876e-40
3.385964912280701622e+00 1.851160026766332731e-40
3.403508771929824483e+00 2.574358725950014975e-40
3.421052631578947345e+00 5.612217872394165711e-40
3.438596491228070207e+00 1.604059385775476612e-39
3.456140350877192624e+00 7.982721078029906214e-40
3.473684210526315486e+00 3.111860806117501832e-40
3.491228070175438347e+00 1.968102465668403839e-40
3.508771929824561209e+00 1.819004617717622024e-40
3.526315789473684070e+00 2.404021537247387053e-40
3.543859649122806932e+00 4.901920835241955330e-40
3.561403508771929793e+00 1.470390544338583335e-39
3.578947368421052211e+00 9.346757906476436771e-40
3.596491228070175072e+00 3.415962209946294612e-40
3.614035087719297934e+00 2.039515735026632882e-40
3.631578947368420796e+00 1.798351190676394801e-40
3.649122807017543657e+00 2.261667398937306547e-40
3.666666666666666519e+00 4.322215224032182661e-40
3.684210526315789380e+00 1.298799247024168796e-39
3.701754385964912242e+00 1.094087440326408471e-39
3.719298245614035103e+00 3.784198961722420759e-40
3.736842105263157521e+00 2.127687366342106836e-40
3.754385964912280382e+00 1.788741286969484287e-40
3.771929824561403244e+00 2.142976856509562968e-40
3.789473684210526105e+00 3.847496760228103452e-40
3.807017543859648967e+00 1.121144790201104577e-39
3.824561403508771829e+00 1.270138100666548315e-39
3.842105263157894690e+00 4.232218307090837812e-40
3.859649122807017108e+00 2.235041502452170654e-40
3.877192982456139969e+00 1.789974111700272744e-40
3.894736842105262831e+00 2.044544825845927610e-40
3.912280701754385692e+00 3.457012678497383254e-40
3.929824561403508554e+00 9.572613356123730220e-40
3.947368421052631415e+00 1.445682720726821945e-39
3.964912280701754277e+00 4.779948406707652429e-40
3.982456140350877138e+00 2.364679090305092811e-40
4.000000000000000000e+00 1.802098169162520547e-40
4.017543859649122417e+00 1.963690615380508497e-40
4.035087719298245723e+00 3.134298747192940859e-40
4.052631578947368141e+00 8.155423433631004051e-40
4.070175438596491446e+00 1.590628846116076595e-39
4.087719298245613864e+00 5.452381756739884793e-40
4.105263157894736281e+00 2.520555469391388720e-40
4.122807017543859587e+00 1.825414267196403879e-40
4.140350877192982004e+00 1.898314241947404932e-40
4.157894736842105310e+00 2.866419524209348936e-40
4.175438596491227727e+00 6.972133877878570013e-40
4.192982456140351033e+00 1.668687155061996712e-39
4.210526315789473450e+00 6.279852749580212789e-40
4.228070175438595868e+00 2.707716836463654592e-40
4.245614035087719174e+00 1.860490162784293354e-40
4.263157894736841591e+00 1.846788330306252677e-40
4.280701754385964897e+00 2.643245613655401290e-40
4.298245614035087314e+00 6.001183777384623305e-40
4.315789473684210620e+00 1.655351317950411612e-39
4.333333333333333037e+00 7.296750841618334983e-40
4.350877192982455455e+00 2.932614100387051697e-40
4.368421052631578760e+00 1.908187962181030265e-40
4.385964912280701178e+00 1.807877529170296103e-40
4.403508771929824483e+00 2.456843525468852467e-40
4.421052631578946901e+00 5.209955643969755831e-40
4.438596491228070207e+00 1.554421113995779444e-39
4.456140350877192624e+00 8.536423332706145198e-40
4.473684210526315930e+00 3.203517038905259009e-40
4.491228070175438347e+00 1.969706341862156071e-40
4.508771929824560765e+00 1.780679497363344749e-40
4.526315789473684070e+00 2.300988003701049596e-40
4.543859649122806488e+00 4.565713930992363884e-40
4.561403508771929793e+00 1.395375472029531274e-39
4.578947368421052211e+00 1.001813097972754427e-39
4.596491228070175517e+00 3.531054354188591555e-40
4.614035087719297934e+00 2.046640813109180988e-40
4.631578947368421240e+00 1.764583182173023580e-40
4.649122807017543657e+00 2.170782871552972136e-40
4.666666666666666075e+00 4.039813923663019361e-40
4.684210526315789380e+00 1.214576262975816847e-39
4.701754385964911798e+00 1.172024290823290079e-39
4.719298245614035103e+00 3.928901312412788084e-40
4.736842105263157521e+00 2.141066722856196162e-40
4.754385964912280826e+00 1.759241427841588701e-40
4.771929824561403244e+00 2.062370455834850766e-40
4.789473684210525661e+00 3.608693334845900366e-40
4.807017543859648967e+00 1.039317257027944282e-39
4.824561403508771384e+00 1.353686069186997644e-39
4.842105263157894690e+00 4.414614268515485984e-40
4.859649122807017108e+00 2.255651601868901383e-40
4.877192982456140413e+00 1.764556015526392645e-40
4.894736842105262831e+00 1.972710575632792717e-40
4.912280701754385248e+00 3.253545481242313660e-40
4.929824561403508554e+00 8.837511844969240144e-40
4.947368421052630971e+00 1.523315316211542606e-39
4.964912280701754277e+00 5.010543179299732407e-40
4.982456140350876694e+00 2.393805996706491677e-40
5.000000000000000000e+00 1.780674135979635775e-40
5.017543859649122417e+00 1.899413187054120584e-40
5.035087719298245723e+00 2.959571966109472892e-40
5.052631578947368141e+00 7.522161248668579736e-40
5.070175438596490558e+00 1.645281776593496540e-39
5.087719298245613864e+00 5.744579366965749199e-40
5.105263157894736281e+00 2.559885220060382792e-40
5.122807017543859587e+00 1.807996113204492831e-40
5.140350877192982004e+00 1.840612163131042496e-40
5.157894736842105310e+00 2.715194487750879666e-40
5.175438596491227727e+00 6.437736451293416641e-40
5.192982456140351033e+00 1.684498322152083177e-39
5.210526315789473450e+00 6.650094086605004980e-40
5.228070175438595868e+00 2.759458629273962205e-40
5.245614035087719174e+00 1.847195006231478608e-40
5.263157894736841591e+00 1.794870681273877826e-40
5.280701754385964897e+00 2.511362969026138674e-40
5.298245614035087314e+00 5.553803871317159335e-40
5.315789473684210620e+00 1.627398287584475094e-39
5.333333333333333037e+00 7.763574224798313330e-40
5.350877192982455455e+00 2.999667963338785431e-40
5.368421052631578760e+00 1.899249593969820583e-40
5.385964912280701178e+00 1.761111130683005360e-40
5.403508771929824483e+00 2.340992889027651976e-40
5.421052631578946901e+00 4.835626295827356905e-40
5.438596491228070207e+00 1.491890697310155283e-39
5.456140350877192624e+00 9.116880931933207700e-40
5.473684210526315042e+00 3.289701113282892953e-40
5.491228070175438347e+00 1.965493279704528140e-40
5.508771929824560765e+00 1.738564374818923766e-40
5.526315789473684070e+00 2.198524400421550145e-40
5.543859649122806488e+00 4.251322977930544614e-40
5.561403508771929793e+00 1.314703150598234491e-39
5.578947368421052211e+00 1.071880485319728976e-39
5.596491228070175517e+00 3.641409894252781557e-40
5.614035087719297934e+00 2.047682739468187102e-40
5.631578947368420351e+00 1.726734707864233388e-40
5.649122807017543657e+00 2.079583388639565006e-40
5.666666666666666075e+00 3.774124653214340684e-40
5.684210526315789380e+00 1.130488892200241094e-39
5.701754385964911798e+00 1.251966730526633185e-39
5.719298245614035103e+00 4.070093128568099590e-40
5.736842105263157521e+00 2.148091808798690279e-40
5.754385964912280826e+00 1.725378035355378796e-40
5.771929824561403244e+00 1.980723430721077678e-40
5.789473684210525661e+00 3.382481875946092316e-40
5.807017543859648967e+00 9.608369931217507510e-40
5.824561403508771384e+00 1.436052832571939069e-39
5.842105263157894690e+00 4.595433087957405696e-40
5.859649122807017108e+00 2.269638313681560027e-40
5.877192982456140413e+00 1.734491786175321479e-40
5.894736842105262831e+00 1.899230339681018001e-40
5.912280701754385248e+00 3.059395613044686447e-40
5.929824561403508554e+00 8.147387333594170253e-40
5.947368421052630971e+00 1.593784866135668455e-39
5.964912280701754277e+00 5.242475916889186192e-40
5.982456140350876694e+00 2.416054491379053840e-40
6.000000000000000000e+00 1.754315911298926740e-40
6.017543859649122417e+00 1.832974609720114925e-40
6.035087719298244835e+00 2.791574309560922953e-40
6.052631578947368141e+00 6.933627018869829544e-40
6.070175438596490558e+00 1.685686411302273296e-39
6.087719298245613864e+00 6.042301719151430296e-40
6.105263157894736281e+00 2.592115508959753929e-40
6.122807017543859587e+00 1.785345122748211546e-40
6.140350877192982004e+00 1.780300473155869164e-40
6.157894736842105310e+00 2.568651744073123419e-40
6.175438596491227727e+00 5.942681043740685989e-40
6.192982456140350145e+00 1.682042155536459139e-39
6.210526315789473450e+00 7.031469615090413283e-40
6.228070175438595868e+00 2.803945482658811994e-40
6.245614035087719174e+00 1.828353349163266867e-40
6.263157894736841591e+00 1.739943106679462889e-40
6.280701754385964897e+00 2.382536213840165768e-40
6.298245614035087314e+00 5.138938561973134098e-40
6.315789473684210620e+00 1.583248409487459808e-39
6.333333333333333037e+00 8.248159799289385095e-40
6.350877192982455455e+00 3.059426120825631087e-40
6.368421052631578760e+00 1.884432312976590167e-40
6.385964912280701178e+00 1.710967764351264369e-40
6.403508771929824483e+00 2.226895540582410333e-40
6.421052631578946901e+00 4.487243632863864311e-40
6.438596491228070207e+00 1.419704801147396442e-39
6.456140350877192624e+00 9.720869169035805281e-40
6.473684210526315042e+00 3.368738520997258072e-40
6.491228070175438347e+00 1.955047261811401493e-40
6.508771929824560765e+00 1.692726357005298516e-40
6.526315789473684070e+00 2.096759681144033968e-40
6.543859649122806488e+00 3.957192996522437301e-40
6.561403508771929793e+00 1.231267903307271838e-39
6.578947368421052211e+00 1.144300794603289802e-39
6.596491228070174628e+00 3.745070227489730845e-40
6.614035087719297934e+00 2.042114329196567159e-40
6.631578947368420351e+00 1.684828357618776673e-40
6.649122807017543657e+00 1.988217958868110619e-40
6.666666666666666075e+00 3.524011236983517458e-40
6.684210526315789380e+00 1.048301738369150134e-39
6.701754385964911798e+00 1.332760114138775481e-39
6.719298245614035103e+00 4.205508093928961710e-40
6.736842105263157521e+00 2.148105904861422325e-40
6.754385964912279938e+00 1.687123997435449308e-40
6.771929824561403244e+00 1.898189822236752941e-40
6.789473684210525661e+00 3.168076430722986258e-40
6.807017543859648967e+00 8.864535589577573843e-40
6.824561403508771384e+00 1.515187856500131620e-39
6.842105263157894690e+00 4.772090022445713231e-40
6.859649122807017108e+00 2.276192950655207867e-40
6.877192982456140413e+00 1.699698623849047971e-40
6.894736842105262831e+00 1.824251834259995244e-40
6.912280701754385248e+00 2.874049212682836541e-40
6.929824561403508554e+00 7.503585731073666758e-40
6.947368421052630971e+00 1.654406182230470713e-39
6.964912280701754277e+00 5.472852492839731529e-40
6.982456140350876694e+00 2.430436629997261363e-40
7.000000000000000000e+00 1.722877900821602984e-40
7.017543859649122417e+00 1.764507449090369683e-40
7.035087719298244835e+00 2.629993997775968650e-40
7.052631578947368141e+00 6.388335853174621579e-40
7.070175438596490558e+00 1.709905367543530987e-39
7.087719298245613864e+00 6.342370662724485422e-40
7.105263157894736281e+00 2.616046159737400298e-40
7.122807017543859587e+00 1.757244322969360914e-40
7.140350877192982004e+00 1.717489431862202009e-40
7.157894736842104422e+00 2.426624531002655303e-40
7.175438596491227727e+00 5.484590004848848286e-40
7.192982456140350145e+00 1.661733130393624047e-39
7.210526315789473450e+00 7.420514670212687225e-40
7.228070175438595868e+00 2.839725570636231357e-40
7.245614035087719174e+00 1.803666362713488969e-40
7.263157894736841591e+00 1.682087414818776486e-40
7.280701754385964897e+00 2.256699164292330885e-40
7.298245614035087314e+00 4.754232148413754668e-40
7.315789473684209732e+00 1.525587424840178227e-39
7.333333333333333037e+00 8.746569788358389070e-40
7.350877192982455455e+00 3.110138787448918433e-40
7.368421052631578760e+00 1.863342561632387319e-40
7.385964912280701178e+00 1.657495129996774124e-40
7.403508771929824483e+00 2.114552034938651732e-40
7.421052631578946901e+00 4.162816880342012770e-40
7.438596491228070207e+00 1.341136718817852910e-39
7.456140350877192624e+00 1.034322393835701155e-39
7.473684210526315042e+00 3.438528602489747797e-40
7.491228070175438347e+00 1.937864116865429460e-40
7.508771929824560765e+00 1.643173438004408925e-40
7.526315789473684070e+00 1.995735596953760813e-40
7.543859649122806488e+00 3.681769849576701873e-40
7.561403508771929793e+00 1.147511211782021289e-39
7.578947368421052211e+00 1.218241961841221155e-39
7.596491228070174628e+00 3.839526029824532761e-40
7.614035087719297934e+00 2.029301133700280709e-40
7.631578947368420351e+00 1.638826506209105313e-40
7.649122807017543657e+00 1.896750226232001048e-40
7.666666666666666075e+00 3.288317712148994953e-40
7.684210526315789380e+00 9.692974864012520102e-40
7.701754385964911798e+00 1.412936270658985882e-39
7.719298245614034215e+00 4.332169687332137381e-40
7.736842105263157521e+00 2.140319890352474274e-40
7.754385964912279938e+00 1.644389484542870736e-40
7.771929824561403244e+00 1.814840423164896632e-40
7.789473684210525661e+00 2.964646791432579634e-40
7.807017543859648967e+00 8.165975436364645376e-40
7.824561403508771384e+00 1.588810964234349934e-39
7.842105263157894690e+00 4.941089358373225364e-40
7.859649122807017108e+00 2.274341415811476429e-40
7.877192982456139525e+00 1.660026875575511650e-40
7.894736842105262831e+00 1.747841499988955160e-40
7.912280701754385248e+00 2.696927694598405883e-40
7.929824561403508554e+00 6.905824697371444446e-40
7.947368421052630971e+00 1.702728941061291755e-39
7.964912280701754277e+00 5.697621502171737493e-40
7.982456140350876694e+00 2.435755690843249149e-40
8.000000000000000000e+00 1.686141577006035109e-40
8.017543859649121529e+00 1.694064519966921874e-40
8.035087719298244835e+00 2.474439745188902520e-40
8.052631578947368141e+00 5.884131401296675179e-40
8.070175438596491446e+00 1.716952234665431842e-39
8.087719298245612976e+00 6.640158995199738270e-40
8.105263157894736281e+00 2.630211134670198687e-40
8.122807017543859587e+00 1.723395366794840862e-40
8.140350877192982892e+00 1.652210395633596992e-40
8.157894736842104422e+00 2.288856886694017278e-40
8.175438596491227727e+00 5.060875803211881797e-40
8.192982456140351033e+00 1.625129876687596524e-39
8.210526315789472562e+00 7.811982633490448054e-40
8.228070175438595868e+00 2.865005897143950376e-40
8.245614035087719174e+00 1.772742482908138780e-40
8.263157894736842479e+00 1.621306491811796740e-40
8.280701754385964009e+00 2.133690599225536626e-40
8.298245614035087314e+00 4.397296338472661293e-40
8.315789473684210620e+00 1.457604284071836314e-39
8.333333333333332149e+00 9.252710732760185303e-40
8.350877192982455455e+00 3.149615479787215187e-40
8.368421052631578760e+00 1.835479014736553154e-40
8.385964912280702066e+00 1.600660945060380010e-40
8.403508771929823595e+00 2.003864685689203308e-40
8.421052631578946901e+00 3.860365165462067390e-40
8.438596491228070207e+00 1.259222370408276607e-39
8.456140350877191736e+00 1.097619514423997437e-39
8.473684210526315042e+00 3.496398435527511829e-40
8.491228070175438347e+00 1.913312188018883594e-40
8.508771929824561653e+00 1.589831343606659413e-40
8.526315789473683182e+00 1.895394074275132157e-40
8.543859649122806488e+00 3.423498171016524102e-40
8.561403508771929793e+00 1.065365977702913556e-39
8.578947368421051323e+00 1.292568631137430242e-39
8.596491228070174628e+00 3.921522273894431729e-40
8.614035087719297934e+00 2.008455443166189938e-40
8.631578947368421240e+00 1.588605534855291148e-40
8.649122807017542769e+00 1.805143266758436411e-40
8.666666666666666075e+00 3.065860085582603252e-40
8.684210526315789380e+00 8.943379239408737568e-40
8.701754385964910909e+00 1.490730591173951143e-39
8.719298245614034215e+00 4.446128772493712532e-40
8.736842105263157521e+00 2.123757683766472011e-40
8.754385964912280826e+00 1.596993245226669080e-40
8.771929824561402356e+00 1.730644971597015048e-40
8.789473684210525661e+00 2.771307730065649091e-40
8.807017543859648967e+00 7.514527695485392207e-40
8.824561403508772273e+00 1.654580059920194326e-39
8.842105263157893802e+00 5.097670403573951996e-40
8.859649122807017108e+00 2.262878479043503847e-40
8.877192982456140413e+00 1.615227997383561030e-40
8.894736842105261942e+00 1.669964055755840596e-40
8.912280701754385248e+00 2.527375342150731545e-40
8.929824561403508554e+00 6.352666490568176052e-40
8.947368421052631859e+00 1.736856982358582845e-39
8.964912280701753389e+00 5.911099892328887765e-40
8.982456140350876694e+00 2.430525679333059768e-40
9.000000000000000000e+00 1.643779571164096721e-40
9.017543859649121529e+00 1.621595731023410033e-40
9.035087719298244835e+00 2.324426619715518805e-40
9.052631578947368141e+00 5.418422844884756910e-40
9.070175438596491446e+00 1.706983734022609164e-39
9.087719298245612976e+00 6.928967886997163892e-40
9.105263157894736281e+00 2.632778213169645540e-40
9.122807017543859587e+00 1.683378053728996382e-40
9.140350877192981116e+00 1.584389836357768735e-40
9.157894736842104422e+00 2.154987436725880953e-40
9.175438596491227727e+00 4.668835504004752181e-40
9.192982456140351033e+00 1.574741990532451700e-39
9.210526315789472562e+00 8.198062353948217133e-40
9.228070175438595868e+00 2.877525005873918829e-40
9.245614035087719174e+00 1.735051445170918432e-40
9.263157894736842479e+00 1.557495318743833200e-40
9.280701754385964009e+00 2.013235643283027393e-40
9.298245614035087314e+00 4.065734121031769772e-40
9.315789473684210620e+00 1.382644867864822604e-39
9.333333333333332149e+00 9.757427627456871510e-40
9.350877192982455455e+00 3.175060596483135461e-40
9.368421052631578760e+00 1.800179929357735198e-40
9.385964912280702066e+00 1.540320712535561658e-40
9.403508771929823595e+00 1.894616278734583461e-40
9.421052631578946901e+00 3.577910583473611342e-40
9.438596491228070207e+00 1.176588295746219956e-39
9.456140350877191736e+00 1.160856360085942183e-39
9.473684210526315042e+00 3.538886796189356595e-40
9.491228070175438347e+00 1.880571417515876857e-40
9.508771929824561653e+00 1.532507717453031228e-40
9.526315789473683182e+00 1.795553049488312659e-40
9.543859649122806488e+00 3.180802207120843029e-40
9.561403508771929793e+00 9.862714305822498883e-40
9.578947368421051323e+00 1.365792466516371735e-39
9.596491228070174628e+00 3.986770010590840948e-40
9.614035087719297934e+00 1.978565000908754348e-40
9.631578947368421240e+00 1.533916000892908904e-40
9.649122807017542769e+00 1.713232362944889833e-40
9.666666666666666075e+00 2.855402475141271903e-40
9.684210526315789380e+00 8.239405765508433616e-40
9.701754385964910909e+00 1.564141946309054130e-39
9.719298245614034215e+00 4.542074526910306390e-40
9.736842105263157521e+00 2.097171751583238194e-40
9.754385964912280826e+00 1.544618200136345991e-40
9.771929824561402356e+00 1.645441682720033033e-40
9.789473684210525661e+00 2.587092922510500463e-40
9.807017543859648967e+00 6.910201822673030900e-40
9.824561403508770496e+00 1.710332514252888874e-39
9.842105263157893802e+00 5.235279150515871233e-40
9.859649122807017108e+00 2.240266213390348396e-40
9.877192982456140413e+00 1.564904859547275423e-40
9.894736842105261942e+00 1.590448579124281772e-40
9.912280701754385248e+00 2.364631446994951842e-40
9.929824561403508554e+00 5.841880681315859233e-40
9.947368421052631859e+00 1.755765991595098404e-39
9.964912280701753389e+00 6.105258175797401484e-40
9.982456140350876694e+00 2.412847347707637041e-40
1.000000000000000000e+01 1.595299782529877219e-40
1.001754385964912153e+01 1.546910457688829943e-40
1.003508771929824483e+01 2.179346114594238709e-40
1.005263157894736814e+01 4.988343711207119571e-40
1.007017543859649145e+01 1.681351546013332887e-39
1.008771929824561298e+01 7.199078615293788579e-40
1.010526315789473628e+01 2.621395111366386949e-40
1.012280701754385959e+01 1.636587086296688326e-40
1.014035087719298112e+01 1.513807684644203462e-40
1.015789473684210442e+01 2.024516937619763947e-40
1.017543859649122773e+01 4.305696393049901121e-40
