# frequency/Hz 	 PSD/[1/Hz]
2.761904761904761862e+00 1.232670369126839522e-38
2.809523809523809312e+00 9.086964578405079479e-39
2.857142857142856762e+00 6.656730789213583601e-39
2.904761904761904656e+00 1.621478655937854473e-38
2.952380952380952106e+00 6.474281068636313393e-39
3.000000000000000000e+00 9.184918918989761656e-39
3.047619047619047450e+00 1.206965697874570682e-38
3.095238095238094900e+00 5.855791025144790826e-39
3.142857142857142794e+00 1.473293365610248033e-38
3.190476190476190244e+00 7.528847400232750380e-39
3.238095238095238138e+00 6.951723706732418873e-39
3.285714285714285587e+00 1.608809765830246494e-38
3.333333333333333037e+00 5.718291755164466502e-39
3.380952380952380931e+00 1.079721767030978473e-38
3.428571428571428381e+00 9.875435956879377302e-39
3.476190476190475831e+00 5.707366321995411544e-39
3.523809523809523725e+00 1.728984219953317859e-38
3.571428571428571175e+00 6.287853274289053988e-39
3.619047619047618625e+00 7.637277327309514163e-39
3.666666666666666519e+00 1.412853016922970434e-38
3.714285714285713969e+00 5.216314735372597031e-39
3.761904761904761862e+00 1.327866468382293902e-38
3.809523809523809312e+00 7.886708773772701971e-39
3.857142857142856762e+00 5.814396342226518969e-39
3.904761904761904656e+00 1.856212237374127500e-38
3.952380952380952106e+00 5.378780399015121428e-39
4.000000000000000000e+00 8.869389565278351410e-39
4.047619047619047450e+00 1.129831263959822615e-38
4.095238095238094900e+00 4.944366094692048165e-39
4.142857142857142350e+00 1.666470534066454074e-38
4.190476190476189799e+00 6.342065387645141363e-39
4.238095238095238138e+00 6.223689982223408093e-39
4.285714285714285587e+00 1.710937762673019756e-38
4.333333333333333037e+00 4.756122644377283077e-39
4.380952380952380487e+00 1.091887738571342643e-38
4.428571428571427937e+00 8.679593951054059383e-39
4.476190476190476275e+00 4.892051349216324794e-39
4.523809523809523725e+00 1.999695651498495986e-38
4.571428571428571175e+00 5.230838785598205379e-39
4.619047619047618625e+00 7.040227286212903192e-39
4.666666666666666075e+00 1.365256517264744531e-38
4.714285714285714413e+00 4.370232833277907668e-39
4.761904761904761862e+00 1.416621473015985449e-38
4.809523809523809312e+00 6.686843620220812265e-39
4.857142857142856762e+00 5.074905721151773583e-39
4.904761904761904212e+00 2.065063636820182854e-38
4.952380952380952550e+00 4.466923373403794585e-39
5.000000000000000000e+00 8.471227505365874335e-39
5.047619047619047450e+00 1.011481573724169256e-38
5.095238095238094900e+00 4.187931487456724856e-39
5.142857142857142350e+00 1.872052001391439893e-38
5.190476190476189799e+00 5.290709631596860946e-39
5.238095238095238138e+00 5.548862391720146786e-39
5.285714285714285587e+00 1.731383705005712800e-38
5.333333333333333037e+00 3.967678385721147673e-39
5.380952380952380487e+00 1.090035347016554148e-38
5.428571428571427937e+00 7.428814618540095843e-39
5.476190476190476275e+00 4.199400094979820461e-39
5.523809523809523725e+00 2.282811472051080410e-38
5.571428571428571175e+00 4.345125698529026760e-39
5.619047619047618625e+00 6.438349437753662210e-39
5.666666666666666075e+00 1.257887464247598175e-38
5.714285714285713524e+00 3.675053810819565486e-39
5.761904761904761862e+00 1.493091498255972417e-38
5.809523809523809312e+00 5.603677492614875795e-39
5.857142857142856762e+00 4.424181752606225734e-39
5.904761904761904212e+00 2.216464604684051475e-38
5.952380952380951662e+00 3.719313643125741009e-39
6.000000000000000000e+00 7.996115998269254504e-39
6.047619047619047450e+00 8.784548837000425487e-39
6.095238095238094900e+00 3.557258019918006361e-39
6.142857142857142350e+00 2.082611520280644659e-38
6.190476190476189799e+00 4.402626049970751077e-39
6.238095238095238138e+00 4.924620714488285422e-39
6.285714285714285587e+00 1.670211300149075960e-38
6.333333333333333037e+00 3.323026794633273858e-39
6.380952380952380487e+00 1.072233754075357856e-38
6.428571428571427937e+00 6.269959141270970509e-39
6.476190476190476275e+00 3.607944486474864434e-39
6.523809523809523725e+00 2.560106869345488069e-38
6.571428571428571175e+00 3.617349144168921157e-39
6.619047619047618625e+00 5.837930822375446355e-39
6.666666666666666075e+00 1.119115392863212672e-38
6.714285714285713524e+00 3.101619295797447743e-39
6.761904761904761862e+00 1.549860013337015442e-38
6.809523809523809312e+00 4.679190373360593395e-39
6.857142857142856762e+00 3.849733423393394490e-39
6.904761904761904212e+00 2.287160296101579377e-38
6.952380952380951662e+00 3.109288884713805691e-39
7.000000000000000000e+00 7.451053521718281655e-39
7.047619047619047450e+00 7.500286585610014507e-39
7.095238095238094900e+00 3.028201014828532212e-39
7.142857142857142350e+00 2.286157184215198672e-38
7.190476190476189799e+00 3.670322734163118959e-39
7.238095238095237249e+00 4.347661867164218977e-39
7.285714285714285587e+00 1.549286211882322301e-38
7.333333333333333037e+00 2.794471038137819418e-39
7.380952380952380487e+00 1.036889272972621200e-38
7.428571428571427937e+00 5.266043437442730607e-39
7.476190476190475387e+00 3.099899997236510150e-39
7.523809523809523725e+00 2.809202946352933900e-38
7.571428571428571175e+00 3.023707278158315265e-39
7.619047619047618625e+00 5.244019994066762187e-39
7.666666666666666075e+00 9.746457484119904881e-39
7.714285714285713524e+00 2.625646405249764075e-39
7.761904761904761862e+00 1.578124107219636227e-38
7.809523809523809312e+00 3.912924822905331909e-39
7.857142857142856762e+00 3.340614255321332509e-39
7.904761904761904212e+00 2.273894510924416314e-38
7.952380952380951662e+00 2.610785819528151871e-39
8.000000000000000000e+00 6.844389836640608493e-39
8.047619047619047450e+00 6.360773802940266197e-39
8.095238095238094900e+00 2.581160465210882383e-39
8.142857142857142350e+00 2.465272773617396741e-38
8.190476190476189799e+00 3.072502855795231228e-39
8.238095238095237249e+00 3.814333977361385800e-39
8.285714285714284699e+00 1.399227862790023509e-38
8.333333333333332149e+00 2.358533109158808031e-39
8.380952380952379599e+00 9.830047121871600174e-39
8.428571428571428825e+00 4.427415569924439184e-39
8.476190476190476275e+00 2.660601210469000161e-39
8.523809523809523725e+00 3.009613241777605060e-38
8.571428571428571175e+00 2.539439338163413037e-39
8.619047619047618625e+00 4.660652430646799134e-39
8.666666666666666075e+00 8.407509994789370003e-39
8.714285714285713524e+00 2.227470962241482420e-39
8.761904761904760974e+00 1.568362009425952137e-38
8.809523809523808424e+00 3.286250615338921121e-39
8.857142857142855874e+00 2.887291442870133905e-39
8.904761904761905100e+00 2.194958923571056085e-38
8.952380952380952550e+00 2.201223931212154929e-39
9.000000000000000000e+00 6.185873728017744743e-39
9.047619047619047450e+00 5.396671197413254813e-39
9.095238095238094900e+00 2.200328797225188864e-39
9.142857142857142350e+00 2.596711978196165993e-38
9.190476190476189799e+00 2.585250571705988021e-39
9.238095238095237249e+00 3.320863111668827194e-39
9.285714285714284699e+00 1.246417108652604700e-38
9.333333333333332149e+00 1.996097662128145752e-39
9.380952380952379599e+00 9.104788018303126349e-39
9.428571428571428825e+00 3.739558321347934307e-39
9.476190476190476275e+00 2.277944879845489083e-39
9.523809523809523725e+00 3.149964991344322222e-38
9.571428571428571175e+00 2.142560851180601107e-39
9.619047619047618625e+00 4.091073053445252718e-39
9.666666666666666075e+00 7.248466528914365123e-39
9.714285714285713524e+00 1.891345317969860560e-39
9.761904761904760974e+00 1.511714572853893196e-38
9.809523809523808424e+00 2.775762163276789027e-39
9.857142857142855874e+00 2.481475767144843554e-39
9.904761904761905100e+00 2.081014708846725746e-38
9.952380952380952550e+00 1.862050826273264023e-39
1.000000000000000000e+01 5.486715925473597014e-39
1.004761904761904745e+01 4.602405905701595063e-39
1.009523809523809490e+01 1.872940217317579556e-39
1.014285714285714235e+01 2.651687021422347077e-38
1.019047619047618980e+01 2.186709714046198739e-39
1.023809523809523725e+01 2.863506839283701819e-39
1.028571428571428470e+01 1.107844015269228523e-38
1.033333333333333215e+01 1.691853794260957294e-39
1.038095238095237960e+01 8.204123081776797361e-39
1.042857142857142883e+01 3.179780146038069252e-39
1.047619047619047628e+01 1.941885497083945826e-39
1.052380952380952372e+01 3.231618684493314079e-38
1.057142857142857117e+01 1.814802515962857041e-39
1.061904761904761862e+01 3.537962600548947505e-39
1.066666666666666607e+01 6.287594491661272948e-39
1.071428571428571352e+01 1.604654895540580630e-39
1.076190476190476097e+01 1.402227048193460467e-38
1.080952380952380842e+01 2.359235691053501925e-39
1.085714285714285587e+01 2.115941508658065865e-39
1.090476190476190332e+01 1.963919810000362753e-38
1.095238095238095255e+01 1.578344756880242118e-39
1.100000000000000000e+01 4.759671833908313488e-39
1.104761904761904745e+01 3.958070609038494010e-39
1.109523809523809490e+01 1.588599509058320904e-39
1.114285714285714235e+01 2.597484790202157496e-38
1.119047619047618980e+01 1.858465846470047234e-39
1.123809523809523725e+01 2.438664096124622934e-39
1.128571428571428470e+01 9.923927357471996212e-39
1.133333333333333215e+01 1.433546264155451645e-39
1.138095238095237960e+01 7.153644719697148835e-39
1.142857142857142705e+01 2.725220046841190040e-39
1.147619047619047628e+01 1.643995087255635648e-39
1.152380952380952372e+01 3.264244246160457000e-38
1.157142857142857117e+01 1.541369855941641119e-39
1.161904761904761862e+01 3.003682977970886868e-39
1.166666666666666607e+01 5.516962949702604192e-39
1.171428571428571352e+01 1.357189261584606758e-39
1.176190476190476097e+01 1.239775807521728606e-38
1.180952380952380842e+01 2.017629160319616910e-39
1.185714285714285587e+01 1.784354363265910671e-39
1.190476190476190332e+01 1.871279871360402138e-38
1.195238095238095255e+01 1.338112617019076247e-39
1.200000000000000000e+01 4.019149729693985295e-39
1.204761904761904745e+01 3.441158092010576780e-39
1.209523809523809490e+01 1.338703834538494817e-39
1.214285714285714235e+01 2.402740744668805992e-38
1.219047619047618980e+01 1.585475191948489257e-39
1.223809523809523725e+01 2.042971088096703431e-39
1.228571428571428470e+01 9.044859123530050378e-39
1.233333333333333215e+01 1.211231000394828602e-39
1.238095238095237960e+01 5.994823456824408873e-39
1.242857142857142705e+01 2.355916087000724980e-39
1.247619047619047628e+01 1.377084000558575235e-39
1.252380952380952372e+01 3.249949141364559696e-38
1.257142857142857117e+01 1.310274509805296171e-39
1.261904761904761862e+01 2.490568940833413847e-39
1.266666666666666607e+01 4.921886907413352710e-39
1.271428571428571352e+01 1.140496152147565851e-39
1.276190476190476097e+01 1.032861522881627254e-38
1.280952380952380842e+01 1.735250362842044907e-39
1.285714285714285587e+01 1.481123083820326827e-39
1.290476190476190332e+01 1.828119482775024134e-38
1.295238095238095255e+01 1.131526542458680842e-39
1.300000000000000000e+01 3.281350370895558543e-39
1.304761904761904745e+01 3.031941392627584893e-39
1.309523809523809490e+01 1.115942892719874397e-39
1.314285714285714235e+01 2.051570116673392925e-38
1.319047619047618980e+01 1.355406383814290881e-39
1.323809523809523725e+01 1.673422057377642342e-39
1.328571428571428470e+01 8.479641469564381850e-39
1.333333333333333215e+01 1.016576631012359339e-39
1.338095238095237960e+01 4.784167619645692777e-39
1.342857142857142705e+01 2.055471064139903472e-39
1.347619047619047628e+01 1.134877202004814954e-39
1.352380952380952372e+01 3.148604304507009406e-38
1.357142857142857117e+01 1.111513388435428948e-39
1.361904761904761862e+01 2.001313781152334508e-39
1.366666666666666607e+01 4.493188632550233082e-39
1.371428571428571352e+01 9.472967991629815810e-40
1.376190476190476097e+01 7.996755846995412599e-39
1.380952380952380842e+01 1.499099564936518438e-39
1.385714285714285587e+01 1.201301246466331403e-39
1.390476190476190332e+01 1.863660717145515575e-38
1.395238095238095077e+01 9.501392048788178193e-40
1.400000000000000000e+01 2.564441970898043050e-39
1.404761904761904745e+01 2.715771694024302053e-39
1.409523809523809490e+01 9.138545130716751117e-40
1.414285714285714235e+01 1.569215980169646279e-38
1.419047619047618980e+01 1.157679985869298222e-39
1.423809523809523725e+01 1.327580720902753587e-39
1.428571428571428470e+01 8.306234844807561262e-39
1.433333333333333215e+01 8.421735818530101749e-40
1.438095238095237960e+01 3.589548456333562305e-39
1.442857142857142705e+01 1.810543741212513315e-39
1.447619047619047450e+01 9.117552817626505197e-40
1.452380952380952372e+01 2.821909653825924656e-38
1.457142857142857117e+01 9.360971335866042205e-40
1.461904761904761862e+01 1.539532781918150455e-39
1.466666666666666607e+01 4.238450602524816383e-39
1.471428571428571352e+01 7.709181827290071819e-40
1.476190476190476097e+01 5.656772190771834798e-39
1.480952380952380842e+01 1.297622111599470933e-39
1.485714285714285587e+01 9.406047471122896902e-40
1.490476190476190332e+01 2.016059165316267107e-38
1.495238095238095077e+01 7.859874635942281192e-40
1.500000000000000000e+01 1.888766631053260369e-39
1.504761904761904745e+01 2.484299211296063865e-39
1.509523809523809490e+01 7.264288121493520857e-40
1.514285714285714235e+01 1.040535680465820180e-38
1.519047619047618980e+01 9.820671035802013080e-40
1.523809523809523725e+01 1.004015306998774419e-39
1.528571428571428470e+01 8.729822979262501179e-39
1.533333333333333215e+01 6.807593495481045994e-40
1.538095238095237960e+01 2.483496039290948573e-39
1.542857142857142705e+01 1.609227836181610059e-39
1.547619047619047450e+01 7.026295117529186638e-40
1.552380952380952372e+01 2.079298765520867464e-38
1.557142857142857117e+01 7.746819327573937316e-40
1.561904761904761862e+01 1.110653851446608259e-39
1.566666666666666607e+01 4.202621487110639081e-39
1.571428571428571352e+01 6.047107431642118058e-40
1.576190476190476097e+01 3.573162950131852268e-39
1.580952380952380842e+01 1.118266470403798058e-39
1.585714285714285587e+01 6.957270978054537487e-40
1.590476190476190332e+01 2.260930875580533660e-38
1.595238095238095077e+01 6.303638832819663943e-40
1.600000000000000000e+01 1.277052534171821596e-39
1.604761904761904745e+01 2.336170125582478900e-39
1.609523809523809490e+01 5.478520117867784607e-40
1.614285714285714235e+01 5.805841933808374513e-39
1.619047619047618980e+01 8.160986285527266789e-40
1.623809523809523725e+01 7.032523534532643713e-40
1.628571428571428470e+01 1.033598805935920512e-38
1.633333333333333215e+01 5.242681577760238822e-40
1.638095238095237960e+01 1.534094656385608163e-39
1.642857142857142705e+01 1.436110446673316397e-39
1.647619047619047450e+01 5.032353140422578479e-40
1.652380952380952195e+01 1.093415797174672132e-38
1.657142857142856940e+01 6.151816118507165257e-40
1.661904761904761685e+01 7.234020396067442936e-40
1.666666666666666430e+01 4.526471515838358490e-39
1.671428571428571175e+01 4.416073448587071388e-40
1.676190476190475920e+01 1.942794270787423033e-39
1.680952380952381020e+01 9.411921198848919520e-40
1.685714285714285765e+01 4.654777601340408264e-40
1.690476190476190510e+01 1.970951622735560946e-38
1.695238095238095255e+01 4.719902156738284413e-40
1.700000000000000000e+01 7.545521770780268808e-40
1.704761904761904745e+01 2.271167165234003980e-39
1.709523809523809490e+01 3.729367637926902785e-40
1.714285714285714235e+01 2.637950593060128562e-39
1.719047619047618980e+01 6.391803280524012980e-40
1.723809523809523725e+01 4.299327172797428176e-40
1.728571428571428470e+01 1.462848473826581580e-38
1.733333333333333215e+01 3.630754286098450695e-40
1.738095238095237960e+01 7.950359455290398318e-40
1.742857142857142705e+01 1.252159811385556803e-39
1.747619047619047450e+01 3.119056754125784688e-40
1.752380952380952195e+01 3.972756737531496636e-39
1.757142857142856940e+01 4.385587031236414921e-40
1.761904761904761685e+01 3.923285051849033398e-40
1.766666666666666430e+01 5.639000728302271012e-39
1.771428571428571175e+01 2.751634625571090723e-40
1.776190476190475920e+01 8.437814765002649017e-40
1.780952380952381020e+01 7.200737336367980894e-40
1.785714285714285765e+01 2.542767980430739891e-40
1.790476190476190510e+01 7.095677975330373554e-39
1.795238095238095255e+01 2.959158503017424033e-40
1.800000000000000000e+01 3.488962605912915432e-40
1.804761904761904745e+01 2.206134091250491711e-39
1.809523809523809490e+01 2.008294786560698519e-40
1.814285714285714235e+01 9.039549690998364757e-40
1.819047619047618980e+01 4.110548898853096503e-40
1.823809523809523725e+01 1.976997680828176169e-40
1.828571428571428470e+01 1.476567265992380021e-38
1.833333333333333215e+01 1.897368703219056892e-40
1.838095238095237960e+01 2.970900443502643754e-40
1.842857142857142705e+01 9.034390734079760664e-40
1.847619047619047450e+01 1.365932202268410737e-40
1.852380952380952195e+01 9.985402284413459967e-40
1.857142857142856940e+01 2.198922473765974650e-40
1.861904761904761685e+01 1.419250330346644566e-40
1.866666666666666430e+01 8.176703931639014863e-39
1.871428571428571175e+01 1.098094674572473303e-40
1.876190476190475920e+01 2.369128999613064189e-40
1.880952380952381020e+01 3.483995242112078895e-40
1.885714285714285765e+01 8.202523580529359752e-41
1.890476190476190510e+01 1.260482026308428217e-39
1.895238095238095255e+01 1.010597772829222001e-40
1.900000000000000000e+01 8.908973913863546830e-41
1.904761904761904745e+01 1.197349248812600052e-39
1.909523809523809490e+01 5.224223963722169414e-41
1.914285714285714235e+01 1.727652459371568332e-40
1.919047619047618980e+01 1.071537561740262717e-40
1.923809523809523725e+01 3.902718724076712665e-41
1.928571428571428470e+01 3.701766830188195096e-39
1.933333333333333215e+01 3.344807826463415565e-41
1.938095238095237960e+01 4.361250928457005701e-41
1.942857142857142705e+01 1.359865703360591184e-40
1.947619047619047450e+01 1.625991728703439451e-41
1.952380952380952195e+01 1.194302567908563963e-40
1.957142857142856940e+01 1.788626016496084451e-41
1.961904761904761685e+01 1.076341637878858465e-41
1.966666666666666430e+01 2.185547331754741300e-40
1.971428571428571175e+01 4.452712927314226103e-42
1.976190476190475920e+01 1.170464201525875064e-41
1.980952380952381020e+01 4.014064078165451406e-42
1.985714285714285765e+01 1.115776792732217933e-42
1.990476190476190510e+01 2.244748960104332666e-41
1.995238095238095255e+01 9.143262638014923175e-44
2.000000000000000000e+01 1.957727578027492387e-44
2.004761904761904745e+01 1.043841015441468089e-44
2.009523809523809490e+01 9.766513266512238998e-45
2.014285714285714235e+01 1.289748296745619480e-44
2.019047619047618980e+01 1.691064667301998294e-44
2.023809523809523725e+01 1.486223022371859341e-44
2.028571428571428470e+01 9.498542736595908112e-45
2.033333333333333215e+01 6.292907705348679952e-45
2.038095238095237960e+01 5.019544774584279315e-45
2.042857142857142705e+01 4.610101124059851208e-45
2.047619047619047450e+01 4.335998355006814806e-45
2.052380952380952195e+01 3.895383011042484025e-45
2.057142857142856940e+01 3.476986356910521527e-45
2.061904761904761685e+01 3.343070713311674632e-45
2.066666666666666430e+01 3.563274935950097801e-45
2.071428571428571175e+01 3.998122562950336208e-45
2.076190476190475920e+01 4.308436880714776173e-45
2.080952380952380665e+01 4.277929410017131864e-45
2.085714285714285765e+01 4.108584014782252360e-45
2.090476190476190510e+01 4.083019680212243210e-45
2.095238095238095255e+01 4.240960393749557963e-45
2.100000000000000000e+01 4.374430875299805238e-45
2.104761904761904745e+01 4.240358804476768804e-45
2.109523809523809490e+01 3.861078452016037544e-45
2.114285714285714235e+01 3.446007495936822546e-45
2.119047619047618980e+01 3.111711311497146949e-45
2.123809523809523725e+01 2.850464508849153497e-45
2.128571428571428470e+01 2.643630646157452832e-45
2.133333333333333215e+01 2.523227721272168448e-45
2.138095238095237960e+01 2.540563137484693127e-45
2.142857142857142705e+01 2.706384559689208352e-45
2.147619047619047450e+01 2.941544389533288446e-45
2.152380952380952195e+01 3.084176460481248205e-45
2.157142857142856940e+01 3.042244751559435476e-45
2.161904761904761685e+01 2.911403772273788257e-45
2.166666666666666430e+01 2.837848914708903194e-45
2.171428571428571175e+01 2.865650121647642991e-45
2.176190476190475920e+01 2.926966010726721127e-45
2.180952380952380665e+01 2.925694116419498171e-45
2.185714285714285765e+01 2.854041017428047855e-45
2.190476190476190510e+01 2.798741489337218449e-45
2.195238095238095255e+01 2.832072292203885875e-45
2.200000000000000000e+01 2.933509524057712557e-45
2.204761904761904745e+01 2.985726530225170189e-45
2.209523809523809490e+01 2.865943690184945583e-45
2.214285714285714235e+01 2.582307656415060224e-45
2.219047619047618980e+01 2.258572259466866694e-45
2.223809523809523725e+01 2.001272341063446392e-45
2.228571428571428470e+01 1.847813476912675408e-45
2.233333333333333215e+01 1.791435202739359131e-45
2.238095238095237960e+01 1.805307476905987621e-45
2.242857142857142705e+01 1.851093186575344323e-45
2.247619047619047450e+01 1.890852970667472708e-45
2.252380952380952195e+01 1.908849193103994134e-45
2.257142857142856940e+01 1.916986991936354026e-45
2.261904761904761685e+01 1.926240336133315159e-45
2.266666666666666430e+01 1.914836783858131679e-45
2.271428571428571175e+01 1.839539412209999728e-45
2.276190476190475920e+01 1.694690115535976594e-45
2.280952380952380665e+01 1.537183726792925355e-45
2.285714285714285410e+01 1.431237299738893952e-45
2.290476190476190510e+01 1.397504690440585913e-45
2.295238095238095255e+01 1.408722752659493328e-45
2.300000000000000000e+01 1.412424912988151386e-45
2.304761904761904745e+01 1.379998014179888123e-45
2.309523809523809490e+01 1.337936013847131298e-45
2.314285714285714235e+01 1.330600651213282633e-45
2.319047619047618980e+01 1.367607991668483131e-45
2.323809523809523725e+01 1.407261297797418697e-45
2.328571428571428470e+01 1.390998840641125288e-45
2.333333333333333215e+01 1.315606713235266714e-45
2.338095238095237960e+01 1.238439833977101127e-45
2.342857142857142705e+01 1.206418666892597881e-45
2.347619047619047450e+01 1.218144297658904000e-45
2.352380952380952195e+01 1.235994277995079007e-45
2.357142857142856940e+01 1.228190999668555190e-45
2.361904761904761685e+01 1.206719585194875044e-45
2.366666666666666430e+01 1.207178024110228783e-45
2.371428571428571175e+01 1.240149324576186109e-45
2.376190476190475920e+01 1.272324899416030456e-45
2.380952380952380665e+01 1.259211172925275706e-45
2.385714285714285410e+01 1.207353112520456660e-45
2.390476190476190510e+01 1.172580128628545712e-45
2.395238095238095255e+01 1.197239324001651527e-45
2.400000000000000000e+01 1.271383411295779590e-45
2.404761904761904745e+01 1.328633089890167975e-45
2.409523809523809490e+01 1.302296046804708196e-45
2.414285714285714235e+01 1.212727921665563456e-45
2.419047619047618980e+01 1.136972511076049411e-45
2.423809523809523725e+01 1.119528215052746507e-45
2.428571428571428470e+01 1.151160684220984084e-45
2.433333333333333215e+01 1.188574387732564344e-45
2.438095238095237960e+01 1.195068950375965468e-45
2.442857142857142705e+01 1.178540303033271625e-45
2.447619047619047450e+01 1.173839460016596318e-45
2.452380952380952195e+01 1.198342199133585279e-45
2.457142857142856940e+01 1.235392868738502535e-45
2.461904761904761685e+01 1.251105597784054527e-45
2.466666666666666430e+01 1.229841141290338294e-45
2.471428571428571175e+01 1.188391984501081227e-45
2.476190476190475920e+01 1.151700004485245356e-45
2.480952380952380665e+01 1.128716249663989670e-45
2.485714285714285410e+01 1.110883873096383596e-45
2.490476190476190510e+01 1.082731775421349878e-45
2.495238095238095255e+01 1.033298282336087248e-45
2.500000000000000000e+01 9.639700676992442445e-46
2.504761904761904745e+01 8.900028236812258354e-46
2.509523809523809490e+01 8.333655135491231397e-46
2.514285714285714235e+01 8.113739242648499047e-46
2.519047619047618980e+01 8.285226729247997284e-46
2.523809523809523725e+01 8.713462489569067635e-46
2.528571428571428470e+01 9.089471492241817740e-46
2.533333333333333215e+01 9.135707118467993154e-46
2.538095238095237960e+01 8.887169865640720326e-46
2.542857142857142705e+01 8.602650553143442886e-46
2.547619047619047450e+01 8.423326231593867485e-46
2.552380952380952195e+01 8.238480265187758991e-46
2.557142857142856940e+01 7.858160074846544897e-46
2.561904761904761685e+01 7.301455413723104654e-46
2.566666666666666430e+01 6.815545517242420666e-46
2.571428571428571175e+01 6.618897280457729781e-46
2.576190476190475920e+01 6.737489501693890905e-46
2.580952380952380665e+01 6.997443478282239042e-46
2.585714285714285410e+01 7.133302003633664453e-46
2.590476190476190510e+01 7.025725073352174944e-46
2.595238095238095255e+01 6.802218454550537773e-46
2.600000000000000000e+01 6.632826780056936106e-46
2.604761904761904745e+01 6.531837207680996743e-46
2.609523809523809490e+01 6.372396171044306678e-46
2.614285714285714235e+01 6.057416645032064468e-46
2.619047619047618980e+01 5.658055595678304740e-46
2.623809523809523725e+01 5.348019889192474900e-46
2.628571428571428470e+01 5.260651190987304796e-46
2.633333333333333215e+01 5.443150234843766024e-46
2.638095238095237960e+01 5.871571055030702817e-46
2.642857142857142705e+01 6.449962858191290878e-46
2.647619047619047450e+01 6.994972308845558201e-46
2.652380952380952195e+01 7.278981102499484217e-46
2.657142857142856940e+01 7.185843791468751135e-46
2.661904761904761685e+01 6.834406506574556011e-46
2.666666666666666430e+01 6.475805323750995776e-46
2.671428571428571175e+01 6.294615555267394480e-46
2.676190476190475920e+01 6.325608224930168174e-46
2.680952380952380665e+01 6.479916186388518114e-46
2.685714285714285410e+01 6.632254615500122729e-46
2.690476190476190155e+01 6.737271758063942745e-46
2.695238095238095255e+01 6.860143677821764234e-46
2.700000000000000000e+01 7.069028107480852549e-46
2.704761904761904745e+01 7.313403255644727069e-46
2.709523809523809490e+01 7.433056167141032747e-46
2.714285714285714235e+01 7.346909551664362034e-46
2.719047619047618980e+01 7.226759668398005469e-46
2.723809523809523725e+01 7.422853215413987175e-46
2.728571428571428470e+01 8.327181804803387858e-46
2.733333333333333215e+01 1.037684686278207722e-45
2.738095238095237960e+01 1.394229082782809345e-45
2.742857142857142705e+01 1.841430125880967072e-45
2.747619047619047450e+01 2.082311792596039561e-45
2.752380952380952195e+01 1.851107749550019113e-45
2.757142857142856940e+01 1.367570661938246760e-45
2.761904761904761685e+01 9.559721466916046580e-46
