# frequency/Hz 	 PSD/[1/Hz]
2.375000000000000000e+00 9.324748945525980964e-40
2.416666666666666519e+00 6.009009151630243685e-40
2.458333333333333037e+00 6.655287632870216601e-40
2.500000000000000000e+00 9.320582584581999101e-40
2.541666666666666519e+00 5.991183530761858486e-40
2.583333333333333037e+00 6.670454068954764718e-40
2.625000000000000000e+00 9.316203781199476080e-40
2.666666666666666519e+00 5.973302119881818218e-40
2.708333333333333037e+00 6.685541891278257824e-40
2.750000000000000000e+00 9.311612730966294220e-40
2.791666666666666519e+00 5.955365403431828552e-40
2.833333333333333037e+00 6.700550406924964400e-40
2.875000000000000000e+00 9.306809642447685181e-40
2.916666666666666519e+00 5.937373865960092205e-40
2.958333333333333037e+00 6.715478913678423580e-40
3.000000000000000000e+00 9.301794737383259904e-40
3.041666666666666519e+00 5.919327992473548140e-40
3.083333333333333037e+00 6.730326699826245561e-40
3.125000000000000000e+00 9.296568251600719262e-40
3.166666666666666519e+00 5.901228268692385357e-40
3.208333333333333037e+00 6.745093044005201695e-40
3.250000000000000000e+00 9.291130435145037143e-40
3.291666666666666519e+00 5.883075181357927148e-40
3.333333333333333037e+00 6.759777214921691044e-40
3.375000000000000000e+00 9.285481553407532252e-40
3.416666666666666519e+00 5.864869218699170790e-40
3.458333333333333037e+00 6.774378471273245049e-40
3.500000000000000000e+00 9.279621887284702178e-40
3.541666666666666519e+00 5.846610870611385948e-40
3.583333333333333037e+00 6.788896061509860440e-40
3.625000000000000000e+00 9.273551734291466438e-40
3.666666666666666519e+00 5.828300629167656124e-40
3.708333333333333037e+00 6.803329223599432482e-40
3.750000000000000000e+00 9.267271408846973179e-40
3.791666666666666519e+00 5.809938988863007433e-40
3.833333333333333037e+00 6.817677184920867232e-40
3.875000000000000000e+00 9.260781243544335340e-40
3.916666666666666519e+00 5.791526447081760692e-40
3.958333333333333037e+00 6.831939161972260127e-40
4.000000000000000000e+00 9.254081589540445813e-40
4.041666666666666075e+00 5.773063504483786219e-40
4.083333333333333037e+00 6.846114360322992100e-40
4.125000000000000000e+00 9.247172817675789834e-40
4.166666666666666075e+00 5.754550665386952737e-40
4.208333333333333037e+00 6.860201974271266097e-40
4.250000000000000000e+00 9.240055319281310305e-40
4.291666666666666075e+00 5.735988438193264021e-40
4.333333333333333037e+00 6.874201186747116590e-40
4.375000000000000000e+00 9.232729507163539535e-40
4.416666666666666075e+00 5.717377335853791728e-40
4.458333333333333037e+00 6.888111169059043417e-40
4.500000000000000000e+00 9.225195816596554810e-40
4.541666666666666075e+00 5.698717876329066631e-40
4.583333333333333037e+00 6.901931080840306900e-40
4.625000000000000000e+00 9.217454706653256340e-40
4.666666666666666075e+00 5.680010583048309146e-40
4.708333333333333037e+00 6.915660069657986246e-40
4.750000000000000000e+00 9.209506660863891187e-40
4.791666666666666075e+00 5.661255985398446261e-40
4.833333333333333037e+00 6.929297271019526065e-40
4.875000000000000000e+00 9.201352188911542710e-40
4.916666666666666075e+00 5.642454619266024201e-40
4.958333333333333037e+00 6.942841808026441717e-40
5.000000000000000000e+00 9.192991827549002721e-40
5.041666666666666075e+00 5.623607027537592430e-40
5.083333333333333037e+00 6.956292791356590882e-40
5.125000000000000000e+00 9.184426142284285364e-40
5.166666666666666075e+00 5.604713760691744526e-40
5.208333333333333037e+00 6.969649318897183093e-40
5.250000000000000000e+00 9.175655728436628557e-40
5.291666666666666075e+00 5.585775377362412641e-40
5.333333333333333037e+00 6.982910475755760190e-40
5.375000000000000000e+00 9.166681213002207412e-40
5.416666666666666075e+00 5.566792444958341572e-40
5.458333333333333037e+00 6.996075333891307812e-40
5.500000000000000000e+00 9.157503255971741660e-40
5.541666666666666075e+00 5.547765540208985946e-40
5.583333333333333037e+00 7.009142952094517979e-40
5.625000000000000000e+00 9.148122552223109639e-40
5.666666666666666075e+00 5.528695250019458055e-40
5.708333333333333037e+00 7.022112375727750002e-40
5.750000000000000000e+00 9.138539833082268009e-40
5.791666666666666075e+00 5.509582171911501408e-40
5.833333333333333037e+00 7.034982636603869442e-40
5.875000000000000000e+00 9.128755868507817649e-40
5.916666666666666075e+00 5.490426914960522826e-40
5.958333333333333037e+00 7.047752752763577808e-40
6.000000000000000000e+00 9.118771468823467103e-40
6.041666666666666075e+00 5.471230100389196933e-40
6.083333333333333037e+00 7.060421728362975034e-40
6.125000000000000000e+00 9.108587486965719378e-40
6.166666666666666075e+00 5.451992362482137669e-40
6.208333333333333037e+00 7.072988553502965181e-40
6.250000000000000000e+00 9.098204820626672633e-40
6.291666666666666075e+00 5.432714349254570701e-40
6.333333333333333037e+00 7.085452204048607463e-40
6.375000000000000000e+00 9.087624414810580637e-40
6.416666666666666075e+00 5.413396723513489861e-40
6.458333333333333037e+00 7.097811641546075221e-40
6.500000000000000000e+00 9.076847264099732117e-40
6.541666666666666075e+00 5.394040163564883504e-40
6.583333333333333037e+00 7.110065812996036178e-40
6.625000000000000000e+00 9.065874415528664672e-40
6.666666666666666075e+00 5.374645364319290751e-40
6.708333333333333037e+00 7.122213650767730491e-40
6.750000000000000000e+00 9.054706971220245847e-40
6.791666666666666075e+00 5.355213038143058443e-40
6.833333333333333037e+00 7.134254072469901045e-40
6.875000000000000000e+00 9.043346091518765449e-40
6.916666666666666075e+00 5.335743916073187262e-40
6.958333333333333037e+00 7.146185980841344523e-40
7.000000000000000000e+00 9.031792998069097853e-40
7.041666666666666075e+00 5.316238748742829522e-40
7.083333333333333037e+00 7.158008263585231476e-40
7.125000000000000000e+00 9.020048977335213053e-40
7.166666666666666075e+00 5.296698307636453513e-40
7.208333333333333037e+00 7.169719793325850895e-40
7.250000000000000000e+00 9.008115383823458471e-40
7.291666666666666075e+00 5.277123386256591589e-40
7.333333333333333037e+00 7.181319427497065029e-40
7.375000000000000000e+00 8.995993644333417984e-40
7.416666666666666075e+00 5.257514801454937847e-40
7.458333333333333037e+00 7.192806008245203061e-40
7.500000000000000000e+00 8.983685261637576789e-40
7.541666666666666075e+00 5.237873394681089927e-40
7.583333333333333037e+00 7.204178362416561892e-40
7.625000000000000000e+00 8.971191818996367166e-40
7.666666666666666075e+00 5.218200033475358421e-40
7.708333333333333037e+00 7.215435301380129116e-40
7.750000000000000000e+00 8.958514984480776491e-40
7.791666666666666075e+00 5.198495612938649608e-40
7.833333333333333037e+00 7.226575621160150284e-40
7.875000000000000000e+00 8.945656516088960815e-40
7.916666666666666075e+00 5.178761057271775812e-40
7.958333333333333037e+00 7.237598102269117822e-40
8.000000000000000000e+00 8.932618266655569103e-40
8.041666666666666075e+00 5.158997321438284055e-40
8.083333333333332149e+00 7.248501509761002014e-40
8.125000000000000000e+00 8.919402189643006413e-40
8.166666666666666075e+00 5.139205392985312087e-40
8.208333333333332149e+00 7.259284593260309000e-40
8.250000000000000000e+00 8.906010344632725567e-40
8.291666666666666075e+00 5.119386293722873867e-40
8.333333333333332149e+00 7.269946086929433858e-40
8.375000000000000000e+00 8.892444904020132440e-40
8.416666666666666075e+00 5.099541081854975052e-40
8.458333333333332149e+00 7.280484709604421202e-40
8.500000000000000000e+00 8.878708159277804833e-40
8.541666666666666075e+00 5.079670853915364154e-40
8.583333333333332149e+00 7.290899164788548354e-40
8.625000000000000000e+00 8.864802528396006790e-40
8.666666666666666075e+00 5.059776747020380033e-40
8.708333333333332149e+00 7.301188140805302139e-40
8.750000000000000000e+00 8.850730563278659537e-40
8.791666666666666075e+00 5.039859941094606011e-40
8.833333333333332149e+00 7.311350310954042467e-40
8.875000000000000000e+00 8.836494958019448767e-40
8.916666666666666075e+00 5.019921661395664332e-40
8.958333333333332149e+00 7.321384333575046573e-40
9.000000000000000000e+00 8.822098557549309835e-40
9.041666666666666075e+00 4.999963181023188387e-40
9.083333333333332149e+00 7.331288852350368775e-40
9.125000000000000000e+00 8.807544367046048932e-40
9.166666666666666075e+00 4.979985823721914884e-40
9.208333333333332149e+00 7.341062496404120547e-40
9.250000000000000000e+00 8.792835561723267171e-40
9.291666666666666075e+00 4.959990966739870796e-40
9.333333333333332149e+00 7.350703880721184617e-40
9.375000000000000000e+00 8.777975497788015629e-40
9.416666666666666075e+00 4.939980043936553688e-40
9.458333333333332149e+00 7.360211606242770713e-40
9.500000000000000000e+00 8.762967723764776100e-40
9.541666666666666075e+00 4.919954549039245440e-40
9.583333333333332149e+00 7.369584260413426129e-40
9.625000000000000000e+00 8.747815992996624706e-40
9.666666666666666075e+00 4.899916039155318550e-40
9.708333333333332149e+00 7.378820417375359287e-40
9.750000000000000000e+00 8.732524276480902205e-40
9.791666666666666075e+00 4.879866138425620332e-40
9.833333333333332149e+00 7.387918638607979939e-40
9.875000000000000000e+00 8.717096777808975237e-40
9.916666666666666075e+00 4.859806541972567608e-40
9.958333333333332149e+00 7.396877473131557179e-40
1.000000000000000000e+01 8.701537947850949531e-40
1.004166666666666607e+01 4.839739020102746208e-40
1.008333333333333215e+01 7.405695458343432317e-40
1.012500000000000000e+01 8.685852501634466155e-40
1.016666666666666607e+01 4.819665422759432898e-40
1.020833333333333215e+01 7.414371120402457194e-40
1.025000000000000000e+01 8.670045436036614342e-40
1.029166666666666607e+01 4.799587684229767318e-40
1.033333333333333215e+01 7.422902974924896693e-40
1.037500000000000000e+01 8.654122049085798409e-40
1.041666666666666607e+01 4.779507828277625802e-40
1.045833333333333215e+01 7.431289527712011609e-40
1.050000000000000000e+01 8.638087960515794309e-40
1.054166666666666607e+01 4.759427973476769854e-40
1.058333333333333215e+01 7.439529275599769112e-40
1.062500000000000000e+01 8.621949134564368981e-40
1.066666666666666607e+01 4.739350339057355818e-40
1.070833333333333215e+01 7.447620707167229804e-40
1.075000000000000000e+01 8.605711903805630289e-40
1.079166666666666607e+01 4.719277250989155674e-40
1.083333333333333215e+01 7.455562303807795531e-40
1.087500000000000000e+01 8.589382995713180975e-40
1.091666666666666607e+01 4.699211148638396966e-40
1.095833333333333215e+01 7.463352540626349026e-40
1.100000000000000000e+01 8.572969561145774150e-40
1.104166666666666607e+01 4.679154591739561227e-40
1.108333333333333215e+01 7.470989887639307972e-40
1.112500000000000000e+01 8.556479205221809317e-40
1.116666666666666607e+01 4.659110268052628936e-40
1.120833333333333215e+01 7.478472810849429105e-40
1.125000000000000000e+01 8.539920020868154306e-40
1.129166666666666607e+01 4.639081001300916640e-40
1.133333333333333215e+01 7.485799773583619617e-40
1.137500000000000000e+01 8.523300625599479038e-40
1.141666666666666607e+01 4.619069759981481061e-40
1.145833333333333215e+01 7.492969237820958958e-40
1.150000000000000000e+01 8.506630200983164810e-40
1.154166666666666607e+01 4.599079666529215908e-40
1.158333333333333215e+01 7.499979665646735696e-40
1.162500000000000000e+01 8.489918536439452953e-40
1.166666666666666607e+01 4.579114007421032984e-40
1.170833333333333215e+01 7.506829520902137475e-40
1.175000000000000000e+01 8.473176076157308909e-40
1.179166666666666607e+01 4.559176243723110664e-40
1.183333333333333215e+01 7.513517270664424973e-40
1.187500000000000000e+01 8.456413971372610233e-40
1.191666666666666607e+01 4.539270022801927151e-40
1.195833333333333215e+01 7.520041387195196959e-40
1.200000000000000000e+01 8.439644136601013321e-40
1.204166666666666607e+01 4.519399190564685163e-40
1.208333333333333215e+01 7.526400349699091975e-40
1.212500000000000000e+01 8.422879311891493432e-40
1.216666666666666607e+01 4.499567804896015795e-40
1.220833333333333215e+01 7.532592646351043836e-40
1.225000000000000000e+01 8.406133130935596707e-40
1.229166666666666607e+01 4.479780149942759070e-40
1.233333333333333215e+01 7.538616776228964246e-40
1.237500000000000000e+01 8.389420195987948535e-40
1.241666666666666607e+01 4.460040751701701791e-40
1.245833333333333215e+01 7.544471251687700769e-40
1.250000000000000000e+01 8.372756159994717653e-40
1.254166666666666607e+01 4.440354394661206715e-40
1.258333333333333215e+01 7.550154600421509385e-40
1.262500000000000000e+01 8.356157817747700295e-40
1.266666666666666607e+01 4.420726139892773352e-40
1.270833333333333215e+01 7.555665367795420168e-40
1.275000000000000000e+01 8.339643205741405202e-40
1.279166666666666607e+01 4.401161344531563647e-40
1.283333333333333215e+01 7.561002119322503873e-40
1.287500000000000000e+01 8.323231713161595168e-40
1.291666666666666607e+01 4.381665682869252921e-40
1.295833333333333215e+01 7.566163442952992786e-40
1.300000000000000000e+01 8.306944204483718802e-40
1.304166666666666607e+01 4.362245169173046507e-40
1.308333333333333215e+01 7.571147951542960017e-40
1.312500000000000000e+01 8.290803155827289338e-40
1.316666666666666607e+01 4.342906182411508632e-40
1.320833333333333215e+01 7.575954285250525488e-40
1.325000000000000000e+01 8.274832805836517781e-40
1.329166666666666607e+01 4.323655492969714373e-40
1.333333333333333215e+01 7.580581113785506856e-40
1.337500000000000000e+01 8.259059324694266353e-40
1.341666666666666607e+01 4.304500291754380020e-40
1.345833333333333215e+01 7.585027138614961000e-40
1.350000000000000000e+01 8.243511001583081716e-40
1.354166666666666607e+01 4.285448221609658408e-40
1.358333333333333215e+01 7.589291095014144314e-40
1.362500000000000000e+01 8.228218455294501096e-40
1.366666666666666607e+01 4.266507411607676697e-40
1.370833333333333215e+01 7.593371753595430693e-40
1.375000000000000000e+01 8.213214869234693664e-40
1.379166666666666607e+01 4.247686514089374984e-40
1.383333333333333215e+01 7.597267921713258528e-40
1.387500000000000000e+01 8.198536256140720188e-40
1.391666666666666607e+01 4.228994745120897264e-40
1.395833333333333215e+01 7.600978444095853586e-40
1.400000000000000000e+01 8.184221755177028814e-40
1.404166666666666607e+01 4.210441928340061594e-40
1.408333333333333215e+01 7.604502202842715137e-40
1.412500000000000000e+01 8.170313967812822259e-40
1.416666666666666607e+01 4.192038542748020351e-40
1.420833333333333215e+01 7.607838116460926365e-40
1.425000000000000000e+01 8.156859336874225997e-40
1.429166666666666607e+01 4.173795774579626504e-40
1.433333333333333215e+01 7.610985137565504933e-40
1.437500000000000000e+01 8.143908577120237687e-40
1.441666666666666607e+01 4.155725573981315487e-40
1.445833333333333215e+01 7.613942249199217727e-40
1.450000000000000000e+01 8.131517163842806281e-40
1.454166666666666607e+01 4.137840716379203019e-40
1.458333333333333215e+01 7.616708458907685962e-40
1.462500000000000000e+01 8.119745890577896886e-40
1.466666666666666607e+01 4.120154869541031456e-40
1.470833333333333215e+01 7.619282790333496124e-40
1.475000000000000000e+01 8.108661506363167194e-40
1.479166666666666607e+01 4.102682666277745115e-40
1.483333333333333215e+01 7.621664271675729200e-40
1.487500000000000000e+01 8.098337446923006923e-40
1.491666666666666607e+01 4.085439783645024970e-40
1.495833333333333215e+01 7.623851919827932462e-40
1.500000000000000000e+01 8.088854675770022704e-40
1.504166666666666607e+01 4.068443028746710421e-40
1.508333333333333215e+01 7.625844719503856450e-40
1.512500000000000000e+01 8.080302655626732498e-40
1.516666666666666607e+01 4.051710431887036082e-40
1.520833333333333215e+01 7.627641595640134866e-40
1.525000000000000000e+01 8.072780473834706450e-40
1.529166666666666607e+01 4.035261347249779539e-40
1.533333333333333215e+01 7.629241377639417074e-40
1.537500000000000000e+01 8.066398151844042700e-40
1.541666666666666607e+01 4.019116561510763352e-40
1.545833333333333215e+01 7.630642752955528313e-40
1.550000000000000000e+01 8.061278174098108008e-40
1.554166666666666607e+01 4.003298410484929378e-40
1.558333333333333215e+01 7.631844207320617150e-40
1.562500000000000000e+01 8.057557281639135096e-40
1.566666666666666607e+01 3.987830903883237664e-40
1.570833333333333215e+01 7.632843947807256240e-40
1.575000000000000000e+01 8.055388584591047994e-40
1.579166666666666607e+01 3.972739857558625469e-40
1.583333333333333215e+01 7.633639804145510821e-40
1.587500000000000000e+01 8.054944063721085074e-40
1.591666666666666607e+01 3.958053032647929258e-40
1.595833333333333215e+01 7.634229101668448300e-40
1.600000000000000000e+01 8.056417545502884667e-40
1.604166666666666430e+01 3.943800279713210309e-40
1.608333333333333215e+01 7.634608498075369644e-40
1.612500000000000000e+01 8.060028261836921124e-40
1.616666666666666430e+01 3.930013685459926322e-40
1.620833333333333215e+01 7.634773772791415076e-40
1.625000000000000000e+01 8.066025131572646343e-40
1.629166666666666430e+01 3.916727717603919003e-40
1.633333333333333215e+01 7.634719554306649989e-40
1.637500000000000000e+01 8.074691943960105562e-40
1.641666666666666430e+01 3.903979361847954557e-40
1.645833333333333215e+01 7.634438966181308991e-40
1.650000000000000000e+01 8.086353673465244766e-40
1.654166666666666430e+01 3.891808241030050799e-40
1.658333333333333215e+01 7.633923164514988400e-40
1.662500000000000000e+01 8.101384229448825449e-40
1.666666666666666430e+01 3.880256702912254611e-40
1.670833333333333215e+01 7.633160730331876639e-40
1.675000000000000000e+01 8.120216037079654670e-40
1.679166666666666430e+01 3.869369855570744926e-40
1.683333333333333215e+01 7.632136865670354723e-40
1.687500000000000000e+01 8.143351982775228663e-40
1.691666666666666430e+01 3.859195520851443617e-40
1.695833333333333215e+01 7.630832321481558643e-40
1.700000000000000000e+01 8.171380438230578943e-40
1.704166666666666430e+01 3.849784061721206460e-40
1.708333333333333215e+01 7.629221954877918739e-40
1.712500000000000000e+01 8.204994343214765124e-40
1.716666666666666430e+01 3.841188019889091710e-40
1.720833333333333215e+01 7.627272768303162233e-40
1.725000000000000000e+01 8.245015698983582536e-40
1.729166666666666430e+01 3.833461469485083901e-40
1.733333333333333215e+01 7.624941214161736390e-40
1.737500000000000000e+01 8.292427375539639108e-40
1.741666666666666430e+01 3.826658948495712197e-40
1.745833333333333215e+01 7.622169443972560209e-40
1.750000000000000000e+01 8.348414944965745554e-40
1.754166666666666430e+01 3.820833761724203854e-40
1.758333333333333215e+01 7.618880016515629912e-40
1.762500000000000000e+01 8.414422484876688660e-40
1.766666666666666430e+01 3.816035346523473413e-40
1.770833333333333215e+01 7.614968318127443801e-40
1.775000000000000000e+01 8.492228192334559242e-40
1.779166666666666430e+01 3.812305232134053144e-40
1.783333333333333215e+01 7.610291523862337544e-40
1.787500000000000000e+01 8.584048652475566364e-40
1.791666666666666430e+01 3.809670872651469307e-40
1.795833333333333215e+01 7.604652222352419616e-40
1.800000000000000000e+01 8.692685479363442711e-40
1.804166666666666430e+01 3.808136229838100225e-40
1.808333333333333215e+01 7.597773627173706142e-40
1.812500000000000000e+01 8.821736195933254994e-40
1.816666666666666430e+01 3.807667322912904392e-40
1.820833333333333215e+01 7.589261199810813664e-40
1.825000000000000000e+01 8.975905294300395557e-40
1.829166666666666430e+01 3.808169857387517682e-40
1.833333333333333215e+01 7.578541735870384751e-40
1.837500000000000000e+01 9.161476660426725897e-40
1.841666666666666430e+01 3.809454146379269298e-40
1.845833333333333215e+01 7.564763956874827299e-40
1.850000000000000000e+01 9.387055788344997715e-40
1.854166666666666430e+01 3.811179170343533215e-40
1.858333333333333215e+01 7.546631154685656485e-40
1.862500000000000000e+01 9.664783100583677389e-40
1.866666666666666430e+01 3.812761435337165714e-40
1.870833333333333215e+01 7.522109405155255313e-40
1.875000000000000000e+01 1.001241320859884066e-39
1.879166666666666430e+01 3.813222443620574531e-40
1.883333333333333215e+01 7.487898294645137952e-40
1.887500000000000000e+01 1.045708671289476648e-39
1.891666666666666430e+01 3.810924763716377737e-40
1.895833333333333215e+01 7.438426826598285948e-40
1.900000000000000000e+01 1.104266779637835324e-39
1.904166666666666430e+01 3.803095883996171628e-40
1.908333333333333215e+01 7.363849595957743982e-40
1.912500000000000000e+01 1.184533270013842643e-39
1.916666666666666430e+01 3.784922840090954675e-40
1.920833333333333215e+01 7.245816916225205858e-40
1.925000000000000000e+01 1.301070973638413258e-39
1.929166666666666430e+01 3.747711248701346847e-40
1.933333333333333215e+01 7.048006914030030775e-40
1.937500000000000000e+01 1.485735258467892111e-39
1.941666666666666430e+01 3.674802951301953099e-40
1.945833333333333215e+01 6.693871356716621422e-40
1.950000000000000000e+01 1.823943993032461105e-39
1.954166666666666430e+01 3.531441673462905071e-40
1.958333333333333215e+01 6.014766954960260640e-40
1.962500000000000000e+01 2.641148269565982972e-39
1.966666666666666430e+01 3.235728514115899552e-40
1.970833333333333215e+01 4.662077028639282822e-40
1.975000000000000000e+01 6.774944279853495190e-39
1.979166666666666430e+01 2.562542404388578568e-40
1.983333333333333215e+01 2.289387151195119578e-40
1.987500000000000000e+01 2.322736018881592282e-38
1.991666666666666430e+01 9.465255945655939126e-41
1.995833333333333215e+01 1.735035598884657922e-41
2.000000000000000000e+01 6.710408988711616911e-42
2.004166666666666430e+01 3.957435334282548136e-42
2.008333333333333215e+01 3.314844595361038761e-42
2.012500000000000000e+01 3.684835472900517679e-42
2.016666666666666430e+01 4.649148220009999219e-42
2.020833333333333215e+01 4.823838569358005541e-42
2.025000000000000000e+01 2.970828576430592093e-42
2.029166666666666430e+01 1.276628666774435392e-42
2.033333333333333215e+01 5.564429958667300774e-43
2.037500000000000000e+01 2.902322017046266720e-43
2.041666666666666430e+01 1.879519817911674462e-43
2.045833333333333215e+01 1.514286867711072218e-43
2.050000000000000000e+01 1.515372269662779680e-43
2.054166666666666430e+01 1.888562887500332438e-43
2.058333333333333215e+01 2.936212312700384436e-43
2.062500000000000000e+01 5.557149442762817068e-43
2.066666666666666430e+01 1.152892812742907460e-42
2.070833333333333215e+01 2.115840739927842047e-42
2.075000000000000000e+01 2.907340545130252113e-42
2.079166666666666430e+01 3.261415409487715973e-42
2.083333333333333215e+01 3.388727622398922966e-42
2.087500000000000000e+01 2.642695267433507763e-42
2.091666666666666430e+01 1.199751961580626827e-42
2.095833333333333215e+01 4.199731092188528114e-43
2.100000000000000000e+01 1.639407007033474159e-43
2.104166666666666430e+01 8.188217098432827568e-44
2.108333333333333215e+01 5.248648431933873797e-44
2.112500000000000000e+01 4.113954629289791435e-44
2.116666666666666430e+01 3.676580852691854318e-44
2.120833333333333215e+01 3.492432229731457409e-44
2.125000000000000000e+01 3.384503733001573797e-44
2.129166666666666430e+01 3.359288468588545131e-44
2.133333333333333215e+01 3.500564867687768391e-44
2.137500000000000000e+01 3.824520882481711836e-44
2.141666666666666430e+01 4.149427139355384085e-44
2.145833333333333215e+01 4.150125025128163047e-44
2.150000000000000000e+01 3.804546671946517565e-44
2.154166666666666430e+01 3.531929419853156097e-44
2.158333333333333215e+01 3.814908619880491525e-44
2.162500000000000000e+01 5.388316802355087653e-44
2.166666666666666430e+01 1.085453383021724246e-43
2.170833333333333215e+01 3.249798947191695111e-43
2.175000000000000000e+01 1.201891840351000388e-42
2.179166666666666430e+01 2.433304222372627527e-42
2.183333333333333215e+01 2.070550914573331794e-42
2.187500000000000000e+01 1.994537977391310598e-42
2.191666666666666430e+01 3.498314002395096958e-42
2.195833333333333215e+01 7.341174433665623083e-42
2.200000000000000000e+01 3.259159764852987780e-42
2.204166666666666430e+01 6.580202918677328417e-43
2.208333333333333215e+01 2.169563683607279699e-43
2.212500000000000000e+01 1.277011171429089972e-43
2.216666666666666430e+01 1.259257565454630245e-43
2.220833333333333215e+01 1.987137732502815181e-43
2.225000000000000000e+01 4.596650095543579529e-43
2.229166666666666430e+01 1.082700224131514518e-42
2.233333333333333215e+01 1.282073463460277318e-42
2.237500000000000000e+01 8.086173369488615163e-43
2.241666666666666430e+01 4.920433469801908990e-43
2.245833333333333215e+01 3.245898888631749385e-43
2.250000000000000000e+01 1.998032567976104619e-43
2.254166666666666430e+01 1.095524264948892746e-43
2.258333333333333215e+01 6.110078112068016224e-44
2.262500000000000000e+01 3.975720442964359531e-44
2.266666666666666430e+01 3.170677709496203891e-44
2.270833333333333215e+01 3.002436996623023765e-44
2.275000000000000000e+01 3.072747675826381414e-44
2.279166666666666430e+01 3.032471294231805880e-44
2.283333333333333215e+01 2.751174167522487410e-44
2.287500000000000000e+01 2.430099930509540260e-44
2.291666666666666430e+01 2.288671075420388546e-44
2.295833333333333215e+01 2.397346012207969541e-44
2.300000000000000000e+01 2.696168442237160073e-44
2.304166666666666430e+01 2.953824143650705846e-44
2.308333333333333215e+01 2.888564262521454838e-44
2.312500000000000000e+01 2.542373051113602550e-44
2.316666666666666430e+01 2.194839112993063728e-44
2.320833333333333215e+01 1.999990178445781319e-44
2.325000000000000000e+01 1.954815798548846179e-44
2.329166666666666430e+01 1.989810356071082768e-44
2.333333333333333215e+01 2.026743840514421136e-44
2.337500000000000000e+01 2.030711438258767794e-44
2.341666666666666430e+01 2.023192533224642486e-44
2.345833333333333215e+01 2.032649489145766437e-44
2.350000000000000000e+01 2.047718321222974087e-44
2.354166666666666430e+01 2.024348291219181241e-44
2.358333333333333215e+01 1.939096301138512416e-44
2.362500000000000000e+01 1.822802893198491837e-44
2.366666666666666430e+01 1.727691705954602845e-44
2.370833333333333215e+01 1.681423302340368336e-44
2.375000000000000000e+01 1.678786407097213168e-44
2.379166666666666430e+01 1.701888148980295546e-44
2.383333333333333215e+01 1.745561173131912129e-44
2.387500000000000000e+01 1.823073357591379129e-44
2.391666666666666430e+01 1.940617577749453867e-44
2.395833333333333215e+01 2.056942606408026187e-44
2.400000000000000000e+01 2.076491942717908034e-44
2.404166666666666430e+01 1.940316958794949767e-44
2.408333333333333215e+01 1.719233186447776529e-44
2.412500000000000000e+01 1.536731058095857988e-44
2.416666666666666430e+01 1.459290455043429144e-44
