# frequency/Hz 	 PSD/[1/Hz]
3.791666666666666519e+00 2.634895473643806733e-39
3.833333333333333037e+00 3.178951021103075269e-39
3.875000000000000000e+00 1.500039145732605079e-39
3.916666666666666519e+00 2.625650674659793029e-39
3.958333333333333037e+00 3.187669727248269381e-39
4.000000000000000000e+00 1.498841902484878029e-39
4.041666666666666075e+00 2.616389114301975598e-39
4.083333333333333037e+00 3.196380980035945372e-39
4.125000000000000000e+00 1.497601969599189268e-39
4.166666666666666075e+00 2.607110481631737135e-39
4.208333333333333037e+00 3.205084282682034578e-39
4.250000000000000000e+00 1.496318875471987121e-39
4.291666666666666075e+00 2.597814469022080740e-39
4.333333333333333037e+00 3.213779089913351065e-39
4.375000000000000000e+00 1.494992128661599872e-39
4.416666666666666075e+00 2.588500772453789341e-39
4.458333333333333037e+00 3.222464805483739045e-39
4.500000000000000000e+00 1.493621217333039370e-39
4.541666666666666075e+00 2.579169091795275123e-39
4.583333333333333037e+00 3.231140779621762031e-39
4.625000000000000000e+00 1.492205608683558576e-39
4.666666666666666075e+00 2.569819131035765851e-39
4.708333333333333037e+00 3.239806306245293749e-39
4.750000000000000000e+00 1.490744748329824654e-39
4.791666666666666075e+00 2.560450598592725663e-39
4.833333333333333037e+00 3.248460620199941425e-39
4.875000000000000000e+00 1.489238059676241770e-39
4.916666666666666075e+00 2.551063207559600005e-39
4.958333333333333037e+00 3.257102894153672312e-39
5.000000000000000000e+00 1.487684943238607848e-39
5.041666666666666075e+00 2.541656675974233049e-39
5.083333333333333037e+00 3.265732235515471610e-39
5.125000000000000000e+00 1.486084775948910266e-39
5.166666666666666075e+00 2.532230727144799799e-39
5.208333333333333037e+00 3.274347683027582464e-39
5.250000000000000000e+00 1.484436910408376209e-39
5.291666666666666075e+00 2.522785089840715947e-39
5.333333333333333037e+00 3.282948203315594464e-39
5.375000000000000000e+00 1.482740674133570966e-39
5.416666666666666075e+00 2.513319498654471874e-39
5.458333333333333037e+00 3.291532687160583527e-39
5.500000000000000000e+00 1.480995368724217045e-39
5.541666666666666075e+00 2.503833694247928970e-39
5.583333333333333037e+00 3.300099945593684550e-39
5.625000000000000000e+00 1.479200269029563680e-39
5.666666666666666075e+00 2.494327423639108715e-39
5.708333333333333037e+00 3.308648705820809729e-39
5.750000000000000000e+00 1.477354622254684730e-39
5.791666666666666075e+00 2.484800440502574959e-39
5.833333333333333037e+00 3.317177606848332406e-39
5.875000000000000000e+00 1.475457647029492603e-39
5.916666666666666075e+00 2.475252505487242027e-39
5.958333333333333037e+00 3.325685194954102929e-39
6.000000000000000000e+00 1.473508532418075996e-39
6.041666666666666075e+00 2.465683386472601237e-39
6.083333333333333037e+00 3.334169918811558444e-39
6.125000000000000000e+00 1.471506436907669220e-39
6.166666666666666075e+00 2.456092858927532382e-39
6.208333333333333037e+00 3.342630124443553563e-39
6.250000000000000000e+00 1.469450487319093728e-39
6.291666666666666075e+00 2.446480706185082349e-39
6.333333333333333037e+00 3.351064049802101855e-39
6.375000000000000000e+00 1.467339777687387485e-39
6.416666666666666075e+00 2.436846719824318429e-39
6.458333333333333037e+00 3.359469819116594958e-39
6.500000000000000000e+00 1.465173368070987636e-39
6.541666666666666075e+00 2.427190699916533275e-39
6.583333333333333037e+00 3.367845436847202283e-39
6.625000000000000000e+00 1.462950283316033924e-39
6.666666666666666075e+00 2.417512455447097027e-39
6.708333333333333037e+00 3.376188781363019660e-39
6.750000000000000000e+00 1.460669511740221309e-39
6.791666666666666075e+00 2.407811804614148558e-39
6.833333333333333037e+00 3.384497598178665654e-39
6.875000000000000000e+00 1.458330003776459798e-39
6.916666666666666075e+00 2.398088575207199181e-39
6.958333333333333037e+00 3.392769492884025422e-39
7.000000000000000000e+00 1.455930670525431744e-39
7.041666666666666075e+00 2.388342604977113179e-39
7.083333333333333037e+00 3.401001923567472390e-39
7.125000000000000000e+00 1.453470382266152918e-39
7.166666666666666075e+00 2.378573742020622453e-39
7.208333333333333037e+00 3.409192192844121076e-39
7.250000000000000000e+00 1.450947966850374861e-39
7.291666666666666075e+00 2.368781845157733831e-39
7.333333333333333037e+00 3.417337439388509141e-39
7.375000000000000000e+00 1.448362208047246292e-39
7.416666666666666075e+00 2.358966784353183465e-39
7.458333333333333037e+00 3.425434628979687158e-39
7.500000000000000000e+00 1.445711843808738081e-39
7.541666666666666075e+00 2.349128441142669724e-39
7.583333333333333037e+00 3.433480544968446989e-39
7.625000000000000000e+00 1.442995564419127261e-39
7.666666666666666075e+00 2.339266709048205139e-39
7.708333333333333037e+00 3.441471778168775572e-39
7.750000000000000000e+00 1.440212010568198597e-39
7.791666666666666075e+00 2.329381494051630335e-39
7.833333333333333037e+00 3.449404716143591445e-39
7.875000000000000000e+00 1.437359771332495159e-39
7.916666666666666075e+00 2.319472715070098618e-39
7.958333333333333037e+00 3.457275531775707247e-39
8.000000000000000000e+00 1.434437382025614837e-39
8.041666666666666075e+00 2.309540304418838819e-39
8.083333333333332149e+00 3.465080171203618437e-39
8.125000000000000000e+00 1.431443321972330455e-39
8.166666666666666075e+00 2.299584208346011666e-39
8.208333333333332149e+00 3.472814340863010769e-39
8.250000000000000000e+00 1.428376012140869347e-39
8.291666666666666075e+00 2.289604387558767754e-39
8.333333333333332149e+00 3.480473493823324132e-39
8.375000000000000000e+00 1.425233812656577729e-39
8.416666666666666075e+00 2.279600817764378975e-39
8.458333333333332149e+00 3.488052815164248980e-39
8.500000000000000000e+00 1.422015020191102506e-39
8.541666666666666075e+00 2.269573490269485940e-39
8.583333333333332149e+00 3.495547206405763256e-39
8.625000000000000000e+00 1.418717865202504281e-39
8.666666666666666075e+00 2.259522412585789462e-39
8.708333333333332149e+00 3.502951268927554938e-39
8.750000000000000000e+00 1.415340509041157583e-39
8.791666666666666075e+00 2.249447609035753134e-39
8.833333333333332149e+00 3.510259286290819218e-39
8.875000000000000000e+00 1.411881040884352549e-39
8.916666666666666075e+00 2.239349121457601466e-39
8.958333333333332149e+00 3.517465205319804760e-39
9.000000000000000000e+00 1.408337474518403996e-39
9.041666666666666075e+00 2.229227009886927090e-39
9.083333333333332149e+00 3.524562615947387684e-39
9.125000000000000000e+00 1.404707744945776132e-39
9.166666666666666075e+00 2.219081353299105641e-39
9.208333333333332149e+00 3.531544729674734170e-39
9.250000000000000000e+00 1.400989704779884628e-39
9.291666666666666075e+00 2.208912250346738688e-39
9.333333333333332149e+00 3.538404356488890070e-39
9.375000000000000000e+00 1.397181120488904936e-39
9.416666666666666075e+00 2.198719820237508492e-39
9.458333333333332149e+00 3.545133880232255731e-39
9.500000000000000000e+00 1.393279668376775934e-39
9.541666666666666075e+00 2.188504203535913125e-39
9.583333333333332149e+00 3.551725232201912114e-39
9.625000000000000000e+00 1.389282930387222131e-39
9.666666666666666075e+00 2.178265563104907058e-39
9.708333333333332149e+00 3.558169862787580028e-39
9.750000000000000000e+00 1.385188389632329407e-39
9.791666666666666075e+00 2.168004085036957052e-39
9.833333333333332149e+00 3.564458711255949832e-39
9.875000000000000000e+00 1.380993425697196926e-39
9.916666666666666075e+00 2.157719979702675226e-39
9.958333333333332149e+00 3.570582173045845000e-39
1.000000000000000000e+01 1.376695309646885902e-39
1.004166666666666607e+01 2.147413482788021746e-39
1.008333333333333215e+01 3.576530064983121233e-39
1.012500000000000000e+01 1.372291198782342355e-39
1.016666666666666607e+01 2.137084856459334318e-39
1.020833333333333215e+01 3.582291587632188233e-39
1.025000000000000000e+01 1.367778131053676447e-39
1.029166666666666607e+01 2.126734390561078492e-39
1.033333333333333215e+01 3.587855284980227142e-39
1.037500000000000000e+01 1.363153019181202960e-39
1.041666666666666607e+01 2.116362403916770534e-39
1.045833333333333215e+01 3.593209000958401719e-39
1.050000000000000000e+01 1.358412644391790123e-39
1.054166666666666607e+01 2.105969245680563739e-39
1.058333333333333215e+01 3.598339832773575074e-39
1.062500000000000000e+01 1.353553649834899503e-39
1.066666666666666607e+01 2.095555296820618164e-39
1.070833333333333215e+01 3.603234080433162472e-39
1.075000000000000000e+01 1.348572533549539771e-39
1.079166666666666607e+01 2.085120971658048011e-39
1.083333333333333215e+01 3.607877192540822231e-39
1.087500000000000000e+01 1.343465641065289214e-39
1.091666666666666607e+01 2.074666719548662571e-39
1.095833333333333215e+01 3.612253707577824834e-39
1.100000000000000000e+01 1.338229157495169306e-39
1.104166666666666607e+01 2.064193026666371738e-39
1.108333333333333215e+01 3.616347190750492663e-39
1.112500000000000000e+01 1.332859099201649491e-39
1.116666666666666607e+01 2.053700417911582105e-39
1.120833333333333215e+01 3.620140165570352632e-39
1.125000000000000000e+01 1.327351304921127890e-39
1.129166666666666607e+01 2.043189458966839807e-39
1.133333333333333215e+01 3.623614039976290551e-39
1.137500000000000000e+01 1.321701426338920837e-39
1.141666666666666607e+01 2.032660758502913944e-39
1.145833333333333215e+01 3.626749026417563620e-39
1.150000000000000000e+01 1.315904918094207043e-39
1.154166666666666607e+01 2.022114970560206444e-39
1.158333333333333215e+01 3.629524055275817350e-39
1.162500000000000000e+01 1.309957027137533011e-39
1.166666666666666607e+01 2.011552797107190827e-39
1.170833333333333215e+01 3.631916681161211609e-39
1.175000000000000000e+01 1.303852781443928316e-39
1.179166666666666607e+01 2.000974990790189216e-39
1.183333333333333215e+01 3.633902981294193454e-39
1.187500000000000000e+01 1.297586977988048104e-39
1.191666666666666607e+01 1.990382357958247691e-39
1.195833333333333215e+01 3.635457445354181522e-39
1.200000000000000000e+01 1.291154169947581864e-39
1.204166666666666607e+01 1.979775761864683616e-39
1.208333333333333215e+01 3.636552855920931685e-39
1.212500000000000000e+01 1.284548653113971140e-39
1.216666666666666607e+01 1.969156126201235241e-39
1.220833333333333215e+01 3.637160158713862582e-39
1.225000000000000000e+01 1.277764451390418401e-39
1.229166666666666607e+01 1.958524438911162841e-39
1.233333333333333215e+01 3.637248321721153070e-39
1.237500000000000000e+01 1.270795301371627161e-39
1.241666666666666607e+01 1.947881756358362641e-39
1.245833333333333215e+01 3.636784182017137287e-39
1.250000000000000000e+01 1.263634635901463764e-39
1.254166666666666607e+01 1.937229207827122168e-39
1.258333333333333215e+01 3.635732279511491386e-39
1.262500000000000000e+01 1.256275566558944265e-39
1.266666666666666607e+01 1.926568000511829048e-39
1.270833333333333215e+01 3.634054676020702511e-39
1.275000000000000000e+01 1.248710864997166272e-39
1.279166666666666607e+01 1.915899424924481695e-39
1.283333333333333215e+01 3.631710758764517590e-39
1.287500000000000000e+01 1.240932943018662547e-39
1.291666666666666607e+01 1.905224860838473644e-39
1.295833333333333215e+01 3.628657026653133561e-39
1.300000000000000000e+01 1.232933831364389212e-39
1.304166666666666607e+01 1.894545783829286977e-39
1.308333333333333215e+01 3.624846857989774960e-39
1.312500000000000000e+01 1.224705157053664052e-39
1.316666666666666607e+01 1.883863772492645133e-39
1.320833333333333215e+01 3.620230258112513629e-39
1.325000000000000000e+01 1.216238119247745878e-39
1.329166666666666607e+01 1.873180516369393715e-39
1.333333333333333215e+01 3.614753585182682584e-39
1.337500000000000000e+01 1.207523463470294104e-39
1.341666666666666607e+01 1.862497824771511821e-39
1.345833333333333215e+01 3.608359252605794811e-39
1.350000000000000000e+01 1.198551454115045679e-39
1.354166666666666607e+01 1.851817636525992918e-39
1.358333333333333215e+01 3.600985406229306780e-39
1.362500000000000000e+01 1.189311845126221460e-39
1.366666666666666607e+01 1.841142030854448444e-39
1.370833333333333215e+01 3.592565574658397698e-39
1.375000000000000000e+01 1.179793848711759155e-39
1.379166666666666607e+01 1.830473239455571999e-39
1.383333333333333215e+01 3.583028291047993343e-39
1.387500000000000000e+01 1.169986101990858857e-39
1.391666666666666607e+01 1.819813660062880592e-39
1.395833333333333215e+01 3.572296684674038335e-39
1.400000000000000000e+01 1.159876631432434869e-39
1.404166666666666607e+01 1.809165871624026670e-39
1.408333333333333215e+01 3.560288041095438524e-39
1.412500000000000000e+01 1.149452814973470895e-39
1.416666666666666607e+01 1.798532651380393979e-39
1.420833333333333215e+01 3.546913329771053210e-39
1.425000000000000000e+01 1.138701341684762877e-39
1.429166666666666607e+01 1.787916994130722296e-39
1.433333333333333215e+01 3.532076698570053352e-39
1.437500000000000000e+01 1.127608168853709127e-39
1.441666666666666607e+01 1.777322134078349465e-39
1.445833333333333215e+01 3.515674935527357061e-39
1.450000000000000000e+01 1.116158476396663974e-39
1.454166666666666607e+01 1.766751569605621169e-39
1.458333333333333215e+01 3.497596898670744461e-39
1.462500000000000000e+01 1.104336618469733182e-39
1.466666666666666607e+01 1.756209091571226768e-39
1.470833333333333215e+01 3.477722916758184154e-39
1.475000000000000000e+01 1.092126072212784027e-39
1.479166666666666607e+01 1.745698815677860860e-39
1.483333333333333215e+01 3.455924164919432503e-39
1.487500000000000000e+01 1.079509383584201069e-39
1.491666666666666607e+01 1.735225219721471630e-39
1.495833333333333215e+01 3.432062021960246445e-39
1.500000000000000000e+01 1.066468110236186818e-39
1.504166666666666607e+01 1.724793186557580322e-39
1.508333333333333215e+01 3.405987419189587620e-39
1.512500000000000000e+01 1.052982761536896518e-39
1.516666666666666607e+01 1.714408053994595421e-39
1.520833333333333215e+01 3.377540194340752585e-39
1.525000000000000000e+01 1.039032735787839801e-39
1.529166666666666607e+01 1.704075672910669522e-39
1.533333333333333215e+01 3.346548469950580062e-39
1.537500000000000000e+01 1.024596254912215939e-39
1.541666666666666607e+01 1.693802475369010084e-39
1.545833333333333215e+01 3.312828081656128066e-39
1.550000000000000000e+01 1.009650296944044814e-39
1.554166666666666607e+01 1.683595554867934798e-39
1.558333333333333215e+01 3.276182090666194976e-39
1.562500000000000000e+01 9.941705268468734451e-40
1.566666666666666607e+01 1.673462761416684280e-39
1.570833333333333215e+01 3.236400425175634071e-39
1.575000000000000000e+01 9.781312264473686945e-40
1.579166666666666607e+01 1.663412814869393928e-39
1.583333333333333215e+01 3.193259708646553057e-39
1.587500000000000000e+01 9.615052245279494183e-40
1.591666666666666607e+01 1.653455440923398939e-39
1.595833333333333215e+01 3.146523349200331434e-39
1.600000000000000000e+01 9.442638285760007638e-40
1.604166666666666430e+01 1.643601535397685884e-39
1.608333333333333215e+01 3.095941984154303203e-39
1.612500000000000000e+01 9.263767601677497768e-40
1.616666666666666430e+01 1.633863364145608487e-39
1.620833333333333215e+01 3.041254397386308675e-39
1.625000000000000000e+01 9.078120966624942804e-40
1.629166666666666430e+01 1.624254808187962725e-39
1.633333333333333215e+01 2.982189055278359716e-39
1.637500000000000000e+01 8.885362227935267821e-40
1.641666666666666430e+01 1.614791666820681179e-39
1.645833333333333215e+01 2.918466439332311484e-39
1.650000000000000000e+01 8.685137968646091981e-40
1.654166666666666430e+01 1.605492035578843077e-39
1.658333333333333215e+01 2.849802389590627039e-39
1.662500000000000000e+01 8.477077378335644714e-40
1.666666666666666430e+01 1.596376782075994903e-39
1.670833333333333215e+01 2.775912711978058097e-39
1.675000000000000000e+01 8.260792415364929471e-40
1.679166666666666430e+01 1.587470150889237683e-39
1.683333333333333215e+01 2.696519342116837381e-39
1.687500000000000000e+01 8.035878369400414342e-40
1.691666666666666430e+01 1.578800540721360404e-39
1.695833333333333215e+01 2.611358393991421575e-39
1.700000000000000000e+01 7.801914967668637558e-40
1.704166666666666430e+01 1.570401514193419007e-39
1.708333333333333215e+01 2.520190448504667537e-39
1.712500000000000000e+01 7.558468214421590804e-40
1.716666666666666430e+01 1.562313125978138554e-39
1.720833333333333215e+01 2.422813444583490163e-39
1.725000000000000000e+01 7.305093212924848824e-40
1.729166666666666430e+01 1.554583692393377407e-39
1.733333333333333215e+01 2.319078512142066498e-39
1.737500000000000000e+01 7.041338300684719198e-40
1.741666666666666430e+01 1.547272182760289962e-39
1.745833333333333215e+01 2.208909014430767149e-39
1.750000000000000000e+01 6.766750935137292966e-40
1.754166666666666430e+01 1.540451500455644529e-39
1.758333333333333215e+01 2.092322926526540423e-39
1.762500000000000000e+01 6.480885911421057445e-40
1.766666666666666430e+01 1.534213060054849820e-39
1.770833333333333215e+01 1.969458442647195813e-39
1.775000000000000000e+01 6.183316686784537868e-40
1.779166666666666430e+01 1.528673289524392241e-39
1.783333333333333215e+01 1.840602354024978715e-39
1.787500000000000000e+01 5.873650847426148087e-40
1.791666666666666430e+01 1.523983053791747122e-39
1.795833333333333215e+01 1.706220251498391567e-39
1.800000000000000000e+01 5.551551107721078587e-40
1.804166666666666430e+01 1.520341618868322534e-39
1.808333333333333215e+01 1.566986978903502345e-39
1.812500000000000000e+01 5.216763714092716820e-40
1.816666666666666430e+01 1.518017865031069679e-39
1.820833333333333215e+01 1.423815013899527201e-39
1.825000000000000000e+01 4.869156786312799898e-40
1.829166666666666430e+01 1.517383430292641239e-39
1.833333333333333215e+01 1.277877644120673908e-39
1.837500000000000000e+01 4.508772036564034326e-40
1.841666666666666430e+01 1.518966183291742308e-39
1.845833333333333215e+01 1.130623050324497746e-39
1.850000000000000000e+01 4.135894559204129059e-40
1.854166666666666430e+01 1.523539762497424883e-39
1.858333333333333215e+01 9.837748769003654294e-40
1.862500000000000000e+01 3.751147119617423815e-40
1.866666666666666430e+01 1.532280202515018833e-39
1.870833333333333215e+01 8.393147822538142143e-40
1.875000000000000000e+01 3.355617779942125771e-40
1.879166666666666430e+01 1.547054603622255994e-39
1.883333333333333215e+01 6.994430481405298625e-40
1.887500000000000000e+01 2.951033050052594842e-40
1.891666666666666430e+01 1.570988184956805704e-39
1.895833333333333215e+01 5.665147625611343078e-40
1.900000000000000000e+01 2.539993402241562894e-40
1.904166666666666430e+01 1.609670647566396911e-39
1.908333333333333215e+01 4.429514004398939018e-40
1.912500000000000000e+01 2.126294395920553787e-40
1.916666666666666430e+01 1.674000477307566023e-39
1.920833333333333215e+01 3.311305821064244130e-40
1.925000000000000000e+01 1.715365311107708576e-40
1.929166666666666430e+01 1.787880398016304037e-39
1.933333333333333215e+01 2.332598229299926173e-40
1.937500000000000000e+01 1.314868220334315750e-40
1.941666666666666430e+01 2.013469146898857858e-39
1.945833333333333215e+01 1.512421877259198539e-40
1.950000000000000000e+01 9.355117997963709445e-41
1.954166666666666430e+01 2.560951071848090664e-39
1.958333333333333215e+01 8.654102250830579844e-41
1.962500000000000000e+01 5.921325296557269931e-41
1.966666666666666430e+01 4.402710684493077788e-39
1.970833333333333215e+01 4.004140571970816252e-41
1.975000000000000000e+01 3.050033760501401626e-41
1.979166666666666430e+01 2.095583546418580152e-39
1.983333333333333215e+01 1.185455142028305281e-41
1.987500000000000000e+01 1.006370206188000616e-41
1.991666666666666430e+01 2.911479838700395184e-41
1.995833333333333215e+01 6.718930974190558286e-43
2.000000000000000000e+01 1.614808598893721901e-43
2.004166666666666430e+01 7.891369453885688732e-44
2.008333333333333215e+01 5.814901067944913731e-44
2.012500000000000000e+01 5.493583114697367508e-44
2.016666666666666430e+01 5.747815445032427706e-44
2.020833333333333215e+01 5.872297365137615030e-44
2.025000000000000000e+01 5.613116336483147606e-44
2.029166666666666430e+01 5.294933478393545159e-44
2.033333333333333215e+01 5.301567012588280285e-44
2.037500000000000000e+01 5.756460712775899812e-44
2.041666666666666430e+01 6.473802738854119036e-44
2.045833333333333215e+01 6.960035625474918220e-44
2.050000000000000000e+01 6.861477005556756972e-44
2.054166666666666430e+01 6.448780021432768497e-44
2.058333333333333215e+01 6.209406247886229623e-44
2.062500000000000000e+01 6.343772586160572467e-44
2.066666666666666430e+01 6.693648080862108856e-44
2.070833333333333215e+01 6.830813211195457019e-44
2.075000000000000000e+01 6.451482408187477322e-44
2.079166666666666430e+01 5.774672026187648154e-44
2.083333333333333215e+01 5.229694172044978273e-44
2.087500000000000000e+01 5.023411272450852829e-44
2.091666666666666430e+01 5.104250043844289540e-44
2.095833333333333215e+01 5.222437565496534262e-44
2.100000000000000000e+01 5.053311400965834304e-44
2.104166666666666430e+01 4.511610676314427408e-44
2.108333333333333215e+01 3.848926100100855394e-44
2.112500000000000000e+01 3.336009786924010809e-44
2.116666666666666430e+01 3.071970532117261831e-44
2.120833333333333215e+01 3.038166419662612731e-44
2.125000000000000000e+01 3.158912038154811463e-44
2.129166666666666430e+01 3.310511140342373155e-44
2.133333333333333215e+01 3.355246754403645271e-44
2.137500000000000000e+01 3.238782322738576767e-44
2.141666666666666430e+01 3.033754370015400494e-44
2.145833333333333215e+01 2.853249922912582444e-44
2.150000000000000000e+01 2.758775501933811689e-44
2.154166666666666430e+01 2.742385642325631309e-44
2.158333333333333215e+01 2.749046509053325821e-44
2.162500000000000000e+01 2.720752682694336604e-44
2.166666666666666430e+01 2.649372702143227019e-44
2.170833333333333215e+01 2.584924559467188068e-44
2.175000000000000000e+01 2.587805532886179856e-44
2.179166666666666430e+01 2.681391683498431648e-44
2.183333333333333215e+01 2.831602415668915802e-44
2.187500000000000000e+01 2.957402837981832126e-44
2.191666666666666430e+01 2.993425311847876043e-44
2.195833333333333215e+01 2.959675398731918287e-44
2.200000000000000000e+01 2.938970815131113754e-44
2.204166666666666430e+01 2.993850146965628455e-44
2.208333333333333215e+01 3.117459145254289839e-44
2.212500000000000000e+01 3.238212450415047405e-44
2.216666666666666430e+01 3.282027501538361732e-44
2.220833333333333215e+01 3.251724659924026626e-44
2.225000000000000000e+01 3.215740064447875748e-44
2.229166666666666430e+01 3.214739698172240472e-44
2.233333333333333215e+01 3.199482210451629099e-44
2.237500000000000000e+01 3.067959039366135290e-44
2.241666666666666430e+01 2.798058336255675891e-44
2.245833333333333215e+01 2.507420611786859435e-44
2.250000000000000000e+01 2.341302485003224321e-44
2.254166666666666430e+01 2.380669228028941370e-44
2.258333333333333215e+01 2.638852434333213460e-44
2.262500000000000000e+01 3.027941652558980524e-44
2.266666666666666430e+01 3.301177925416811290e-44
2.270833333333333215e+01 3.228741462347144579e-44
2.275000000000000000e+01 2.905845369466958184e-44
2.279166666666666430e+01 2.599626587950557473e-44
2.283333333333333215e+01 2.450010322246704336e-44
2.287500000000000000e+01 2.450059912941480840e-44
2.291666666666666430e+01 2.514607467978167003e-44
2.295833333333333215e+01 2.544543593678933868e-44
2.300000000000000000e+01 2.512181591669027781e-44
2.304166666666666430e+01 2.484504579646214583e-44
2.308333333333333215e+01 2.548191125723321837e-44
2.312500000000000000e+01 2.739098159354087589e-44
2.316666666666666430e+01 3.009347368095690624e-44
2.320833333333333215e+01 3.227445180838690184e-44
2.325000000000000000e+01 3.272127020429128954e-44
2.329166666666666430e+01 3.160689382680342955e-44
2.333333333333333215e+01 3.015732493842582652e-44
2.337500000000000000e+01 2.934766838820204277e-44
2.341666666666666430e+01 2.941345212888164463e-44
2.345833333333333215e+01 3.007250056055086265e-44
2.350000000000000000e+01 3.085471907021485130e-44
2.354166666666666430e+01 3.132302512241553545e-44
2.358333333333333215e+01 3.110728470905422148e-44
2.362500000000000000e+01 2.989311457958764589e-44
2.366666666666666430e+01 2.763040970729425868e-44
2.370833333333333215e+01 2.477862267020783390e-44
2.375000000000000000e+01 2.211077001782923348e-44
2.379166666666666430e+01 2.023854634738446786e-44
2.383333333333333215e+01 1.939475021455226453e-44
2.387500000000000000e+01 1.950168733530888551e-44
2.391666666666666430e+01 2.027744684838204158e-44
2.395833333333333215e+01 2.132650076606680904e-44
2.400000000000000000e+01 2.229293529619949837e-44
2.404166666666666430e+01 2.302077405713591493e-44
2.408333333333333215e+01 2.354909162310707125e-44
2.412500000000000000e+01 2.395756990680188686e-44
2.416666666666666430e+01 2.425758149497060403e-44
