# frequency/Hz 	 PSD/[1/Hz]
1.037500000000000000e+01 9.120544798754001187e-40
1.040625000000000000e+01 4.656368528015609997e-39
1.043750000000000000e+01 3.908631148071981885e-39
1.046875000000000000e+01 8.731017814634608302e-40
1.050000000000000000e+01 9.058010486821426339e-40
1.053125000000000000e+01 4.690843281120795344e-39
1.056250000000000000e+01 3.825583913718168806e-39
1.059375000000000000e+01 8.619313456809709548e-40
1.062500000000000000e+01 8.994968421604009733e-40
1.065625000000000000e+01 4.725291444211579752e-39
1.068750000000000000e+01 3.744405439577356322e-39
1.071875000000000000e+01 8.508546186304445725e-40
1.075000000000000000e+01 8.931426954088854582e-40
1.078125000000000000e+01 4.759701329101297515e-39
1.081250000000000000e+01 3.665050619724613687e-39
1.084375000000000000e+01 8.398709406346796677e-40
1.087500000000000000e+01 8.867394518992741658e-40
1.090625000000000000e+01 4.794060761159404875e-39
1.093750000000000000e+01 3.587475224409769684e-39
1.096875000000000000e+01 8.289796584171024732e-40
1.100000000000000000e+01 8.802879634187909025e-40
1.103125000000000000e+01 4.828357063860556758e-39
1.106250000000000000e+01 3.511635912463369119e-39
1.109375000000000000e+01 8.181801250795649595e-40
1.112500000000000000e+01 8.737890900152683396e-40
1.115625000000000000e+01 4.862577043281205057e-39
1.118750000000000000e+01 3.437490240129797376e-39
1.121875000000000000e+01 8.074717000801026811e-40
1.125000000000000000e+01 8.672436999723211871e-40
1.128125000000000000e+01 4.896706972438811137e-39
1.131250000000000000e+01 3.364996666592518682e-39
1.134375000000000000e+01 7.968537492098952319e-40
1.137500000000000000e+01 8.606526697140778905e-40
1.140625000000000000e+01 4.930732574859852838e-39
1.143750000000000000e+01 3.294114556519006840e-39
1.146875000000000000e+01 7.863256445647407139e-40
1.150000000000000000e+01 8.540168837932672192e-40
1.153125000000000000e+01 4.964639008421021830e-39
1.156250000000000000e+01 3.224804179918406803e-39
1.159375000000000000e+01 7.758867645306049604e-40
1.162500000000000000e+01 8.473372348187787412e-40
1.165625000000000000e+01 4.998410848574211666e-39
1.168750000000000000e+01 3.157026709640551872e-39
1.171875000000000000e+01 7.655364937423723135e-40
1.175000000000000000e+01 8.406146234023430916e-40
1.178125000000000000e+01 5.032032071273931078e-39
1.181250000000000000e+01 3.090744216802463268e-39
1.184375000000000000e+01 7.552742230787821511e-40
1.187500000000000000e+01 8.338499581135819239e-40
1.190625000000000000e+01 5.065486036120128662e-39
1.193750000000000000e+01 3.025919664376649916e-39
1.196875000000000000e+01 7.450993496113647905e-40
1.200000000000000000e+01 8.270441554229901253e-40
1.203125000000000000e+01 5.098755468625416325e-39
1.206250000000000000e+01 2.962516899126352188e-39
1.209375000000000000e+01 7.350112766000584412e-40
1.212500000000000000e+01 8.201981396392997459e-40
1.215625000000000000e+01 5.131822442856912408e-39
1.218750000000000000e+01 2.900500642100013427e-39
1.221875000000000000e+01 7.250094134546537908e-40
1.225000000000000000e+01 8.133128428636924261e-40
1.228125000000000000e+01 5.164668363583787792e-39
1.231250000000000000e+01 2.839836477983751088e-39
1.234375000000000000e+01 7.150931757133863577e-40
1.237500000000000000e+01 8.063892049434840913e-40
1.240625000000000000e+01 5.197273948534747053e-39
1.243750000000000000e+01 2.780490843209934208e-39
1.246875000000000000e+01 7.052619850066315723e-40
1.250000000000000000e+01 7.994281733917638688e-40
1.253125000000000000e+01 5.229619210053431537e-39
1.256250000000000000e+01 2.722431013381952366e-39
1.259375000000000000e+01 6.955152690463464270e-40
1.262500000000000000e+01 7.924307033557492983e-40
1.265625000000000000e+01 5.261683437404063137e-39
1.268750000000000000e+01 2.665625089653078817e-39
1.271875000000000000e+01 6.858524615775375242e-40
1.275000000000000000e+01 7.853977575463127171e-40
1.278125000000000000e+01 5.293445178149869720e-39
1.281250000000000000e+01 2.610041984688788214e-39
1.284375000000000000e+01 6.762730023687758119e-40
1.287500000000000000e+01 7.783303061953506303e-40
1.290625000000000000e+01 5.324882220612745674e-39
1.293750000000000000e+01 2.555651407917052026e-39
1.296875000000000000e+01 6.667763371732015276e-40
1.300000000000000000e+01 7.712293269792632601e-40
1.303125000000000000e+01 5.355971575122857380e-39
1.306250000000000000e+01 2.502423850478691813e-39
1.309375000000000000e+01 6.573619177071739729e-40
1.312500000000000000e+01 7.640958049826505242e-40
1.315625000000000000e+01 5.386689456479110286e-39
1.318750000000000000e+01 2.450330569651583822e-39
1.321875000000000000e+01 6.480292016204560924e-40
1.325000000000000000e+01 7.569307326226527629e-40
1.328125000000000000e+01 5.417011265783903880e-39
1.331250000000000000e+01 2.399343573229388082e-39
1.334375000000000000e+01 6.387776524699104819e-40
1.337500000000000000e+01 7.497351096121219197e-40
1.340625000000000000e+01 5.446911573014162871e-39
1.343750000000000000e+01 2.349435603465003812e-39
1.346875000000000000e+01 6.296067396852660915e-40
1.350000000000000000e+01 7.425099428747501694e-40
1.353125000000000000e+01 5.476364099436848829e-39
1.356250000000000000e+01 2.300580121114575841e-39
1.359375000000000000e+01 6.205159385542006454e-40
1.362500000000000000e+01 7.352562465173523821e-40
1.365625000000000000e+01 5.505341700725529002e-39
1.368750000000000000e+01 2.252751289258152593e-39
1.371875000000000000e+01 6.115047301847715278e-40
1.375000000000000000e+01 7.279750417399340504e-40
1.378125000000000000e+01 5.533816350066366965e-39
1.381250000000000000e+01 2.205923957137255044e-39
1.384375000000000000e+01 6.025726014833487529e-40
1.387500000000000000e+01 7.206673568064608626e-40
1.390625000000000000e+01 5.561759122442496468e-39
1.393750000000000000e+01 2.160073644063054695e-39
1.396875000000000000e+01 5.937190451280818532e-40
1.400000000000000000e+01 7.133342269613854573e-40
1.403125000000000000e+01 5.589140178766790924e-39
1.406250000000000000e+01 2.115176523399873787e-39
1.409375000000000000e+01 5.849435595394201859e-40
1.412500000000000000e+01 7.059766943847805724e-40
1.415625000000000000e+01 5.615928751276757298e-39
1.418750000000000000e+01 2.071209406559719157e-39
1.421875000000000000e+01 5.762456488552651435e-40
1.425000000000000000e+01 6.985958081290603940e-40
1.428125000000000000e+01 5.642093129437404706e-39
1.431250000000000000e+01 2.028149727267182290e-39
1.434375000000000000e+01 5.676248229111129192e-40
1.437500000000000000e+01 6.911926240564534582e-40
1.440625000000000000e+01 5.667600646945198774e-39
1.443750000000000000e+01 1.985975525879008704e-39
1.446875000000000000e+01 5.590805972047499172e-40
1.450000000000000000e+01 6.837682047788080217e-40
1.453125000000000000e+01 5.692417669670951840e-39
1.456250000000000000e+01 1.944665433992733752e-39
1.459375000000000000e+01 5.506124928789004189e-40
1.462500000000000000e+01 6.763236196064017016e-40
1.465625000000000000e+01 5.716509585061034528e-39
1.468750000000000000e+01 1.904198659167449582e-39
1.471875000000000000e+01 5.422200366907998221e-40
1.475000000000000000e+01 6.688599444657008602e-40
1.478125000000000000e+01 5.739840792175205815e-39
1.481250000000000000e+01 1.864554969973859517e-39
1.484375000000000000e+01 5.339027609947058461e-40
1.487500000000000000e+01 6.613782618663260070e-40
1.490625000000000000e+01 5.762374694340679096e-39
1.493750000000000000e+01 1.825714681207022305e-39
1.496875000000000000e+01 5.256602037145172940e-40
1.500000000000000000e+01 6.538796608177217025e-40
1.503125000000000000e+01 5.784073692531597210e-39
1.506250000000000000e+01 1.787658639419111002e-39
1.509375000000000000e+01 5.174919083213007408e-40
1.512500000000000000e+01 6.463652367790209315e-40
1.515625000000000000e+01 5.804899181034140220e-39
1.518750000000000000e+01 1.750368208652124149e-39
1.521875000000000000e+01 5.093974238082497592e-40
1.525000000000000000e+01 6.388360915932723178e-40
1.528125000000000000e+01 5.824811545167942597e-39
1.531250000000000000e+01 1.713825256526612994e-39
1.534375000000000000e+01 5.013763046768994799e-40
1.537500000000000000e+01 6.312933334272339130e-40
1.540625000000000000e+01 5.843770161238219673e-39
1.543750000000000000e+01 1.678012140553770540e-39
1.546875000000000000e+01 4.934281109047717662e-40
1.550000000000000000e+01 6.237380767064584076e-40
1.553125000000000000e+01 5.861733398771375452e-39
1.556250000000000000e+01 1.642911694784417166e-39
1.559375000000000000e+01 4.855524079355614828e-40
1.562500000000000000e+01 6.161714420597866885e-40
1.565625000000000000e+01 5.878658626148001053e-39
1.568750000000000000e+01 1.608507216670885399e-39
1.571875000000000000e+01 4.777487666512013411e-40
1.575000000000000000e+01 6.085945562498041622e-40
1.578125000000000000e+01 5.894502218282027890e-39
1.581250000000000000e+01 1.574782454323143034e-39
1.584375000000000000e+01 4.700167633579050066e-40
1.587500000000000000e+01 6.010085521149263122e-40
1.590625000000000000e+01 5.909219568653766271e-39
1.593750000000000000e+01 1.541721593978987990e-39
1.596875000000000000e+01 4.623559797660120652e-40
1.600000000000000000e+01 5.934145685059569973e-40
1.603125000000000000e+01 5.922765103765703413e-39
1.606250000000000000e+01 1.509309247856172514e-39
1.609375000000000000e+01 4.547660029720161925e-40
1.612500000000000000e+01 5.858137502221068621e-40
1.615625000000000000e+01 5.935092302740277927e-39
1.618750000000000000e+01 1.477530442187217949e-39
1.621875000000000000e+01 4.472464254421972434e-40
1.625000000000000000e+01 5.782072479482643624e-40
1.628125000000000000e+01 5.946153719926449994e-39
1.631250000000000000e+01 1.446370605650989077e-39
1.634375000000000000e+01 4.397968449980433953e-40
1.637500000000000000e+01 5.705962181945127175e-40
1.640625000000000000e+01 5.955901012910584830e-39
1.643750000000000000e+01 1.415815558045531952e-39
1.646875000000000000e+01 4.324168647983554194e-40
1.650000000000000000e+01 5.629818232306675664e-40
1.653125000000000000e+01 5.964284975090606849e-39
1.656250000000000000e+01 1.385851499268842001e-39
1.659375000000000000e+01 4.251060933315562831e-40
1.662500000000000000e+01 5.553652310265745107e-40
1.665625000000000000e+01 5.971255573564179070e-39
1.668750000000000000e+01 1.356464998556441685e-39
1.671875000000000000e+01 4.178641443947050365e-40
1.675000000000000000e+01 5.477476151829803647e-40
1.678125000000000000e+01 5.976761992814504623e-39
1.681250000000000000e+01 1.327642984072502411e-39
1.684375000000000000e+01 4.106906370900847308e-40
1.687500000000000000e+01 5.401301548768259005e-40
1.690625000000000000e+01 5.980752684532108254e-39
1.693750000000000000e+01 1.299372732670996470e-39
1.696875000000000000e+01 4.035851958068976341e-40
1.700000000000000000e+01 5.325140347899508604e-40
1.703125000000000000e+01 5.983175423826994670e-39
1.706250000000000000e+01 1.271641860055825338e-39
1.709375000000000000e+01 3.965474502174745194e-40
1.712500000000000000e+01 5.249004450523723403e-40
1.715625000000000000e+01 5.983977372795886025e-39
1.718750000000000000e+01 1.244438311105653516e-39
1.721875000000000000e+01 3.895770352658362129e-40
1.725000000000000000e+01 5.172905811776965101e-40
1.728125000000000000e+01 5.983105151086818766e-39
1.731250000000000000e+01 1.217750350520387184e-39
1.734375000000000000e+01 3.826735911619607885e-40
1.737500000000000000e+01 5.096856439950333425e-40
1.740625000000000000e+01 5.980504915043953359e-39
1.743750000000000000e+01 1.191566553721331416e-39
1.746875000000000000e+01 3.758367633743903973e-40
1.750000000000000000e+01 5.020868395943824245e-40
1.753125000000000000e+01 5.976122444813293329e-39
1.756250000000000000e+01 1.165875797993960156e-39
1.759375000000000000e+01 3.690662026304768640e-40
1.762500000000000000e+01 4.944953792601945097e-40
1.765625000000000000e+01 5.969903240784144336e-39
1.768750000000000000e+01 1.140667253880730664e-39
1.771875000000000000e+01 3.623615649061753767e-40
1.775000000000000000e+01 4.869124794042874729e-40
1.778125000000000000e+01 5.961792629248215748e-39
1.781250000000000000e+01 1.115930376831910760e-39
1.784375000000000000e+01 3.557225114310217035e-40
1.787500000000000000e+01 4.793393615126995818e-40
1.790625000000000000e+01 5.951735878436917484e-39
1.793750000000000000e+01 1.091654899072567243e-39
1.796875000000000000e+01 3.491487086841349132e-40
1.800000000000000000e+01 4.717772520743404309e-40
1.803125000000000000e+01 5.939678324782798857e-39
1.806250000000000000e+01 1.067830821747616106e-39
1.809375000000000000e+01 3.426398283991146168e-40
1.812500000000000000e+01 4.642273825266488585e-40
