# frequency/Hz 	 PSD/[1/Hz]
1.916666666666666519e+00 2.279997505867259335e-38
1.958333333333333259e+00 4.240202397601979309e-39
2.000000000000000000e+00 2.393743563790294371e-39
2.041666666666666519e+00 2.461224830144368082e-38
2.083333333333333037e+00 4.077245155287196364e-39
2.125000000000000000e+00 2.390038218642271896e-39
2.166666666666666519e+00 2.661246527421683121e-38
2.208333333333333037e+00 3.922851709457055524e-39
2.250000000000000000e+00 2.386108862455714175e-39
2.291666666666666519e+00 2.882005681833454073e-38
2.333333333333333037e+00 3.776438095480545626e-39
2.375000000000000000e+00 2.381955592459392209e-39
2.416666666666666519e+00 3.125482705304341537e-38
2.458333333333333037e+00 3.637468546531491709e-39
2.500000000000000000e+00 2.377578511401970055e-39
2.541666666666666519e+00 3.393594165017989300e-38
2.583333333333333037e+00 3.505450880334558846e-39
2.625000000000000000e+00 2.372977727163991306e-39
2.666666666666666519e+00 3.688034580805308410e-38
2.708333333333333037e+00 3.379932383917230980e-39
2.750000000000000000e+00 2.368153353159869814e-39
2.791666666666666519e+00 4.010041063454344358e-38
2.833333333333333037e+00 3.260496135173502511e-39
2.875000000000000000e+00 2.363105507851349290e-39
2.916666666666666519e+00 4.360058826047176386e-38
2.958333333333333037e+00 3.146757711622653439e-39
3.000000000000000000e+00 2.357834315129842751e-39
3.041666666666666519e+00 4.737288472600637450e-38
3.083333333333333037e+00 3.038362240303973732e-39
3.125000000000000000e+00 2.352339903859741469e-39
3.166666666666666519e+00 5.139108319858244915e-38
3.208333333333333037e+00 2.934981751094601882e-39
3.250000000000000000e+00 2.346622408361603977e-39
3.291666666666666519e+00 5.560393518162838898e-38
3.333333333333333037e+00 2.836312797121223824e-39
3.375000000000000000e+00 2.340681967791151982e-39
3.416666666666666519e+00 5.992805193888703097e-38
3.458333333333333037e+00 2.742074314702291337e-39
3.500000000000000000e+00 2.334518726647003322e-39
3.541666666666666519e+00 6.424199359109090622e-38
3.583333333333333037e+00 2.652005693865394752e-39
3.625000000000000000e+00 2.328132834247183008e-39
3.666666666666666519e+00 6.838394943718123714e-38
3.708333333333333037e+00 2.565865038374041892e-39
3.750000000000000000e+00 2.321524445168632823e-39
3.791666666666666519e+00 7.215605667187265711e-38
3.833333333333333037e+00 2.483427593179950929e-39
3.875000000000000000e+00 2.314693718767609593e-39
3.916666666666666519e+00 7.533815494117256291e-38
3.958333333333333037e+00 2.404484322442655732e-39
4.000000000000000000e+00 2.307640819493518086e-39
4.041666666666666075e+00 7.771190593619407368e-38
4.083333333333333037e+00 2.328840621199792760e-39
4.125000000000000000e+00 2.300365916604190432e-39
4.166666666666666075e+00 7.909256266631376898e-38
4.208333333333333037e+00 2.256315147716005329e-39
4.250000000000000000e+00 2.292869184321605347e-39
4.291666666666666075e+00 7.936136965153469499e-38
4.333333333333333037e+00 2.186738762643737462e-39
4.375000000000000000e+00 2.285150801592481882e-39
4.416666666666666075e+00 7.848901645367365386e-38
4.458333333333333037e+00 2.119953565696339206e-39
4.500000000000000000e+00 2.277210952339752916e-39
4.541666666666666075e+00 7.654206223128769505e-38
4.583333333333333037e+00 2.055812018158237040e-39
4.625000000000000000e+00 2.269049825059232171e-39
4.666666666666666075e+00 7.366991411855043844e-38
4.708333333333333037e+00 1.994176144161752076e-39
4.750000000000000000e+00 2.260667613205677976e-39
4.791666666666666075e+00 7.007696988804626247e-38
4.833333333333333037e+00 1.934916801724622376e-39
4.875000000000000000e+00 2.252064514774602168e-39
4.916666666666666075e+00 6.598906899540685148e-38
4.958333333333333037e+00 1.877913017662050449e-39
5.000000000000000000e+00 2.243240732627182943e-39
5.041666666666666075e+00 6.162343866919742099e-38
5.083333333333333037e+00 1.823051379196328116e-39
5.125000000000000000e+00 2.234196474095331896e-39
5.166666666666666075e+00 5.716786188605151134e-38
5.208333333333333037e+00 1.770225477872870013e-39
5.250000000000000000e+00 2.224931951375277551e-39
5.291666666666666075e+00 5.277042321760911780e-38
5.333333333333333037e+00 1.719335399705800862e-39
5.375000000000000000e+00 2.215447381146022974e-39
5.416666666666666075e+00 4.853801826837339492e-38
5.458333333333333037e+00 1.670287258168931358e-39
5.500000000000000000e+00 2.205742984812836209e-39
5.541666666666666075e+00 4.454051497748938854e-38
5.583333333333333037e+00 1.622992765349283266e-39
5.625000000000000000e+00 2.195818988319938473e-39
5.666666666666666075e+00 4.081760124719367330e-38
5.708333333333333037e+00 1.577368838170577252e-39
5.750000000000000000e+00 2.185675622353309642e-39
5.791666666666666075e+00 3.738617653472251559e-38
5.833333333333333037e+00 1.533337236207471684e-39
5.875000000000000000e+00 2.175313122091750821e-39
5.916666666666666075e+00 3.424705322206080821e-38
5.958333333333333037e+00 1.490824228511394826e-39
6.000000000000000000e+00 2.164731727463240066e-39
6.041666666666666075e+00 3.139043920836437568e-38
6.083333333333333037e+00 1.449760286496889557e-39
6.125000000000000000e+00 2.153931682971437264e-39
6.166666666666666075e+00 2.880011497126324904e-38
6.208333333333333037e+00 1.410079801009760923e-39
6.250000000000000000e+00 2.142913237897388793e-39
6.291666666666666075e+00 2.645644392982307796e-38
6.333333333333333037e+00 1.371720821045513108e-39
6.375000000000000000e+00 2.131676646139999822e-39
6.416666666666666075e+00 2.433843869655517895e-38
6.458333333333333037e+00 1.334624812585131239e-39
6.500000000000000000e+00 2.120222166452251306e-39
6.541666666666666075e+00 2.242511127531377351e-38
6.583333333333333037e+00 1.298736435606799606e-39
6.625000000000000000e+00 2.108550062325755280e-39
6.666666666666666075e+00 2.069630533459783629e-38
6.708333333333333037e+00 1.264003337745235195e-39
6.750000000000000000e+00 2.096660602243956902e-39
6.791666666666666075e+00 1.913316799562144958e-38
6.833333333333333037e+00 1.230375963339807770e-39
6.875000000000000000e+00 2.084554059557270141e-39
6.916666666666666075e+00 1.771837934424340102e-38
6.958333333333333037e+00 1.197807376445223089e-39
7.000000000000000000e+00 2.072230712767968652e-39
7.041666666666666075e+00 1.643622488447715287e-38
7.083333333333333037e+00 1.166253096663690739e-39
7.125000000000000000e+00 2.059690845459469425e-39
7.166666666666666075e+00 1.527257049965515421e-38
7.208333333333333037e+00 1.135670946918015455e-39
7.250000000000000000e+00 2.046934746616095215e-39
7.291666666666666075e+00 1.421478043635132276e-38
7.333333333333333037e+00 1.106020911868657096e-39
7.375000000000000000e+00 2.033962710582962513e-39
7.416666666666666075e+00 1.325160519748807015e-38
7.458333333333333037e+00 1.077265006540218044e-39
7.500000000000000000e+00 2.020775037347305043e-39
7.541666666666666075e+00 1.237305667535960860e-38
7.583333333333333037e+00 1.049367153933184153e-39
7.625000000000000000e+00 2.007372032636876987e-39
7.666666666666666075e+00 1.157028135740868667e-38
7.708333333333333037e+00 1.022293071264420985e-39
7.750000000000000000e+00 1.993754008282333153e-39
7.791666666666666075e+00 1.083543803893215436e-38
7.833333333333333037e+00 9.960101638661660616e-40
7.875000000000000000e+00 1.979921282196179978e-39
7.916666666666666075e+00 1.016158361466304689e-38
7.958333333333333037e+00 9.704874264488662070e-40
8.000000000000000000e+00 1.965874178927906669e-39
8.041666666666666075e+00 9.542568648512805543e-39
8.083333333333332149e+00 9.456953508324322316e-40
8.125000000000000000e+00 1.951613029665182270e-39
8.166666666666666075e+00 8.972943275305272596e-39
8.208333333333332149e+00 9.216058399841175207e-40
8.250000000000000000e+00 1.937138172792500355e-39
8.291666666666666075e+00 8.447873264723303967e-39
8.333333333333332149e+00 8.981921276091457297e-40
8.375000000000000000e+00 1.922449954089096079e-39
8.416666666666666075e+00 7.963065696274068201e-39
8.458333333333332149e+00 8.754287031275626353e-40
8.500000000000000000e+00 1.907548727238864793e-39
8.541666666666666075e+00 7.514703473352829457e-39
8.583333333333332149e+00 8.532912413961137017e-40
8.625000000000000000e+00 1.892434854090111900e-39
8.666666666666666075e+00 7.099387833147546501e-39
8.708333333333332149e+00 8.317565370211684477e-40
8.750000000000000000e+00 1.877108705421698314e-39
8.791666666666666075e+00 6.714087990762940827e-39
8.833333333333332149e+00 8.108024428394130585e-40
8.875000000000000000e+00 1.861570661116871965e-39
8.916666666666666075e+00 6.356097102318142039e-39
8.958333333333332149e+00 7.904078122972293817e-40
9.000000000000000000e+00 1.845821111077861320e-39
9.041666666666666075e+00 6.022993779819928737e-39
9.083333333333332149e+00 7.705524453772535761e-40
9.125000000000000000e+00 1.829860455573017015e-39
9.166666666666666075e+00 5.712608472398911498e-39
9.208333333333332149e+00 7.512170379668880058e-40
9.250000000000000000e+00 1.813689106191554600e-39
9.291666666666666075e+00 5.422994089995421350e-39
9.333333333333332149e+00 7.323831342634090824e-40
9.375000000000000000e+00 1.797307486356259133e-39
9.416666666666666075e+00 5.152400325478487177e-39
9.458333333333332149e+00 7.140330821366952133e-40
9.500000000000000000e+00 1.780716032386334271e-39
9.541666666666666075e+00 4.899251191757153159e-39
9.583333333333332149e+00 6.961499911337517523e-40
9.625000000000000000e+00 1.763915194205675461e-39
9.666666666666666075e+00 4.662125355169761602e-39
9.708333333333332149e+00 6.787176930636029202e-40
9.750000000000000000e+00 1.746905436539710612e-39
9.791666666666666075e+00 4.439738896576930041e-39
9.833333333333332149e+00 6.617207048658997496e-40
9.875000000000000000e+00 1.729687239813811524e-39
9.916666666666666075e+00 4.230930184436821717e-39
9.958333333333332149e+00 6.451441937128313474e-40
1.000000000000000000e+01 1.712261101470435724e-39
1.004166666666666607e+01 4.034646582605975791e-39
1.008333333333333215e+01 6.289739440964610211e-40
1.012500000000000000e+01 1.694627537199257948e-39
1.016666666666666607e+01 3.849932756047787337e-39
1.020833333333333215e+01 6.131963268906254093e-40
1.025000000000000000e+01 1.676787082394768501e-39
1.029166666666666607e+01 3.675920366014991150e-39
1.033333333333333215e+01 5.977982701174552934e-40
1.037500000000000000e+01 1.658740293601215479e-39
1.041666666666666607e+01 3.511818978307587815e-39
1.045833333333333215e+01 5.827672314411084500e-40
1.050000000000000000e+01 1.640487750345113849e-39
1.054166666666666607e+01 3.356908028447466633e-39
1.058333333333333215e+01 5.680911721644951303e-40
1.062500000000000000e+01 1.622030056758429944e-39
1.066666666666666607e+01 3.210529711577586120e-39
1.070833333333333215e+01 5.537585327196648196e-40
1.075000000000000000e+01 1.603367843744279770e-39
1.079166666666666607e+01 3.072082680074486765e-39
1.083333333333333215e+01 5.397582094898542120e-40
1.087500000000000000e+01 1.584501770996505197e-39
1.091666666666666607e+01 2.941016449844704686e-39
1.095833333333333215e+01 5.260795329418040060e-40
1.100000000000000000e+01 1.565432529464673296e-39
1.104166666666666607e+01 2.816826427019775458e-39
1.108333333333333215e+01 5.127122469051543229e-40
1.112500000000000000e+01 1.546160843785079826e-39
1.116666666666666607e+01 2.699049480783499133e-39
1.120833333333333215e+01 4.996464890377156804e-40
1.125000000000000000e+01 1.526687475205955134e-39
1.129166666666666607e+01 2.587259995538702120e-39
1.133333333333333215e+01 4.868727722655100132e-40
1.137500000000000000e+01 1.507013224431451879e-39
1.141666666666666607e+01 2.481066346122089395e-39
1.145833333333333215e+01 4.743819672875576133e-40
1.150000000000000000e+01 1.487138935117625834e-39
1.154166666666666607e+01 2.380107745421214551e-39
1.158333333333333215e+01 4.621652859395510725e-40
1.162500000000000000e+01 1.467065497241625141e-39
1.166666666666666607e+01 2.284051421888285444e-39
1.170833333333333215e+01 4.502142654816338706e-40
1.175000000000000000e+01 1.446793851176080306e-39
1.179166666666666607e+01 2.192590087831383948e-39
1.183333333333333215e+01 4.385207536609189024e-40
1.187500000000000000e+01 1.426324991762351446e-39
1.191666666666666607e+01 2.105439666462781843e-39
1.195833333333333215e+01 4.270768945867415871e-40
1.200000000000000000e+01 1.405659973045499983e-39
1.204166666666666607e+01 2.022337247260145181e-39
1.208333333333333215e+01 4.158751152815062165e-40
1.212500000000000000e+01 1.384799913192087779e-39
1.216666666666666607e+01 1.943039245485492875e-39
1.220833333333333215e+01 4.049081129677728630e-40
1.225000000000000000e+01 1.363746000009113262e-39
1.229166666666666607e+01 1.867319741990093909e-39
1.233333333333333215e+01 3.941688429325290014e-40
1.237500000000000000e+01 1.342499496802486220e-39
1.241666666666666607e+01 1.794968984880301743e-39
1.245833333333333215e+01 3.836505070749105087e-40
1.250000000000000000e+01 1.321061748930940021e-39
1.254166666666666607e+01 1.725792034518688325e-39
1.258333333333333215e+01 3.733465429405812582e-40
1.262500000000000000e+01 1.299434190705228357e-39
1.266666666666666607e+01 1.659607537322618456e-39
1.270833333333333215e+01 3.632506133683023825e-40
1.275000000000000000e+01 1.277618353240644180e-39
1.279166666666666607e+01 1.596246614194486231e-39
1.283333333333333215e+01 3.533565965893746728e-40
1.287500000000000000e+01 1.255615872590115144e-39
1.291666666666666607e+01 1.535551852088581126e-39
1.295833333333333215e+01 3.436585768462919913e-40
1.300000000000000000e+01 1.233428498995134436e-39
1.304166666666666607e+01 1.477376387639240207e-39
1.308333333333333215e+01 3.341508354411869623e-40
1.312500000000000000e+01 1.211058106718806685e-39
1.316666666666666607e+01 1.421583073718746389e-39
1.320833333333333215e+01 3.248278422287145387e-40
1.325000000000000000e+01 1.188506704892600070e-39
1.329166666666666607e+01 1.368043720353864576e-39
1.333333333333333215e+01 3.156842475091750690e-40
1.337500000000000000e+01 1.165776449286691015e-39
1.341666666666666607e+01 1.316638402710739195e-39
1.345833333333333215e+01 3.067148743125168460e-40
1.350000000000000000e+01 1.142869655201711320e-39
1.354166666666666607e+01 1.267254829322123941e-39
1.358333333333333215e+01 2.979147110486090524e-40
1.362500000000000000e+01 1.119788811497137926e-39
1.366666666666666607e+01 1.219787764793969068e-39
1.370833333333333215e+01 2.892789045143497169e-40
1.375000000000000000e+01 1.096536595985081254e-39
1.379166666666666607e+01 1.174138501585041842e-39
1.383333333333333215e+01 2.808027532223118408e-40
1.387500000000000000e+01 1.073115892142296646e-39
1.391666666666666607e+01 1.130214376259843447e-39
1.395833333333333215e+01 2.724817010706950041e-40
1.400000000000000000e+01 1.049529807524692263e-39
1.404166666666666607e+01 1.087928325729927726e-39
1.408333333333333215e+01 2.643113312980293898e-40
1.412500000000000000e+01 1.025781693759556756e-39
1.416666666666666607e+01 1.047198480044405874e-39
1.420833333333333215e+01 2.562873607575403644e-40
1.425000000000000000e+01 1.001875168587966464e-39
1.429166666666666607e+01 1.007947787918610184e-39
1.433333333333333215e+01 2.484056344583403429e-40
1.437500000000000000e+01 9.778141398343024742e-40
1.441666666666666607e+01 9.701036722503458566e-40
1.445833333333333215e+01 2.406621204093999199e-40
1.450000000000000000e+01 9.536028318474265724e-40
1.454166666666666607e+01 9.335977126390194209e-40
1.458333333333333215e+01 2.330529047156698570e-40
1.462500000000000000e+01 9.292458143422495068e-40
1.466666666666666607e+01 8.983653525459559905e-40
1.470833333333333215e+01 2.255741869675242740e-40
1.475000000000000000e+01 9.047480341771640703e-40
1.479166666666666607e+01 8.643456286808071235e-40
1.483333333333333215e+01 2.182222758815319783e-40
1.487500000000000000e+01 8.801148501284051745e-40
1.491666666666666607e+01 8.314809207697432743e-40
1.495833333333333215e+01 2.109935852339792163e-40
1.500000000000000000e+01 8.553520712127148648e-40
1.504166666666666607e+01 7.997167195838316780e-40
1.508333333333333215e+01 2.038846300522330610e-40
1.512500000000000000e+01 8.304659987369121443e-40
1.516666666666666607e+01 7.690014117673513722e-40
1.520833333333333215e+01 1.968920231096561729e-40
1.525000000000000000e+01 8.054634726611309767e-40
1.529166666666666607e+01 7.392860796582913191e-40
1.533333333333333215e+01 1.900124717059803028e-40
1.537500000000000000e+01 7.803519225899435340e-40
1.541666666666666607e+01 7.105243149262812289e-40
1.545833333333333215e+01 1.832427747763905184e-40
1.550000000000000000e+01 7.551394240498226417e-40
1.554166666666666607e+01 6.826720444218930698e-40
1.558333333333333215e+01 1.765798203284737013e-40
1.562500000000000000e+01 7.298347605450168797e-40
1.566666666666666607e+01 6.556873672074178527e-40
1.570833333333333215e+01 1.700205832612873640e-40
1.575000000000000000e+01 7.044474921448163009e-40
1.579166666666666607e+01 6.295304014640093271e-40
1.583333333333333215e+01 1.635621235862352237e-40
1.587500000000000000e+01 6.789880312569358791e-40
1.591666666666666607e+01 6.041631402127783636e-40
1.595833333333333215e+01 1.572015851150764965e-40
1.600000000000000000e+01 6.534677265681252497e-40
1.604166666666666430e+01 5.795493146986419324e-40
1.608333333333333215e+01 1.509361946633707451e-40
1.612500000000000000e+01 6.278989559660074377e-40
1.616666666666666430e+01 5.556542644745501434e-40
1.620833333333333215e+01 1.447632618642141436e-40
1.625000000000000000e+01 6.022952297266008005e-40
1.629166666666666430e+01 5.324448129410234491e-40
1.633333333333333215e+01 1.386801796728235112e-40
1.637500000000000000e+01 5.766713050153795991e-40
1.641666666666666430e+01 5.098891473703815270e-40
1.645833333333333215e+01 1.326844257075649893e-40
1.650000000000000000e+01 5.510433133533853446e-40
1.654166666666666430e+01 4.879567020841328865e-40
1.658333333333333215e+01 1.267735645593451624e-40
1.662500000000000000e+01 5.254289024775569445e-40
1.666666666666666430e+01 4.666180435442237959e-40
1.670833333333333215e+01 1.209452512872592997e-40
1.675000000000000000e+01 4.998473946797880796e-40
1.679166666666666430e+01 4.458447557610251632e-40
1.683333333333333215e+01 1.151972363311497364e-40
1.687500000000000000e+01 4.743199636487220238e-40
1.691666666666666430e+01 4.256093243106200186e-40
1.695833333333333215e+01 1.095273721690978991e-40
1.700000000000000000e+01 4.488698324523718439e-40
1.704166666666666430e+01 4.058850166686668212e-40
1.708333333333333215e+01 1.039336221103288274e-40
1.712500000000000000e+01 4.235224955348267048e-40
1.716666666666666430e+01 3.866457561966030241e-40
1.720833333333333215e+01 9.841407175046334589e-41
1.725000000000000000e+01 3.983059682145885233e-40
1.729166666666666430e+01 3.678659861330088708e-40
1.733333333333333215e+01 9.296694374961224795e-41
1.737500000000000000e+01 3.732510676930639283e-40
1.741666666666666430e+01 3.495205188883404202e-40
1.745833333333333215e+01 8.759061681658562212e-41
1.750000000000000000e+01 3.483917304208255525e-40
1.754166666666666430e+01 3.315843641019505714e-40
1.758333333333333215e+01 8.228365004746986968e-41
1.762500000000000000e+01 3.237653714985550118e-40
1.766666666666666430e+01 3.140325264382987106e-40
1.770833333333333215e+01 7.704481416912150977e-41
1.775000000000000000e+01 2.994132930676219475e-40
1.779166666666666430e+01 2.968397601116235607e-40
1.783333333333333215e+01 7.187313176906024616e-41
1.787500000000000000e+01 2.753811500365675406e-40
1.791666666666666430e+01 2.799802612138959463e-40
1.795833333333333215e+01 6.676792938615205128e-41
1.800000000000000000e+01 2.517194835037022139e-40
1.804166666666666430e+01 2.634272693989539359e-40
1.808333333333333215e+01 6.172890546388559173e-41
1.812500000000000000e+01 2.284843347419219228e-40
1.816666666666666430e+01 2.471525353723936031e-40
1.820833333333333215e+01 5.675621987926166718e-41
1.825000000000000000e+01 2.057379560834766662e-40
1.829166666666666430e+01 2.311255855101472224e-40
1.833333333333333215e+01 5.185061335867346576e-41
1.837500000000000000e+01 1.835496397125188816e-40
1.841666666666666430e+01 2.153126725259853567e-40
1.845833333333333215e+01 4.701356922438537682e-41
1.850000000000000000e+01 1.619966920621185547e-40
1.854166666666666430e+01 1.996752268283654407e-40
1.858333333333333215e+01 4.224753663184076501e-41
1.862500000000000000e+01 1.411655909796241194e-40
1.866666666666666430e+01 1.841674893109805872e-40
1.870833333333333215e+01 3.755624588317911055e-41
1.875000000000000000e+01 1.211533769643231617e-40
1.879166666666666430e+01 1.687327558507012028e-40
1.883333333333333215e+01 3.294516661339806847e-41
1.887500000000000000e+01 1.020693510277524437e-40
1.891666666666666430e+01 1.532971781518970564e-40
1.895833333333333215e+01 2.842219726515526788e-41
1.900000000000000000e+01 8.403718473957273551e-41
1.904166666666666430e+01 1.377590883917751705e-40
1.908333333333333215e+01 2.399874825597775049e-41
1.912500000000000000e+01 6.719759991795349494e-41
1.916666666666666430e+01 1.219697878292914361e-40
1.920833333333333215e+01 1.969153629714036771e-41
1.925000000000000000e+01 5.171185715681811481e-41
1.929166666666666430e+01 1.056975000389266997e-40
1.933333333333333215e+01 1.552575637670000336e-41
1.937500000000000000e+01 3.776641471989656926e-41
1.941666666666666430e+01 8.855799067552189299e-41
1.945833333333333215e+01 1.154114902219961099e-41
1.950000000000000000e+01 2.557926194433702411e-41
1.954166666666666430e+01 6.988703746084010776e-41
1.958333333333333215e+01 7.804739034421791086e-42
1.962500000000000000e+01 1.540835498383166822e-41
1.966666666666666430e+01 4.859876184430240362e-41
1.970833333333333215e+01 4.440459594302326166e-42
1.975000000000000000e+01 7.560705059787734792e-42
1.979166666666666430e+01 2.395844279893898056e-41
1.983333333333333215e+01 1.703516001959421027e-42
1.987500000000000000e+01 2.386621789554782684e-42
1.991666666666666430e+01 3.058982315535470349e-42
1.995833333333333215e+01 1.330884664605613964e-43
2.000000000000000000e+01 3.678496548211500036e-44
2.004166666666666430e+01 1.909217308979346613e-44
2.008333333333333215e+01 1.428927028363897143e-44
2.012500000000000000e+01 1.345801266557880410e-44
2.016666666666666430e+01 1.436690174701185440e-44
2.020833333333333215e+01 1.593277671534752821e-44
2.025000000000000000e+01 1.727598458960424238e-44
2.029166666666666430e+01 1.776584686532485283e-44
2.033333333333333215e+01 1.711897328557671536e-44
2.037500000000000000e+01 1.544099883018921634e-44
2.041666666666666430e+01 1.326685989507826744e-44
2.045833333333333215e+01 1.127621253699470607e-44
2.050000000000000000e+01 9.878342168537407183e-45
2.054166666666666430e+01 9.132716349642368213e-45
2.058333333333333215e+01 8.896490568104019234e-45
2.062500000000000000e+01 8.953769146482965999e-45
2.066666666666666430e+01 9.115180493026378864e-45
2.070833333333333215e+01 9.304186013869504418e-45
2.075000000000000000e+01 9.539233473316551397e-45
2.079166666666666430e+01 9.787527316051268747e-45
2.083333333333333215e+01 9.842106093433933431e-45
2.087500000000000000e+01 9.434372288347110240e-45
2.091666666666666430e+01 8.569012874294223253e-45
2.095833333333333215e+01 7.605578778447490074e-45
2.100000000000000000e+01 6.927776639969481748e-45
2.104166666666666430e+01 6.712534889282038020e-45
2.108333333333333215e+01 6.947729699269155875e-45
2.112500000000000000e+01 7.458733148117285253e-45
2.116666666666666430e+01 7.903196036895006190e-45
2.120833333333333215e+01 7.936525501656661925e-45
2.125000000000000000e+01 7.521781180022046836e-45
2.129166666666666430e+01 6.932581553032444600e-45
2.133333333333333215e+01 6.448480514756276599e-45
2.137500000000000000e+01 6.187736337301350531e-45
2.141666666666666430e+01 6.133266709753551373e-45
2.145833333333333215e+01 6.187514238960927844e-45
2.150000000000000000e+01 6.207936408932554240e-45
2.154166666666666430e+01 6.060394295854311612e-45
2.158333333333333215e+01 5.702661714141496840e-45
2.162500000000000000e+01 5.225139934712851050e-45
2.166666666666666430e+01 4.786232064241058219e-45
2.170833333333333215e+01 4.512909134979881290e-45
2.175000000000000000e+01 4.457372004978804271e-45
2.179166666666666430e+01 4.595502044339626487e-45
2.183333333333333215e+01 4.822381323374959646e-45
2.187500000000000000e+01 4.968821644943495104e-45
2.191666666666666430e+01 4.902170774720662124e-45
2.195833333333333215e+01 4.642687278951664513e-45
2.200000000000000000e+01 4.328426607180851958e-45
2.204166666666666430e+01 4.081760065304915910e-45
2.208333333333333215e+01 3.946471917643557358e-45
2.212500000000000000e+01 3.906858021605560895e-45
2.216666666666666430e+01 3.927538608758448620e-45
2.220833333333333215e+01 3.982498291045832424e-45
2.225000000000000000e+01 4.058969843687926454e-45
2.229166666666666430e+01 4.136019704799434145e-45
2.233333333333333215e+01 4.163504199582361061e-45
2.237500000000000000e+01 4.078554152684223298e-45
2.241666666666666430e+01 3.863116017812703249e-45
2.245833333333333215e+01 3.577303258110588515e-45
2.250000000000000000e+01 3.316916024886273092e-45
2.254166666666666430e+01 3.148885421843148731e-45
2.258333333333333215e+01 3.087008323787389817e-45
2.262500000000000000e+01 3.099766205159294677e-45
2.266666666666666430e+01 3.129836824809831746e-45
2.270833333333333215e+01 3.126338938297102522e-45
2.275000000000000000e+01 3.078686959349111045e-45
2.279166666666666430e+01 3.019614623885058245e-45
2.283333333333333215e+01 2.994708671231363028e-45
2.287500000000000000e+01 3.032576139337692642e-45
2.291666666666666430e+01 3.134502004307288316e-45
2.295833333333333215e+01 3.277962681589489795e-45
2.300000000000000000e+01 3.427372704558032605e-45
2.304166666666666430e+01 3.548209523112758688e-45
2.308333333333333215e+01 3.616943189918018947e-45
2.312500000000000000e+01 3.621919186880677368e-45
2.316666666666666430e+01 3.561419358852665274e-45
2.320833333333333215e+01 3.446372846217635474e-45
2.325000000000000000e+01 3.302917479331253851e-45
2.329166666666666430e+01 3.164843583484933218e-45
2.333333333333333215e+01 3.057429873957003282e-45
2.337500000000000000e+01 2.984312016901269660e-45
2.341666666666666430e+01 2.926594711599395944e-45
2.345833333333333215e+01 2.857675709431542204e-45
2.350000000000000000e+01 2.767788491244273632e-45
2.354166666666666430e+01 2.676881842751847024e-45
2.358333333333333215e+01 2.619475401206521155e-45
2.362500000000000000e+01 2.614177184822748543e-45
2.366666666666666430e+01 2.639944394269357141e-45
2.370833333333333215e+01 2.635033356067045411e-45
2.375000000000000000e+01 2.538975021134934409e-45
2.379166666666666430e+01 2.358190838868009901e-45
2.383333333333333215e+01 2.169146810972125177e-45
2.387500000000000000e+01 2.050461627637452573e-45
2.391666666666666430e+01 2.034060716865083477e-45
2.395833333333333215e+01 2.096129177349436085e-45
2.400000000000000000e+01 2.160539564545224161e-45
2.404166666666666430e+01 2.139842865124748398e-45
2.408333333333333215e+01 2.021715945096131056e-45
2.412500000000000000e+01 1.885272174754978195e-45
2.416666666666666430e+01 1.816018256600977537e-45
