# frequency/Hz 	 PSD/[1/Hz]
5.777777777777777679e+00 2.645175617334116616e-39
5.833333333333333037e+00 2.275280033823252020e-39
5.888888888888888395e+00 3.606179633543277545e-39
5.944444444444443754e+00 1.914820083001918312e-39
6.000000000000000000e+00 4.425418979715204921e-39
6.055555555555555358e+00 1.852257876254625539e-39
6.111111111111110716e+00 4.037575308392054130e-39
6.166666666666666075e+00 2.060196460652478531e-39
6.222222222222221433e+00 3.011087910034818455e-39
6.277777777777777679e+00 2.596648217126138742e-39
6.333333333333333037e+00 2.272080445403876580e-39
6.388888888888888395e+00 3.493521147109501514e-39
6.444444444444443754e+00 1.915149433707121225e-39
6.500000000000000000e+00 4.258570099348140745e-39
6.555555555555555358e+00 1.847832070989309892e-39
6.611111111111110716e+00 3.929681458686334322e-39
6.666666666666666075e+00 2.042140314613007914e-39
6.722222222222221433e+00 2.978008384452623412e-39
6.777777777777777679e+00 2.545971172388071634e-39
6.833333333333333037e+00 2.267142025837335213e-39
6.888888888888888395e+00 3.376264446262733158e-39
6.944444444444443754e+00 1.915345149327863933e-39
7.000000000000000000e+00 4.083331512302902845e-39
7.055555555555555358e+00 1.843509267137933638e-39
7.111111111111110716e+00 3.810393420014661049e-39
7.166666666666666075e+00 2.023542823734733554e-39
7.222222222222221433e+00 2.938356941595351372e-39
7.277777777777777679e+00 2.493183194184370318e-39
7.333333333333333037e+00 2.260200844697643473e-39
7.388888888888888395e+00 3.254780958217589613e-39
7.444444444444443754e+00 1.915401614536625394e-39
7.500000000000000000e+00 3.900699448741705185e-39
7.555555555555555358e+00 1.839370231529055419e-39
7.611111111111110716e+00 3.679876494729515456e-39
7.666666666666666075e+00 2.004460636739232773e-39
7.722222222222221433e+00 2.891512040579709576e-39
7.777777777777777679e+00 2.438326126923154748e-39
7.833333333333333037e+00 2.250925098547155991e-39
7.888888888888888395e+00 3.129444544978302407e-39
7.944444444444443754e+00 1.915301136729899772e-39
8.000000000000000000e+00 3.711696163234209900e-39
8.055555555555555358e+00 1.835512499923536271e-39
8.111111111111110716e+00 3.538394472657088222e-39
8.166666666666666075e+00 1.984965866855229916e-39
8.222222222222221433e+00 2.836786988171211091e-39
8.277777777777776791e+00 2.381445966492056787e-39
8.333333333333332149e+00 2.238897128937517444e-39
8.388888888888889284e+00 3.000631065680867164e-39
8.444444444444444642e+00 1.915007296790247114e-39
8.500000000000000000e+00 3.517362887856570639e-39
8.555555555555555358e+00 1.832053778024183382e-39
8.611111111111110716e+00 3.386324095782614607e-39
8.666666666666666075e+00 1.965150235026937048e-39
8.722222222222221433e+00 2.773433206997818138e-39
8.777777777777776791e+00 2.322593929549592878e-39
8.833333333333332149e+00 2.223590730807434559e-39
8.888888888888889284e+00 2.868717856773927818e-39
8.944444444444444642e+00 1.914455011649043191e-39
9.000000000000000000e+00 3.318753221414232998e-39
9.055555555555555358e+00 1.829135988773060982e-39
9.111111111111110716e+00 3.224170274589577521e-39
9.166666666666666075e+00 1.945130452048188156e-39
9.222222222222221433e+00 2.700649370371668945e-39
9.277777777777776791e+00 2.261827593446438146e-39
9.333333333333332149e+00 2.204342821645041532e-39
9.388888888888887507e+00 2.734083124624739779e-39
9.444444444444444642e+00 1.913535630170519986e-39
9.500000000000000000e+00 3.116927073333745934e-39
9.555555555555555358e+00 1.826929986339412890e-39
9.611111111111110716e+00 3.052581657903837393e-39
9.666666666666666075e+00 1.925055298899114294e-39
9.722222222222221433e+00 2.617599154468870139e-39
9.777777777777776791e+00 2.199212128516139904e-39
9.833333333333332149e+00 2.180318700621326656e-39
9.888888888888887507e+00 2.597105248257638976e-39
9.944444444444444642e+00 1.912074494282503751e-39
1.000000000000000000e+01 2.912945276434198066e-39
1.005555555555555536e+01 1.825640835711032439e-39
1.011111111111111072e+01 2.872365999616236915e-39
1.016666666666666607e+01 1.905115066264389970e-39
1.022222222222222143e+01 2.523441154955174564e-39
1.027777777777777679e+01 2.134821650441036663e-39
1.033333333333333215e+01 2.150470703274725274e-39
1.038888888888888751e+01 2.458161990211629536e-39
1.044444444444444464e+01 1.909797031291788966e-39
1.050000000000000000e+01 2.707864978326805692e-39
1.055555555555555536e+01 1.825513281947521615e-39
1.061111111111111072e+01 2.684504578825662289e-39
1.066666666666666607e+01 1.885554323012683299e-39
1.072222222222222143e+01 2.417375288117441224e-39
1.077777777777777679e+01 2.068740727638788073e-39
1.083333333333333215e+01 2.113491459223720999e-39
1.088888888888888751e+01 2.317629614931608766e-39
1.094444444444444464e+01 1.906277372727261681e-39
1.100000000000000000e+01 2.502735918006432080e-39
1.105555555555555536e+01 1.826836443138022560e-39
1.111111111111111072e+01 2.490164723690443895e-39
1.116666666666666607e+01 1.866689461496313649e-39
1.122222222222222143e+01 2.298710499397767050e-39
1.127777777777777679e+01 2.001066090044005719e-39
1.133333333333333215e+01 2.067765877169179276e-39
1.138888888888888751e+01 2.175881916640982584e-39
1.144444444444444464e+01 1.900860439035292804e-39
1.150000000000000000e+01 2.298597695611652068e-39
1.155555555555555536e+01 1.829945521063651554e-39
1.161111111111111072e+01 2.290709269983188901e-39
1.166666666666666607e+01 1.848933224810261647e-39
1.172222222222222143e+01 2.166958402275384673e-39
1.177777777777777679e+01 1.931908602307939093e-39
1.183333333333333215e+01 2.011331501580901477e-39
1.188888888888888751e+01 2.033289162278833169e-39
1.194444444444444464e+01 1.892544170928120344e-39
1.200000000000000000e+01 2.096478144541340024e-39
1.205555555555555536e+01 1.835215728098798022e-39
1.211111111111111072e+01 2.087701567396219942e-39
1.216666666666666607e+01 1.832829644512702942e-39
1.222222222222222143e+01 2.021955882881413103e-39
1.227777777777777679e+01 1.861395590779993263e-39
1.233333333333333215e+01 1.941866498079949019e-39
1.238888888888888751e+01 1.890216963209919157e-39
1.244444444444444287e+01 1.879803377093512585e-39
1.250000000000000000e+01 1.897392924705865119e-39
1.255555555555555536e+01 1.843038181103404890e-39
1.261111111111111072e+01 1.882904452850878452e-39
1.266666666666666607e+01 1.819104834357949186e-39
1.272222222222222143e+01 1.864015814071260837e-39
1.277777777777777679e+01 1.789673652519448131e-39
1.283333333333333215e+01 1.856739712650885607e-39
1.288888888888888751e+01 1.747025105735519090e-39
1.294444444444444287e+01 1.860332416461053706e-39
1.300000000000000000e+01 1.702346467961676195e-39
1.305555555555555536e+01 1.853755983026540716e-39
1.311111111111111072e+01 1.678271467149515120e-39
1.316666666666666607e+01 1.808742480283229757e-39
1.322222222222222143e+01 1.694097853109757203e-39
1.327777777777777679e+01 1.716912136922660088e-39
1.333333333333333215e+01 1.753177973044349432e-39
1.338888888888888751e+01 1.604066401879426856e-39
1.344444444444444287e+01 1.830687318051393969e-39
1.350000000000000000e+01 1.512334429386003934e-39
1.355555555555555536e+01 1.867514110635902300e-39
1.361111111111111072e+01 1.475928535217029686e-39
1.366666666666666607e+01 1.803098675944806630e-39
1.372222222222222143e+01 1.513980314949719406e-39
1.377777777777777679e+01 1.643307588955277983e-39
1.383333333333333215e+01 1.628626727993238898e-39
1.388888888888888751e+01 1.461685686932981808e-39
1.394444444444444287e+01 1.785837458895274332e-39
1.400000000000000000e+01 1.328347830324755734e-39
1.405555555555555536e+01 1.883924105923518777e-39
1.411111111111111072e+01 1.278144401577468215e-39
1.416666666666666607e+01 1.804080781758986425e-39
1.422222222222222143e+01 1.326400112488426995e-39
1.427777777777777679e+01 1.569089604883174599e-39
1.433333333333333215e+01 1.481383805149371115e-39
1.438888888888888751e+01 1.320219218423882583e-39
1.444444444444444287e+01 1.718735551757962725e-39
1.450000000000000000e+01 1.151379126933346666e-39
1.455555555555555536e+01 1.901333752722874996e-39
1.461111111111111072e+01 1.087288354880036798e-39
1.466666666666666607e+01 1.814432079163798401e-39
1.472222222222222143e+01 1.135114033292470075e-39
1.477777777777777679e+01 1.494528821427563270e-39
1.483333333333333215e+01 1.311536037342689792e-39
1.488888888888888751e+01 1.179994993668366064e-39
1.494444444444444287e+01 1.620259719591830369e-39
1.500000000000000000e+01 9.824305078591966859e-40
1.505555555555555536e+01 1.915272824043783580e-39
1.511111111111111072e+01 9.057742295678670859e-40
1.516666666666666607e+01 1.838190990150140601e-39
1.522222222222222143e+01 9.448277162444315873e-40
1.527777777777777679e+01 1.419948231141236240e-39
1.533333333333333215e+01 1.122076108155682332e-39
1.538888888888888751e+01 1.041335043836383261e-39
1.544444444444444287e+01 1.480337373202661890e-39
1.550000000000000000e+01 8.225248302560320428e-40
1.555555555555555536e+01 1.915295918566954266e-39
1.561111111111111072e+01 7.359903733700297659e-40
1.566666666666666607e+01 1.881423536525845825e-39
1.572222222222222143e+01 7.609474231764583827e-40
1.577777777777777679e+01 1.345739873986285524e-39
1.583333333333333215e+01 9.198096816500919767e-40
1.588888888888888751e+01 9.045619106801209156e-40
1.594444444444444287e+01 1.291517027413794330e-39
1.600000000000000000e+01 6.727197685836591065e-40
1.605555555555555358e+01 1.879319751465716805e-39
1.611111111111111072e+01 5.802162395073346985e-40
1.616666666666666430e+01 1.953283329381757762e-39
1.622222222222222143e+01 5.891411776706597092e-40
1.627777777777777857e+01 1.272390633475086901e-39
1.633333333333333215e+01 7.154032747548448168e-40
1.638888888888888928e+01 7.700140230863766081e-40
1.644444444444444287e+01 1.055640867355456437e-39
1.650000000000000000e+01 5.341260280237350468e-40
1.655555555555555358e+01 1.766877703909787093e-39
1.661111111111111072e+01 4.405275157704547103e-40
1.666666666666666430e+01 2.066836747223406333e-39
1.672222222222222143e+01 4.347488448813406948e-40
1.677777777777777857e+01 1.200524545263743262e-39
1.683333333333333215e+01 5.219794704218746322e-40
1.688888888888888928e+01 6.380804063744967149e-40
1.694444444444444287e+01 7.907952630285692006e-40
1.700000000000000000e+01 4.079309781794398312e-40
1.705555555555555358e+01 1.524074807779285351e-39
1.711111111111111072e+01 3.186932605716154687e-40
1.716666666666666430e+01 2.234916180991516608e-39
1.722222222222222143e+01 3.021403615143485767e-40
1.727777777777777857e+01 1.130978840778473830e-39
1.733333333333333215e+01 3.523105142437914133e-40
1.738888888888888928e+01 5.092787871950466149e-40
1.744444444444444287e+01 5.307479493757802480e-40
1.750000000000000000e+01 2.954300707168532891e-40
1.755555555555555358e+01 1.130959205202541421e-39
1.761111111111111072e+01 2.160704720493507019e-40
1.766666666666666430e+01 2.431732315678669500e-39
1.772222222222222143e+01 1.941613884107822213e-40
1.777777777777777857e+01 1.064966410014745590e-39
1.783333333333333215e+01 2.156465349683633128e-40
1.788888888888888928e+01 3.844354871403624737e-40
1.794444444444444287e+01 3.116285510505975908e-40
1.800000000000000000e+01 1.980706419730504732e-40
1.805555555555555358e+01 6.753685440998103344e-40
1.811111111111111072e+01 1.335042538845512914e-40
1.816666666666666430e+01 2.397356266468961090e-39
1.822222222222222143e+01 1.118019565138026195e-40
1.827777777777777501e+01 1.004567787480737102e-39
1.833333333333333215e+01 1.156877040772350264e-40
1.838888888888888928e+01 2.651174435204210346e-40
1.844444444444444287e+01 1.545911221623561102e-40
1.850000000000000000e+01 1.175182918358737535e-40
1.855555555555555358e+01 3.094969256193914423e-40
1.861111111111111072e+01 7.124674479758125225e-41
1.866666666666666430e+01 1.501206993344208748e-39
1.872222222222222143e+01 5.417236790906397814e-41
1.877777777777777501e+01 9.554248475392341237e-40
1.883333333333333215e+01 5.058189390047560009e-41
1.888888888888888928e+01 1.547287726141588712e-40
1.894444444444444287e+01 5.976647819025702959e-41
1.900000000000000000e+01 5.577214374886388756e-41
1.905555555555555358e+01 1.011150018498225468e-40
1.911111111111111072e+01 2.892163421881937180e-41
1.916666666666666430e+01 4.056294033343924244e-40
1.922222222222222143e+01 1.880081268557515253e-41
1.927777777777777501e+01 9.611055455464013399e-40
1.933333333333333215e+01 1.463011178013154334e-41
1.938888888888888928e+01 6.145871138158723797e-41
1.944444444444444287e+01 1.364125695087343560e-41
1.950000000000000000e+01 1.541093338323480789e-41
1.955555555555555358e+01 1.620074362328855836e-41
1.961111111111111072e+01 5.618566817611533309e-42
1.966666666666666430e+01 3.168100035711299979e-41
1.972222222222222143e+01 2.268619916140216312e-42
1.977777777777777501e+01 1.944980514185046857e-39
1.983333333333333215e+01 7.795928701258040760e-43
1.988888888888888928e+01 6.829762067763396922e-42
1.994444444444444287e+01 8.599579528005990335e-44
2.000000000000000000e+01 1.383218990278993315e-44
2.005555555555555358e+01 7.085477580727204570e-45
2.011111111111111072e+01 6.472128511768260590e-45
2.016666666666666430e+01 7.272669239151904347e-45
2.022222222222222143e+01 7.270918965010106322e-45
2.027777777777777501e+01 6.259587205019027968e-45
2.033333333333333215e+01 5.534153938855806283e-45
2.038888888888888928e+01 5.312931506896314047e-45
2.044444444444444287e+01 5.084394356776139843e-45
2.050000000000000000e+01 4.645251737374701779e-45
2.055555555555555358e+01 4.363669868651517804e-45
2.061111111111111072e+01 4.476432228011517900e-45
2.066666666666666430e+01 4.767944363573882613e-45
2.072222222222222143e+01 4.803435968089627104e-45
2.077777777777777501e+01 4.565629322812585924e-45
2.083333333333333215e+01 4.390107968419535239e-45
2.088888888888888928e+01 4.333448867435648865e-45
2.094444444444444287e+01 4.160667025198241371e-45
2.100000000000000000e+01 3.822630796993177539e-45
2.105555555555555358e+01 3.575032665895448365e-45
2.111111111111111072e+01 3.577642804147614234e-45
2.116666666666666430e+01 3.728904971764591488e-45
2.122222222222222143e+01 3.807247291532252114e-45
2.127777777777777501e+01 3.741853641337949613e-45
2.133333333333333215e+01 3.602765245389998892e-45
2.138888888888888928e+01 3.361418652619632831e-45
2.144444444444444287e+01 2.970998817550496799e-45
2.150000000000000000e+01 2.574026885947197145e-45
2.155555555555555358e+01 2.346856351510123950e-45
2.161111111111111072e+01 2.306887660427808335e-45
2.166666666666666430e+01 2.336317605547349254e-45
2.172222222222222143e+01 2.321099399874429339e-45
2.177777777777777501e+01 2.290436213817960236e-45
2.183333333333333215e+01 2.320654433970844845e-45
2.188888888888888928e+01 2.354460801562521566e-45
2.194444444444444287e+01 2.248642085602169654e-45
2.200000000000000000e+01 2.035911812821655767e-45
2.205555555555555358e+01 1.901854090891855682e-45
2.211111111111111072e+01 1.927534725996965226e-45
2.216666666666666430e+01 2.021979238533891503e-45
2.222222222222222143e+01 2.019912231398213368e-45
2.227777777777777501e+01 1.917024314034475834e-45
2.233333333333333215e+01 1.864452913312142186e-45
2.238888888888888928e+01 1.931707962193471737e-45
2.244444444444444287e+01 2.031904331738641715e-45
2.250000000000000000e+01 2.023900129455761113e-45
2.255555555555555358e+01 1.903944289983426047e-45
2.261111111111111072e+01 1.771691646185871925e-45
2.266666666666666430e+01 1.663574649107288385e-45
2.272222222222222143e+01 1.557970710607168397e-45
2.277777777777777501e+01 1.458875947938672249e-45
2.283333333333333215e+01 1.399903619347344032e-45
2.288888888888888928e+01 1.392340785882389176e-45
2.294444444444444287e+01 1.412367946097259700e-45
2.300000000000000000e+01 1.429558225801025544e-45
2.305555555555555358e+01 1.420702448815554884e-45
2.311111111111111072e+01 1.352221470752177947e-45
2.316666666666666430e+01 1.209245990977005768e-45
2.322222222222222143e+01 1.053596488372150336e-45
2.327777777777777501e+01 9.718788831460006309e-46
2.333333333333333215e+01 9.993895441752153057e-46
2.338888888888888928e+01 1.105106557932275762e-45
2.344444444444444287e+01 1.192537623074311944e-45
2.350000000000000000e+01 1.198144202963606637e-45
2.355555555555555358e+01 1.183520765075275908e-45
2.361111111111111072e+01 1.207786727755519479e-45
2.366666666666666430e+01 1.218386620779074021e-45
2.372222222222222143e+01 1.136546223777653515e-45
2.377777777777777501e+01 1.020738033015787058e-45
2.383333333333333215e+01 9.848046998325527287e-46
2.388888888888888928e+01 1.057357884738642786e-45
2.394444444444444287e+01 1.154766293529433833e-45
2.400000000000000000e+01 1.144771547398621612e-45
2.405555555555555358e+01 1.051272763149629761e-45
2.411111111111111072e+01 1.001016658250164883e-45
2.416666666666666430e+01 1.027151773345954326e-45
2.422222222222222143e+01 1.053916003693957758e-45
2.427777777777777501e+01 1.001643411490334563e-45
2.433333333333333215e+01 9.129351437561242875e-46
2.438888888888888928e+01 8.707115040488964164e-46
2.444444444444444287e+01 8.902048665997675181e-46
2.450000000000000000e+01 9.278329136315486959e-46
2.455555555555555358e+01 9.370244393897212893e-46
2.461111111111111072e+01 9.216375909483858896e-46
2.466666666666666430e+01 9.109779471255964119e-46
2.472222222222222143e+01 9.138042914767557926e-46
2.477777777777777501e+01 9.236687994002922574e-46
2.483333333333333215e+01 9.390402704501942837e-46
2.488888888888888573e+01 9.567430799101666213e-46
2.494444444444444287e+01 9.615209721779857982e-46
2.500000000000000000e+01 9.484823537650778861e-46
2.505555555555555358e+01 9.409004271394678233e-46
2.511111111111111072e+01 9.548437684505269883e-46
2.516666666666666430e+01 9.590886897572429718e-46
2.522222222222222143e+01 9.073178538254484185e-46
2.527777777777777501e+01 8.223558470817892856e-46
2.533333333333333215e+01 7.712516447921061380e-46
2.538888888888888573e+01 7.787791184371480544e-46
2.544444444444444287e+01 8.089189474681521131e-46
2.550000000000000000e+01 8.049687149893491355e-46
2.555555555555555358e+01 7.687363609675271389e-46
2.561111111111111072e+01 7.470410312930612510e-46
2.566666666666666430e+01 7.466182083781248722e-46
2.572222222222222143e+01 7.235937665250608760e-46
2.577777777777777501e+01 6.613145355539599392e-46
2.583333333333333215e+01 6.101782888364496160e-46
2.588888888888888573e+01 6.146470668693610578e-46
2.594444444444444287e+01 6.666886455441704783e-46
2.600000000000000000e+01 7.052577819266004276e-46
2.605555555555555358e+01 6.826954187178403752e-46
2.611111111111111072e+01 6.384567452377674161e-46
2.616666666666666430e+01 6.253129775692520537e-46
2.622222222222222143e+01 6.442252133217424526e-46
2.627777777777777501e+01 6.633918750845978201e-46
2.633333333333333215e+01 6.686151185810297869e-46
2.638888888888888573e+01 6.795927265082262826e-46
2.644444444444444287e+01 7.072711810544043551e-46
2.650000000000000000e+01 7.311693764649844470e-46
2.655555555555555358e+01 7.350807927742225219e-46
2.661111111111111072e+01 7.386822127482873510e-46
2.666666666666666430e+01 7.550865705177701742e-46
2.672222222222222143e+01 7.447326451632425145e-46
2.677777777777777501e+01 6.669423343674418110e-46
2.683333333333333215e+01 5.672539672658589995e-46
2.688888888888888573e+01 5.119730125264693114e-46
2.694444444444444287e+01 5.132818520099634387e-46
2.700000000000000000e+01 5.350526206916591610e-46
2.705555555555555358e+01 5.219453940965938812e-46
2.711111111111111072e+01 4.700789024319065537e-46
2.716666666666666430e+01 4.260654744492956851e-46
2.722222222222222143e+01 4.166472915587882511e-46
2.727777777777777501e+01 4.382116921177946691e-46
2.733333333333333215e+01 4.743294549972021409e-46
2.738888888888888573e+01 5.086659618815434320e-46
2.744444444444444287e+01 5.270273994651641520e-46
2.750000000000000000e+01 5.151697782124009581e-46
2.755555555555555358e+01 4.768035957204645068e-46
2.761111111111111072e+01 4.416917188608257662e-46
2.766666666666666430e+01 4.358201274965101891e-46
2.772222222222222143e+01 4.584229624707010706e-46
2.777777777777777501e+01 4.787019923057475165e-46
2.783333333333333215e+01 4.636859529212956839e-46
2.788888888888888573e+01 4.255353508993636765e-46
2.794444444444444287e+01 3.995253288247788538e-46
2.800000000000000000e+01 3.994227012210360952e-46
2.805555555555555358e+01 4.155607507574799235e-46
2.811111111111111072e+01 4.284154159856139565e-46
2.816666666666666430e+01 4.234007091365905260e-46
2.822222222222222143e+01 3.982047994789583681e-46
2.827777777777777501e+01 3.626190404884736768e-46
2.833333333333333215e+01 3.357508024344237690e-46
2.838888888888888573e+01 3.360829899233978487e-46
2.844444444444444287e+01 3.702747801038557387e-46
2.850000000000000000e+01 4.158348987877993011e-46
2.855555555555555358e+01 4.140955764613782755e-46
2.861111111111111072e+01 3.514012568092916883e-46
2.866666666666666430e+01 2.883004658231830034e-46
2.872222222222222143e+01 2.616424941777658158e-46
2.877777777777777501e+01 2.700198869148775969e-46
2.883333333333333215e+01 2.955533848453372512e-46
2.888888888888888573e+01 3.134658921815012861e-46
2.894444444444444287e+01 3.148079784093098924e-46
2.900000000000000000e+01 3.113184292665747163e-46
2.905555555555555358e+01 3.098292355423350976e-46
2.911111111111111072e+01 3.044521398843516063e-46
2.916666666666666430e+01 2.931283026329222436e-46
2.922222222222222143e+01 2.869727802937956428e-46
2.927777777777777501e+01 2.974304820054923567e-46
2.933333333333333215e+01 3.223991155096522824e-46
2.938888888888888573e+01 3.427126961561698715e-46
2.944444444444444287e+01 3.395235681158418296e-46
2.950000000000000000e+01 3.185302064837365000e-46
2.955555555555555358e+01 2.958659928943921359e-46
2.961111111111111072e+01 2.752163698937532040e-46
2.966666666666666430e+01 2.527458495948488060e-46
2.972222222222222143e+01 2.317932145386116308e-46
2.977777777777777501e+01 2.230213572697673960e-46
2.983333333333333215e+01 2.346674356684937809e-46
2.988888888888888573e+01 2.667582845586644384e-46
2.994444444444444287e+01 3.060435814124795380e-46
3.000000000000000000e+01 3.310543293658300948e-46
3.005555555555555358e+01 3.372624553927028557e-46
3.011111111111111072e+01 3.397000955099472343e-46
3.016666666666666430e+01 3.469221942333977207e-46
3.022222222222222143e+01 3.520469865740543317e-46
3.027777777777777501e+01 3.473743569311852897e-46
3.033333333333333215e+01 3.389108044635841977e-46
3.038888888888888573e+01 3.386778384727778642e-46
3.044444444444444287e+01 3.506689611870874028e-46
3.050000000000000000e+01 3.685235946195366961e-46
3.055555555555555358e+01 3.818092556284287994e-46
3.061111111111111072e+01 3.827605790768134040e-46
3.066666666666666430e+01 3.682407690830167418e-46
3.072222222222222143e+01 3.427427624585259959e-46
3.077777777777777501e+01 3.205433935972267971e-46
3.083333333333333215e+01 3.172218869817808552e-46
3.088888888888888573e+01 3.387042679657268422e-46
3.094444444444444287e+01 3.729371531968978662e-46
3.100000000000000000e+01 3.901791023150877818e-46
3.105555555555555358e+01 3.762638758500477478e-46
3.111111111111111072e+01 3.531670756109118459e-46
3.116666666666666430e+01 3.424553403291175422e-46
3.122222222222222143e+01 3.422483211616226836e-46
3.127777777777777501e+01 3.385467470720047622e-46
3.133333333333333215e+01 3.271929412713937822e-46
3.138888888888888573e+01 3.171579119267936894e-46
3.144444444444444287e+01 3.124681287205342580e-46
3.150000000000000000e+01 3.056623016555545241e-46
3.155555555555555358e+01 2.922824985770274664e-46
3.161111111111111072e+01 2.822693270507997035e-46
3.166666666666666430e+01 2.882411914064413811e-46
3.172222222222222143e+01 3.105791044910322829e-46
3.177777777777777501e+01 3.338013605840822051e-46
3.183333333333333215e+01 3.411935185959661735e-46
3.188888888888888573e+01 3.362835073622786507e-46
3.194444444444444287e+01 3.315291794485896987e-46
3.200000000000000000e+01 3.264341486122074660e-46
3.205555555555555713e+01 3.125132481110454345e-46
3.211111111111110716e+01 2.918836243084395276e-46
3.216666666666666430e+01 2.756278032002141190e-46
3.222222222222222143e+01 2.674273361166473949e-46
