# frequency/Hz 	 PSD/[1/Hz]
2.500000000000000000e+00 9.949564933864244054e-37
2.531250000000000000e+00 2.138214813229311986e-38
2.562500000000000000e+00 1.151603460646896365e-38
2.593750000000000000e+00 2.439059051788622068e-38
2.625000000000000000e+00 9.898255874114010486e-37
2.656250000000000000e+00 2.111263451220468348e-38
2.687500000000000000e+00 1.139910373435574441e-38
2.718750000000000000e+00 2.421430831214474413e-38
2.750000000000000000e+00 9.844975393941265066e-37
2.781250000000000000e+00 2.083996206547545387e-38
2.812500000000000000e+00 1.127907864375062877e-38
2.843750000000000000e+00 2.402882965397342437e-38
2.875000000000000000e+00 9.789792592969233221e-37
2.906250000000000000e+00 2.056460178338954020e-38
2.937500000000000000e+00 1.115622203244522045e-38
2.968750000000000000e+00 2.383464921673256341e-38
3.000000000000000000e+00 9.732778317626901501e-37
3.031250000000000000e+00 2.028700969792273088e-38
3.062500000000000000e+00 1.103079365651517307e-38
3.093750000000000000e+00 2.363227008427625482e-38
3.125000000000000000e+00 9.674005009597167954e-37
3.156250000000000000e+00 2.000762584439128593e-38
3.187500000000000000e+00 1.090304931241777126e-38
3.218750000000000000e+00 2.342220101765572584e-38
3.250000000000000000e+00 9.613546537893303026e-37
3.281250000000000000e+00 1.972687339477501130e-38
3.312500000000000000e+00 1.077323990803776277e-38
3.343750000000000000e+00 2.320495382722599834e-38
3.375000000000000000e+00 9.551478040757296236e-37
3.406250000000000000e+00 1.944515796073732546e-38
3.437500000000000000e+00 1.064161062803415527e-38
3.468750000000000000e+00 2.298104086466380761e-38
3.500000000000000000e+00 9.487875765101970506e-37
3.531250000000000000e+00 1.916286705421557502e-38
3.562500000000000000e+00 1.050840019150923816e-38
3.593750000000000000e+00 2.275097265416986614e-38
3.625000000000000000e+00 9.422816911487795848e-37
3.656250000000000000e+00 1.888036969923359270e-38
3.687500000000000000e+00 1.037384020326672491e-38
3.718750000000000000e+00 2.251525567667042931e-38
3.750000000000000000e+00 9.356379475463829290e-37
3.781250000000000000e+00 1.859801617995800823e-38
3.812500000000000000e+00 1.023815459477608921e-38
3.843750000000000000e+00 2.227439031369505297e-38
3.875000000000000000e+00 9.288642100006404858e-37
3.906250000000000000e+00 1.831613792390666810e-38
3.937500000000000000e+00 1.010155915524812847e-38
3.968750000000000000e+00 2.202886896283205092e-38
4.000000000000000000e+00 9.219683926274145510e-37
4.031250000000000000e+00 1.803504749722506162e-38
4.062500000000000000e+00 9.964261146445614642e-39
4.093750000000000000e+00 2.177917432574090467e-38
4.125000000000000000e+00 9.149584448900175231e-37
4.156250000000000000e+00 1.775503871309728823e-38
4.187500000000000000e+00 9.826458999613868132e-39
4.218750000000000000e+00 2.152577787352922722e-38
4.250000000000000000e+00 9.078423378337349618e-37
4.281250000000000000e+00 1.747638683284085731e-38
4.312500000000000000e+00 9.688342088808930908e-39
4.343750000000000000e+00 2.126913848978009160e-38
4.375000000000000000e+00 9.006280510097109588e-37
4.406250000000000000e+00 1.719934885549999542e-38
4.437500000000000000e+00 9.550090575246008856e-39
4.468750000000000000e+00 2.100970128583688129e-38
4.500000000000000000e+00 8.933235591932038557e-37
4.531250000000000000e+00 1.692416388173068031e-38
4.562500000000000000e+00 9.411875319461462201e-39
4.593750000000000000e+00 2.074789658758791527e-38
4.625000000000000000e+00 8.859368206760213617e-37
4.656250000000000000e+00 1.665105354483238904e-38
4.687500000000000000e+00 9.273857853406479611e-39
4.718750000000000000e+00 2.048413908817746262e-38
4.750000000000000000e+00 8.784757654811671937e-37
4.781250000000000000e+00 1.638022249460883119e-38
4.812500000000000000e+00 9.136190408673829170e-39
4.843750000000000000e+00 2.021882715729931771e-38
4.875000000000000000e+00 8.709482847335012173e-37
4.906250000000000000e+00 1.611185893221207082e-38
4.937500000000000000e+00 8.999015995379832762e-39
4.968750000000000000e+00 1.995234230155626626e-38
5.000000000000000000e+00 8.633622201446343869e-37
5.031250000000000000e+00 1.584613518016557497e-38
5.062500000000000000e+00 8.862468524702728497e-39
5.093750000000000000e+00 1.968504876603836354e-38
5.125000000000000000e+00 8.557253550781250543e-37
5.156250000000000000e+00 1.558320828495727535e-38
5.187500000000000000e+00 8.726672972240627273e-39
5.218750000000000000e+00 1.941729326687977317e-38
5.250000000000000000e+00 8.480454053504432516e-37
5.281250000000000000e+00 1.532322064213197643e-38
5.312500000000000000e+00 8.591745574754024559e-39
5.343750000000000000e+00 1.914940484861926560e-38
5.375000000000000000e+00 8.403300117582700263e-37
5.406250000000000000e+00 1.506630063815014440e-38
5.437500000000000000e+00 8.457794057053796293e-39
5.468750000000000000e+00 1.888169484832444394e-38
5.500000000000000000e+00 8.325867326957202737e-37
5.531250000000000000e+00 1.481256330345687432e-38
5.562500000000000000e+00 8.324917883852740190e-39
5.593750000000000000e+00 1.861445696667157485e-38
5.625000000000000000e+00 8.248230380984203538e-37
5.656250000000000000e+00 1.456211097057544869e-38
5.687500000000000000e+00 8.193208532368248209e-39
5.718750000000000000e+00 1.834796742729402490e-38
5.750000000000000000e+00 8.170463035244224078e-37
5.781250000000000000e+00 1.431503393249253020e-38
5.812500000000000000e+00 8.062749780997606555e-39
5.843750000000000000e+00 1.808248521781522543e-38
5.875000000000000000e+00 8.092638060831510510e-37
5.906250000000000000e+00 1.407141109869865586e-38
5.937500000000000000e+00 7.933618012000152742e-39
5.968750000000000000e+00 1.781825240313325921e-38
6.000000000000000000e+00 8.014827202761763929e-37
6.031250000000000000e+00 1.383131064203842461e-38
6.062500000000000000e+00 7.805882522634350567e-39
6.093750000000000000e+00 1.755549450160028845e-38
6.125000000000000000e+00 7.937101146488160031e-37
6.156250000000000000e+00 1.359479063595325978e-38
6.187500000000000000e+00 7.679605844055779022e-39
6.218750000000000000e+00 1.729442091294481785e-38
6.250000000000000000e+00 7.859529505558184247e-37
6.281250000000000000e+00 1.336189967907847350e-38
6.312500000000000000e+00 7.554844062411191552e-39
6.343750000000000000e+00 1.703522539234179574e-38
6.375000000000000000e+00 7.782180802850260529e-37
6.406250000000000000e+00 1.313267750299616067e-38
6.437500000000000000e+00 7.431647142959974643e-39
6.468750000000000000e+00 1.677808656262892731e-38
6.500000000000000000e+00 7.705122467269986980e-37
6.531250000000000000e+00 1.290715556277608338e-38
6.562500000000000000e+00 7.310059251697244835e-39
6.593750000000000000e+00 1.652316845285631861e-38
6.625000000000000000e+00 7.628420842381866237e-37
6.656250000000000000e+00 1.268535761066993655e-38
6.687500000000000000e+00 7.190119075111517781e-39
6.718750000000000000e+00 1.627062106514383363e-38
6.750000000000000000e+00 7.552141196434760705e-37
6.781250000000000000e+00 1.246730024548865677e-38
6.812500000000000000e+00 7.071860134910617163e-39
6.843750000000000000e+00 1.602058095354928958e-38
6.875000000000000000e+00 7.476347750184461106e-37
6.906250000000000000e+00 1.225299344566187089e-38
6.937500000000000000e+00 6.955311097267926544e-39
6.968750000000000000e+00 1.577317181822596773e-38
7.000000000000000000e+00 7.401103704742511605e-37
7.031250000000000000e+00 1.204244107731830426e-38
7.062500000000000000e+00 6.840496074348684019e-39
7.093750000000000000e+00 1.552850510316761669e-38
7.125000000000000000e+00 7.326471286177309398e-37
7.156250000000000000e+00 1.183564138169869910e-38
7.187500000000000000e+00 6.727434918251898507e-39
7.218750000000000000e+00 1.528668059698028850e-38
7.250000000000000000e+00 7.252511796786917814e-37
7.281250000000000000e+00 1.163258743990079223e-38
7.312500000000000000e+00 6.616143505541701644e-39
7.343750000000000000e+00 1.504778703311052564e-38
7.375000000000000000e+00 7.179285677120611497e-37
7.406250000000000000e+00 1.143326761643314600e-38
7.437500000000000000e+00 6.506634012509734353e-39
7.468750000000000000e+00 1.481190268098070582e-38
7.500000000000000000e+00 7.106852573948114053e-37
7.531250000000000000e+00 1.123766597929646714e-38
7.562500000000000000e+00 6.398915179960622032e-39
7.593750000000000000e+00 1.457909593131737223e-38
7.625000000000000000e+00 7.035271427918876146e-37
7.656250000000000000e+00 1.104576270020531815e-38
7.687500000000000000e+00 6.292992568145147000e-39
7.718750000000000000e+00 1.434942587081564754e-38
7.750000000000000000e+00 6.964600561201235190e-37
7.781250000000000000e+00 1.085753443132359909e-38
7.812500000000000000e+00 6.188868800202238409e-39
7.843750000000000000e+00 1.412294284003732706e-38
7.875000000000000000e+00 6.894897785151182749e-37
7.906250000000000000e+00 1.067295466367974518e-38
7.937500000000000000e+00 6.086543795503184004e-39
7.968750000000000000e+00 1.389968898021778398e-38
8.000000000000000000e+00 6.826220518000868276e-37
8.031250000000000000e+00 1.049199406392917348e-38
8.062500000000000000e+00 5.986014991773003341e-39
8.093750000000000000e+00 1.367969876044459957e-38
8.125000000000000000e+00 6.758625909326121189e-37
8.156250000000000000e+00 1.031462079199177231e-38
8.187500000000000000e+00 5.887277556493853129e-39
8.218750000000000000e+00 1.346299948874047799e-38
8.250000000000000000e+00 6.692170986956160058e-37
8.281250000000000000e+00 1.014080080015012610e-38
8.312500000000000000e+00 5.790324587672554305e-39
8.343750000000000000e+00 1.324961180295117124e-38
8.375000000000000000e+00 6.626912813105383256e-37
8.406250000000000000e+00 9.970498114514564114e-39
8.437500000000000000e+00 5.695147303951732481e-39
8.468750000000000000e+00 1.303955014405727720e-38
8.500000000000000000e+00 6.562908657571603370e-37
8.531250000000000000e+00 9.803675098505223031e-39
8.562500000000000000e+00 5.601735224877786516e-39
8.593750000000000000e+00 1.283282320719657648e-38
8.625000000000000000e+00 6.500216188428875549e-37
8.656250000000000000e+00 9.640292701625140102e-39
8.687500000000000000e+00 5.510076340638571312e-39
8.718750000000000000e+00 1.262943437522929006e-38
8.750000000000000000e+00 6.438893679139742556e-37
8.781250000000000000e+00 9.480310690231515192e-39
8.812500000000000000e+00 5.420157272522747575e-39
8.843750000000000000e+00 1.242938212949752565e-38
8.875000000000000000e+00 6.379000242145793053e-37
8.906250000000000000e+00 9.323687866691189560e-39
8.937500000000000000e+00 5.331963424019181993e-39
8.968750000000000000e+00 1.223266044278238331e-38
9.000000000000000000e+00 6.320596074587978691e-37
9.031250000000000000e+00 9.170382272129374134e-39
9.062500000000000000e+00 5.245479122518759873e-39
9.093750000000000000e+00 1.203925915020559449e-38
9.125000000000000000e+00 6.263742739491589718e-37
9.156250000000000000e+00 9.020351378141877165e-39
9.187500000000000000e+00 5.160687753126477597e-39
9.218750000000000000e+00 1.184916430173899537e-38
9.250000000000000000e+00 6.208503467355835529e-37
9.281250000000000000e+00 8.873552265323733314e-39
9.312500000000000000e+00 5.077571883521548832e-39
9.343750000000000000e+00 1.166235849514892403e-38
9.375000000000000000e+00 6.154943494771592617e-37
9.406250000000000000e+00 8.729941791136522765e-39
9.437500000000000000e+00 4.996113381610590585e-39
9.468750000000000000e+00 1.147882118954140814e-38
9.500000000000000000e+00 6.103130429313367607e-37
9.531250000000000000e+00 8.589476747013042391e-39
9.562500000000000000e+00 4.916293525302843108e-39
9.593750000000000000e+00 1.129852900052082215e-38
9.625000000000000000e+00 6.053134665608312397e-37
9.656250000000000000e+00 8.452114006305176361e-39
9.687500000000000000e+00 4.838093105565512500e-39
9.718750000000000000e+00 1.112145597907532258e-38
9.750000000000000000e+00 6.005029832484808024e-37
9.781250000000000000e+00 8.317810662591648666e-39
9.812500000000000000e+00 4.761492522685060262e-39
9.843750000000000000e+00 1.094757387025303823e-38
9.875000000000000000e+00 5.958893302714263848e-37
9.906250000000000000e+00 8.186524161302965971e-39
9.937500000000000000e+00 4.686471876334065036e-39
9.968750000000000000e+00 1.077685235826850342e-38
1.000000000000000000e+01 5.914806749596964554e-37
1.003125000000000000e+01 8.058212422565756795e-39
1.006250000000000000e+01 4.613011049950369923e-39
1.009375000000000000e+01 1.060925929320504031e-38
1.012500000000000000e+01 5.872856776764367399e-37
1.015625000000000000e+01 7.932833959481708808e-39
1.018750000000000000e+01 4.541089789526296400e-39
1.021875000000000000e+01 1.044476090425503092e-38
1.025000000000000000e+01 5.833135620792466474e-37
1.028125000000000000e+01 7.810347988443246430e-39
1.031250000000000000e+01 4.470687777106786402e-39
1.034375000000000000e+01 1.028332199597375015e-38
1.037500000000000000e+01 5.795741938267065619e-37
1.040625000000000000e+01 7.690714537138008225e-39
1.043750000000000000e+01 4.401784700288681213e-39
1.046875000000000000e+01 1.012490613299133424e-38
1.050000000000000000e+01 5.760781693558737088e-37
1.053125000000000000e+01 7.573894545774635728e-39
1.056250000000000000e+01 4.334360316473651006e-39
1.059375000000000000e+01 9.969475808189638173e-39
1.062500000000000000e+01 5.728369164790362368e-37
1.065625000000000000e+01 7.459849967547459895e-39
1.068750000000000000e+01 4.268394513944131770e-39
1.071875000000000000e+01 9.816992601015431004e-39
1.075000000000000000e+01 5.698628081889655507e-37
1.078125000000000000e+01 7.348543864110151827e-39
1.081250000000000000e+01 4.203867368610140349e-39
1.084375000000000000e+01 9.667417320622541618e-39
1.087500000000000000e+01 5.671692920744656348e-37
1.090625000000000000e+01 7.239940501237529334e-39
1.093750000000000000e+01 4.140759198134798321e-39
1.096875000000000000e+01 9.520710138990574268e-39
1.100000000000000000e+01 5.647710379505514429e-37
1.103125000000000000e+01 7.134005442203653116e-39
1.106250000000000000e+01 4.079050612511936917e-39
1.109375000000000000e+01 9.376830711721282243e-39
1.112500000000000000e+01 5.626841074785137062e-37
1.115625000000000000e+01 7.030705641129712077e-39
1.118750000000000000e+01 4.018722562347419888e-39
1.121875000000000000e+01 9.235738288118688500e-39
1.125000000000000000e+01 5.609261483032516713e-37
1.128125000000000000e+01 6.930009537833494741e-39
1.131250000000000000e+01 3.959756384646994839e-39
1.134375000000000000e+01 9.097391811250965070e-39
1.137500000000000000e+01 5.595166186917177833e-37
1.140625000000000000e+01 6.831887153230491641e-39
1.143750000000000000e+01 3.902133846678417595e-39
1.146875000000000000e+01 8.961750006996857242e-39
1.150000000000000000e+01 5.584770473800930599e-37
1.153125000000000000e+01 6.736310187601001476e-39
1.156250000000000000e+01 3.845837187959257896e-39
1.159375000000000000e+01 8.828771463691983832e-39
1.162500000000000000e+01 5.578313358807665029e-37
1.165625000000000000e+01 6.643252122712079151e-39
1.168750000000000000e+01 3.790849161119546846e-39
1.171875000000000000e+01 8.698414703011053215e-39
1.175000000000000000e+01 5.576061110550727952e-37
1.178125000000000000e+01 6.552688327615434486e-39
1.181250000000000000e+01 3.737153071320769256e-39
1.184375000000000000e+01 8.570638240080384077e-39
1.187500000000000000e+01 5.578311390717016611e-37
1.190625000000000000e+01 6.464596171233370246e-39
1.193750000000000000e+01 3.684732815082692449e-39
1.196875000000000000e+01 8.445400635733579809e-39
1.200000000000000000e+01 5.585398121305750330e-37
1.203125000000000000e+01 6.378955140600577419e-39
1.206250000000000000e+01 3.633572918410097098e-39
1.209375000000000000e+01 8.322660538967688589e-39
1.212500000000000000e+01 5.597697247876590519e-37
1.215625000000000000e+01 6.295746968562450005e-39
1.218750000000000000e+01 3.583658574958649451e-39
1.221875000000000000e+01 8.202376720621196317e-39
1.225000000000000000e+01 5.615633588176233076e-37
1.228125000000000000e+01 6.214955770232838031e-39
1.231250000000000000e+01 3.534975683813273571e-39
1.234375000000000000e+01 8.084508097841244297e-39
1.237500000000000000e+01 5.639689016369199610e-37
1.240625000000000000e+01 6.136568191548171145e-39
1.243750000000000000e+01 3.487510888155354879e-39
1.246875000000000000e+01 7.969013749514493062e-39
1.250000000000000000e+01 5.670412284502746716e-37
1.253125000000000000e+01 6.060573570409305642e-39
1.256250000000000000e+01 3.441251614138513296e-39
1.259375000000000000e+01 7.855852920886132225e-39
1.262500000000000000e+01 5.708430895755635497e-37
1.265625000000000000e+01 5.986964113939710701e-39
1.268750000000000000e+01 3.396186111094793976e-39
1.271875000000000000e+01 7.744985020283480735e-39
1.275000000000000000e+01 5.754465514217291742e-37
1.278125000000000000e+01 5.915735091679473922e-39
1.281250000000000000e+01 3.352303492541614676e-39
1.284375000000000000e+01 7.636369602857587855e-39
1.287500000000000000e+01 5.809347590865010939e-37
1.290625000000000000e+01 5.846885051273739680e-39
1.293750000000000000e+01 3.309593779459015992e-39
1.296875000000000000e+01 7.529966344722407504e-39
1.300000000000000000e+01 5.874041035081625069e-37
1.303125000000000000e+01 5.780416054822905482e-39
1.306250000000000000e+01 3.268047944761387492e-39
1.309375000000000000e+01 7.425735004094160558e-39
1.312500000000000000e+01 5.949669081274113823e-37
1.315625000000000000e+01 5.716333943359120724e-39
1.318750000000000000e+01 3.227657960568052898e-39
1.321875000000000000e+01 7.323635369077950942e-39
1.325000000000000000e+01 6.037547806032418615e-37
1.328125000000000000e+01 5.654648630654748106e-39
1.331250000000000000e+01 3.188416847550827702e-39
1.334375000000000000e+01 7.223627190938779305e-39
1.337500000000000000e+01 6.139228312674191564e-37
1.340625000000000000e+01 5.595374432194777951e-39
1.343750000000000000e+01 3.150318727687851616e-39
1.346875000000000000e+01 7.125670100765548493e-39
1.350000000000000000e+01 6.256550245728072612e-37
1.353125000000000000e+01 5.538530433415678460e-39
1.356250000000000000e+01 3.113358879692631428e-39
1.359375000000000000e+01 7.029723507405200499e-39
1.362500000000000000e+01 6.391710324574366412e-37
1.365625000000000000e+01 5.484140904285750478e-39
1.368750000000000000e+01 3.077533798518489504e-39
1.371875000000000000e+01 6.935746475394923761e-39
1.375000000000000000e+01 6.547350957095239830e-37
1.378125000000000000e+01 5.432235764973125844e-39
1.381250000000000000e+01 3.042841258167157639e-39
1.384375000000000000e+01 6.843697577523440308e-39
1.387500000000000000e+01 6.726676067999323651e-37
1.390625000000000000e+01 5.382851113616211369e-39
1.393750000000000000e+01 3.009280379137387668e-39
1.396875000000000000e+01 6.753534721939070393e-39
1.400000000000000000e+01 6.933604210226361798e-37
1.403125000000000000e+01 5.336029821566551658e-39
1.406250000000000000e+01 2.976851699742848374e-39
1.409375000000000000e+01 6.665214945785990764e-39
1.412500000000000000e+01 7.172973558446752879e-37
1.415625000000000000e+01 5.291822210769764529e-39
1.418750000000000000e+01 2.945557252439694404e-39
1.421875000000000000e+01 6.578694174415043330e-39
1.425000000000000000e+01 7.450820101726049662e-37
1.428125000000000000e+01 5.250286822742373617e-39
1.431250000000000000e+01 2.915400644287514575e-39
1.434375000000000000e+01 6.493926936272218462e-39
1.437500000000000000e+01 7.774760900328464277e-37
1.440625000000000000e+01 5.211491296609899270e-39
1.443750000000000000e+01 2.886387142426602450e-39
1.446875000000000000e+01 6.410866029714917495e-39
1.450000000000000000e+01 8.154530858826926977e-37
1.453125000000000000e+01 5.175513371666945690e-39
1.456250000000000000e+01 2.858523763474397532e-39
1.459375000000000000e+01 6.329462130523827340e-39
1.462500000000000000e+01 8.602748408375490973e-37
1.465625000000000000e+01 5.142442037850590244e-39
1.468750000000000000e+01 2.831819367194079835e-39
1.471875000000000000e+01 6.249663332755976668e-39
1.475000000000000000e+01 9.136030115018215710e-37
1.478125000000000000e+01 5.112378856302732280e-39
1.481250000000000000e+01 2.806284752701160422e-39
1.484375000000000000e+01 6.171414607611787797e-39
1.487500000000000000e+01 9.776650729993844903e-37
1.490625000000000000e+01 5.085439482434592672e-39
1.493750000000000000e+01 2.781932756852393464e-39
1.496875000000000000e+01 6.094657168472233376e-39
1.500000000000000000e+01 1.055507993264507159e-36
1.503125000000000000e+01 5.061755425313829868e-39
1.506250000000000000e+01 2.758778351899531507e-39
1.509375000000000000e+01 6.019327722736599410e-39
1.512500000000000000e+01 1.151397392055738860e-36
1.515625000000000000e+01 5.041476087147752499e-39
1.518750000000000000e+01 2.736838740443954458e-39
1.521875000000000000e+01 5.945357590101711555e-39
1.525000000000000000e+01 1.271467060012419966e-36
1.528125000000000000e+01 5.024771134239692247e-39
1.531250000000000000e+01 2.716133442655888783e-39
1.534375000000000000e+01 5.872671661530650223e-39
1.537500000000000000e+01 1.424817851442200813e-36
1.540625000000000000e+01 5.011833262516181560e-39
1.543750000000000000e+01 2.696684371199863360e-39
1.546875000000000000e+01 5.801187168072155476e-39
1.550000000000000000e+01 1.625463867643939633e-36
1.553125000000000000e+01 5.002881432768998928e-39
1.556250000000000000e+01 2.678515884749852804e-39
1.559375000000000000e+01 5.730812221919132337e-39
1.562500000000000000e+01 1.895972449457487384e-36
1.565625000000000000e+01 4.998164669937392379e-39
1.568750000000000000e+01 2.661654810231061916e-39
1.571875000000000000e+01 5.661444085489802890e-39
1.575000000000000000e+01 2.274738288752637464e-36
1.578125000000000000e+01 4.997966537961086960e-39
1.581250000000000000e+01 2.646130417979185867e-39
1.584375000000000000e+01 5.592967111966393124e-39
1.587500000000000000e+01 2.831766665127511491e-36
1.590625000000000000e+01 5.002610432256589382e-39
1.593750000000000000e+01 2.631974329858336327e-39
1.596875000000000000e+01 5.525250292248117298e-39
1.600000000000000000e+01 3.706722945828063241e-36
1.603125000000000000e+01 5.012465859078107111e-39
1.606250000000000000e+01 2.619220331885552043e-39
1.609375000000000000e+01 5.458144325682295716e-39
1.612500000000000000e+01 5.214478920418512984e-36
1.615625000000000000e+01 5.027955917200410900e-39
1.618750000000000000e+01 2.607904053111272961e-39
1.621875000000000000e+01 5.391478117320866831e-39
1.625000000000000000e+01 8.202073358987779464e-36
1.628125000000000000e+01 5.049566243466497691e-39
1.631250000000000000e+01 2.598062457908944821e-39
1.634375000000000000e+01 5.325054579307680445e-39
1.637500000000000000e+01 1.569085964868031717e-35
1.640625000000000000e+01 5.077855753663460762e-39
1.643750000000000000e+01 2.589733079642328669e-39
1.646875000000000000e+01 5.258645591980916546e-39
1.650000000000000000e+01 4.629949876528804895e-35
1.653125000000000000e+01 5.113469586195570695e-39
1.656250000000000000e+01 2.582952896455022874e-39
1.659375000000000000e+01 5.191985944507648758e-39
1.662500000000000000e+01 9.879585625760800147e-34
1.665625000000000000e+01 5.157154764621118668e-39
1.668750000000000000e+01 2.577756712160996686e-39
1.671875000000000000e+01 5.124766040535030323e-39
1.675000000000000000e+01 1.131409052634471582e-34
1.678125000000000000e+01 5.209779218561573249e-39
1.681250000000000000e+01 2.574174853013377563e-39
1.684375000000000000e+01 5.056623105185492672e-39
1.687500000000000000e+01 1.863095111067732987e-35
1.690625000000000000e+01 5.272354969967931896e-39
1.693750000000000000e+01 2.572229917863473699e-39
1.696875000000000000e+01 4.987130581275814476e-39
1.700000000000000000e+01 6.835125661995025288e-36
1.703125000000000000e+01 5.346066486387498128e-39
1.706250000000000000e+01 2.571932214707902870e-39
1.709375000000000000e+01 4.915785337296555686e-39
1.712500000000000000e+01 3.330106985212586091e-36
1.715625000000000000e+01 5.432305450767635666e-39
1.718750000000000000e+01 2.573273371565413990e-39
1.721875000000000000e+01 4.841992248508339450e-39
1.725000000000000000e+01 1.877016605870314211e-36
1.728125000000000000e+01 5.532713481606487442e-39
1.731250000000000000e+01 2.576217398952207102e-39
1.734375000000000000e+01 4.765045640420566621e-39
1.737500000000000000e+01 1.155506551799411895e-36
1.740625000000000000e+01 5.649234661222868974e-39
1.743750000000000000e+01 2.580688185433511835e-39
1.746875000000000000e+01 4.684107027794589153e-39
1.750000000000000000e+01 7.541815114718819319e-37
1.753125000000000000e+01 5.784180047561236584e-39
1.756250000000000000e+01 2.586551977944953733e-39
1.759375000000000000e+01 4.598178547113591226e-39
1.762500000000000000e+01 5.128734495947288396e-37
1.765625000000000000e+01 5.940306584619432376e-39
1.768750000000000000e+01 2.593592784906648345e-39
1.771875000000000000e+01 4.506071506966600299e-39
1.775000000000000000e+01 3.593465469261880793e-37
1.778125000000000000e+01 6.120912781656805226e-39
1.781250000000000000e+01 2.601477751865817762e-39
1.784375000000000000e+01 4.406369625147798235e-39
1.787500000000000000e+01 2.574166782087100876e-37
1.790625000000000000e+01 6.329952824867313072e-39
1.793750000000000000e+01 2.609708284215770490e-39
1.796875000000000000e+01 4.297386891668241704e-39
1.800000000000000000e+01 1.874704656039758971e-37
1.803125000000000000e+01 6.572168571736825060e-39
1.806250000000000000e+01 2.617550862540240980e-39
1.809375000000000000e+01 4.177120765046709154e-39
1.812500000000000000e+01 1.382018219348736076e-37
