# frequency/Hz 	 PSD/[1/Hz]
8.000000000000000000e+00 6.146906317003569424e-39
8.047619047619047450e+00 1.446182046320069440e-39
8.095238095238094900e+00 2.222272296151218279e-39
8.142857142857142350e+00 3.628569121608996282e-39
8.190476190476189799e+00 1.293976598807670155e-39
8.238095238095237249e+00 4.573417591655901108e-39
8.285714285714284699e+00 1.872413499769798033e-39
8.333333333333332149e+00 1.597550982852507619e-39
8.380952380952379599e+00 5.673052699214586866e-39
8.428571428571428825e+00 1.344577046231283627e-39
8.476190476190476275e+00 2.763818156702895952e-39
8.523809523809523725e+00 2.820053419253189581e-39
8.571428571428571175e+00 1.338387244593767396e-39
8.619047619047618625e+00 5.576469481857692850e-39
8.666666666666666075e+00 1.614419139349967018e-39
8.714285714285713524e+00 1.844059761924598618e-39
8.761904761904760974e+00 4.635440322710412502e-39
8.809523809523808424e+00 1.295884624397904735e-39
8.857142857142855874e+00 3.526129077443536389e-39
8.904761904761905100e+00 2.254775320055756360e-39
8.952380952380952550e+00 1.434164141417986116e-39
9.000000000000000000e+00 6.029710914722343988e-39
9.047619047619047450e+00 1.446544649886902675e-39
9.095238095238094900e+00 2.209006669309969566e-39
9.142857142857142350e+00 3.603630502552805797e-39
9.190476190476189799e+00 1.293625533987338269e-39
9.238095238095237249e+00 4.499291584578398542e-39
9.285714285714284699e+00 1.871120737341581367e-39
9.333333333333332149e+00 1.593067888633318479e-39
9.380952380952379599e+00 5.576069421539499955e-39
9.428571428571428825e+00 1.344986183079080739e-39
9.476190476190476275e+00 2.738159393666523029e-39
9.523809523809523725e+00 2.808503551485777940e-39
9.571428571428571175e+00 1.337141956814298088e-39
9.619047619047618625e+00 5.458615707286130488e-39
9.666666666666666075e+00 1.614393355402934341e-39
9.714285714285713524e+00 1.835383454387368015e-39
9.761904761904760974e+00 4.576139122180232329e-39
9.809523809523808424e+00 1.296030496128321935e-39
9.857142857142855874e+00 3.476760382583504890e-39
9.904761904761905100e+00 2.249978733150922569e-39
9.952380952380952550e+00 1.431316933375159848e-39
1.000000000000000000e+01 5.889066475410771475e-39
1.004761904761904745e+01 1.447030811451621022e-39
1.009523809523809490e+01 2.192359537532815138e-39
1.014285714285714235e+01 3.573230759720628157e-39
1.019047619047618980e+01 1.293147088363702575e-39
1.023809523809523725e+01 4.409029013136553012e-39
1.028571428571428470e+01 1.869625586897935465e-39
1.033333333333333215e+01 1.587329581477397318e-39
1.038095238095237960e+01 5.459164445242370057e-39
1.042857142857142883e+01 1.345510223751136130e-39
1.047619047619047628e+01 2.706126026000652259e-39
1.052380952380952372e+01 2.794438798351337831e-39
1.057142857142857117e+01 1.335499171816505513e-39
1.061904761904761862e+01 5.316437513055478120e-39
1.066666666666666607e+01 1.614452396473138615e-39
1.071428571428571352e+01 1.824307136090281722e-39
1.076190476190476097e+01 4.504021977693844741e-39
1.080952380952380842e+01 1.296193112381133635e-39
1.085714285714285587e+01 3.415616301783992729e-39
1.090476190476190332e+01 2.244211950965599793e-39
1.095238095238095255e+01 1.427589956238703809e-39
1.100000000000000000e+01 5.719932656920364050e-39
1.104761904761904745e+01 1.447702100557839229e-39
1.109523809523809490e+01 2.171186570851492487e-39
1.114285714285714235e+01 3.535993977077207815e-39
1.119047619047618980e+01 1.292474614679144111e-39
1.123809523809523725e+01 4.298422396594251059e-39
1.128571428571428470e+01 1.867929566840666694e-39
1.133333333333333215e+01 1.579845531116035650e-39
1.138095238095237960e+01 5.317609259508687633e-39
1.142857142857142705e+01 1.346191452793179789e-39
1.147619047619047628e+01 2.665624544131962633e-39
1.152380952380952372e+01 2.777193332282415149e-39
1.157142857142857117e+01 1.333275893831442086e-39
1.161904761904761862e+01 5.143973667218898734e-39
1.166666666666666607e+01 1.614666137933809309e-39
1.171428571428571352e+01 1.809904953617803329e-39
1.176190476190476097e+01 4.415583204992777793e-39
1.180952380952380842e+01 1.296362146316968375e-39
1.185714285714285587e+01 3.339009359305232952e-39
1.190476190476190332e+01 2.237230957274424525e-39
1.195238095238095255e+01 1.422592274658161615e-39
1.200000000000000000e+01 5.515253590757341692e-39
1.204761904761904745e+01 1.448643958504972769e-39
1.209523809523809490e+01 2.143769486139072148e-39
1.214285714285714235e+01 3.489804242096622603e-39
1.219047619047618980e+01 1.291495222910667444e-39
1.223809523809523725e+01 4.161505899008675358e-39
1.228571428571428470e+01 1.866017741641364926e-39
1.233333333333333215e+01 1.569849653605359710e-39
1.238095238095237960e+01 5.144543358318671012e-39
1.242857142857142705e+01 1.347085216037372396e-39
1.247619047619047628e+01 2.613527528890004882e-39
1.252380952380952372e+01 2.755693987428500953e-39
1.257142857142857117e+01 1.330171798033464789e-39
1.261904761904761862e+01 4.932822740113177588e-39
1.266666666666666607e+01 1.615129197841522999e-39
1.271428571428571352e+01 1.790728137626572445e-39
1.276190476190476097e+01 4.305484001435890230e-39
1.280952380952380842e+01 1.296507244455577712e-39
1.285714285714285587e+01 3.241490753324355693e-39
1.290476190476190332e+01 2.228612096956289749e-39
1.295238095238095255e+01 1.415684011872848411e-39
1.300000000000000000e+01 5.264928697857025999e-39
1.304761904761904745e+01 1.449977630841610981e-39
1.309523809523809490e+01 2.107421705481074369e-39
1.314285714285714235e+01 3.431267815387093674e-39
1.319047619047618980e+01 1.290006789669723113e-39
1.323809523809523725e+01 3.989594255277801190e-39
1.328571428571428470e+01 1.863835199078198536e-39
1.333333333333333215e+01 1.556083896860390400e-39
1.338095238095237960e+01 4.929715453094917532e-39
1.342857142857142705e+01 1.348262687151318470e-39
1.347619047619047628e+01 2.544976005521366236e-39
1.352380952380952372e+01 2.728121201797127414e-39
1.357142857142857117e+01 1.325663804221438049e-39
1.361904761904761862e+01 4.670852072110831873e-39
1.366666666666666607e+01 1.615971356714998927e-39
1.371428571428571352e+01 1.764390054815585506e-39
1.376190476190476097e+01 4.165260197215106807e-39
1.380952380952380842e+01 1.296550104398211958e-39
1.385714285714285587e+01 3.114711172419025310e-39
1.390476190476190332e+01 2.217578400756506652e-39
1.395238095238095077e+01 1.405750454438446584e-39
1.400000000000000000e+01 4.954111837917996653e-39
1.404761904761904745e+01 1.451880602769311656e-39
1.409523809523809490e+01 2.057721029047707889e-39
1.414285714285714235e+01 3.354650132309867490e-39
1.419047619047618980e+01 1.287620986487540012e-39
1.423809523809523725e+01 3.769632568604901231e-39
1.428571428571428470e+01 1.861231562684258335e-39
1.433333333333333215e+01 1.536343693300095420e-39
1.438095238095237960e+01 4.657263515438345362e-39
1.442857142857142705e+01 1.349810337861039724e-39
1.447619047619047450e+01 2.452038191848909361e-39
1.452380952380952372e+01 2.691189314155575720e-39
1.457142857142857117e+01 1.318767593228618521e-39
1.461904761904761862e+01 4.340037948237149516e-39
1.466666666666666607e+01 1.617374574616704187e-39
1.471428571428571352e+01 1.726688550619375129e-39
1.476190476190476097e+01 3.980820782052159602e-39
1.480952380952380842e+01 1.296291018276556811e-39
1.485714285714285587e+01 2.945291693950855307e-39
1.490476190476190332e+01 2.202604604238850975e-39
1.495238095238095077e+01 1.390683477741848548e-39
1.500000000000000000e+01 4.560324119111211348e-39
1.504761904761904745e+01 1.454625148726312470e-39
1.509523809523809490e+01 1.986890713919976216e-39
1.514285714285714235e+01 3.249609490532942985e-39
1.519047619047618980e+01 1.283518366584465392e-39
1.523809523809523725e+01 3.481247516469489081e-39
1.528571428571428470e+01 1.857822841281072440e-39
1.533333333333333215e+01 1.506418963400578382e-39
1.538095238095237960e+01 4.301639014746996722e-39
1.542857142857142705e+01 1.351812525920312692e-39
1.547619047619047450e+01 2.320932802878893628e-39
1.552380952380952372e+01 2.638467806947037264e-39
1.557142857142857117e+01 1.307427060468009568e-39
1.561904761904761862e+01 3.912773736578368650e-39
1.566666666666666607e+01 1.619606508915705079e-39
1.571428571428571352e+01 1.669545227582435176e-39
1.576190476190476097e+01 3.727276036562834766e-39
1.580952380952380842e+01 1.295189114239413334e-39
1.585714285714285587e+01 2.710603571129385191e-39
1.590476190476190332e+01 2.180416592115124241e-39
1.595238095238095077e+01 1.366023821973229979e-39
1.600000000000000000e+01 4.048486686946383860e-39
1.604761904761904745e+01 1.458661069151221238e-39
1.609523809523809490e+01 1.880025772532003017e-39
1.614285714285714235e+01 3.095877071002992633e-39
1.619047619047618980e+01 1.275725430849273671e-39
1.623809523809523725e+01 3.091314422231324265e-39
1.628571428571428470e+01 1.852613347910659005e-39
1.633333333333333215e+01 1.457267666339104102e-39
1.638095238095237960e+01 3.819872404399235671e-39
1.642857142857142705e+01 1.354250123246160414e-39
1.647619047619047450e+01 2.125771008043625738e-39
1.652380952380952195e+01 2.555934696605950399e-39
1.657142857142856940e+01 1.286660954070534271e-39
1.661904761904761685e+01 3.345639417464563130e-39
1.666666666666666430e+01 1.623112558354618715e-39
1.671428571428571175e+01 1.575471953313857206e-39
1.676190476190475920e+01 3.357430400746292171e-39
1.680952380952381020e+01 1.291561406325086348e-39
1.685714285714285765e+01 2.369959617973897250e-39
1.690476190476190510e+01 2.143035330230370579e-39
1.695238095238095255e+01 1.320702470749059045e-39
1.700000000000000000e+01 3.362729961039597931e-39
1.704761904761904745e+01 1.464823659359915830e-39
1.709523809523809490e+01 1.705171800879190641e-39
1.714285714285714235e+01 2.849129228302547455e-39
1.719047619047618980e+01 1.258433311121929834e-39
1.723809523809523725e+01 2.544153521674806187e-39
1.728571428571428470e+01 1.842794640986247276e-39
1.733333333333333215e+01 1.365951593141828155e-39
1.738095238095237960e+01 3.137054308200534552e-39
1.742857142857142705e+01 1.356383281520970905e-39
1.747619047619047450e+01 1.813252326279573390e-39
1.752380952380952195e+01 2.407894523506659902e-39
1.757142857142856940e+01 1.241344123915854074e-39
1.761904761904761685e+01 2.570611082280822497e-39
1.766666666666666430e+01 1.628925674772353926e-39
1.771428571428571175e+01 1.399953908661709716e-39
1.776190476190475920e+01 2.774575366499436340e-39
1.780952380952381020e+01 1.278557419616793224e-39
1.785714285714285765e+01 1.846547841988180792e-39
1.790476190476190510e+01 2.066746722572423304e-39
1.795238095238095255e+01 1.219711183742848397e-39
1.800000000000000000e+01 2.417088137468016913e-39
1.804761904761904745e+01 1.474902991226662841e-39
1.809523809523809490e+01 1.383916475616087204e-39
1.814285714285714235e+01 2.397365132021467575e-39
1.819047619047618980e+01 1.207653522749162141e-39
1.823809523809523725e+01 1.749200715238606560e-39
1.828571428571428470e+01 1.818954073685345560e-39
1.833333333333333215e+01 1.158489826090158029e-39
1.838095238095237960e+01 2.126154869784697179e-39
1.842857142857142705e+01 1.350995779309122692e-39
1.847619047619047450e+01 1.266375887241595156e-39
1.852380952380952195e+01 2.079063855414765039e-39
1.857142857142856940e+01 1.104551816724464913e-39
1.861904761904761685e+01 1.499542061249209402e-39
1.866666666666666430e+01 1.642187317702876511e-39
1.871428571428571175e+01 1.005642534418588966e-39
1.876190476190475920e+01 1.774886205652883864e-39
1.880952380952381020e+01 1.207228738163363651e-39
1.885714285714285765e+01 1.010325050992855447e-39
1.890476190476190510e+01 1.851425879851451939e-39
1.895238095238095255e+01 9.030379550242387629e-40
1.900000000000000000e+01 1.127357880140263000e-39
1.904761904761904745e+01 1.487787677356188082e-39
1.909523809523809490e+01 7.172248575210009172e-40
1.914285714285714235e+01 1.416133356729746114e-39
1.919047619047618980e+01 9.332374680526499765e-40
1.923809523809523725e+01 6.352677873182854097e-40
1.928571428571428470e+01 1.744551338005803876e-39
1.933333333333333215e+01 5.395134000860075801e-40
1.938095238095237960e+01 6.837083933287688523e-40
1.942857142857142705e+01 1.142341246566282302e-39
1.947619047619047450e+01 3.312037334922263068e-40
1.952380952380952195e+01 1.059105471776517289e-39
1.957142857142856940e+01 3.931439556102968522e-40
1.961904761904761685e+01 2.349172959085298828e-40
1.966666666666666430e+01 1.697796120697330548e-39
1.971428571428571175e+01 1.234416858740598893e-40
1.976190476190475920e+01 2.252651568570455092e-40
1.980952380952381020e+01 1.531592998826284961e-40
1.985714285714285765e+01 3.314392027397564867e-41
1.990476190476190510e+01 2.696798401042906664e-39
1.995238095238095255e+01 3.481286775652942539e-42
2.000000000000000000e+01 6.363681794171302636e-43
2.004761904761904745e+01 2.892949830521225725e-43
2.009523809523809490e+01 2.154039717961458892e-43
2.014285714285714235e+01 2.116413883881805679e-43
2.019047619047618980e+01 2.267192353639348866e-43
2.023809523809523725e+01 2.314039279267824870e-43
2.028571428571428470e+01 2.242394702897384075e-43
2.033333333333333215e+01 2.234029890556787131e-43
2.038095238095237960e+01 2.373339440552253976e-43
2.042857142857142705e+01 2.546342550029742081e-43
2.047619047619047450e+01 2.530137432500724719e-43
2.052380952380952195e+01 2.293852145175285900e-43
2.057142857142856940e+01 2.043445298313440353e-43
2.061904761904761685e+01 1.921454692759980484e-43
2.066666666666666430e+01 1.919200110651409529e-43
2.071428571428571175e+01 1.948091613792033028e-43
2.076190476190475920e+01 1.928528862624429407e-43
2.080952380952380665e+01 1.872957774895980439e-43
2.085714285714285765e+01 1.852229354437565291e-43
2.090476190476190510e+01 1.895160198954224534e-43
2.095238095238095255e+01 1.947510205946976382e-43
2.100000000000000000e+01 1.906829253234274816e-43
2.104761904761904745e+01 1.739397393872186419e-43
2.109523809523809490e+01 1.529355862103435784e-43
2.114285714285714235e+01 1.367714552199039250e-43
2.119047619047618980e+01 1.280633612468151254e-43
2.123809523809523725e+01 1.243787103641804995e-43
2.128571428571428470e+01 1.212570193911800193e-43
2.133333333333333215e+01 1.157568844577414539e-43
2.138095238095237960e+01 1.086999431946368753e-43
2.142857142857142705e+01 1.030412611501114895e-43
2.147619047619047450e+01 1.006205930415788979e-43
2.152380952380952195e+01 1.005731474635527472e-43
2.157142857142856940e+01 9.996567079702087592e-44
2.161904761904761685e+01 9.631612830581148864e-44
2.166666666666666430e+01 9.024640088031597799e-44
2.171428571428571175e+01 8.468985402455558976e-44
2.176190476190475920e+01 8.173092605339818872e-44
2.180952380952380665e+01 8.127327074013881099e-44
2.185714285714285765e+01 8.170226592292168026e-44
2.190476190476190510e+01 8.143927374961715702e-44
2.195238095238095255e+01 8.031555263066285889e-44
2.200000000000000000e+01 7.895634337834532896e-44
2.204761904761904745e+01 7.710585763516696023e-44
2.209523809523809490e+01 7.355710570436236241e-44
2.214285714285714235e+01 6.812597272043324376e-44
2.219047619047618980e+01 6.294240644245477881e-44
2.223809523809523725e+01 6.081644216724537072e-44
2.228571428571428470e+01 6.323959670543512219e-44
2.233333333333333215e+01 6.937714379326830252e-44
2.238095238095237960e+01 7.484814364076770259e-44
2.242857142857142705e+01 7.381316627700105389e-44
2.247619047619047450e+01 6.637761529436618101e-44
2.252380952380952195e+01 5.846318272113869513e-44
2.257142857142856940e+01 5.438481407283782872e-44
2.261904761904761685e+01 5.497037371763716347e-44
2.266666666666666430e+01 5.894093865786240484e-44
2.271428571428571175e+01 6.338536120791656846e-44
2.276190476190475920e+01 6.471428160951292430e-44
2.280952380952380665e+01 6.133960280558368520e-44
2.285714285714285410e+01 5.482344885063925954e-44
2.290476190476190510e+01 4.786496335283387189e-44
2.295238095238095255e+01 4.244467782601549086e-44
2.300000000000000000e+01 3.951437855324682338e-44
2.304761904761904745e+01 3.931424015901332043e-44
2.309523809523809490e+01 4.147268313283841475e-44
2.314285714285714235e+01 4.459894320443825861e-44
2.319047619047618980e+01 4.620546362532435895e-44
2.323809523809523725e+01 4.454100578347753688e-44
2.328571428571428470e+01 4.065487604596429011e-44
2.333333333333333215e+01 3.705379748443885294e-44
2.338095238095237960e+01 3.530816292789562281e-44
2.342857142857142705e+01 3.567675186872332970e-44
2.347619047619047450e+01 3.757738595129884576e-44
2.352380952380952195e+01 3.987815104506422817e-44
2.357142857142856940e+01 4.138152234299439869e-44
2.361904761904761685e+01 4.153605427281074059e-44
2.366666666666666430e+01 4.059922215484770505e-44
2.371428571428571175e+01 3.912271456162597229e-44
2.376190476190475920e+01 3.749635854084205363e-44
2.380952380952380665e+01 3.595798482152971394e-44
2.385714285714285410e+01 3.475675317500420752e-44
2.390476190476190510e+01 3.414647782527245357e-44
2.395238095238095255e+01 3.423829787163477088e-44
2.400000000000000000e+01 3.482028681037835727e-44
2.404761904761904745e+01 3.531567856889243869e-44
2.409523809523809490e+01 3.508335494180083538e-44
2.414285714285714235e+01 3.396779075756198632e-44
2.419047619047618980e+01 3.253914601912941306e-44
2.423809523809523725e+01 3.167297489081471489e-44
2.428571428571428470e+01 3.199028152999764823e-44
2.433333333333333215e+01 3.359436122740713900e-44
2.438095238095237960e+01 3.592638074122354947e-44
2.442857142857142705e+01 3.781103415095251167e-44
2.447619047619047450e+01 3.817617078730954671e-44
2.452380952380952195e+01 3.706160177657015229e-44
2.457142857142856940e+01 3.555986110025029800e-44
2.461904761904761685e+01 3.477874041999864709e-44
2.466666666666666430e+01 3.520426569096080317e-44
2.471428571428571175e+01 3.672298081154440891e-44
2.476190476190475920e+01 3.880832648309932031e-44
2.480952380952380665e+01 4.069097796448118967e-44
2.485714285714285410e+01 4.145308741291099426e-44
2.490476190476190510e+01 4.017864822266803015e-44
2.495238095238095255e+01 3.661392703885133542e-44
2.500000000000000000e+01 3.179964384369842294e-44
2.504761904761904745e+01 2.742895285355829932e-44
2.509523809523809490e+01 2.460105654232282622e-44
2.514285714285714235e+01 2.343185878737613884e-44
2.519047619047618980e+01 2.326504652305348195e-44
2.523809523809523725e+01 2.294550906516983818e-44
2.528571428571428470e+01 2.158558419463494362e-44
2.533333333333333215e+01 1.943682701665706212e-44
2.538095238095237960e+01 1.737513097528857437e-44
2.542857142857142705e+01 1.579397570729236769e-44
2.547619047619047450e+01 1.440369350135998862e-44
2.552380952380952195e+01 1.277294520821218631e-44
2.557142857142856940e+01 1.095803433548759249e-44
2.561904761904761685e+01 9.439897308283443935e-45
2.566666666666666430e+01 8.562967523443644777e-45
2.571428571428571175e+01 8.322333185700494023e-45
2.576190476190475920e+01 8.433036099668591614e-45
2.580952380952380665e+01 8.448889282868594426e-45
2.585714285714285410e+01 8.083875043952674615e-45
2.590476190476190510e+01 7.481866023979785407e-45
2.595238095238095255e+01 6.965740947239110130e-45
2.600000000000000000e+01 6.687233587733618640e-45
2.604761904761904745e+01 6.599126369426170884e-45
2.609523809523809490e+01 6.600150071291492377e-45
2.614285714285714235e+01 6.662498627484935968e-45
2.619047619047618980e+01 6.819437758831860686e-45
2.623809523809523725e+01 7.024531595799874302e-45
2.628571428571428470e+01 7.069968863566429333e-45
2.633333333333333215e+01 6.772400257476735793e-45
2.638095238095237960e+01 6.264914924932183607e-45
2.642857142857142705e+01 5.894318992718060697e-45
2.647619047619047450e+01 5.893151139658593560e-45
2.652380952380952195e+01 6.250036928181885284e-45
2.657142857142856940e+01 6.695875991337961771e-45
2.661904761904761685e+01 6.858270587206491336e-45
2.666666666666666430e+01 6.677154994926436497e-45
2.671428571428571175e+01 6.464985726236743179e-45
2.676190476190475920e+01 6.477134654689724373e-45
2.680952380952380665e+01 6.655159147704048320e-45
2.685714285714285410e+01 6.690135932347078001e-45
2.690476190476190155e+01 6.376208175373830460e-45
2.695238095238095255e+01 5.902407158869042212e-45
2.700000000000000000e+01 5.601815985179887330e-45
2.704761904761904745e+01 5.624019077753776641e-45
2.709523809523809490e+01 5.892682766048832476e-45
2.714285714285714235e+01 6.182552565929195841e-45
2.719047619047618980e+01 6.291948351863783843e-45
2.723809523809523725e+01 6.210412304777989067e-45
2.728571428571428470e+01 6.044187836949126414e-45
2.733333333333333215e+01 5.846246404823166308e-45
2.738095238095237960e+01 5.610571120438679862e-45
2.742857142857142705e+01 5.373993212130668815e-45
2.747619047619047450e+01 5.236501246318250773e-45
2.752380952380952195e+01 5.273702532342077856e-45
2.757142857142856940e+01 5.457057789484326316e-45
2.761904761904761685e+01 5.648614962673545150e-45
