# frequency/Hz 	 PSD/[1/Hz]
2.611111111111111160e+00 2.727106030236300507e-38
2.666666666666666519e+00 2.463657875966444962e-38
2.722222222222221877e+00 1.839406968533470838e-38
2.777777777777777679e+00 4.015775216742491128e-38
2.833333333333333037e+00 1.480676172683452377e-38
2.888888888888888840e+00 5.710495276098731462e-38
2.944444444444444198e+00 1.435770977013406974e-38
3.000000000000000000e+00 4.408113655415511551e-38
3.055555555555555358e+00 1.686584883089836164e-38
3.111111111111110716e+00 2.581576576563070197e-38
3.166666666666666519e+00 2.432456338997948899e-38
3.222222222222221877e+00 1.707406705966992867e-38
3.277777777777777679e+00 4.197727868282213603e-38
3.333333333333333037e+00 1.371841001284629227e-38
3.388888888888888840e+00 6.194438100360883181e-38
3.444444444444444198e+00 1.339285833254488766e-38
3.500000000000000000e+00 4.436699390241768554e-38
3.555555555555555358e+00 1.597012240556251207e-38
3.611111111111110716e+00 2.448149804784086458e-38
3.666666666666666519e+00 2.372499782578560765e-38
3.722222222222221877e+00 1.586905949047484353e-38
3.777777777777777679e+00 4.342399406009688965e-38
3.833333333333333037e+00 1.270060381175242354e-38
3.888888888888888840e+00 6.735806740871921879e-38
3.944444444444444198e+00 1.244782131969303233e-38
4.000000000000000000e+00 4.470955002379867988e-38
4.055555555555555358e+00 1.501255533474208192e-38
4.111111111111110716e+00 2.325649019554404201e-38
4.166666666666666075e+00 2.287498615353724837e-38
4.222222222222222321e+00 1.477004170328091229e-38
4.277777777777777679e+00 4.438988627572663347e-38
4.333333333333333037e+00 1.175606514093381712e-38
4.388888888888888395e+00 7.341196924649808362e-38
4.444444444444444642e+00 1.153927518595865028e-38
4.500000000000000000e+00 4.511510540874306811e-38
4.555555555555555358e+00 1.402865519009078211e-38
4.611111111111110716e+00 2.213051932041789165e-38
4.666666666666666075e+00 2.182467060030921127e-38
4.722222222222222321e+00 1.376809947849844709e-38
4.777777777777777679e+00 4.478884951177739429e-38
4.833333333333333037e+00 1.088453211467077608e-38
4.888888888888888395e+00 8.016899458761306986e-38
4.944444444444443754e+00 1.067825311392284613e-38
5.000000000000000000e+00 4.559145666018114848e-38
5.055555555555555358e+00 1.304757995555231299e-38
5.111111111111110716e+00 2.109471248903854917e-38
5.166666666666666075e+00 2.063015568168100643e-38
5.222222222222222321e+00 1.285469605861721849e-38
5.277777777777777679e+00 4.457188051898439669e-38
5.333333333333333037e+00 1.008373584901649076e-38
5.388888888888888395e+00 8.767988955649046034e-38
5.444444444444443754e+00 9.871203749547125373e-39
5.500000000000000000e+00 4.614823538730388810e-38
5.555555555555555358e+00 1.209161163784130308e-38
5.611111111111110716e+00 2.014138549722779011e-38
5.666666666666666075e+00 1.934687693795637070e-38
5.722222222222222321e+00 1.202183931156166842e-38
5.777777777777777679e+00 4.373714348729797854e-38
5.833333333333333037e+00 9.350150661265992799e-39
5.888888888888888395e+00 9.596802905999388741e-38
5.944444444444443754e+00 9.121063387481411422e-39
6.000000000000000000e+00 4.679735934937290580e-38
6.055555555555555358e+00 1.117653868686899518e-38
6.111111111111110716e+00 1.926391098333219953e-38
6.166666666666666075e+00 1.802460107086715486e-38
6.222222222222221433e+00 1.126216799952384736e-38
6.277777777777777679e+00 4.233146457436706176e-38
6.333333333333333037e+00 8.679546878797318433e-39
6.388888888888888395e+00 1.050055207281192150e-37
6.444444444444443754e+00 8.428217282102459208e-39
6.500000000000000000e+00 4.755363825798499254e-38
6.555555555555555358e+00 1.031255547278792153e-38
6.611111111111110716e+00 1.845661318543158454e-38
6.666666666666666075e+00 1.670450585816942899e-38
6.722222222222221433e+00 1.056898502410002683e-38
6.777777777777777679e+00 4.044254719579827879e-38
6.833333333333333037e+00 8.067383561226993495e-39
6.888888888888888395e+00 1.146781557269546420e-37
6.944444444444443754e+00 7.791296953195091697e-39
7.000000000000000000e+00 4.843559648144373762e-38
7.055555555555555358e+00 9.505362291945329052e-39
7.111111111111110716e+00 1.771468763148381714e-38
7.166666666666666075e+00 1.541816953002798480e-38
7.222222222222221433e+00 9.936257516906641909e-39
7.277777777777777679e+00 3.818436047226684634e-38
7.333333333333333037e+00 7.509077688855047038e-39
7.388888888888888395e+00 1.247386246276354858e-37
7.444444444444443754e+00 7.207805395933681878e-39
7.500000000000000000e+00 4.946660555827225010e-38
7.555555555555555358e+00 8.757254675042728507e-39
7.611111111111110716e+00 1.703414516971850469e-38
7.666666666666666075e+00 1.418796231694313545e-38
7.722222222222221433e+00 9.358597762296126792e-39
7.777777777777777679e+00 3.568010510075822245e-38
7.833333333333333037e+00 7.000181639890119818e-39
7.888888888888888395e+00 1.347529567764616112e-37
7.944444444444443754e+00 6.674586213291670763e-39
8.000000000000000000e+00 5.067646799574835368e-38
8.055555555555555358e+00 8.068086108899460895e-39
8.111111111111110716e+00 1.641178111759876938e-38
8.166666666666666075e+00 1.302826236563201794e-38
8.222222222222221433e+00 8.831234776542215713e-39
8.277777777777776791e+00 3.304709697254439705e-38
8.333333333333332149e+00 6.536494842177551749e-39
8.388888888888889284e+00 1.440563257509886864e-37
8.444444444444444642e+00 6.188162686393837646e-39
8.500000000000000000e+00 5.210367258515998450e-38
8.555555555555555358e+00 7.436057835292269999e-39
8.611111111111110716e+00 1.584517208158164169e-38
8.666666666666666075e+00 1.194701218087346294e-38
8.722222222222221433e+00 8.349983544846746034e-39
8.777777777777776791e+00 3.038628374160436869e-38
8.833333333333332149e+00 6.114129781812268859e-39
8.888888888888889284e+00 1.517504484263677697e-37
8.944444444444444642e+00 5.744974517157547208e-39
9.000000000000000000e+00 5.379867274066830412e-38
9.055555555555555358e+00 6.858332458828331949e-39
9.111111111111110716e+00 1.533270546592648039e-38
9.166666666666666075e+00 1.094728554718951379e-38
9.222222222222221433e+00 7.911217156980375426e-39
9.277777777777776791e+00 2.777706085255004689e-38
9.333333333333332149e+00 5.729547708464683999e-39
9.388888888888887507e+00 1.567866791598560250e-37
9.444444444444444642e+00 5.341537537893341053e-39
9.500000000000000000e+00 5.582876478617187662e-38
9.555555555555555358e+00 6.331490489587932457e-39
9.611111111111110716e+00 1.487365029210360764e-38
9.666666666666666075e+00 1.002868050531810049e-38
9.722222222222221433e+00 7.511846197421850945e-39
9.777777777777776791e+00 2.527653107160540341e-38
9.833333333333332149e+00 5.379575587904885802e-39
9.888888888888887507e+00 1.581654797072279436e-37
9.944444444444444642e+00 4.974547653265274502e-39
1.000000000000000000e+01 5.828554361779338110e-38
1.005555555555555536e+01 5.851857685834789202e-39
1.011111111111111072e+01 1.446828349908706587e-38
1.016666666666666607e+01 9.188462381796251621e-39
1.022222222222222143e+01 7.149309668093637919e-39
1.027777777777777679e+01 2.292168922409723730e-38
1.033333333333333215e+01 5.061413109291992968e-39
1.038888888888888751e+01 1.552240453267247150e-37
1.044444444444444464e+01 4.640946084975064588e-39
1.050000000000000000e+01 6.129665247655548777e-38
1.055555555555555536e+01 5.415731966442947710e-39
1.061111111111111072e+01 1.411809476546258075e-38
1.066666666666666607e+01 8.422448701748274914e-39
1.072222222222222143e+01 6.821582527965786897e-39
1.077777777777777679e+01 2.073304478788840033e-38
1.083333333333333215e+01 4.772636798427444018e-39
1.088888888888888751e+01 1.478974460767877427e-37
1.094444444444444464e+01 4.337959340263386567e-39
1.100000000000000000e+01 6.504496981098569549e-38
1.105555555555555536e+01 5.019535787986926792e-39
1.111111111111111072e+01 1.382610764047517126e-38
1.116666666666666607e+01 7.725663298141534707e-39
1.122222222222222143e+01 6.527206901971614395e-39
1.127777777777777679e+01 1.871857541478735925e-38
1.133333333333333215e+01 4.511207496924736036e-39
1.138888888888888751e+01 1.368017950436305178e-37
1.144444444444444464e+01 4.063124535480683183e-39
1.150000000000000000e+01 6.980127094076536705e-38
1.155555555555555536e+01 4.659915713182098985e-39
1.161111111111111072e+01 1.359738018336932713e-38
1.166666666666666607e+01 7.092800894453072751e-39
1.172222222222222143e+01 6.265357770218221003e-39
1.177777777777777679e+01 1.687734994128322927e-38
1.183333333333333215e+01 4.275487748254655798e-39
1.188888888888888751e+01 1.230702420682997620e-37
1.194444444444444464e+01 3.814308926982303908e-39
1.200000000000000000e+01 7.598263903130318763e-38
1.205555555555555536e+01 4.333806836247265650e-39
1.211111111111111072e+01 1.343979382733380370e-38
1.216666666666666607e+01 6.518545058033208019e-39
1.222222222222222143e+01 6.035960770019091096e-39
1.227777777777777679e+01 1.520252005408176996e-38
1.233333333333333215e+01 4.064277321453380902e-39
1.238888888888888751e+01 1.080262634254648663e-37
1.244444444444444287e+01 3.589731889218049635e-39
1.250000000000000000e+01 8.426332565448230221e-38
1.255555555555555536e+01 4.038476520847799124e-39
1.261111111111111072e+01 1.336532419481365583e-38
1.266666666666666607e+01 5.997778138072543255e-39
1.272222222222222143e+01 5.839892192828812680e-39
1.277777777777777679e+01 1.368361452565756024e-38
1.283333333333333215e+01 3.876879005626414197e-39
1.288888888888888751e+01 9.286470685007499141e-38
1.294444444444444287e+01 3.387998480333996837e-39
1.300000000000000000e+01 9.580113159153128990e-38
1.305555555555555536e+01 3.771560013247948641e-39
1.311111111111111072e+01 1.339215406321461465e-38
1.316666666666666607e+01 5.525715584029091818e-39
1.322222222222222143e+01 5.679314667121180468e-39
1.327777777777777679e+01 1.230819523257946635e-38
1.333333333333333215e+01 3.713214647609937454e-39
1.338888888888888751e+01 7.846466074699267868e-38
1.344444444444444287e+01 3.208156936886582817e-39
1.350000000000000000e+01 1.127444459468908552e-37
1.355555555555555536e+01 3.531100428766476854e-39
1.361111111111111072e+01 1.354833293127248740e-38
1.366666666666666607e+01 5.097991175924183923e-39
1.372222222222222143e+01 5.558247969718923953e-39
1.377777777777777679e+01 1.106298405202050335e-38
1.383333333333333215e+01 3.574026947275340773e-39
1.388888888888888751e+01 6.535151533152546923e-38
1.394444444444444287e+01 3.049799731278236798e-39
1.400000000000000000e+01 1.395137752932603095e-37
1.405555555555555536e+01 3.315608345858017750e-39
1.411111111111111072e+01 1.387844653649093411e-38
1.416666666666666607e+01 4.710715541385867197e-39
1.422222222222222143e+01 5.483569567077551957e-39
1.427777777777777679e+01 9.934575511994202444e-39
1.433333333333333215e+01 3.461234273695264266e-39
1.438888888888888751e+01 5.375499964040311447e-38
1.444444444444444287e+01 2.913243279858667062e-39
1.450000000000000000e+01 1.866252306088298698e-37
1.455555555555555536e+01 3.124163970122214663e-39
1.461111111111111072e+01 1.445656545160576261e-38
1.466666666666666607e+01 4.360529110747620464e-39
1.472222222222222143e+01 5.466849668902779176e-39
1.477777777777777679e+01 8.909833634105605506e-39
1.483333333333333215e+01 3.378574145914493356e-39
1.488888888888888751e+01 4.370048066250859346e-38
1.494444444444444287e+01 2.799854697467479424e-39
1.500000000000000000e+01 2.852682957448597293e-37
1.505555555555555536e+01 2.956602777315880212e-39
1.511111111111111072e+01 1.541345782419211909e-38
1.516666666666666607e+01 4.044674436469885889e-39
1.522222222222222143e+01 5.527927332504297085e-39
1.527777777777777679e+01 7.976045217468612869e-39
1.533333333333333215e+01 3.332828946324137132e-39
1.538888888888888751e+01 3.509358730096921375e-38
1.544444444444444287e+01 2.712669811012435595e-39
1.550000000000000000e+01 5.713197162028088429e-37
1.555555555555555536e+01 2.813866873604229886e-39
1.561111111111111072e+01 1.699988409505316392e-38
1.566666666666666607e+01 3.761126530172756942e-39
1.572222222222222143e+01 5.702451855373608770e-39
1.577777777777777679e+01 7.120870820593756047e-39
1.583333333333333215e+01 3.336325536645125825e-39
1.588888888888888751e+01 2.778293145375479083e-38
1.594444444444444287e+01 2.657633468037089224e-39
1.600000000000000000e+01 2.544250793920893792e-36
1.605555555555555358e+01 2.698704906930472365e-39
1.611111111111111072e+01 1.975489596868023752e-38
1.616666666666666430e+01 3.508856915900060558e-39
1.622222222222222143e+01 6.059515027674794702e-39
1.627777777777777857e+01 6.332097748507780394e-39
1.633333333333333215e+01 3.412520946073306767e-39
1.638888888888888928e+01 2.160055132868765365e-38
1.644444444444444287e+01 2.646303761176565028e-39
1.650000000000000000e+01 1.287419742020193479e-35
1.655555555555555358e+01 2.617171740185565662e-39
1.661111111111111072e+01 2.504370370453107615e-38
1.666666666666666430e+01 3.288407095062171558e-39
1.672222222222222143e+01 6.748997231653829473e-39
1.677777777777777857e+01 5.597148740778345930e-39
1.683333333333333215e+01 3.610122926586246888e-39
1.688888888888888928e+01 1.638548557158236076e-38
1.694444444444444287e+01 2.702458450188572058e-39
1.700000000000000000e+01 4.453967061501577451e-37
1.705555555555555358e+01 2.582191023589063798e-39
1.711111111111111072e+01 3.729566670066910716e-38
1.716666666666666430e+01 3.103242722927986923e-39
1.722222222222222143e+01 8.155918155323612452e-39
1.727777777777777857e+01 4.902218237700972916e-39
1.733333333333333215e+01 4.045495852888189296e-39
1.738888888888888928e+01 1.199673821704889663e-38
1.744444444444444287e+01 2.881028041727620244e-39
1.750000000000000000e+01 9.644742930168692403e-38
1.755555555555555358e+01 2.623357639898089588e-39
1.761111111111111072e+01 7.710271464601859686e-38
1.766666666666666430e+01 2.963374137415790686e-39
1.772222222222222143e+01 1.157137504733546518e-38
1.777777777777777857e+01 4.230762911015413156e-39
1.783333333333333215e+01 5.067157299271902580e-39
1.788888888888888928e+01 8.321072163409630754e-39
1.794444444444444287e+01 3.336888494989021260e-39
1.800000000000000000e+01 2.953757813353147911e-38
1.805555555555555358e+01 2.820507966917666251e-39
1.811111111111111072e+01 1.497705142794210418e-37
1.816666666666666430e+01 2.897060279662397766e-39
1.822222222222222143e+01 2.355808242852861999e-38
1.827777777777777501e+01 3.560845052340837444e-39
1.833333333333333215e+01 8.221218385604878562e-39
1.838888888888888928e+01 5.280394748874745841e-39
1.844444444444444287e+01 4.694861175531600579e-39
1.850000000000000000e+01 9.675337928309594093e-39
1.855555555555555358e+01 3.468797296431972695e-39
1.861111111111111072e+01 2.141927076830509803e-38
1.866666666666666430e+01 3.002478256627136109e-39
1.872222222222222143e+01 3.566120037222384864e-38
1.877777777777777501e+01 2.860986753158643415e-39
1.883333333333333215e+01 2.328805081116000916e-38
1.888888888888888928e+01 2.844088372142833490e-39
1.894444444444444287e+01 1.207847932170881967e-38
1.900000000000000000e+01 2.810713952395062830e-39
1.905555555555555358e+01 6.791483674812434335e-39
1.911111111111111072e+01 2.686892015497637690e-39
1.916666666666666430e+01 3.876133312765625635e-39
1.922222222222222143e+01 2.511656672591133264e-39
1.927777777777777501e+01 2.093741010365177628e-39
1.933333333333333215e+01 2.414645487560340551e-39
1.938888888888888928e+01 1.055331727502174176e-39
1.944444444444444287e+01 2.620058442937436272e-39
1.950000000000000000e+01 5.032532329648497754e-40
1.955555555555555358e+01 3.953081843043760816e-39
1.961111111111111072e+01 2.267796926940976551e-40
1.966666666666666430e+01 1.802537720945567692e-38
1.972222222222222143e+01 9.171940732506956405e-41
1.977777777777777501e+01 2.040563792605897598e-39
1.983333333333333215e+01 2.750486527480803459e-41
1.988888888888888928e+01 1.085428105641396897e-40
1.994444444444444287e+01 2.330641083625484035e-42
2.000000000000000000e+01 3.056789062564509873e-43
2.005555555555555358e+01 1.386167035141196357e-43
2.011111111111111072e+01 1.178143443555077388e-43
2.016666666666666430e+01 1.288663061689650755e-43
2.022222222222222143e+01 1.276673388655666333e-43
2.027777777777777501e+01 1.101737940101134570e-43
2.033333333333333215e+01 1.046381626126984280e-43
2.038888888888888928e+01 1.205697160032573154e-43
2.044444444444444287e+01 1.420051974968181429e-43
2.050000000000000000e+01 1.357939316562788629e-43
2.055555555555555358e+01 1.137391017083145184e-43
2.061111111111111072e+01 1.050860372963606867e-43
2.066666666666666430e+01 1.120570529299101273e-43
2.072222222222222143e+01 1.187318783746330609e-43
2.077777777777777501e+01 1.107912583016361454e-43
2.083333333333333215e+01 9.866818484418974626e-44
2.088888888888888928e+01 9.422697832122148010e-44
2.094444444444444287e+01 9.456128870356594892e-44
2.100000000000000000e+01 9.055769834970901265e-44
2.105555555555555358e+01 8.193729366582616407e-44
2.111111111111111072e+01 7.630092123420233829e-44
2.116666666666666430e+01 7.643518048816084881e-44
2.122222222222222143e+01 7.851343744734191831e-44
2.127777777777777501e+01 7.761222951600620845e-44
2.133333333333333215e+01 7.415284164973034088e-44
2.138888888888888928e+01 7.142972280763365909e-44
2.144444444444444287e+01 7.012352456133943709e-44
2.150000000000000000e+01 6.893267005753642409e-44
2.155555555555555358e+01 6.728761599734633316e-44
2.161111111111111072e+01 6.504146898493629044e-44
2.166666666666666430e+01 6.125642275065722583e-44
2.172222222222222143e+01 5.621505860312116332e-44
2.177777777777777501e+01 5.274799005243227381e-44
2.183333333333333215e+01 5.327169993010878505e-44
2.188888888888888928e+01 5.679321699684897938e-44
2.194444444444444287e+01 5.828051718035544673e-44
2.200000000000000000e+01 5.434257164397576637e-44
2.205555555555555358e+01 4.868308631283343371e-44
2.211111111111111072e+01 4.527099116511202937e-44
2.216666666666666430e+01 4.345315392844582357e-44
2.222222222222222143e+01 4.058721890268010917e-44
2.227777777777777501e+01 3.663494523260529230e-44
2.233333333333333215e+01 3.402647288054315703e-44
2.238888888888888928e+01 3.381493378959093521e-44
2.244444444444444287e+01 3.443124019001816078e-44
2.250000000000000000e+01 3.328478005516777574e-44
2.255555555555555358e+01 3.020149503265636200e-44
2.261111111111111072e+01 2.717665698643531656e-44
2.266666666666666430e+01 2.511783346006162101e-44
2.272222222222222143e+01 2.354954980745160801e-44
2.277777777777777501e+01 2.227192459384972537e-44
2.283333333333333215e+01 2.213240370028055834e-44
2.288888888888888928e+01 2.420032180102738546e-44
2.294444444444444287e+01 2.838777123102795823e-44
2.300000000000000000e+01 3.133634987680390129e-44
2.305555555555555358e+01 2.843928881788764518e-44
2.311111111111111072e+01 2.213786980778915145e-44
2.316666666666666430e+01 1.755437442153380478e-44
2.322222222222222143e+01 1.595947726060383607e-44
2.327777777777777501e+01 1.671325101923431375e-44
2.333333333333333215e+01 1.853308819146367686e-44
2.338888888888888928e+01 1.973004329978828397e-44
2.344444444444444287e+01 2.003034407725840093e-44
2.350000000000000000e+01 2.111857989747366836e-44
2.355555555555555358e+01 2.452118720839729585e-44
2.361111111111111072e+01 2.956726458553700780e-44
2.366666666666666430e+01 3.188283910784703702e-44
2.372222222222222143e+01 2.866238747577263556e-44
2.377777777777777501e+01 2.361443573797419335e-44
2.383333333333333215e+01 1.985807074938118821e-44
2.388888888888888928e+01 1.738331432177795564e-44
2.394444444444444287e+01 1.551158636534833696e-44
2.400000000000000000e+01 1.413925370360172442e-44
2.405555555555555358e+01 1.339653658924116884e-44
2.411111111111111072e+01 1.308119304294717053e-44
2.416666666666666430e+01 1.277847303154581344e-44
2.422222222222222143e+01 1.241846654616742768e-44
2.427777777777777501e+01 1.228785338369320819e-44
2.433333333333333215e+01 1.236576621229616915e-44
2.438888888888888928e+01 1.209551314514137156e-44
2.444444444444444287e+01 1.123948038454947668e-44
2.450000000000000000e+01 1.049334359678506314e-44
2.455555555555555358e+01 1.063169669929648634e-44
2.461111111111111072e+01 1.186048993751656330e-44
2.466666666666666430e+01 1.390326647102370375e-44
2.472222222222222143e+01 1.680331995628014115e-44
2.477777777777777501e+01 2.258671954985735547e-44
2.483333333333333215e+01 3.755503230995055080e-44
2.488888888888888573e+01 7.658267150569098656e-44
2.494444444444444287e+01 1.451523342336930651e-43
2.500000000000000000e+01 1.734803102214605896e-43
2.505555555555555358e+01 1.372315773935089709e-43
2.511111111111111072e+01 8.620085769810791294e-44
2.516666666666666430e+01 4.397121250918178869e-44
2.522222222222222143e+01 2.143281969736530808e-44
2.527777777777777501e+01 1.258092581214411186e-44
2.533333333333333215e+01 9.808515648326889590e-45
2.538888888888888573e+01 9.666571389074796223e-45
2.544444444444444287e+01 1.031026211927203360e-44
2.550000000000000000e+01 1.015924526223720562e-44
2.555555555555555358e+01 9.049897307855420095e-45
2.561111111111111072e+01 7.891344505379418668e-45
2.566666666666666430e+01 7.055839865503785465e-45
2.572222222222222143e+01 6.500639666675385241e-45
2.577777777777777501e+01 6.320076187778039641e-45
2.583333333333333215e+01 6.740050636040890465e-45
2.588888888888888573e+01 7.797934018075521348e-45
2.594444444444444287e+01 8.936952626707182605e-45
2.600000000000000000e+01 9.236837757123373478e-45
2.605555555555555358e+01 8.713872704456829517e-45
2.611111111111111072e+01 8.073530988332619241e-45
2.616666666666666430e+01 7.530851791453503368e-45
2.622222222222222143e+01 6.967742156003138687e-45
2.627777777777777501e+01 6.497444309949818518e-45
2.633333333333333215e+01 6.351888206765252689e-45
2.638888888888888573e+01 6.448098161937165065e-45
2.644444444444444287e+01 6.335422348194918472e-45
2.650000000000000000e+01 5.807265928268372366e-45
2.655555555555555358e+01 5.282753358121489127e-45
2.661111111111111072e+01 5.156939826592430675e-45
2.666666666666666430e+01 5.404068532612954182e-45
2.672222222222222143e+01 5.712423887488130042e-45
2.677777777777777501e+01 5.908051808705352945e-45
2.683333333333333215e+01 6.217627452085166361e-45
2.688888888888888573e+01 6.825011241126459047e-45
2.694444444444444287e+01 7.361175686389682041e-45
2.700000000000000000e+01 7.245663644287986984e-45
2.705555555555555358e+01 6.744137806404086785e-45
2.711111111111111072e+01 6.551385921918899292e-45
2.716666666666666430e+01 6.763733468089656359e-45
2.722222222222222143e+01 6.777579693506318385e-45
2.727777777777777501e+01 6.106448352471939645e-45
2.733333333333333215e+01 5.206139146987613785e-45
2.738888888888888573e+01 4.646423655727777677e-45
2.744444444444444287e+01 4.508547424305359878e-45
2.750000000000000000e+01 4.639891022558367748e-45
2.755555555555555358e+01 4.897511316983932328e-45
2.761111111111111072e+01 5.175605230742724002e-45
2.766666666666666430e+01 5.264613061269071810e-45
2.772222222222222143e+01 4.969657743084281582e-45
2.777777777777777501e+01 4.515045711469762220e-45
2.783333333333333215e+01 4.347327074640690729e-45
2.788888888888888573e+01 4.652755102211721409e-45
2.794444444444444287e+01 5.131946489341867722e-45
2.800000000000000000e+01 5.053390010908479760e-45
2.805555555555555358e+01 4.346456213590634928e-45
2.811111111111111072e+01 3.756259535175162800e-45
2.816666666666666430e+01 3.671541568272428951e-45
2.822222222222222143e+01 4.032110976854963593e-45
2.827777777777777501e+01 4.510363762882344608e-45
2.833333333333333215e+01 4.740315528288004970e-45
2.838888888888888573e+01 4.747100491075314373e-45
2.844444444444444287e+01 4.754405924056594244e-45
2.850000000000000000e+01 4.760723802299406405e-45
2.855555555555555358e+01 4.627337748537609158e-45
2.861111111111111072e+01 4.391026194530084146e-45
2.866666666666666430e+01 4.228819219405594548e-45
2.872222222222222143e+01 4.200849229535922233e-45
2.877777777777777501e+01 4.210402912987046431e-45
2.883333333333333215e+01 4.178705304189394723e-45
2.888888888888888573e+01 4.179131974359023551e-45
2.894444444444444287e+01 4.321928979132180794e-45
2.900000000000000000e+01 4.555855696483884277e-45
2.905555555555555358e+01 4.624046066036549095e-45
2.911111111111111072e+01 4.340221907928475015e-45
2.916666666666666430e+01 3.878755651642790408e-45
2.922222222222222143e+01 3.535890424818223275e-45
2.927777777777777501e+01 3.432426929873325473e-45
2.933333333333333215e+01 3.509438483285914140e-45
2.938888888888888573e+01 3.606029178779610441e-45
2.944444444444444287e+01 3.593090018472685824e-45
2.950000000000000000e+01 3.502156935319183600e-45
2.955555555555555358e+01 3.441245962646881462e-45
2.961111111111111072e+01 3.429957201496694069e-45
2.966666666666666430e+01 3.395537856532033611e-45
2.972222222222222143e+01 3.323003740406560656e-45
2.977777777777777501e+01 3.335007300675655383e-45
2.983333333333333215e+01 3.567778832516393505e-45
2.988888888888888573e+01 4.000889289533946450e-45
2.994444444444444287e+01 4.356486776499520282e-45
3.000000000000000000e+01 4.333876508979359959e-45
3.005555555555555358e+01 4.028724344136254435e-45
3.011111111111111072e+01 3.698388999637508871e-45
3.016666666666666430e+01 3.391996645862961381e-45
3.022222222222222143e+01 3.061584008062011204e-45
3.027777777777777501e+01 2.771220082682976138e-45
3.033333333333333215e+01 2.638730369048566750e-45
3.038888888888888573e+01 2.673927387882208736e-45
3.044444444444444287e+01 2.725512723854049353e-45
3.050000000000000000e+01 2.608206336046217176e-45
3.055555555555555358e+01 2.359721485556395280e-45
3.061111111111111072e+01 2.165887664729880312e-45
3.066666666666666430e+01 2.108982969919218565e-45
3.072222222222222143e+01 2.146540412804769533e-45
3.077777777777777501e+01 2.208871183559332262e-45
3.083333333333333215e+01 2.286388187999144598e-45
3.088888888888888573e+01 2.405581900506184469e-45
3.094444444444444287e+01 2.526903333668204951e-45
3.100000000000000000e+01 2.544024768001832698e-45
3.105555555555555358e+01 2.440940911702358414e-45
3.111111111111111072e+01 2.332853160610919121e-45
3.116666666666666430e+01 2.299508738673857732e-45
3.122222222222222143e+01 2.302044916605735829e-45
3.127777777777777501e+01 2.258954352403850232e-45
3.133333333333333215e+01 2.166064915387747675e-45
3.138888888888888573e+01 2.081847195417073479e-45
3.144444444444444287e+01 2.023176680475457655e-45
3.150000000000000000e+01 1.959103644932160003e-45
3.155555555555555358e+01 1.891576419135487281e-45
3.161111111111111072e+01 1.874265920847915623e-45
3.166666666666666430e+01 1.932483812526144589e-45
3.172222222222222143e+01 2.000699542673061373e-45
3.177777777777777501e+01 1.982634124800903364e-45
3.183333333333333215e+01 1.909381409536441831e-45
3.188888888888888573e+01 1.922278507954019825e-45
3.194444444444444287e+01 2.111429542693687561e-45
3.200000000000000000e+01 2.414163501081598719e-45
3.205555555555555713e+01 2.589454390530322458e-45
3.211111111111110716e+01 2.490392144852799410e-45
3.216666666666666430e+01 2.277027368989490148e-45
3.222222222222222143e+01 2.102783536067248037e-45
