# frequency/Hz 	 PSD/[1/Hz]
2.611111111111111160e+00 1.427594645440056617e-38
2.666666666666666519e+00 2.020387578737796070e-38
2.722222222222221877e+00 1.643270528259730895e-38
2.777777777777777679e+00 1.663594953049872932e-38
2.833333333333333037e+00 1.992928734232909816e-38
2.888888888888888840e+00 1.435719515946241819e-38
2.944444444444444198e+00 2.324966723928105669e-38
3.000000000000000000e+00 1.357441704194360495e-38
3.055555555555555358e+00 2.340526936035498154e-38
3.111111111111110716e+00 1.422917376749383621e-38
3.166666666666666519e+00 2.020772949691979670e-38
3.222222222222221877e+00 1.637895475040325766e-38
3.277777777777777679e+00 1.661982324464167525e-38
3.333333333333333037e+00 1.988136996625192871e-38
3.388888888888888840e+00 1.432489683985548658e-38
3.444444444444444198e+00 2.323169569960854668e-38
3.500000000000000000e+00 1.353012874748229562e-38
3.555555555555555358e+00 2.341465112125523215e-38
3.611111111111110716e+00 1.417476238989898997e-38
3.666666666666666519e+00 2.020776517095157699e-38
3.722222222222221877e+00 1.631811090535619672e-38
3.777777777777777679e+00 1.659708032289849083e-38
3.833333333333333037e+00 1.982848609698167135e-38
3.888888888888888840e+00 1.428486245466279710e-38
3.944444444444444198e+00 2.321249755571584697e-38
4.000000000000000000e+00 1.347773974779584893e-38
4.055555555555555358e+00 2.342362926444454148e-38
4.111111111111110716e+00 1.411216494867748431e-38
4.166666666666666075e+00 2.020380476992553633e-38
4.222222222222222321e+00 1.624957403657616314e-38
4.277777777777777679e+00 1.656730823556171941e-38
4.333333333333333037e+00 1.977009670991249314e-38
4.388888888888888395e+00 1.423657096824954402e-38
4.444444444444444642e+00 2.319187385004558697e-38
4.500000000000000000e+00 1.341666640612091964e-38
4.555555555555555358e+00 2.343225248323781069e-38
4.611111111111110716e+00 1.404072791182260937e-38
4.666666666666666075e+00 2.019564430370401770e-38
4.722222222222222321e+00 1.617262273176557118e-38
4.777777777777777679e+00 1.653002680169489953e-38
4.833333333333333037e+00 1.970554638480395900e-38
4.888888888888888395e+00 1.417941442742703906e-38
4.944444444444443754e+00 2.316957766041545599e-38
5.000000000000000000e+00 1.334622526508714031e-38
5.055555555555555358e+00 2.344058395457220549e-38
5.111111111111110716e+00 1.395968110095958104e-38
5.166666666666666075e+00 2.018305477982094600e-38
5.222222222222222321e+00 1.608639850371913171e-38
5.277777777777777679e+00 1.648468364582975041e-38
5.333333333333333037e+00 1.963404376719031773e-38
5.388888888888888395e+00 1.411269102302905109e-38
5.444444444444443754e+00 2.314530314643596280e-38
5.500000000000000000e+00 1.326562423405439195e-38
5.555555555555555358e+00 2.344870576375740639e-38
5.611111111111110716e+00 1.386812557127877617e-38
5.666666666666666075e+00 2.016578302691839557e-38
5.722222222222222321e+00 1.598988778451730980e-38
5.777777777777777679e+00 1.643064846563087848e-38
5.833333333333333037e+00 1.955463799467540430e-38
5.888888888888888395e+00 1.403559683128055373e-38
5.944444444444443754e+00 2.311867180912123220e-38
6.000000000000000000e+00 1.317395243274749196e-38
6.055555555555555358e+00 2.345672422844020273e-38
6.111111111111110716e+00 1.376501973732874079e-38
6.166666666666666075e+00 2.014355246544258286e-38
6.222222222222221433e+00 1.588190093326414440e-38
6.277777777777777679e+00 1.636720594502241144e-38
6.333333333333333037e+00 1.946619019461774277e-38
6.388888888888888395e+00 1.394721610346330990e-38
6.444444444444443754e+00 2.308921508967729192e-38
6.500000000000000000e+00 1.307016861555289787e-38
6.555555555555555358e+00 2.346477638438056633e-38
6.611111111111110716e+00 1.364916364018895173e-38
6.666666666666666075e+00 2.011606391288180609e-38
6.722222222222221433e+00 1.576104787086046348e-38
6.777777777777777679e+00 1.629354710221769331e-38
6.833333333333333037e+00 1.936733894637153266e-38
6.888888888888888395e+00 1.384650994108167474e-38
6.944444444444443754e+00 2.305635212531285643e-38
7.000000000000000000e+00 1.295308811473081698e-38
7.055555555555555358e+00 2.347303795979701315e-38
7.111111111111110716e+00 1.351918128635820731e-38
7.166666666666666075e+00 2.008299652919783966e-38
7.222222222222221433e+00 1.562570994393815714e-38
7.277777777777777679e+00 1.620875878971634225e-38
7.333333333333333037e+00 1.925645834396679763e-38
7.388888888888888395e+00 1.373230317725310423e-38
7.444444444444443754e+00 2.301936103581132755e-38
7.500000000000000000e+00 1.282136827237107918e-38
7.555555555555555358e+00 2.348173324697490004e-38
7.611111111111110716e+00 1.337350105129794403e-38
7.666666666666666075e+00 2.004400904270141229e-38
7.722222222222221433e+00 1.547400763541171624e-38
7.777777777777777679e+00 1.611181099347029902e-38
7.833333333333333037e+00 1.913160697542483333e-38
7.888888888888888395e+00 1.360326926062709240e-38
7.944444444444443754e+00 2.297734149007172446e-38
8.000000000000000000e+00 1.267349238322589059e-38
8.055555555555555358e+00 2.349114738576884420e-38
8.111111111111110716e+00 1.321033424993037354e-38
8.166666666666666075e+00 1.999874143948307256e-38
8.222222222222221433e+00 1.530376380176525240e-38
8.277777777777776791e+00 1.600154146837636312e-38
8.333333333333332149e+00 1.899046576801584641e-38
8.388888888888889284e+00 1.345791291895100402e-38
8.444444444444444642e+00 2.292916540548312143e-38
8.500000000000000000e+00 1.250775225973974233e-38
8.555555555555555358e+00 2.350164170267097175e-38
8.611111111111110716e+00 1.302765214580726620e-38
8.666666666666666075e+00 1.994681737359268339e-38
8.722222222222221433e+00 1.511246226550206032e-38
8.777777777777776791e+00 1.587663711536184230e-38
8.833333333333332149e+00 1.883026220850685005e-38
8.888888888888889284e+00 1.329455037204945142e-38
8.944444444444444642e+00 2.287341133420850280e-38
9.000000000000000000e+00 1.232222966298352987e-38
9.055555555555555358e+00 2.351367289204152113e-38
9.111111111111110716e+00 1.282316193971656384e-38
9.166666666666666075e+00 1.988784765463750863e-38
9.222222222222221433e+00 1.489720186905981004e-38
9.277777777777776791e+00 1.573561133107476546e-38
9.333333333333332149e+00 1.864767799382306548e-38
9.388888888888887507e+00 1.311128686584867111e-38
9.444444444444444642e+00 2.280827619421603261e-38
9.500000000000000000e+00 1.211477705861561824e-38
9.555555555555555358e+00 2.352781700475590904e-38
9.611111111111110716e+00 1.259428267806806077e-38
9.666666666666666075e+00 1.982143532794475343e-38
9.722222222222221433e+00 1.465464659296274676e-38
9.777777777777776791e+00 1.557677632270253976e-38
9.833333333333332149e+00 1.843873671134436275e-38
9.888888888888887507e+00 1.290599133196535234e-38
9.944444444444444642e+00 2.273145521494292257e-38
1.000000000000000000e+01 1.188299846720679919e-38
1.005555555555555536e+01 2.354479935403742093e-38
1.011111111111111072e+01 1.233812262862373164e-38
1.016666666666666607e+01 1.974718309936973661e-38
1.022222222222222143e+01 1.438097316660087087e-38
1.027777777777777679e+01 1.539820907373360077e-38
1.033333333333333215e+01 1.819866785350775525e-38
1.038888888888888751e+01 1.267626805757368581e-38
1.044444444444444464e+01 2.263997683788054633e-38
1.050000000000000000e+01 1.162423165278573099e-38
1.055555555555555536e+01 2.356553153501816573e-38
1.061111111111111072e+01 1.205146055614782316e-38
1.066666666666666607e+01 1.966470422885955003e-38
1.072222222222222143e+01 1.407181895166888952e-38
1.077777777777777679e+01 1.519770922053958142e-38
1.083333333333333215e+01 1.792174355363761903e-38
1.088888888888888751e+01 1.241942540522068072e-38
1.094444444444444464e+01 2.252997315832435719e-38
1.100000000000000000e+01 1.133553358887943371e-38
1.105555555555555536e+01 2.359115660828263966e-38
1.111111111111111072e+01 1.173073462798256077e-38
1.116666666666666607e+01 1.957363860489753100e-38
1.122222222222222143e+01 1.372223502401539229e-38
1.127777777777777679e+01 1.497274653676932828e-38
1.133333333333333215e+01 1.760108538392501180e-38
1.138888888888888751e+01 1.213244191870943110e-38
1.144444444444444464e+01 2.239635731896070101e-38
1.150000000000000000e+01 1.101367216481862387e-38
1.155555555555555536e+01 2.362310277752771437e-38
1.161111111111111072e+01 1.137204455548543477e-38
1.166666666666666607e+01 1.947367667200111547e-38
1.172222222222222143e+01 1.332665273390473416e-38
1.177777777777777679e+01 1.472039494585828421e-38
1.183333333333333215e+01 1.722844128509578347e-38
1.188888888888888751e+01 1.181193066541969110e-38
1.194444444444444464e+01 2.223236561346834479e-38
1.200000000000000000e+01 1.065512860054867296e-38
1.205555555555555536e+01 2.366314385588029012e-38
1.211111111111111072e+01 1.097117525359841868e-38
1.216666666666666607e+01 1.936459548318041077e-38
1.222222222222222143e+01 1.287887717736785827e-38
1.227777777777777679e+01 1.443724893804251267e-38
1.233333333333333215e+01 1.679393882496870137e-38
1.238888888888888751e+01 1.145410355848641448e-38
1.244444444444444287e+01 2.202890201700828126e-38
1.250000000000000000e+01 1.025611723433585350e-38
1.255555555555555536e+01 2.371345970480830466e-38
1.261111111111111072e+01 1.052365409563380600e-38
1.266666666666666607e+01 1.924631391072213314e-38
1.272222222222222143e+01 1.237212877997513228e-38
1.277777777777777679e+01 1.411931684496375947e-38
1.283333333333333215e+01 1.628583346428017810e-38
1.288888888888888751e+01 1.105473892516360128e-38
1.294444444444444287e+01 2.177359430110378480e-38
1.300000000000000000e+01 9.812632558888144494e-39
1.305555555555555536e+01 2.377667781330990601e-38
1.311111111111111072e+01 1.002485912218058017e-38
1.316666666666666607e+01 1.911897894103801513e-38
1.322222222222222143e+01 1.179916565795623909e-38
1.327777777777777679e+01 1.376188352809867909e-38
1.333333333333333215e+01 1.569029437546678466e-38
1.338888888888888751e+01 1.060915817389226473e-38
1.344444444444444287e+01 2.144943288647982039e-38
1.350000000000000000e+01 9.320538054604680901e-39
1.355555555555555536e+01 2.385584911159155089e-38
1.361111111111111072e+01 9.470202802043176522e-39
1.366666666666666607e+01 1.898310403109582800e-38
1.372222222222222143e+01 1.115253583292818293e-38
1.377777777777777679e+01 1.335933255906409932e-38
1.383333333333333215e+01 1.499131397885054351e-38
1.388888888888888751e+01 1.011222180812219643e-38
1.394444444444444287e+01 2.103282096485910730e-38
1.400000000000000000e+01 8.775718167297826795e-39
1.405555555555555536e+01 2.395424524391678029e-38
1.411111111111111072e+01 8.855425581648468388e-39
1.416666666666666607e+01 1.883979787808679490e-38
1.422222222222222143e+01 1.042503086962171513e-38
1.427777777777777679e+01 1.290491492106222375e-38
1.433333333333333215e+01 1.417090352090164290e-38
1.438888888888888751e+01 9.558362542983344911e-39
1.444444444444444287e+01 2.049084116321375587e-38
1.450000000000000000e+01 8.174324616606840755e-39
1.455555555555555536e+01 2.407470668208376758e-38
1.461111111111111072e+01 8.177045815332158901e-39
1.466666666666666607e+01 1.869115701088501921e-38
1.472222222222222143e+01 9.610441203138165112e-39
1.477777777777777679e+01 1.239044800221569658e-38
1.483333333333333215e+01 1.320986259900694468e-38
1.488888888888888751e+01 8.941686178127872113e-39
1.494444444444444287e+01 1.977761929116303974e-38
1.500000000000000000e+01 7.513162385998824113e-39
1.505555555555555536e+01 2.421788133520167137e-38
1.511111111111111072e+01 7.433027497783878905e-39
1.516666666666666607e+01 1.854097022235572996e-38
1.522222222222222143e+01 8.704745463518232417e-39
1.527777777777777679e+01 1.180592655671644939e-38
1.533333333333333215e+01 1.208960029679266917e-38
1.538888888888888751e+01 8.256193237358656367e-39
1.544444444444444287e+01 1.883006241000360155e-38
1.550000000000000000e+01 6.790280916637257821e-39
1.555555555555555536e+01 2.437769552443362351e-38
1.561111111111111072e+01 6.623742998616137400e-39
1.566666666666666607e+01 1.839605221312469161e-38
1.572222222222222143e+01 7.707891628184030159e-39
1.577777777777777679e+01 1.113903059557254797e-38
1.583333333333333215e+01 1.079572906622076335e-38
1.588888888888888751e+01 7.496213488499085786e-39
1.594444444444444287e+01 1.756452128660179508e-38
1.600000000000000000e+01 6.005864239986663237e-39
1.605555555555555358e+01 2.452974827979856455e-38
1.611111111111111072e+01 5.753320414996424038e-39
1.616666666666666430e+01 1.826893867955289028e-38
1.622222222222222143e+01 6.626322910588322378e-39
1.627777777777777857e+01 1.037453562184095048e-38
1.633333333333333215e+01 9.324353434583769327e-39
1.638888888888888928e+01 6.657214438816665130e-39
1.644444444444444287e+01 1.587922800753612724e-38
1.650000000000000000e+01 5.163551944257591054e-39
1.655555555555555358e+01 2.460110035100346021e-38
1.661111111111111072e+01 4.831464494223212372e-39
1.666666666666666430e+01 1.818379077015187540e-38
1.672222222222222143e+01 5.476317772111197437e-39
1.677777777777777857e+01 9.493700725609972292e-39
1.683333333333333215e+01 7.691831082780648853e-39
1.688888888888888928e+01 5.737267345963243800e-39
1.694444444444444287e+01 1.367419791544646217e-38
1.700000000000000000e+01 4.272371208163739499e-39
1.705555555555555358e+01 2.439078249234704148e-38
1.711111111111111072e+01 3.875806706752056946e-39
1.716666666666666430e+01 1.819073109275384946e-38
1.722222222222222143e+01 4.287969787231632489e-39
1.727777777777777857e+01 8.473919875216506792e-39
1.733333333333333215e+01 5.947637770938777884e-39
1.738888888888888928e+01 4.739671656502595186e-39
1.744444444444444287e+01 1.090907198356651016e-38
1.750000000000000000e+01 3.349512582090643718e-39
1.755555555555555358e+01 2.337058663406219989e-38
1.761111111111111072e+01 2.914737271016995242e-39
1.766666666666666430e+01 1.840572412456964446e-38
1.772222222222222143e+01 3.109120868571710741e-39
1.777777777777777857e+01 7.289528413250981836e-39
1.783333333333333215e+01 4.186903788655908035e-39
1.788888888888888928e+01 3.677619922438139614e-39
1.794444444444444287e+01 7.713104597917238092e-39
1.800000000000000000e+01 2.424213504786277901e-39
1.805555555555555358e+01 2.032449644399040338e-38
1.811111111111111072e+01 1.990434248665795243e-39
1.816666666666666430e+01 1.914464426076112028e-38
1.822222222222222143e+01 2.007697089217984582e-39
1.827777777777777501e+01 5.916437301126329451e-39
1.833333333333333215e+01 2.554049307270597447e-39
1.838888888888888928e+01 2.582428085406686269e-39
1.844444444444444287e+01 4.496540707751635936e-39
1.850000000000000000e+01 1.542942534519986760e-39
1.855555555555555358e+01 1.366921625486074951e-38
1.861111111111111072e+01 1.161312927424945769e-39
1.866666666666666430e+01 2.151474064785376784e-38
1.872222222222222143e+01 1.069737983899444528e-39
1.877777777777777501e+01 4.348906259327577243e-39
1.883333333333333215e+01 1.224720560659775305e-39
1.888888888888888928e+01 1.517842674408959089e-39
1.894444444444444287e+01 1.891474897189796364e-39
1.900000000000000000e+01 7.756547906631987058e-40
1.905555555555555358e+01 5.196363323594778549e-39
1.911111111111111072e+01 5.021032054340067957e-40
1.916666666666666430e+01 3.007288670546612779e-38
1.922222222222222143e+01 3.891828829394981488e-40
1.927777777777777501e+01 2.660889976938038277e-39
1.933333333333333215e+01 3.569843259987611853e-40
1.938888888888888928e+01 6.042474273435973654e-40
1.944444444444444287e+01 3.998622779028846855e-40
1.950000000000000000e+01 2.212876696399164789e-40
1.955555555555555358e+01 6.227585289583436265e-40
1.961111111111111072e+01 9.716883801128535310e-41
1.966666666666666430e+01 2.574991069851385944e-39
1.972222222222222143e+01 4.320403859036252459e-41
1.977777777777777501e+01 1.978168422628636494e-39
1.983333333333333215e+01 1.509420121099597293e-41
1.988888888888888928e+01 6.656890483259562544e-41
1.994444444444444287e+01 1.495801704124948399e-42
2.000000000000000000e+01 2.055078304735368966e-43
2.005555555555555358e+01 9.716441619391554904e-44
2.011111111111111072e+01 8.769771022907397285e-44
2.016666666666666430e+01 1.068057824434637960e-43
2.022222222222222143e+01 1.204309010747361955e-43
2.027777777777777501e+01 1.103852837420595246e-43
2.033333333333333215e+01 1.026244952759272639e-43
2.038888888888888928e+01 1.122459341254190747e-43
2.044444444444444287e+01 1.278944665756162338e-43
2.050000000000000000e+01 1.220525082261470855e-43
2.055555555555555358e+01 1.006201256006914763e-43
2.061111111111111072e+01 8.872326470454156304e-44
2.066666666666666430e+01 9.101103780458891310e-44
2.072222222222222143e+01 9.865849260871166344e-44
2.077777777777777501e+01 9.946664378347878764e-44
2.083333333333333215e+01 9.453497319784972696e-44
2.088888888888888928e+01 9.376849005859376177e-44
2.094444444444444287e+01 9.919575367356835347e-44
2.100000000000000000e+01 1.031566614437228694e-43
2.105555555555555358e+01 9.908549834647578702e-44
2.111111111111111072e+01 9.189614802280945145e-44
2.116666666666666430e+01 8.814926655767118123e-44
2.122222222222222143e+01 8.715606340225102737e-44
2.127777777777777501e+01 8.409791835631807156e-44
2.133333333333333215e+01 7.759905287583527017e-44
2.138888888888888928e+01 7.144570456896306905e-44
2.144444444444444287e+01 6.907156387200380741e-44
2.150000000000000000e+01 7.113831568550078339e-44
2.155555555555555358e+01 7.629048995125130349e-44
2.161111111111111072e+01 8.130744473702531526e-44
2.166666666666666430e+01 8.150133747664833937e-44
2.172222222222222143e+01 7.455914915288226347e-44
2.177777777777777501e+01 6.399897142062168064e-44
2.183333333333333215e+01 5.502079327070198706e-44
2.188888888888888928e+01 4.969046254753134553e-44
2.194444444444444287e+01 4.725626053148383863e-44
2.200000000000000000e+01 4.597328865718815311e-44
2.205555555555555358e+01 4.454764024048874057e-44
2.211111111111111072e+01 4.293813354368084708e-44
2.216666666666666430e+01 4.197083991699722345e-44
2.222222222222222143e+01 4.243707194534535959e-44
2.227777777777777501e+01 4.443497812087789290e-44
2.233333333333333215e+01 4.671823354032168761e-44
2.238888888888888928e+01 4.668347771640599309e-44
2.244444444444444287e+01 4.299811608976013145e-44
2.250000000000000000e+01 3.796096402972474492e-44
2.255555555555555358e+01 3.468854867531667152e-44
2.261111111111111072e+01 3.414083783773579699e-44
2.266666666666666430e+01 3.495500555354392834e-44
2.272222222222222143e+01 3.439854972331381690e-44
2.277777777777777501e+01 3.135186435231050141e-44
2.283333333333333215e+01 2.774471180565396673e-44
2.288888888888888928e+01 2.544033336143977997e-44
2.294444444444444287e+01 2.445204427753332742e-44
2.300000000000000000e+01 2.376934451010567705e-44
2.305555555555555358e+01 2.286377146291898328e-44
2.311111111111111072e+01 2.243447425843342180e-44
2.316666666666666430e+01 2.346202668852429462e-44
2.322222222222222143e+01 2.588343131035068269e-44
2.327777777777777501e+01 2.772809128926336005e-44
2.333333333333333215e+01 2.673557272783040206e-44
2.338888888888888928e+01 2.416027447007492210e-44
2.344444444444444287e+01 2.318121480333123957e-44
2.350000000000000000e+01 2.578613786211607362e-44
2.355555555555555358e+01 3.277467355298401926e-44
2.361111111111111072e+01 4.203381547326996420e-44
2.366666666666666430e+01 4.655799197827031397e-44
2.372222222222222143e+01 4.326748496477529046e-44
2.377777777777777501e+01 3.729709282858696676e-44
2.383333333333333215e+01 3.227792878637631553e-44
2.388888888888888928e+01 2.835261577785877862e-44
2.394444444444444287e+01 2.517990303177710439e-44
2.400000000000000000e+01 2.296427510148942374e-44
2.405555555555555358e+01 2.180822618483055436e-44
2.411111111111111072e+01 2.127033610336322698e-44
2.416666666666666430e+01 2.071474610778401995e-44
2.422222222222222143e+01 1.997903422100609899e-44
2.427777777777777501e+01 1.937938536390377951e-44
2.433333333333333215e+01 1.904119935096541814e-44
2.438888888888888928e+01 1.862322112043624927e-44
2.444444444444444287e+01 1.779703186540564959e-44
2.450000000000000000e+01 1.676292129119622635e-44
2.455555555555555358e+01 1.603159147528233746e-44
2.461111111111111072e+01 1.600384348022679844e-44
2.466666666666666430e+01 1.696343058638824064e-44
2.472222222222222143e+01 1.909527825517401007e-44
2.477777777777777501e+01 2.179878163040017960e-44
2.483333333333333215e+01 2.259105655873618488e-44
2.488888888888888573e+01 1.958825736955322954e-44
2.494444444444444287e+01 1.545083998681841320e-44
2.500000000000000000e+01 1.319536720084563273e-44
2.505555555555555358e+01 1.343294312673637986e-44
2.511111111111111072e+01 1.547218539809319645e-44
2.516666666666666430e+01 1.680334038139667707e-44
2.522222222222222143e+01 1.502928373936471297e-44
2.527777777777777501e+01 1.212943993389121915e-44
2.533333333333333215e+01 1.040334312332264211e-44
2.538888888888888573e+01 9.885096999602135255e-45
2.544444444444444287e+01 9.661117425176977474e-45
2.550000000000000000e+01 9.044198910593591269e-45
2.555555555555555358e+01 8.327300834712587128e-45
2.561111111111111072e+01 8.101120469797414652e-45
2.566666666666666430e+01 8.426327423838844118e-45
2.572222222222222143e+01 8.778416315448934346e-45
2.577777777777777501e+01 8.613025827341531325e-45
2.583333333333333215e+01 8.138032124440391193e-45
2.588888888888888573e+01 7.923678725575677679e-45
2.594444444444444287e+01 8.160350808846919362e-45
2.600000000000000000e+01 8.588637145160965832e-45
2.605555555555555358e+01 8.823646232726753111e-45
2.611111111111111072e+01 8.786107281088014153e-45
2.616666666666666430e+01 8.675746706223195230e-45
2.622222222222222143e+01 8.611029638731844637e-45
2.627777777777777501e+01 8.552673653185630033e-45
2.633333333333333215e+01 8.461813022606936745e-45
2.638888888888888573e+01 8.343331176268211097e-45
2.644444444444444287e+01 8.143890279446610458e-45
2.650000000000000000e+01 7.768492760981597570e-45
2.655555555555555358e+01 7.259170927976189803e-45
2.661111111111111072e+01 6.827022121940799392e-45
2.666666666666666430e+01 6.660141650602284253e-45
2.672222222222222143e+01 6.778665478398570767e-45
2.677777777777777501e+01 7.017602245669340355e-45
2.683333333333333215e+01 7.115541459439012421e-45
2.688888888888888573e+01 6.931280325720530267e-45
2.694444444444444287e+01 6.580447222225502404e-45
2.700000000000000000e+01 6.290814054819235044e-45
2.705555555555555358e+01 6.201161071284710704e-45
2.711111111111111072e+01 6.309440068165779500e-45
2.716666666666666430e+01 6.518790855048057198e-45
2.722222222222222143e+01 6.711145559458827874e-45
2.727777777777777501e+01 6.792717282692925204e-45
2.733333333333333215e+01 6.687576350251794000e-45
2.738888888888888573e+01 6.375708974181738506e-45
2.744444444444444287e+01 5.986523376299802546e-45
2.750000000000000000e+01 5.749648501189721631e-45
2.755555555555555358e+01 5.805177844900074685e-45
2.761111111111111072e+01 6.065653473089369920e-45
2.766666666666666430e+01 6.231948770282975434e-45
2.772222222222222143e+01 6.113790912234126935e-45
2.777777777777777501e+01 5.915074275330917042e-45
2.783333333333333215e+01 5.931744146946424494e-45
2.788888888888888573e+01 6.152309006706620604e-45
2.794444444444444287e+01 6.215906376756164903e-45
2.800000000000000000e+01 5.845493177274063039e-45
2.805555555555555358e+01 5.274986401120211339e-45
2.811111111111111072e+01 4.875737020061228027e-45
2.816666666666666430e+01 4.754642317372402614e-45
2.822222222222222143e+01 4.825862575640747928e-45
2.827777777777777501e+01 4.997862705154373805e-45
2.833333333333333215e+01 5.244679465210363157e-45
2.838888888888888573e+01 5.495831693747690645e-45
2.844444444444444287e+01 5.563659732056191354e-45
2.850000000000000000e+01 5.380823741886390971e-45
2.855555555555555358e+01 5.195332484710883731e-45
2.861111111111111072e+01 5.294185073811663114e-45
2.866666666666666430e+01 5.692665810762786890e-45
2.872222222222222143e+01 6.062531580933575355e-45
2.877777777777777501e+01 6.045610082125187260e-45
2.883333333333333215e+01 5.730547485842403721e-45
2.888888888888888573e+01 5.397872454145030202e-45
2.894444444444444287e+01 5.079324168571448318e-45
2.900000000000000000e+01 4.689424988761746268e-45
2.905555555555555358e+01 4.320332357105179055e-45
2.911111111111111072e+01 4.153064210463046798e-45
2.916666666666666430e+01 4.190993595458155955e-45
2.922222222222222143e+01 4.195938439564358056e-45
2.927777777777777501e+01 3.964124569633000913e-45
2.933333333333333215e+01 3.661543021708950195e-45
2.938888888888888573e+01 3.578047067825803248e-45
2.944444444444444287e+01 3.778394478018190833e-45
2.950000000000000000e+01 4.040149108126103752e-45
2.955555555555555358e+01 4.053609341952520604e-45
2.961111111111111072e+01 3.854475679271286381e-45
2.966666666666666430e+01 3.715441137340129385e-45
2.972222222222222143e+01 3.711539547560932194e-45
2.977777777777777501e+01 3.681920142916778494e-45
2.983333333333333215e+01 3.509597300199032707e-45
2.988888888888888573e+01 3.308587287492657724e-45
2.994444444444444287e+01 3.210436139646018151e-45
3.000000000000000000e+01 3.162747079595796951e-45
3.005555555555555358e+01 3.018631151363149808e-45
3.011111111111111072e+01 2.780771084764455505e-45
3.016666666666666430e+01 2.608204351770027194e-45
3.022222222222222143e+01 2.598207113687680932e-45
3.027777777777777501e+01 2.706145352475739052e-45
3.033333333333333215e+01 2.810261590154603731e-45
3.038888888888888573e+01 2.851906683520072229e-45
3.044444444444444287e+01 2.879434961279192508e-45
3.050000000000000000e+01 2.914984330071395961e-45
3.055555555555555358e+01 2.886190451881087420e-45
3.061111111111111072e+01 2.748457409466323369e-45
3.066666666666666430e+01 2.585190552226663996e-45
3.072222222222222143e+01 2.494743699285787238e-45
3.077777777777777501e+01 2.474358532381483154e-45
3.083333333333333215e+01 2.450204582205312976e-45
3.088888888888888573e+01 2.389214011086861047e-45
3.094444444444444287e+01 2.339006670429167783e-45
3.100000000000000000e+01 2.339335519784925416e-45
3.105555555555555358e+01 2.358349913195621502e-45
3.111111111111111072e+01 2.343667985879667668e-45
3.116666666666666430e+01 2.310899734058431092e-45
3.122222222222222143e+01 2.321011307115737588e-45
3.127777777777777501e+01 2.383769736608741537e-45
3.133333333333333215e+01 2.440209209976630900e-45
3.138888888888888573e+01 2.463017616710924910e-45
3.144444444444444287e+01 2.530569562015879806e-45
3.150000000000000000e+01 2.729228039148297729e-45
3.155555555555555358e+01 2.986623875643367032e-45
3.161111111111111072e+01 3.029405716408219145e-45
3.166666666666666430e+01 2.743031341694868453e-45
3.172222222222222143e+01 2.402613736309688680e-45
3.177777777777777501e+01 2.258299210899537310e-45
3.183333333333333215e+01 2.332067373785118518e-45
3.188888888888888573e+01 2.472815925728656295e-45
3.194444444444444287e+01 2.464047844866720369e-45
3.200000000000000000e+01 2.282030293362040998e-45
3.205555555555555713e+01 2.105738766212640079e-45
3.211111111111110716e+01 2.056804766980357251e-45
3.216666666666666430e+01 2.120100092766640412e-45
3.222222222222222143e+01 2.189174215096031834e-45
