# frequency/Hz 	 PSD/[1/Hz]
6.761904761904761862e+00 2.115332133058458020e-38
6.809523809523809312e+00 4.242958195224969968e-39
6.857142857142856762e+00 4.787135720995433054e-39
6.904761904761904212e+00 1.669808072044300106e-38
6.952380952380951662e+00 3.218619840804760150e-39
7.000000000000000000e+00 1.070640907165829642e-38
7.047619047619047450e+00 6.123846647527037774e-39
7.095238095238094900e+00 3.528362073571246147e-39
7.142857142857142350e+00 2.676408676361436162e-38
7.190476190476189799e+00 3.537223180269836125e-39
7.238095238095237249e+00 5.807721165565912805e-39
7.285714285714285587e+00 1.115797845586597320e-38
7.333333333333333037e+00 3.056944168809077319e-39
7.380952380952380487e+00 1.607559488926872407e-38
7.428571428571427937e+00 4.621985436145724318e-39
7.476190476190475387e+00 3.844751005676169825e-39
7.523809523809523725e+00 2.390204222019597130e-38
7.571428571428571175e+00 3.089408408567069422e-39
7.619047619047618625e+00 7.635071441617892543e-39
7.666666666666666075e+00 7.501977752089347711e-39
7.714285714285713524e+00 3.043415022570824474e-39
7.761904761904761862e+00 2.487701235436032406e-38
7.809523809523809312e+00 3.674916335407301016e-39
7.857142857142856762e+00 4.452955320139816264e-39
7.904761904761904212e+00 1.592809555795052788e-38
7.952380952380951662e+00 2.826959307824891570e-39
8.000000000000000000e+00 1.106618019623729141e-38
8.047619047619047450e+00 5.311405606347443636e-39
8.095238095238094900e+00 3.187016581080352019e-39
8.142857142857142350e+00 3.132103702651591078e-38
8.190476190476189799e+00 3.076039253569520263e-39
8.238095238095237249e+00 5.545643996007772820e-39
8.285714285714284699e+00 9.944248410647499892e-39
8.333333333333332149e+00 2.711749216243356289e-39
8.380952380952379599e+00 1.784843640607544592e-38
8.428571428571428825e+00 3.995825749308033878e-39
8.476190476190476275e+00 3.529963393264526582e-39
8.523809523809523725e+00 2.448092911722919353e-38
8.571428571428571175e+00 2.705968448266568247e-39
8.619047619047618625e+00 7.557159285277661542e-39
8.666666666666666075e+00 6.511256123095533361e-39
8.714285714285713524e+00 2.731797916945044826e-39
8.761904761904760974e+00 2.979701034792896606e-38
8.809523809523808424e+00 3.188030584267618708e-39
8.857142857142855874e+00 4.171954785955465054e-39
8.904761904761905100e+00 1.454043193910424169e-38
8.952380952380952550e+00 2.498955151972455056e-39
9.000000000000000000e+00 1.154743707236602522e-38
9.047619047619047450e+00 4.581304745043272533e-39
9.095238095238094900e+00 2.900569229780345345e-39
9.142857142857142350e+00 3.596654677261066083e-38
9.190476190476189799e+00 2.686952063312983374e-39
9.238095238095237249e+00 5.334846289152293414e-39
9.285714285714284699e+00 8.659086324550929282e-39
9.333333333333332149e+00 2.423034182575882536e-39
9.380952380952379599e+00 2.016628702316914068e-38
9.428571428571428825e+00 3.456040660349292043e-39
9.476190476190476275e+00 3.266266068909137316e-39
9.523809523809523725e+00 2.371399838349931186e-38
9.571428571428571175e+00 2.384714151278977351e-39
9.619047619047618625e+00 7.545178087133552350e-39
9.666666666666666075e+00 5.600732394141520452e-39
9.714285714285713524e+00 2.471214422989268840e-39
9.761904761904760974e+00 3.646729739409708526e-38
9.809523809523808424e+00 2.776260264732022756e-39
9.857142857142855874e+00 3.940655391532263384e-39
9.904761904761905100e+00 1.280638907745927821e-38
9.952380952380952550e+00 2.224895171013154505e-39
1.000000000000000000e+01 1.220574968739294167e-38
1.004761904761904745e+01 3.946742232367159042e-39
1.009523809523809490e+01 2.661622906101249652e-39
1.014285714285714235e+01 3.975184866343645812e-38
1.019047619047618980e+01 2.360721108006925355e-39
1.023809523809523725e+01 5.178794856271949890e-39
1.028571428571428470e+01 7.427884060421885437e-39
1.033333333333333215e+01 2.182190872761581242e-39
1.038095238095237960e+01 2.334429782174886891e-38
1.042857142857142883e+01 2.998039901112679031e-39
1.047619047619047628e+01 3.048889272297912037e-39
1.052380952380952372e+01 2.171231973122864440e-38
1.057142857142857117e+01 2.116424778763422936e-39
1.061904761904761862e+01 7.620281183871409783e-39
1.066666666666666607e+01 4.798768670176271231e-39
1.071428571428571352e+01 2.254623977550955690e-39
1.076190476190476097e+01 4.570965120626389706e-38
1.080952380952380842e+01 2.430582446860488246e-39
1.085714285714285587e+01 3.758627927611398435e-39
1.090476190476190332e+01 1.098458766122413115e-38
1.095238095238095255e+01 1.996671639754550459e-39
1.100000000000000000e+01 1.313796506035723565e-38
1.104761904761904745e+01 3.405657130323338126e-39
1.109523809523809490e+01 2.465174631891954969e-39
1.114285714285714235e+01 4.126860874554640432e-38
1.119047619047618980e+01 2.088265802901598923e-39
1.123809523809523725e+01 5.086408806220630362e-39
1.128571428571428470e+01 6.316605328955181053e-39
1.133333333333333215e+01 1.982611180539816493e-39
1.138095238095237960e+01 2.799476020652164837e-38
1.142857142857142705e+01 2.612743841430262641e-39
1.147619047619047628e+01 2.875881961361518450e-39
1.152380952380952372e+01 1.890586380737047964e-38
1.157142857142857117e+01 1.893255112610259533e-39
1.161904761904761862e+01 7.820262862143449708e-39
1.166666666666666607e+01 4.109305835062612229e-39
1.171428571428571352e+01 2.077221291533371593e-39
1.176190476190476097e+01 5.851277799957158339e-38
1.180952380952380842e+01 2.141658481198382661e-39
1.185714285714285587e+01 3.629735659298875567e-39
1.190476190476190332e+01 9.250737476547485083e-39
1.195238095238095255e+01 1.808023064832480343e-39
1.200000000000000000e+01 1.452750727328276421e-38
1.204761904761904745e+01 2.948817093922767392e-39
1.209523809523809490e+01 2.308877565072311167e-39
1.214285714285714235e+01 3.933204817217459159e-38
1.219047619047618980e+01 1.861706610134099959e-39
1.223809523809523725e+01 5.076310180174358337e-39
1.228571428571428470e+01 5.346908274962344555e-39
1.233333333333333215e+01 1.819814515656931952e-39
1.238095238095237960e+01 3.546229613572831206e-38
1.242857142857142705e+01 2.290056645114669610e-39
1.247619047619047628e+01 2.749107069995334745e-39
1.252380952380952372e+01 1.580151969968111760e-38
1.257142857142857117e+01 1.709126322122593623e-39
1.261904761904761862e+01 8.217193956371662463e-39
1.266666666666666607e+01 3.523561101784774982e-39
1.271428571428571352e+01 1.936771379016743985e-39
1.276190476190476097e+01 7.482590220695282217e-38
1.280952380952380842e+01 1.901186983209764104e-39
1.285714285714285587e+01 3.565161241400658564e-39
1.290476190476190332e+01 7.690967470772954391e-39
1.295238095238095255e+01 1.654786401016658027e-39
1.300000000000000000e+01 1.676449987598967782e-38
1.304761904761904745e+01 2.564673709298539694e-39
1.309523809523809490e+01 2.194019240973628990e-39
1.314285714285714235e+01 3.400078867121340654e-38
1.319047619047618980e+01 1.674918236066241642e-39
1.323809523809523725e+01 5.186917350359313318e-39
1.328571428571428470e+01 4.514273283054676336e-39
1.333333333333333215e+01 1.691911761360419983e-39
1.338095238095237960e+01 4.926286510341721580e-38
1.342857142857142705e+01 2.020679093547393610e-39
1.347619047619047628e+01 2.676887694330838816e-39
1.352380952380952372e+01 1.277893132158231126e-38
1.357142857142857117e+01 1.560122281465282110e-39
1.361904761904761862e+01 8.963631421834996937e-39
1.366666666666666607e+01 3.027538541099510873e-39
1.371428571428571352e+01 1.834728395871617430e-39
1.376190476190476097e+01 8.843405529454153506e-38
1.380952380952380842e+01 1.702656369742754566e-39
1.385714285714285587e+01 3.591056220661112285e-39
1.390476190476190332e+01 6.326442510385337837e-39
1.395238095238095077e+01 1.535550854630478483e-39
1.400000000000000000e+01 2.083351045832153966e-38
1.404761904761904745e+01 2.241943640827603962e-39
1.409523809523809490e+01 2.128259522392637301e-39
1.414285714285714235e+01 2.670566588067773787e-38
1.419047619047618980e+01 1.524105463059908521e-39
1.423809523809523725e+01 5.503752598184504306e-39
1.428571428571428470e+01 3.801306329421213325e-39
1.433333333333333215e+01 1.601022788793614502e-39
1.438095238095237960e+01 8.135310623023324409e-38
1.442857142857142705e+01 1.797126437997775667e-39
1.447619047619047450e+01 2.681178466934666863e-39
1.452380952380952372e+01 1.003299507895311026e-38
1.457142857142857117e+01 1.445423130220518760e-39
1.461904761904761862e+01 1.043921683643722608e-38
1.466666666666666607e+01 2.606083446421654434e-39
1.471428571428571352e+01 1.779477732935643034e-39
1.476190476190476097e+01 8.155675351456663411e-38
1.480952380952380842e+01 1.542152781179383131e-39
1.485714285714285587e+01 3.770583950131248909e-39
1.490476190476190332e+01 5.140584118459968560e-39
1.495238095238095077e+01 1.453596415511445508e-39
1.500000000000000000e+01 3.001856891298363689e-38
1.504761904761904745e+01 1.970991410894556337e-39
1.509523809523809490e+01 2.133609342721059039e-39
1.514285714285714235e+01 1.919328143564455623e-38
1.519047619047618980e+01 1.409159340358388174e-39
1.523809523809523725e+01 6.249806760070809707e-39
1.528571428571428470e+01 3.185242345552226626e-39
1.533333333333333215e+01 1.557571747610283732e-39
1.538095238095237960e+01 1.897157184222304133e-37
1.542857142857142705e+01 1.614817937216598451e-39
1.547619047619047450e+01 2.820073584832675404e-39
1.552380952380952372e+01 7.614427950043013943e-39
1.557142857142857117e+01 1.370138019216038798e-39
1.561904761904761862e+01 1.387824440457801972e-38
1.566666666666666607e+01 2.244785623004445833e-39
1.571428571428571352e+01 1.796616222061177764e-39
1.576190476190476097e+01 5.111514781035430029e-38
1.580952380952380842e+01 1.420355486576390303e-39
1.585714285714285587e+01 4.283568531454023504e-39
1.590476190476190332e+01 4.097387368803211609e-39
1.595238095238095077e+01 1.423195553395831467e-39
1.600000000000000000e+01 6.344490782097660212e-38
1.604761904761904745e+01 1.745149334878155427e-39
1.609523809523809490e+01 2.274382265084536714e-39
1.614285714285714235e+01 1.258901775854169062e-38
1.619047619047618980e+01 1.338060968802797733e-39
1.623809523809523725e+01 8.200364922563455799e-39
1.628571428571428470e+01 2.640893279870996188e-39
1.633333333333333215e+01 1.595479456152586007e-39
1.638095238095237960e+01 2.944363844741235274e-37
1.642857142857142705e+01 1.474972405390107255e-39
1.647619047619047450e+01 3.280631800144065983e-39
1.652380952380952195e+01 5.491758317314368602e-39
1.657142857142856940e+01 1.355534967662113962e-39
1.661904761904761685e+01 2.607610109306438738e-38
1.666666666666666430e+01 1.931051989705183479e-39
1.671428571428571175e+01 1.970628028230816350e-39
1.676190476190475920e+01 2.319219509024933585e-38
1.680952380952381020e+01 1.349774264666985264e-39
1.685714285714285765e+01 5.852876772942275716e-39
1.690476190476190510e+01 3.149594237856431505e-39
1.695238095238095255e+01 1.495484438691476183e-39
1.700000000000000000e+01 1.386546754576841904e-36
1.704761904761904745e+01 1.564512981079221047e-39
1.709523809523809490e+01 2.796653579144842291e-39
1.714285714285714235e+01 7.308099460305073450e-39
1.719047619047618980e+01 1.345376378223851362e-39
1.723809523809523725e+01 1.629409035039054581e-38
1.728571428571428470e+01 2.140025411027296915e-39
1.733333333333333215e+01 1.847676283797728829e-39
1.738095238095237960e+01 4.024106128102161615e-38
1.742857142857142705e+01 1.396957472767104653e-39
1.747619047619047450e+01 5.020973096724459203e-39
1.752380952380952195e+01 3.600529223145211151e-39
1.757142857142856940e+01 1.490930370713379370e-39
1.761904761904761685e+01 2.361048898306833457e-37
1.766666666666666430e+01 1.657149979063254759e-39
1.771428571428571175e+01 2.721621133126350622e-39
1.776190476190475920e+01 8.212410435067770118e-39
1.780952380952381020e+01 1.392533790700819270e-39
1.785714285714285765e+01 1.507290159912910836e-38
1.790476190476190510e+01 2.237677354183783537e-39
1.795238095238095255e+01 1.933014930713307922e-39
1.800000000000000000e+01 3.134675198445853925e-38
1.804761904761904745e+01 1.456658894113257447e-39
1.809523809523809490e+01 5.613765901962789825e-39
1.814285714285714235e+01 3.398451467450669213e-39
1.819047619047618980e+01 1.621623289383875767e-39
1.823809523809523725e+01 7.711696255626641584e-38
1.828571428571428470e+01 1.646920972222047693e-39
1.833333333333333215e+01 3.353489421390140472e-39
1.838095238095237960e+01 5.430769550810209962e-39
1.842857142857142705e+01 1.508290246443413323e-39
1.847619047619047450e+01 2.238146017555108252e-38
1.852380952380952195e+01 1.886776342529584058e-39
1.857142857142856940e+01 2.524747482899303109e-39
1.861904761904761685e+01 7.308266446475029552e-39
1.866666666666666430e+01 1.448569874423600760e-39
1.871428571428571175e+01 1.061382190367240342e-38
1.876190476190475920e+01 1.930338218399156087e-39
1.880952380952381020e+01 2.127236669425795829e-39
1.885714285714285765e+01 6.218665168820811783e-39
1.890476190476190510e+01 1.279170543984915433e-39
1.895238095238095255e+01 7.535003649205538499e-39
1.900000000000000000e+01 1.485277743314483023e-39
1.904761904761904745e+01 1.754753370532139106e-39
1.909523809523809490e+01 3.512826026370320192e-39
1.914285714285714235e+01 8.749493021773646712e-40
1.919047619047618980e+01 6.785948083918245635e-39
1.923809523809523725e+01 7.798395216774698717e-40
1.928571428571428470e+01 1.131630486157454507e-39
1.933333333333333215e+01 1.518377783442567536e-39
1.938095238095237960e+01 3.968157036960816887e-40
1.942857142857142705e+01 6.900106229258969912e-39
1.947619047619047450e+01 2.763676123505482526e-40
1.952380952380952195e+01 4.279092414135303327e-40
1.957142857142856940e+01 4.735522210201217995e-40
1.961904761904761685e+01 1.060557051267950487e-40
1.966666666666666430e+01 5.439708570714727794e-39
1.971428571428571175e+01 5.519823509602147691e-41
1.976190476190475920e+01 7.183086256532389740e-41
1.980952380952381020e+01 5.977981311845937386e-41
1.985714285714285765e+01 9.541014854052846905e-42
1.990476190476190510e+01 4.524745526731843057e-39
1.995238095238095255e+01 8.088657394231285592e-43
2.000000000000000000e+01 1.421909590744904689e-43
2.004761904761904745e+01 6.432977207152388173e-44
2.009523809523809490e+01 5.003250939024237490e-44
2.014285714285714235e+01 5.422352800351763253e-44
2.019047619047618980e+01 6.517772330980684124e-44
2.023809523809523725e+01 6.960573963903336544e-44
2.028571428571428470e+01 6.380601104162910192e-44
2.033333333333333215e+01 5.788208368369857027e-44
2.038095238095237960e+01 5.735718612204009936e-44
2.042857142857142705e+01 6.030782324105189723e-44
2.047619047619047450e+01 6.177295040967032986e-44
2.052380952380952195e+01 6.036008354032819285e-44
2.057142857142856940e+01 6.016927396912712283e-44
2.061904761904761685e+01 6.451486579383542004e-44
2.066666666666666430e+01 7.140794991755453353e-44
2.071428571428571175e+01 7.373668630727762600e-44
2.076190476190475920e+01 6.900786330930028717e-44
2.080952380952380665e+01 6.429535630474203395e-44
2.085714285714285765e+01 6.574464956916320732e-44
2.090476190476190510e+01 7.320333496481277414e-44
2.095238095238095255e+01 7.917775224744875611e-44
2.100000000000000000e+01 7.522680807525152616e-44
2.104761904761904745e+01 6.555046586393186095e-44
2.109523809523809490e+01 5.872255785586332447e-44
2.114285714285714235e+01 5.601835402431399219e-44
2.119047619047618980e+01 5.298011128131092177e-44
2.123809523809523725e+01 4.583985820658351312e-44
2.128571428571428470e+01 3.721339164664129481e-44
2.133333333333333215e+01 3.127206609798284854e-44
2.138095238095237960e+01 2.873252147184551214e-44
2.142857142857142705e+01 2.785493216510385104e-44
2.147619047619047450e+01 2.619928489437499682e-44
2.152380952380952195e+01 2.306210038352430485e-44
2.157142857142856940e+01 2.010328170600938584e-44
2.161904761904761685e+01 1.881735163271942357e-44
2.166666666666666430e+01 1.945010362927699800e-44
2.171428571428571175e+01 2.128021809939787974e-44
2.176190476190475920e+01 2.280470414576419313e-44
2.180952380952380665e+01 2.285393907188933790e-44
2.185714285714285765e+01 2.178341430919947996e-44
2.190476190476190510e+01 2.050957035424443826e-44
2.195238095238095255e+01 1.933151250020692288e-44
2.200000000000000000e+01 1.818917204355890980e-44
2.204761904761904745e+01 1.731771967241458564e-44
2.209523809523809490e+01 1.728103251593626010e-44
2.214285714285714235e+01 1.860218760320739180e-44
2.219047619047618980e+01 2.151358797058106985e-44
2.223809523809523725e+01 2.575348622826071414e-44
2.228571428571428470e+01 3.060408165655905553e-44
2.233333333333333215e+01 3.562837806194090489e-44
2.238095238095237960e+01 4.111533441082078222e-44
2.242857142857142705e+01 4.713716429457728915e-44
2.247619047619047450e+01 5.268466671584263248e-44
2.252380952380952195e+01 5.698080889928935966e-44
2.257142857142856940e+01 6.141283834818648184e-44
2.261904761904761685e+01 6.806286376096427285e-44
2.266666666666666430e+01 7.527274888376445335e-44
2.271428571428571175e+01 7.501690387780868009e-44
2.276190476190475920e+01 6.265822430084791074e-44
2.280952380952380665e+01 4.657775387186120954e-44
2.285714285714285410e+01 3.481796744712843267e-44
2.290476190476190510e+01 2.804622775837658352e-44
2.295238095238095255e+01 2.430497499550289807e-44
2.300000000000000000e+01 2.192509953819530109e-44
2.304761904761904745e+01 2.012836334424198972e-44
2.309523809523809490e+01 1.879143002328571316e-44
2.314285714285714235e+01 1.780718709483893936e-44
2.319047619047618980e+01 1.669528961304195144e-44
2.323809523809523725e+01 1.490677085951784667e-44
2.328571428571428470e+01 1.251083178423226143e-44
2.333333333333333215e+01 1.014271212122419587e-44
2.338095238095237960e+01 8.264379772941824760e-45
2.342857142857142705e+01 6.913705723567942019e-45
2.347619047619047450e+01 5.945995360806911746e-45
2.352380952380952195e+01 5.253856572088635695e-45
2.357142857142856940e+01 4.824204887311072241e-45
2.361904761904761685e+01 4.696204367030555994e-45
2.366666666666666430e+01 4.914320194699014705e-45
2.371428571428571175e+01 5.500446272315807407e-45
2.376190476190475920e+01 6.400742215156480551e-45
2.380952380952380665e+01 7.389040543417643023e-45
2.385714285714285410e+01 8.039498356679528651e-45
2.390476190476190510e+01 7.958667744022467395e-45
2.395238095238095255e+01 7.142561470879828169e-45
2.400000000000000000e+01 5.974242974851394561e-45
2.404761904761904745e+01 4.863160620256253446e-45
2.409523809523809490e+01 4.014455194780917853e-45
2.414285714285714235e+01 3.462657238362981621e-45
2.419047619047618980e+01 3.177723586062689852e-45
2.423809523809523725e+01 3.124587777585025021e-45
2.428571428571428470e+01 3.266252977445247566e-45
2.433333333333333215e+01 3.520426105790580731e-45
2.438095238095237960e+01 3.706806254087895144e-45
2.442857142857142705e+01 3.622661878305353509e-45
2.447619047619047450e+01 3.273270865951373093e-45
2.452380952380952195e+01 2.879684782424005293e-45
2.457142857142856940e+01 2.625239082958436453e-45
2.461904761904761685e+01 2.547649152787842419e-45
2.466666666666666430e+01 2.577733610710408672e-45
2.471428571428571175e+01 2.593549329357392104e-45
2.476190476190475920e+01 2.516814424552935682e-45
2.480952380952380665e+01 2.389046272745529850e-45
2.485714285714285410e+01 2.301103365225827652e-45
2.490476190476190510e+01 2.284436985511820103e-45
2.495238095238095255e+01 2.285684364360072663e-45
2.500000000000000000e+01 2.221868647398291435e-45
2.504761904761904745e+01 2.079244472473337560e-45
2.509523809523809490e+01 1.928630407726108935e-45
2.514285714285714235e+01 1.834409520722172455e-45
2.519047619047618980e+01 1.797419507559569189e-45
2.523809523809523725e+01 1.770575321846209716e-45
2.528571428571428470e+01 1.715784022880521287e-45
2.533333333333333215e+01 1.651968400693877186e-45
2.538095238095237960e+01 1.631375895739613224e-45
2.542857142857142705e+01 1.679248426164686650e-45
2.547619047619047450e+01 1.757649794711214327e-45
2.552380952380952195e+01 1.775870519864098634e-45
2.557142857142856940e+01 1.681769588293244759e-45
2.561904761904761685e+01 1.534965688874557701e-45
2.566666666666666430e+01 1.431070619792080251e-45
2.571428571428571175e+01 1.415813457851347057e-45
2.576190476190475920e+01 1.481627274521963116e-45
2.580952380952380665e+01 1.586908223453973563e-45
2.585714285714285410e+01 1.680853800858825588e-45
2.590476190476190510e+01 1.735621423666439083e-45
2.595238095238095255e+01 1.748747030451236566e-45
2.600000000000000000e+01 1.717583011923125023e-45
2.604761904761904745e+01 1.640727876094206427e-45
2.609523809523809490e+01 1.546520797886446176e-45
2.614285714285714235e+01 1.490431035934141065e-45
2.619047619047618980e+01 1.518574077884603298e-45
2.623809523809523725e+01 1.637363309804947480e-45
2.628571428571428470e+01 1.787379149175144354e-45
2.633333333333333215e+01 1.850465848802606879e-45
2.638095238095237960e+01 1.766158361228054390e-45
2.642857142857142705e+01 1.614324846997333310e-45
2.647619047619047450e+01 1.504033482911379721e-45
2.652380952380952195e+01 1.473712881752913552e-45
2.657142857142856940e+01 1.495858636362163730e-45
2.661904761904761685e+01 1.511916247027886281e-45
2.666666666666666430e+01 1.481896950980559149e-45
2.671428571428571175e+01 1.416548593210086567e-45
2.676190476190475920e+01 1.348252330533413837e-45
2.680952380952380665e+01 1.289596205655480065e-45
2.685714285714285410e+01 1.232520769983069183e-45
2.690476190476190155e+01 1.174782655555645035e-45
2.695238095238095255e+01 1.136857002823613896e-45
2.700000000000000000e+01 1.153617236470749618e-45
2.704761904761904745e+01 1.262373021326338804e-45
2.709523809523809490e+01 1.503725980631847617e-45
2.714285714285714235e+01 1.923367614758629731e-45
2.719047619047618980e+01 2.549595888413851292e-45
2.723809523809523725e+01 3.320282842819190254e-45
2.728571428571428470e+01 3.992903009498168275e-45
2.733333333333333215e+01 4.234315312821159713e-45
2.738095238095237960e+01 3.960503681027870456e-45
2.742857142857142705e+01 3.425767964053056181e-45
2.747619047619047450e+01 2.903806634380853777e-45
2.752380952380952195e+01 2.499354913643969887e-45
2.757142857142856940e+01 2.205289543903418503e-45
2.761904761904761685e+01 1.992584731334641568e-45
