# frequency/Hz 	 PSD/[1/Hz]
1.656250000000000000e+00 2.446141408085383667e-39
1.687500000000000000e+00 1.958534011607546486e-39
1.718750000000000000e+00 2.345187821282746111e-39
1.750000000000000000e+00 3.083058044254099682e-39
1.781250000000000000e+00 2.449638309526542884e-39
1.812500000000000000e+00 1.958392548085681354e-39
1.843750000000000000e+00 2.341149066901078947e-39
1.875000000000000000e+00 3.081931904318494462e-39
1.906250000000000000e+00 2.453121710118729770e-39
1.937500000000000000e+00 1.958240594555286462e-39
1.968750000000000000e+00 2.337084308950005320e-39
2.000000000000000000e+00 3.080726550974098237e-39
2.031250000000000000e+00 2.456591982631060951e-39
2.062500000000000000e+00 1.958078069159037824e-39
2.093750000000000000e+00 2.332993003214481363e-39
2.125000000000000000e+00 3.079441662950847984e-39
2.156250000000000000e+00 2.460049498699937520e-39
2.187500000000000000e+00 1.957904883873990247e-39
2.218750000000000000e+00 2.328874593268519683e-39
2.250000000000000000e+00 3.078076894454737214e-39
2.281250000000000000e+00 2.463494629052950750e-39
2.312500000000000000e+00 1.957720944351884539e-39
2.343750000000000000e+00 2.324728509770340986e-39
2.375000000000000000e+00 3.076631874447780604e-39
2.406250000000000000e+00 2.466927743687832692e-39
2.437500000000000000e+00 1.957526149775429635e-39
2.468750000000000000e+00 2.320554169900574718e-39
2.500000000000000000e+00 3.075106205783141006e-39
2.531250000000000000e+00 2.470349212036204452e-39
2.562500000000000000e+00 1.957320392704247661e-39
2.593750000000000000e+00 2.316350976688118451e-39
2.625000000000000000e+00 3.073499464345888444e-39
2.656250000000000000e+00 2.473759403136063479e-39
2.687500000000000000e+00 1.957103558854015219e-39
2.718750000000000000e+00 2.312118318399505103e-39
2.750000000000000000e+00 3.071811198237686165e-39
2.781250000000000000e+00 2.477158685798687475e-39
2.812500000000000000e+00 1.956875526944156577e-39
2.843750000000000000e+00 2.307855567748998524e-39
2.875000000000000000e+00 3.070040926619675361e-39
2.906250000000000000e+00 2.480547428774145808e-39
2.937500000000000000e+00 1.956636168471824748e-39
2.968750000000000000e+00 2.303562081277518602e-39
3.000000000000000000e+00 3.068188138845677212e-39
3.031250000000000000e+00 2.483926000844432899e-39
3.062500000000000000e+00 1.956385347524256563e-39
3.093750000000000000e+00 2.299237198537267930e-39
3.125000000000000000e+00 3.066252293211716820e-39
3.156250000000000000e+00 2.487294770981044859e-39
3.187500000000000000e+00 1.956122920485418481e-39
3.218750000000000000e+00 2.294880241314341944e-39
3.250000000000000000e+00 3.064232815806875331e-39
3.281250000000000000e+00 2.490654108473981175e-39
3.312500000000000000e+00 1.955848735858612594e-39
3.343750000000000000e+00 2.290490512853853581e-39
3.375000000000000000e+00 3.062129099290309537e-39
3.406250000000000000e+00 2.494004383038998203e-39
3.437500000000000000e+00 1.955562633957191551e-39
3.468750000000000000e+00 2.286067296977516684e-39
3.500000000000000000e+00 3.059940501528672385e-39
3.531250000000000000e+00 2.497345964848741389e-39
3.562500000000000000e+00 1.955264446646594026e-39
3.593750000000000000e+00 2.281609857209640849e-39
3.625000000000000000e+00 3.057666344105488738e-39
3.656250000000000000e+00 2.500679224709718060e-39
3.687500000000000000e+00 1.954953997051956585e-39
3.718750000000000000e+00 2.277117435861382594e-39
3.750000000000000000e+00 3.055305910986235988e-39
3.781250000000000000e+00 2.504004534048394276e-39
3.812500000000000000e+00 1.954631099234121888e-39
3.843750000000000000e+00 2.272589253076824476e-39
3.875000000000000000e+00 3.052858446740280161e-39
3.906250000000000000e+00 2.507322265023182767e-39
3.937500000000000000e+00 1.954295557858321565e-39
3.968750000000000000e+00 2.268024505808624963e-39
4.000000000000000000e+00 3.050323154953392664e-39
4.031250000000000000e+00 2.510632790519465094e-39
4.062500000000000000e+00 1.953947167846342259e-39
4.093750000000000000e+00 2.263422366803972748e-39
4.125000000000000000e+00 3.047699196501786375e-39
4.156250000000000000e+00 2.513936484204962781e-39
4.187500000000000000e+00 1.953585714011702701e-39
4.218750000000000000e+00 2.258781983506563645e-39
4.250000000000000000e+00 3.044985687502982109e-39
4.281250000000000000e+00 2.517233720487127400e-39
4.312500000000000000e+00 1.953210970663994482e-39
4.343750000000000000e+00 2.254102476928910853e-39
4.375000000000000000e+00 3.042181697535359067e-39
4.406250000000000000e+00 2.520524874589207349e-39
4.437500000000000000e+00 1.952822701188057344e-39
4.468750000000000000e+00 2.249382940410553086e-39
4.500000000000000000e+00 3.039286247364142346e-39
4.531250000000000000e+00 2.523810322403146283e-39
4.562500000000000000e+00 1.952420657602422259e-39
4.593750000000000000e+00 2.244622438460715481e-39
4.625000000000000000e+00 3.036298306763544072e-39
4.656250000000000000e+00 2.527090440511880735e-39
4.687500000000000000e+00 1.952004580102594610e-39
4.718750000000000000e+00 2.239820005413281864e-39
4.750000000000000000e+00 3.033216792295384673e-39
4.781250000000000000e+00 2.530365606088590714e-39
4.812500000000000000e+00 1.951574196565810656e-39
4.843750000000000000e+00 2.234974644065949684e-39
4.875000000000000000e+00 3.030040564646132435e-39
4.906250000000000000e+00 2.533636196791084721e-39
4.937500000000000000e+00 1.951129222028789360e-39
4.968750000000000000e+00 2.230085324293888950e-39
5.000000000000000000e+00 3.026768426157868585e-39
5.031250000000000000e+00 2.536902590648642809e-39
5.062500000000000000e+00 1.950669358136127846e-39
5.093750000000000000e+00 2.225150981535180231e-39
5.125000000000000000e+00 3.023399118034798580e-39
5.156250000000000000e+00 2.540165165869992864e-39
5.187500000000000000e+00 1.950194292573202850e-39
5.218750000000000000e+00 2.220170515257171703e-39
5.250000000000000000e+00 3.019931317389308761e-39
5.281250000000000000e+00 2.543424300719484466e-39
5.312500000000000000e+00 1.949703698425287287e-39
5.343750000000000000e+00 2.215142787338673456e-39
5.375000000000000000e+00 3.016363634249717514e-39
5.406250000000000000e+00 2.546680373185992332e-39
5.437500000000000000e+00 1.949197233548835537e-39
5.468750000000000000e+00 2.210066620339620980e-39
5.500000000000000000e+00 3.012694608310926833e-39
5.531250000000000000e+00 2.549933760888488959e-39
5.562500000000000000e+00 1.948674539873125130e-39
5.593750000000000000e+00 2.204940795744073312e-39
5.625000000000000000e+00 3.008922705427492046e-39
5.656250000000000000e+00 2.553184840610194985e-39
5.687500000000000000e+00 1.948135242681961671e-39
5.718750000000000000e+00 2.199764052099272221e-39
5.750000000000000000e+00 3.005046314152182053e-39
5.781250000000000000e+00 2.556433988054819261e-39
5.812500000000000000e+00 1.947578949826386174e-39
5.843750000000000000e+00 2.194535083018115030e-39
5.875000000000000000e+00 3.001063741886874491e-39
5.906250000000000000e+00 2.559681577482423695e-39
5.937500000000000000e+00 1.947005250919823131e-39
5.968750000000000000e+00 2.189252535170930169e-39
6.000000000000000000e+00 2.996973210783139563e-39
6.031250000000000000e+00 2.562927981213250850e-39
6.062500000000000000e+00 1.946413716483066599e-39
6.093750000000000000e+00 2.183915006106659422e-39
6.125000000000000000e+00 2.992772853641450291e-39
6.156250000000000000e+00 2.566173569153133651e-39
6.187500000000000000e+00 1.945803897010663460e-39
6.218750000000000000e+00 2.178521042010946669e-39
6.250000000000000000e+00 2.988460709405213778e-39
6.281250000000000000e+00 2.569418708315723691e-39
6.312500000000000000e+00 1.945175322015159901e-39
6.343750000000000000e+00 2.173069135311548213e-39
6.375000000000000000e+00 2.984034718413037981e-39
6.406250000000000000e+00 2.572663762131883015e-39
6.437500000000000000e+00 1.944527499005073975e-39
6.468750000000000000e+00 2.167557722225277353e-39
6.500000000000000000e+00 2.979492717549450390e-39
6.531250000000000000e+00 2.575909089852115667e-39
6.562500000000000000e+00 1.943859912380608533e-39
6.593750000000000000e+00 2.161985180099584904e-39
6.625000000000000000e+00 2.974832434826003956e-39
6.656250000000000000e+00 2.579155045716544716e-39
6.687500000000000000e+00 1.943172022314989247e-39
6.718750000000000000e+00 2.156349824714593761e-39
6.750000000000000000e+00 2.970051484043005770e-39
6.781250000000000000e+00 2.582401978210759034e-39
6.812500000000000000e+00 1.942463263485431548e-39
6.843750000000000000e+00 2.150649907345492638e-39
6.875000000000000000e+00 2.965147358769644405e-39
6.906250000000000000e+00 2.585650229108397780e-39
6.937500000000000000e+00 1.941733043813977097e-39
6.968750000000000000e+00 2.144883611801096451e-39
7.000000000000000000e+00 2.960117426392569665e-39
7.031250000000000000e+00 2.588900132487732212e-39
7.062500000000000000e+00 1.940980743087206897e-39
7.093750000000000000e+00 2.139049051171665243e-39
7.125000000000000000e+00 2.954958921439443141e-39
7.156250000000000000e+00 2.592152013560270102e-39
7.187500000000000000e+00 1.940205711480612525e-39
7.218750000000000000e+00 2.133144264507025677e-39
7.250000000000000000e+00 2.949668938831060174e-39
7.281250000000000000e+00 2.595406187537371038e-39
7.312500000000000000e+00 1.939407268015426234e-39
7.343750000000000000e+00 2.127167213281490274e-39
7.375000000000000000e+00 2.944244426580272171e-39
7.406250000000000000e+00 2.598662958243655442e-39
7.437500000000000000e+00 1.938584698919467725e-39
7.468750000000000000e+00 2.121115777702973922e-39
7.500000000000000000e+00 2.938682178240162672e-39
7.531250000000000000e+00 2.601922616593768812e-39
7.562500000000000000e+00 1.937737255862652559e-39
7.593750000000000000e+00 2.114987752774910307e-39
7.625000000000000000e+00 2.932978824700952026e-39
7.656250000000000000e+00 2.605185439087805733e-39
7.687500000000000000e+00 1.936864154113046821e-39
7.718750000000000000e+00 2.108780844219153918e-39
7.750000000000000000e+00 2.927130825852549647e-39
7.781250000000000000e+00 2.608451685928042732e-39
7.812500000000000000e+00 1.935964570531094236e-39
7.843750000000000000e+00 2.102492664138858132e-39
7.875000000000000000e+00 2.921134461453377682e-39
7.906250000000000000e+00 2.611721599122420523e-39
7.937500000000000000e+00 1.935037641498902154e-39
7.968750000000000000e+00 2.096120726421518275e-39
8.000000000000000000e+00 2.914985821728101574e-39
8.031250000000000000e+00 2.614995400349262105e-39
8.062500000000000000e+00 1.934082460621008102e-39
8.093750000000000000e+00 2.089662442010476633e-39
8.125000000000000000e+00 2.908680797345843307e-39
8.156250000000000000e+00 2.618273288612745543e-39
8.187500000000000000e+00 1.933098076391484254e-39
8.218750000000000000e+00 2.083115113753802398e-39
8.250000000000000000e+00 2.902215068831448806e-39
8.281250000000000000e+00 2.621555437690460982e-39
8.312500000000000000e+00 1.932083489622205969e-39
8.343750000000000000e+00 2.076475931137808484e-39
8.375000000000000000e+00 2.895584095452934234e-39
8.406250000000000000e+00 2.624841993349883461e-39
8.437500000000000000e+00 1.931037650711140741e-39
8.468750000000000000e+00 2.069741964626370132e-39
8.500000000000000000e+00 2.888783103416293399e-39
8.531250000000000000e+00 2.628133070247508098e-39
8.562500000000000000e+00 1.929959456767632491e-39
8.593750000000000000e+00 2.062910159743979142e-39
8.625000000000000000e+00 2.881807073425287334e-39
8.656250000000000000e+00 2.631428748591953922e-39
8.687500000000000000e+00 1.928847748497158253e-39
8.718750000000000000e+00 2.055977330792905039e-39
8.750000000000000000e+00 2.874650727628145634e-39
8.781250000000000000e+00 2.634729070536535756e-39
8.812500000000000000e+00 1.927701306920127426e-39
8.843750000000000000e+00 2.048940154270018984e-39
8.875000000000000000e+00 2.867308515707559255e-39
8.906250000000000000e+00 2.638034036075690452e-39
8.937500000000000000e+00 1.926518849829787950e-39
8.968750000000000000e+00 2.041795161894859621e-39
9.000000000000000000e+00 2.859774600319447935e-39
9.031250000000000000e+00 2.641343598713706538e-39
9.062500000000000000e+00 1.925299027996622765e-39
9.093750000000000000e+00 2.034538733251853431e-39
9.125000000000000000e+00 2.852042841708433213e-39
9.156250000000000000e+00 2.644657660656493589e-39
9.187500000000000000e+00 1.924040421179674909e-39
9.218750000000000000e+00 2.027167088018711692e-39
9.250000000000000000e+00 2.844106781379748176e-39
9.281250000000000000e+00 2.647976067548278167e-39
9.312500000000000000e+00 1.922741533741921708e-39
9.343750000000000000e+00 2.019676277796587136e-39
9.375000000000000000e+00 2.835959625038258616e-39
9.406250000000000000e+00 2.651298602708119190e-39
9.437500000000000000e+00 1.921400790070311698e-39
9.468750000000000000e+00 2.012062177412026777e-39
9.500000000000000000e+00 2.827594224503051843e-39
9.531250000000000000e+00 2.654624980869788897e-39
9.562500000000000000e+00 1.920016529570562130e-39
9.593750000000000000e+00 2.004320475805099395e-39
9.625000000000000000e+00 2.819003058597546822e-39
9.656250000000000000e+00 2.657954841246044355e-39
9.687500000000000000e+00 1.918587001381536087e-39
9.718750000000000000e+00 1.996446666365525981e-39
9.750000000000000000e+00 2.810178213164413187e-39
9.781250000000000000e+00 2.661287740035881342e-39
9.812500000000000000e+00 1.917110358631063292e-39
9.843750000000000000e+00 1.988436036739292821e-39
9.875000000000000000e+00 2.801111359869644960e-39
9.906250000000000000e+00 2.664623142065118838e-39
9.937500000000000000e+00 1.915584652325137006e-39
9.968750000000000000e+00 1.980283658040795958e-39
1.000000000000000000e+01 2.791793733969188198e-39
1.003125000000000000e+01 2.667960411814498204e-39
1.006250000000000000e+01 1.914007824740066421e-39
1.009375000000000000e+01 1.971984373465723889e-39
1.012500000000000000e+01 2.782216110854400312e-39
1.015625000000000000e+01 2.671298803404098082e-39
1.018750000000000000e+01 1.912377702333304966e-39
1.021875000000000000e+01 1.963532786280538433e-39
1.025000000000000000e+01 2.772368781470146569e-39
1.028125000000000000e+01 2.674637449754637937e-39
1.031250000000000000e+01 1.910691988134466346e-39
1.034375000000000000e+01 1.954923247098960067e-39
1.037500000000000000e+01 2.762241526364984617e-39
1.040625000000000000e+01 2.677975350534560760e-39
1.043750000000000000e+01 1.908948253497955352e-39
1.046875000000000000e+01 1.946149840472128902e-39
1.050000000000000000e+01 2.751823588522463246e-39
1.053125000000000000e+01 2.681311359146312992e-39
1.056250000000000000e+01 1.907143929284820836e-39
1.059375000000000000e+01 1.937206370690125198e-39
1.062500000000000000e+01 2.741103644779632047e-39
1.065625000000000000e+01 2.684644168162407198e-39
1.068750000000000000e+01 1.905276296296277954e-39
1.071875000000000000e+01 1.928086346817524842e-39
1.075000000000000000e+01 2.730069775991668464e-39
1.078125000000000000e+01 2.687972293549660992e-39
1.081250000000000000e+01 1.903342474948333916e-39
1.084375000000000000e+01 1.918782966836886982e-39
1.087500000000000000e+01 2.718709435503537120e-39
1.090625000000000000e+01 2.691294057206288484e-39
1.093750000000000000e+01 1.901339414184527340e-39
1.096875000000000000e+01 1.909289100999318628e-39
1.100000000000000000e+01 2.707009416542220219e-39
1.103125000000000000e+01 2.694607567730652142e-39
1.106250000000000000e+01 1.899263879420405405e-39
1.109375000000000000e+01 1.899597274145583409e-39
1.112500000000000000e+01 2.694955817854003858e-39
1.115625000000000000e+01 2.697910699316290463e-39
1.118750000000000000e+01 1.897112439507678421e-39
1.121875000000000000e+01 1.889699647089897651e-39
1.125000000000000000e+01 2.682534007944381156e-39
1.128125000000000000e+01 2.701201068425341773e-39
1.131250000000000000e+01 1.894881452659929935e-39
1.134375000000000000e+01 1.879587997023828007e-39
1.137500000000000000e+01 2.669728587880607640e-39
1.140625000000000000e+01 2.704476008123816698e-39
1.143750000000000000e+01 1.892567051150216905e-39
1.146875000000000000e+01 1.869253696775572704e-39
1.150000000000000000e+01 2.656523352580642112e-39
1.153125000000000000e+01 2.707732539662636514e-39
1.156250000000000000e+01 1.890165124751302753e-39
1.159375000000000000e+01 1.858687693010134004e-39
1.162500000000000000e+01 2.642901250679349288e-39
1.165625000000000000e+01 2.710967341229304709e-39
1.168750000000000000e+01 1.887671302724772661e-39
1.171875000000000000e+01 1.847880483260659850e-39
1.175000000000000000e+01 2.628844343022036771e-39
1.178125000000000000e+01 2.714176713212962841e-39
1.181250000000000000e+01 1.885080934262604394e-39
1.184375000000000000e+01 1.836822091747547739e-39
1.187500000000000000e+01 2.614333759847466522e-39
1.190625000000000000e+01 2.717356539977849950e-39
1.193750000000000000e+01 1.882389067207930850e-39
1.196875000000000000e+01 1.825502043933052242e-39
1.200000000000000000e+01 2.599349656736794544e-39
1.203125000000000000e+01 2.720502247352470869e-39
1.206250000000000000e+01 1.879590424876612752e-39
1.209375000000000000e+01 1.813909339876896224e-39
1.212500000000000000e+01 2.583871169635763340e-39
1.215625000000000000e+01 2.723608755545458243e-39
1.218750000000000000e+01 1.876679380799100879e-39
1.221875000000000000e+01 1.802032426162516401e-39
1.225000000000000000e+01 2.567876368839502112e-39
1.228125000000000000e+01 2.726670426949372366e-39
1.231250000000000000e+01 1.873649931169246927e-39
1.234375000000000000e+01 1.789859166640784083e-39
1.237500000000000000e+01 2.551342212523871165e-39
1.240625000000000000e+01 2.729681008085639928e-39
1.243750000000000000e+01 1.870495664719802802e-39
1.246875000000000000e+01 1.777376811698271710e-39
1.250000000000000000e+01 2.534244499856790398e-39
1.253125000000000000e+01 2.732633565015852863e-39
1.256250000000000000e+01 1.867209729814538252e-39
1.259375000000000000e+01 1.764571966262953884e-39
1.262500000000000000e+01 2.516557824168595048e-39
1.265625000000000000e+01 2.735520411498231736e-39
1.268750000000000000e+01 1.863784798393920617e-39
1.271875000000000000e+01 1.751430556481917588e-39
1.275000000000000000e+01 2.498255526677500395e-39
1.278125000000000000e+01 2.738333028753780869e-39
1.281250000000000000e+01 1.860213026463233796e-39
1.284375000000000000e+01 1.737937795074040494e-39
1.287500000000000000e+01 2.479309651193041578e-39
1.290625000000000000e+01 2.741061976067394607e-39
1.293750000000000000e+01 1.856486010799107414e-39
1.296875000000000000e+01 1.724078145516921010e-39
1.300000000000000000e+01 2.459690900612866419e-39
1.303125000000000000e+01 2.743696790640373425e-39
1.306250000000000000e+01 1.852594741228597216e-39
1.309375000000000000e+01 1.709835285061182088e-39
1.312500000000000000e+01 2.439368595827429561e-39
1.315625000000000000e+01 2.746225875695112047e-39
1.318750000000000000e+01 1.848529548347802278e-39
1.321875000000000000e+01 1.695192066776946755e-39
1.325000000000000000e+01 2.418310638154161781e-39
1.328125000000000000e+01 2.748636374901857063e-39
1.331250000000000000e+01 1.844280045726496833e-39
1.334375000000000000e+01 1.680130480772230656e-39
1.337500000000000000e+01 2.396483476278693874e-39
1.340625000000000000e+01 2.750914031428882129e-39
1.343750000000000000e+01 1.839835066315272157e-39
1.346875000000000000e+01 1.664631614838673874e-39
1.350000000000000000e+01 2.373852079153219221e-39
1.353125000000000000e+01 2.753043029542508303e-39
1.356250000000000000e+01 1.835182592129189061e-39
1.359375000000000000e+01 1.648675614817407008e-39
1.362500000000000000e+01 2.350379916213675061e-39
1.365625000000000000e+01 2.755005816107296246e-39
1.368750000000000000e+01 1.830309676530552085e-39
1.371875000000000000e+01 1.632241645113665156e-39
1.375000000000000000e+01 2.326028946991402305e-39
1.378125000000000000e+01 2.756782899299153851e-39
1.381250000000000000e+01 1.825202358067933832e-39
1.384375000000000000e+01 1.615307849721116272e-39
1.387500000000000000e+01 2.300759621930966192e-39
1.390625000000000000e+01 2.758352621218008698e-39
1.393750000000000000e+01 1.819845565013138310e-39
1.396875000000000000e+01 1.597851314591492938e-39
1.400000000000000000e+01 2.274530897211474128e-39
1.403125000000000000e+01 2.759690900393208581e-39
1.406250000000000000e+01 1.814223009208923055e-39
1.409375000000000000e+01 1.579848031830220003e-39
1.412500000000000000e+01 2.247300266163188793e-39
1.415625000000000000e+01 2.760770939944524538e-39
1.418750000000000000e+01 1.808317067977854864e-39
1.421875000000000000e+01 1.561272866912861436e-39
1.425000000000000000e+01 2.219023810738715106e-39
1.428125000000000000e+01 2.761562895981689746e-39
1.431250000000000000e+01 1.802108652541262010e-39
1.434375000000000000e+01 1.542099529787952400e-39
1.437500000000000000e+01 2.189656276709473508e-39
1.440625000000000000e+01 2.762033500173998200e-39
1.443750000000000000e+01 1.795577061044979177e-39
1.446875000000000000e+01 1.522300551497039863e-39
1.450000000000000000e+01 2.159151177187640985e-39
1.453125000000000000e+01 2.762145629473128434e-39
1.456250000000000000e+01 1.788699814237604737e-39
1.459375000000000000e+01 1.501847267751798928e-39
1.462500000000000000e+01 2.127460929077053487e-39
1.465625000000000000e+01 2.761857814412192084e-39
1.468750000000000000e+01 1.781452471343383259e-39
1.471875000000000000e+01 1.480709811710538728e-39
1.475000000000000000e+01 2.094537028584930971e-39
1.478125000000000000e+01 2.761123676286278309e-39
1.481250000000000000e+01 1.773808423406049879e-39
1.484375000000000000e+01 1.458857118132457583e-39
1.487500000000000000e+01 2.060330271789661439e-39
1.490625000000000000e+01 2.759891281527749431e-39
1.493750000000000000e+01 1.765738660850845652e-39
1.496875000000000000e+01 1.436256942049822126e-39
1.500000000000000000e+01 2.024791027854419079e-39
1.503125000000000000e+01 2.758102399786218211e-39
1.506250000000000000e+01 1.757211511606729459e-39
1.509375000000000000e+01 1.412875895263767622e-39
1.512500000000000000e+01 1.987869572784297229e-39
1.515625000000000000e+01 2.755691649469408116e-39
1.518750000000000000e+01 1.748192345452782672e-39
1.521875000000000000e+01 1.388679504934100747e-39
1.525000000000000000e+01 1.949516492849849592e-39
1.528125000000000000e+01 2.752585512145163485e-39
1.531250000000000000e+01 1.738643239442711325e-39
1.534375000000000000e+01 1.363632299065144741e-39
1.537500000000000000e+01 1.909683167779867158e-39
1.540625000000000000e+01 2.748701193120404619e-39
1.543750000000000000e+01 1.728522598700781563e-39
1.546875000000000000e+01 1.337697924900985696e-39
1.550000000000000000e+01 1.868322344600723926e-39
1.553125000000000000e+01 2.743945302561574394e-39
1.556250000000000000e+01 1.717784725478920705e-39
1.559375000000000000e+01 1.310839306934358582e-39
1.562500000000000000e+01 1.825388814094306052e-39
1.565625000000000000e+01 2.738212326003092939e-39
1.568750000000000000e+01 1.706379328515693854e-39
1.571875000000000000e+01 1.283018852851428540e-39
1.575000000000000000e+01 1.780840202882566503e-39
1.578125000000000000e+01 2.731382848614665804e-39
1.581250000000000000e+01 1.694250963092149011e-39
1.584375000000000000e+01 1.254198716732132744e-39
1.587500000000000000e+01 1.734637894426777499e-39
1.590625000000000000e+01 2.723321491372127101e-39
1.593750000000000000e+01 1.681338390607902729e-39
1.596875000000000000e+01 1.224341130827956378e-39
1.600000000000000000e+01 1.686748093480376536e-39
1.603125000000000000e+01 2.713874510908548744e-39
1.606250000000000000e+01 1.667573844455176612e-39
1.609375000000000000e+01 1.193408818690841737e-39
1.612500000000000000e+01 1.637143048138417144e-39
1.615625000000000000e+01 2.702867008135283429e-39
1.618750000000000000e+01 1.652882186642220656e-39
1.621875000000000000e+01 1.161365504646052216e-39
1.625000000000000000e+01 1.585802443811146643e-39
1.628125000000000000e+01 2.690099683634490483e-39
1.631250000000000000e+01 1.637179936760478685e-39
1.634375000000000000e+01 1.128176536747427830e-39
1.637500000000000000e+01 1.532714982440608391e-39
1.640625000000000000e+01 2.675345072290376134e-39
1.643750000000000000e+01 1.620374151700137787e-39
1.646875000000000000e+01 1.093809642754678697e-39
1.650000000000000000e+01 1.477880158883144636e-39
1.653125000000000000e+01 2.658343185637537486e-39
1.656250000000000000e+01 1.602361130639268190e-39
1.659375000000000000e+01 1.058235841095993745e-39
1.662500000000000000e+01 1.421310243296814290e-39
1.665625000000000000e+01 2.638796491181215130e-39
1.668750000000000000e+01 1.583024915583616552e-39
1.671875000000000000e+01 1.021430531576401967e-39
1.675000000000000000e+01 1.363032474840653609e-39
1.678125000000000000e+01 2.616364167392329519e-39
1.681250000000000000e+01 1.562235552703760326e-39
1.684375000000000000e+01 9.833747927778324714e-40
1.687500000000000000e+01 1.303091465835695593e-39
1.690625000000000000e+01 2.590655595902357199e-39
1.693750000000000000e+01 1.539847074591984506e-39
1.696875000000000000e+01 9.440569156025846477e-40
1.700000000000000000e+01 1.241551808098733274e-39
1.703125000000000000e+01 2.561223099532049506e-39
1.706250000000000000e+01 1.515695158108421934e-39
1.709375000000000000e+01 9.034742038668616635e-40
1.712500000000000000e+01 1.178500862770155425e-39
1.715625000000000000e+01 2.527554019495107722e-39
1.718750000000000000e+01 1.489594407837389072e-39
1.721875000000000000e+01 8.616350738356692311e-40
1.725000000000000000e+01 1.114051702054445485e-39
1.728125000000000000e+01 2.489062369307322504e-39
1.731250000000000000e+01 1.461335212156610989e-39
1.734375000000000000e+01 8.185614838173489766e-40
1.737500000000000000e+01 1.048346154913413480e-39
1.740625000000000000e+01 2.445080538484346260e-39
1.743750000000000000e+01 1.430680120539689482e-39
1.746875000000000000e+01 7.742917223564085704e-40
1.750000000000000000e+01 9.815578890084624390e-40
1.753125000000000000e+01 2.394851892257730113e-39
1.756250000000000000e+01 1.397359700138237795e-39
1.759375000000000000e+01 7.288835779924369834e-40
1.762500000000000000e+01 9.138954374847801338e-40
1.765625000000000000e+01 2.337525686170783278e-39
1.768750000000000000e+01 1.361067855865869768e-39
1.771875000000000000e+01 6.824179041368786398e-40
1.775000000000000000e+01 8.456050521826838444e-40
1.778125000000000000e+01 2.272156569104052950e-39
1.781250000000000000e+01 1.321456652489804739e-39
1.784375000000000000e+01 6.350025780445019061e-40
1.787500000000000000e+01 7.769732338546742417e-40
1.790625000000000000e+01 2.197712176512320233e-39
1.793750000000000000e+01 1.278130784630250241e-39
1.796875000000000000e+01 5.867768320480325697e-40
1.800000000000000000e+01 7.083287570736332428e-40
1.803125000000000000e+01 2.113094002029699184e-39
1.806250000000000000e+01 1.230642039754940996e-39
1.809375000000000000e+01 5.379159062589519739e-40
1.812500000000000000e+01 6.400439729011997190e-40
