# frequency/Hz 	 PSD/[1/Hz]
2.666666666666666519e+00 2.977299113126131688e-38
2.690476190476190244e+00 7.119985838950827348e-38
2.714285714285713969e+00 1.048065073185756802e-37
2.738095238095238138e+00 3.851982424154447155e-38
2.761904761904761862e+00 2.335237533258432477e-38
2.785714285714285587e+00 2.570308153303314676e-38
2.809523809523809312e+00 5.251913143711013295e-38
2.833333333333333037e+00 1.213592764927025332e-37
2.857142857142856762e+00 4.927728161649955528e-38
2.880952380952380931e+00 2.484471845766053655e-38
2.904761904761904656e+00 2.323217226398957930e-38
2.928571428571428381e+00 3.989954489861865740e-38
2.952380952380952106e+00 1.122796811989739996e-37
2.976190476190475831e+00 6.634762808218907578e-38
3.000000000000000000e+00 2.774452117543084545e-38
3.023809523809523725e+00 2.196351831575656931e-38
3.047619047619047450e+00 3.172945313563079214e-38
3.071428571428571175e+00 8.641758546932094796e-38
3.095238095238094900e+00 9.157978424060721063e-38
3.119047619047619069e+00 3.264442026229486071e-38
3.142857142857142794e+00 2.171112575308795620e-38
3.166666666666666519e+00 2.649714970998924100e-38
3.190476190476190244e+00 6.229891579078194964e-38
3.214285714285713969e+00 1.195654150119703913e-37
3.238095238095238138e+00 4.065282232334704353e-38
3.261904761904761862e+00 2.245666239762254854e-38
3.285714285714285587e+00 2.321506149739601128e-38
3.309523809523809312e+00 4.553930877326806962e-38
3.333333333333333037e+00 1.285512740189038254e-37
3.357142857142856762e+00 5.374210133898260169e-38
3.380952380952380931e+00 2.435308796181686014e-38
3.404761904761904656e+00 2.130379386647390455e-38
3.428571428571428381e+00 3.479502493874258426e-38
3.452380952380952106e+00 1.070590299691644824e-37
3.476190476190475831e+00 7.491925405491585877e-38
3.500000000000000000e+00 2.778425685040457446e-38
3.523809523809523725e+00 2.045406928534030011e-38
3.547619047619047450e+00 2.799030125558262049e-38
3.571428571428571175e+00 7.692789008932743848e-38
3.595238095238094900e+00 1.057712283935181435e-37
3.619047619047618625e+00 3.351326673329429443e-38
3.642857142857142794e+00 2.054482971157558661e-38
3.666666666666666519e+00 2.369228727878782630e-38
3.690476190476190244e+00 5.411598152531016863e-38
3.714285714285713969e+00 1.344214299779199184e-37
3.738095238095237693e+00 4.298744014119576396e-38
3.761904761904761862e+00 2.161431791802299858e-38
3.785714285714285587e+00 2.105216343988800792e-38
3.809523809523809312e+00 3.952664784335952588e-38
3.833333333333333037e+00 1.310161027288038857e-37
3.857142857142856762e+00 5.885316343790997362e-38
3.880952380952380931e+00 2.388132174501016922e-38
3.904761904761904656e+00 1.959717654695750643e-38
3.928571428571428381e+00 3.046854677558749490e-38
3.952380952380952106e+00 9.860356956644588977e-38
3.976190476190475831e+00 8.510905464311651167e-38
4.000000000000000000e+00 2.783319955856335517e-38
4.023809523809523725e+00 1.909197382539842470e-38
4.047619047619047450e+00 2.481049532195751025e-38
4.071428571428571175e+00 6.742420285987721567e-38
4.095238095238094900e+00 1.222543895085433098e-37
4.119047619047618625e+00 3.443269953989903625e-38
4.142857142857142350e+00 1.947044594891332459e-38
4.166666666666666075e+00 2.127923042747132527e-38
4.190476190476189799e+00 4.687875400230237356e-38
4.214285714285714413e+00 1.476799351600829517e-37
4.238095238095238138e+00 4.555365082430518349e-38
4.261904761904761862e+00 2.082159207165346753e-38
4.285714285714285587e+00 1.916276609355264443e-38
4.309523809523809312e+00 3.440349767071049269e-38
4.333333333333333037e+00 1.281225854671201723e-37
4.357142857142856762e+00 6.474335986865277666e-38
4.380952380952380487e+00 2.342920403254741822e-38
4.404761904761904212e+00 1.808058185032712436e-38
4.428571428571427937e+00 2.680195791806598749e-38
4.452380952380952550e+00 8.838408581653795145e-38
4.476190476190476275e+00 9.728471875689744972e-38
4.500000000000000000e+00 2.789284644028887878e-38
4.523809523809523725e+00 1.785908767241183029e-38
4.547619047619047450e+00 2.209594705792573702e-38
4.571428571428571175e+00 5.856786221324090291e-38
4.595238095238094900e+00 1.408892291046704868e-37
4.619047619047618625e+00 3.540909751912763738e-38
4.642857142857142350e+00 1.847890241092498859e-38
4.666666666666666075e+00 1.919307534217611746e-38
4.690476190476189799e+00 4.062399701106922478e-38
4.714285714285714413e+00 1.571417470418286086e-37
4.738095238095238138e+00 4.838781675531913691e-38
4.761904761904761862e+00 2.007519422899494832e-38
4.785714285714285587e+00 1.750458118003109241e-38
4.809523809523809312e+00 3.005962860769271962e-38
4.833333333333333037e+00 1.204665607849505306e-37
4.857142857142856762e+00 7.158121982177737319e-38
4.880952380952380487e+00 2.299669962207462086e-38
4.904761904761904212e+00 1.672763817674593198e-38
4.928571428571427937e+00 2.368822408680070592e-38
4.952380952380952550e+00 7.773343557344979171e-38
4.976190476190476275e+00 1.118853440603327245e-37
5.000000000000000000e+00 2.796502349097400031e-38
5.023809523809523725e+00 1.674000944081926159e-38
5.047619047619047450e+00 1.976826672676523815e-38
5.071428571428571175e+00 5.067390123610650998e-38
5.095238095238094900e+00 1.609852450878524775e-37
5.119047619047618625e+00 3.645012846790486051e-38
5.142857142857142350e+00 1.756231709639478970e-38
5.166666666666666075e+00 1.738072671133007956e-38
5.190476190476189799e+00 3.528729186897749740e-38
5.214285714285714413e+00 1.607543699336448354e-37
5.238095238095238138e+00 5.153447604645149660e-38
5.261904761904761862e+00 1.937224724013523912e-38
5.285714285714285587e+00 1.604284421037683408e-38
5.309523809523809312e+00 2.638016506196148864e-38
5.333333333333333037e+00 1.095692712260703903e-37
5.357142857142856762e+00 7.958255497842271066e-38
5.380952380952380487e+00 2.258396367394702987e-38
5.404761904761904212e+00 1.551632880701596545e-38
5.428571428571427937e+00 2.103499449279989985e-38
5.452380952380951662e+00 6.757088825044992478e-38
5.476190476190476275e+00 1.294074914287175850e-37
5.500000000000000000e+00 2.805194917402475296e-38
5.523809523809523725e+00 1.572161245610058933e-38
5.547619047619047450e+00 1.776284350384390921e-38
5.571428571428571175e+00 4.382393019015493847e-38
5.595238095238094900e+00 1.809839398816057781e-37
5.619047619047618625e+00 3.756507132498663668e-38
5.642857142857142350e+00 1.671382870507928130e-38
5.666666666666666075e+00 1.579872913716334108e-38
5.690476190476189799e+00 3.076169900210156016e-38
5.714285714285713524e+00 1.575341741512092791e-37
5.738095238095238138e+00 5.504875724427535915e-38
5.761904761904761862e+00 1.871025175754973973e-38
5.785714285714285587e+00 1.474886027254292056e-38
5.809523809523809312e+00 2.325878745967701484e-38
5.833333333333333037e+00 9.719339351064862704e-38
5.857142857142856762e+00 8.902644299829742207e-38
5.880952380952380487e+00 2.219135817290453596e-38
5.904761904761904212e+00 1.442818776439089733e-38
5.928571428571427937e+00 1.876468174868372090e-38
5.952380952380951662e+00 5.838805880213564760e-38
5.976190476190476275e+00 1.503505142162775553e-37
6.000000000000000000e+00 2.815631682826150539e-38
6.023809523809523725e+00 1.479266767496600602e-38
6.047619047619047450e+00 1.602669162998462905e-38
6.071428571428571175e+00 3.796979725323249920e-38
6.095238095238094900e+00 1.982881456242601163e-37
6.119047619047618625e+00 3.876523958889682051e-38
6.142857142857142350e+00 1.592745801248071728e-38
6.166666666666666075e+00 1.441144260977077715e-38
6.190476190476189799e+00 2.693069056190834402e-38
6.214285714285713524e+00 1.481114163352001969e-37
6.238095238095238138e+00 5.899969153112148598e-38
6.261904761904761862e+00 1.808705976022096904e-38
6.285714285714285587e+00 1.359884200958610961e-38
6.309523809523809312e+00 2.060270774556775605e-38
6.333333333333333037e+00 8.477722497641250000e-38
6.357142857142856762e+00 1.002771976094080090e-37
6.380952380952380487e+00 2.181947642016472457e-38
6.404761904761904212e+00 1.344765897001197532e-38
6.428571428571427937e+00 1.681304253484165689e-38
6.452380952380951662e+00 5.036136892537636211e-38
6.476190476190476275e+00 1.750775654594333937e-37
6.500000000000000000e+00 2.828140200763094234e-38
6.523809523809523725e+00 1.394353882188742232e-38
6.547619047619047450e+00 1.451642224868288472e-38
6.571428571428571175e+00 3.300485770800631070e-38
6.595238095238094900e+00 2.096113577796576509e-37
6.619047619047618625e+00 4.006454441442040959e-38
6.642857142857142350e+00 1.519799465717064975e-38
6.666666666666666075e+00 1.318954589823878715e-38
6.690476190476189799e+00 2.368427229502428209e-38
6.714285714285713524e+00 1.344095041540270583e-37
6.738095238095238138e+00 6.347482982046070821e-38
6.761904761904761862e+00 1.750085691941611457e-38
6.785714285714285587e+00 1.257298326097776825e-38
6.809523809523809312e+00 1.833347926096276964e-38
6.833333333333333037e+00 7.322341902973216176e-38
6.857142857142856762e+00 1.138143974396537176e-37
6.880952380952380487e+00 2.146917756990190676e-38
6.904761904761904212e+00 1.256158386466181852e-38
6.928571428571427937e+00 1.512727368774458832e-38
6.952380952380951662e+00 4.347952589815659428e-38
6.976190476190475387e+00 2.035237191989746966e-37
7.000000000000000000e+00 2.843120339076021961e-38
7.023809523809523725e+00 1.316593520817343938e-38
7.047619047619047450e+00 1.319647580958422015e-38
7.071428571428571175e+00 2.880539789497862219e-38
7.095238095238094900e+00 2.121009552537167984e-37
7.119047619047618625e+00 4.148025333670738304e-38
7.142857142857142350e+00 1.452090531962384561e-38
7.166666666666666075e+00 1.210882616703002368e-38
7.190476190476189799e+00 2.092548414730818494e-38
7.214285714285713524e+00 1.187388898896681045e-37
7.238095238095237249e+00 6.858679389118149299e-38
7.261904761904761862e+00 1.695015393477435018e-38
7.285714285714285587e+00 1.165472066890665615e-38
7.309523809523809312e+00 1.638592781525036717e-38
7.333333333333333037e+00 6.295775536329711020e-38
7.357142857142856762e+00 1.302731385365120246e-37
7.380952380952380487e+00 2.114163411078807745e-38
7.404761904761904212e+00 1.175879040020062597e-38
7.428571428571427937e+00 1.366410252883786524e-38
7.452380952380951662e+00 3.763926655292410864e-38
7.476190476190475387e+00 2.346806468006352375e-37
7.500000000000000000e+00 2.861062958829642702e-38
7.523809523809523725e+00 1.245271103822297601e-38
7.547619047619047450e+00 1.203764242236742271e-38
7.571428571428571175e+00 2.525162469883088829e-38
7.595238095238094900e+00 2.047832599821246076e-37
7.619047619047618625e+00 4.303402759774285214e-38
7.642857142857142350e+00 1.389226033831883815e-38
7.666666666666666075e+00 1.114920746964671328e-38
7.690476190476189799e+00 1.857192030796182880e-38
7.714285714285713524e+00 1.030053068935776246e-37
7.738095238095237249e+00 7.448275533349648771e-38
7.761904761904761862e+00 1.643378754577111426e-38
7.785714285714285587e+00 1.083014438175454178e-38
7.809523809523809312e+00 1.470639830113610482e-38
7.833333333333333037e+00 5.408525392044946847e-38
7.857142857142856762e+00 1.504954224387075283e-37
7.880952380952380487e+00 2.083839647954481399e-38
7.904761904761904212e+00 1.102976238129477861e-38
7.928571428571427937e+00 1.238807086349343337e-38
7.952380952380951662e+00 3.270410358124972102e-38
7.976190476190475387e+00 2.658951135178272895e-37
8.000000000000000000e+00 2.882574970002851199e-38
8.023809523809523725e+00 1.179770260903201373e-38
8.047619047619047450e+00 1.101585065996945064e-38
8.071428571428571175e+00 2.223662881593655983e-38
8.095238095238094900e+00 1.891844388379295161e-37
8.119047619047618625e+00 4.475336349016110101e-38
8.142857142857142350e+00 1.330867674995493239e-38
8.166666666666666075e+00 1.029397373293764551e-38
8.190476190476189799e+00 1.655493529856743464e-38
8.214285714285713524e+00 8.840100626428423903e-38
8.238095238095237249e+00 8.135845143269329669e-38
8.261904761904760974e+00 1.595093264345347533e-38
8.285714285714284699e+00 1.008752682090331886e-38
8.309523809523808424e+00 1.325089576018823063e-38
8.333333333333332149e+00 4.653469498028470222e-38
8.357142857142855874e+00 1.755881278831517202e-37
8.380952380952379599e+00 2.056148088063024496e-38
8.404761904761905100e+00 1.036637289234860887e-38
8.428571428571428825e+00 1.127007411916552944e-38
8.452380952380952550e+00 2.853551457982345310e-38
8.476190476190476275e+00 2.923756032011267522e-37
8.500000000000000000e+00 2.908413392603123431e-38
8.523809523809523725e+00 1.119559687540303798e-38
8.547619047619047450e+00 1.011118840724235883e-38
8.571428571428571175e+00 1.966898167553332254e-38
8.595238095238094900e+00 1.685105342109445342e-37
8.619047619047618625e+00 4.667363153238634448e-38
8.642857142857142350e+00 1.276727662725906362e-38
8.666666666666666075e+00 9.529147923676840837e-39
8.690476190476189799e+00 1.481795091841046493e-38
8.714285714285713524e+00 7.547828434526803943e-38
8.738095238095237249e+00 8.947941555634674344e-38
8.761904761904760974e+00 1.550112787855899540e-38
8.785714285714284699e+00 9.416945028711258905e-39
8.809523809523808424e+00 1.198337346098781236e-38
8.833333333333332149e+00 4.015734114788121192e-38
8.857142857142855874e+00 2.069657118183955198e-37
8.880952380952379599e+00 2.031348921897195212e-38
8.904761904761905100e+00 9.761669268965868143e-39
8.928571428571428825e+00 1.028615365977855058e-38
8.952380952380952550e+00 2.500716260269406104e-38
8.976190476190476275e+00 3.078319682680550917e-37
9.000000000000000000e+00 2.939532371548438745e-38
9.023809523809523725e+00 1.064182654715448305e-38
9.047619047619047450e+00 9.307116494709697833e-39
9.071428571428571175e+00 1.747229388142332042e-38
9.095238095238094900e+00 1.461363361556809847e-37
9.119047619047618625e+00 4.884102030214377308e-38
9.142857142857142350e+00 1.226566051613628397e-38
9.166666666666666075e+00 8.842995739495342684e-39
9.190476190476189799e+00 1.331456166365030035e-38
9.214285714285713524e+00 6.436229178672113372e-38
9.238095238095237249e+00 9.921401409746845371e-38
9.261904761904760974e+00 1.508431855851142028e-38
9.285714285714284699e+00 8.809977450607067139e-39
9.309523809523808424e+00 1.087425650482716605e-38
9.333333333333332149e+00 3.478353376205606553e-38
9.357142857142855874e+00 2.463076780200025782e-37
9.380952380952379599e+00 2.009777439954002938e-38
9.404761904761905100e+00 9.209700016403110294e-39
9.428571428571428825e+00 9.416514621580338762e-39
9.452380952380952550e+00 2.200983995929859920e-38
9.476190476190476275e+00 3.070098027480796403e-37
9.500000000000000000e+00 2.977149201579911728e-38
9.523809523809523725e+00 1.013248834730418284e-38
9.547619047619047450e+00 8.589838988598265105e-39
9.571428571428571175e+00 1.558352937268478285e-38
9.595238095238094900e+00 1.245492453472178093e-37
9.619047619047618625e+00 5.131688405683144621e-38
9.642857142857142350e+00 1.180189685789853653e-38
9.666666666666666075e+00 8.225628308946697551e-39
9.690476190476189799e+00 1.200675133585110975e-38
9.714285714285713524e+00 5.494771237979113470e-38
9.738095238095237249e+00 1.110864316216714553e-37
9.761904761904760974e+00 1.470092268919901381e-38
9.785714285714284699e+00 8.259460275803289693e-39
9.809523809523808424e+00 9.899212102373342329e-39
9.833333333333332149e+00 3.025076388771637704e-38
9.857142857142855874e+00 2.952407773732649821e-37
9.880952380952379599e+00 1.991867109552337400e-38
9.904761904761905100e+00 8.705376459629484805e-39
9.928571428571428825e+00 8.644734167087219713e-39
9.952380952380952550e+00 1.945183243856708582e-38
9.976190476190476275e+00 2.889503429843655698e-37
1.000000000000000000e+01 3.022838870692057676e-38
1.002380952380952372e+01 9.664282428568034541e-39
1.004761904761904745e+01 7.947799199860051289e-39
1.007142857142857117e+01 1.395097391558133156e-38
1.009523809523809490e+01 1.051100633150224602e-37
1.011904761904761862e+01 5.418433125893227413e-38
1.014285714285714235e+01 1.137452969314592816e-38
1.016666666666666607e+01 7.668683653627987894e-39
1.019047619047618980e+01 1.086333783868868212e-38
1.021428571428571352e+01 4.703136000355112641e-38
1.023809523809523725e+01 1.258645770595696279e-37
1.026190476190476097e+01 1.435192921033509853e-38
1.028571428571428470e+01 7.759291886477598236e-39
1.030952380952380842e+01 9.038144740917310055e-39
1.033333333333333215e+01 2.641521410279372716e-38
1.035714285714285587e+01 3.543044960387329782e-37
1.038095238095237960e+01 1.978182310360074769e-38
1.040476190476190332e+01 8.244363905344983353e-39
1.042857142857142883e+01 7.957125816415871208e-39
1.045238095238095255e+01 1.725729747234166201e-38
1.047619047619047628e+01 2.578980996833944802e-37
1.050000000000000000e+01 3.078672453838688120e-38
1.052380952380952372e+01 9.234472370033816387e-39
1.054761904761904745e+01 7.371275923967050701e-39
1.057142857142857117e+01 1.253227003710442316e-38
1.059523809523809490e+01 8.830631660246808179e-38
1.061904761904761862e+01 5.755850754171983405e-38
1.064285714285714235e+01 1.098260893529993261e-38
1.066666666666666607e+01 7.165071027447630176e-39
1.069047619047618980e+01 9.858669414525233787e-39
1.071428571428571352e+01 4.038669233909968644e-38
1.073809523809523725e+01 1.447115623877921357e-37
1.076190476190476097e+01 1.403904254133396139e-38
1.078571428571428470e+01 7.304276744499434007e-39
1.080952380952380842e+01 8.274383349113361627e-39
1.083333333333333215e+01 2.315472271430888183e-38
1.085714285714285587e+01 4.204393239125138869e-37
1.088095238095237960e+01 1.969465665711527502e-38
1.090476190476190332e+01 7.822998894979477994e-39
1.092857142857142883e+01 7.342229502699001185e-39
1.095238095238095255e+01 1.536398206784164547e-38
1.097619047619047628e+01 2.207210409577021163e-37
1.100000000000000000e+01 3.147424825507656297e-38
1.102380952380952372e+01 8.840866869693924120e-39
1.104761904761904745e+01 6.852059371725074080e-39
1.107142857142857117e+01 1.129268054088704215e-38
1.109523809523809490e+01 7.410901649913370731e-38
1.111904761904761862e+01 6.160319901351093024e-38
1.114285714285714235e+01 1.062575052690439217e-38
1.116666666666666607e+01 6.708765799296320589e-39
1.119047619047618980e+01 8.971554521395298089e-39
1.121428571428571352e+01 3.479971419498056301e-38
1.123809523809523725e+01 1.694579250333004628e-37
1.126190476190476097e+01 1.376489586669436574e-38
1.128571428571428470e+01 6.890002370373157310e-39
1.130952380952380842e+01 7.594026513419623428e-39
1.133333333333333215e+01 2.036776541960762565e-38
1.135714285714285587e+01 4.826927201184209069e-37
1.138095238095237960e+01 1.966708021918549555e-38
1.140476190476190332e+01 7.438230920742453006e-39
1.142857142857142705e+01 6.790401812478426349e-39
1.145238095238095255e+01 1.372090505304736690e-38
1.147619047619047628e+01 1.834789880193747386e-37
1.150000000000000000e+01 3.232895456154719148e-38
1.152380952380952372e+01 8.481826515498548806e-39
1.154761904761904745e+01 6.383190458203564169e-39
1.157142857142857117e+01 1.020362143741797114e-38
1.159523809523809490e+01 6.224761497694491413e-38
1.161904761904761862e+01 6.655872246113735756e-38
1.164285714285714235e+01 1.030423862367425133e-38
1.166666666666666607e+01 6.294645450329039546e-39
1.169047619047618980e+01 8.184392561188680307e-39
1.171428571428571352e+01 3.008298681566102626e-38
1.173809523809523725e+01 2.031134253343407055e-37
1.176190476190476097e+01 1.353336965071072377e-38
1.178571428571428470e+01 6.512745149935427895e-39
1.180952380952380842e+01 6.985414868718310981e-39
1.183333333333333215e+01 1.797088284513901344e-38
1.185714285714285587e+01 5.196095788566603926e-37
1.188095238095237960e+01 1.971254625631079737e-38
1.190476190476190332e+01 7.087589028940979252e-39
1.192857142857142705e+01 6.293485453900350709e-39
1.195238095238095255e+01 1.228626287144784896e-38
1.197619047619047628e+01 1.497948491852416491e-37
1.200000000000000000e+01 3.340420472841250246e-38
1.202380952380952372e+01 8.156302399041256999e-39
1.204761904761904745e+01 5.958750572079377321e-39
1.207142857142857117e+01 9.241450691663094048e-39
1.209523809523809490e+01 5.237425900121946238e-38
1.211904761904761862e+01 7.279101353559985981e-38
1.214285714285714235e+01 1.001919002059123708e-38
1.216666666666666607e+01 5.918359685848154761e-39
1.219047619047618980e+01 7.482469824340171813e-39
1.221428571428571352e+01 2.607857147728644973e-38
1.223809523809523725e+01 2.508729140601402930e-37
1.226190476190476097e+01 1.335007649145730598e-38
1.228571428571428470e+01 6.169402765883268334e-39
1.230952380952380842e+01 6.438704074811309323e-39
1.233333333333333215e+01 1.589574020543690435e-38
1.235714285714285587e+01 5.082458956972089104e-37
1.238095238095237960e+01 1.984971136362704200e-38
1.240476190476190332e+01 6.769176451242574925e-39
1.242857142857142705e+01 5.844540912135934270e-39
1.245238095238095255e+01 1.102563812201065250e-38
1.247619047619047628e+01 1.210658408292517950e-37
1.250000000000000000e+01 3.477722044391433354e-38
1.252380952380952372e+01 7.863918780096417341e-39
1.254761904761904745e+01 5.573691733148879134e-39
1.257142857142857117e+01 8.386478028958668365e-39
1.259523809523809490e+01 4.414604475487189718e-38
1.261904761904761862e+01 8.088299136468887012e-38
1.264285714285714235e+01 9.772815084398076815e-39
1.266666666666666607e+01 5.576229814232495406e-39
1.269047619047618980e+01 6.853387196255124100e-39
1.271428571428571352e+01 2.265602198776811252e-38
1.273809523809523725e+01 3.221538614373832845e-37
1.276190476190476097e+01 1.322311821233994930e-38
1.278571428571428470e+01 5.857453422739072600e-39
1.280952380952380842e+01 5.945515931720278936e-39
1.283333333333333215e+01 1.408634325038851619e-38
1.285714285714285587e+01 4.457123509136640028e-37
1.288095238095237960e+01 2.010512447111941920e-38
1.290476190476190332e+01 6.481700484428309506e-39
1.292857142857142705e+01 5.437626359386001162e-39
1.295238095238095255e+01 9.910507114843369990e-39
1.297619047619047628e+01 9.733102819528934558e-38
1.300000000000000000e+01 3.656382672716233668e-38
1.302380952380952372e+01 7.605121346279235605e-39
1.304761904761904745e+01 5.223699282854198709e-39
1.307142857142857117e+01 7.622155422936735296e-39
1.309523809523809490e+01 3.725893929791001388e-38
1.311904761904761862e+01 9.181661009773580438e-38
1.314285714285714235e+01 9.568834961846200491e-39
1.316666666666666607e+01 5.265174660934990339e-39
1.319047619047618980e+01 6.286589829309523413e-39
1.321428571428571352e+01 1.970857732693448914e-38
1.323809523809523725e+01 4.345829903018869462e-37
1.326190476190476097e+01 1.316430617798960117e-38
1.328571428571428470e+01 5.574945236072625721e-39
1.330952380952380842e+01 5.498648525334991517e-39
1.333333333333333215e+01 1.249660159802816516e-38
1.335714285714285587e+01 3.554094901899494169e-37
1.338095238095237960e+01 2.051776294971822343e-38
1.340476190476190332e+01 6.224551608243750004e-39
1.342857142857142705e+01 5.067614144255996578e-39
1.345238095238095077e+01 8.917008441313600000e-39
1.347619047619047628e+01 7.801663492490624087e-38
1.350000000000000000e+01 3.894547021926396944e-38
1.352380952380952372e+01 7.381429503312255274e-39
1.354761904761904745e+01 4.905081059512137935e-39
1.357142857142857117e+01 6.934408684394330297e-39
1.359523809523809490e+01 3.145696938076244496e-38
1.361904761904761862e+01 1.073678448298313660e-37
1.364285714285714235e+01 9.413163283848911424e-39
1.366666666666666607e+01 4.982662716817888989e-39
1.369047619047618980e+01 5.772972302681642782e-39
1.371428571428571352e+01 1.714904791980616823e-38
1.373809523809523725e+01 6.191858160789940495e-37
1.376190476190476097e+01 1.319120578007106884e-38
1.378571428571428470e+01 5.320524152895824686e-39
1.380952380952380842e+01 5.091828457118946310e-39
