# frequency/Hz 	 PSD/[1/Hz]
3.388888888888888840e+00 1.049019576721194331e-39
3.416666666666666519e+00 6.426851312848218667e-40
3.444444444444444198e+00 6.109995946528558958e-40
3.472222222222221877e+00 9.421245476247386671e-40
3.500000000000000000e+00 1.277216506483450978e-39
3.527777777777777679e+00 7.916691462707514677e-40
3.555555555555555358e+00 5.856708285910560659e-40
3.583333333333333037e+00 7.246540625896641246e-40
3.611111111111110716e+00 1.215348134687300030e-39
3.638888888888888840e+00 1.042632041614291603e-39
3.666666666666666519e+00 6.393815586780232209e-40
3.694444444444444198e+00 6.112235306887268199e-40
3.722222222222221877e+00 9.472895562156923325e-40
3.750000000000000000e+00 1.275479166689090365e-39
3.777777777777777679e+00 7.862785026699938748e-40
3.805555555555555358e+00 5.841423577033367032e-40
3.833333333333333037e+00 7.270603192916007248e-40
3.861111111111110716e+00 1.220539553193829621e-39
3.888888888888888840e+00 1.036228138421949567e-39
3.916666666666666519e+00 6.360628317463254450e-40
3.944444444444444198e+00 6.113997561554073189e-40
3.972222222222221877e+00 9.524234223295119150e-40
4.000000000000000000e+00 1.273617674766171030e-39
4.027777777777777679e+00 7.808973058519360998e-40
4.055555555555555358e+00 5.825776998406955955e-40
4.083333333333333037e+00 7.294216272574502500e-40
4.111111111111110716e+00 1.225649942751628250e-39
4.138888888888888395e+00 1.029808832781240104e-39
4.166666666666666075e+00 6.327300993510412152e-40
4.194444444444444642e+00 6.115285457770461901e-40
4.222222222222222321e+00 9.575239717496170731e-40
4.250000000000000000e+00 1.271631105272910317e-39
4.277777777777777679e+00 7.755264450249881588e-40
4.305555555555555358e+00 5.809778229937831670e-40
4.333333333333333037e+00 7.317372235183403150e-40
4.361111111111110716e+00 1.230675186493903805e-39
4.388888888888888395e+00 1.023375039728583292e-39
4.416666666666666075e+00 6.293845205686681516e-40
4.444444444444444642e+00 6.116102263748405554e-40
4.472222222222222321e+00 9.625889414639862250e-40
4.500000000000000000e+00 1.269518452973265336e-39
4.527777777777777679e+00 7.701667951826789023e-40
4.555555555555555358e+00 5.793437329359085551e-40
4.583333333333333037e+00 7.340063694089960861e-40
4.611111111111110716e+00 1.235610957183104095e-39
4.638888888888888395e+00 1.016927624319842034e-39
4.666666666666666075e+00 6.260272652201787752e-40
4.694444444444443754e+00 6.116451783059338495e-40
4.722222222222222321e+00 9.676159742241009124e-40
4.750000000000000000e+00 1.267278628461308315e-39
4.777777777777777679e+00 7.648192181476577481e-40
4.805555555555555358e+00 5.776764738203298475e-40
4.833333333333333037e+00 7.362283518495418087e-40
4.861111111111110716e+00 1.240452704450881517e-39
4.888888888888888395e+00 1.010467402067599678e-39
4.916666666666666075e+00 6.226595144913254128e-40
4.944444444444443754e+00 6.116338369883690331e-40
4.972222222222222321e+00 9.726026126076797484e-40
5.000000000000000000e+00 1.264910453348568885e-39
5.027777777777777679e+00 7.594845635918890037e-40
5.055555555555555358e+00 5.759771288949151339e-40
5.083333333333333037e+00 7.384024846646341728e-40
5.111111111111110716e+00 1.245195641048123193e-39
5.138888888888888395e+00 1.003995139108679426e-39
5.166666666666666075e+00 6.192824616154206500e-40
5.194444444444443754e+00 6.115766945302316698e-40
5.222222222222222321e+00 9.775462926309304670e-40
5.250000000000000000e+00 1.262412654884737020e-39
5.277777777777777679e+00 7.541636699828797419e-40
5.305555555555555358e+00 5.742468213052361154e-40
5.333333333333333037e+00 7.405281099232609906e-40
5.361111111111110716e+00 1.249834728111888687e-39
5.388888888888888395e+00 9.975115521527999755e-40
5.416666666666666075e+00 6.158973126592352948e-40
5.444444444444443754e+00 6.114743014688047413e-40
5.472222222222222321e+00 9.824443367616333453e-40
5.500000000000000000e+00 1.259783860091971257e-39
5.527777777777777679e+00 7.488573655354781657e-40
5.555555555555555358e+00 5.724867150431778789e-40
5.583333333333333037e+00 7.426045993134726847e-40
5.611111111111110716e+00 1.254364659202995049e-39
5.638888888888888395e+00 9.910173080917660644e-40
5.666666666666666075e+00 6.125052873690164188e-40
5.694444444444443754e+00 6.113272686126647907e-40
5.722222222222222321e+00 9.872939463311713272e-40
5.750000000000000000e+00 1.257022589176831565e-39
5.777777777777777679e+00 7.435664690765146233e-40
5.805555555555555358e+00 5.706980160138851507e-40
5.833333333333333037e+00 7.446313555211876869e-40
5.861111111111110716e+00 1.258779843227823396e-39
5.888888888888888395e+00 9.845130233942453380e-40
5.916666666666666075e+00 6.091076201489000733e-40
5.944444444444443754e+00 6.111362690360235330e-40
5.972222222222222321e+00 9.920921932349641118e-40
6.000000000000000000e+00 1.254127248322791001e-39
6.027777777777777679e+00 7.382917908710797058e-40
6.055555555555555358e+00 5.688819732435547171e-40
6.083333333333333037e+00 7.466078136372267110e-40
6.111111111111110716e+00 1.263074385901995161e-39
6.138888888888888395e+00 9.779992631333257156e-40
6.166666666666666075e+00 6.057055610972718904e-40
6.194444444444443754e+00 6.109020401925631248e-40
6.222222222222221433e+00 9.968360108592383274e-40
6.250000000000000000e+00 1.251096121680112072e-39
6.277777777777777679e+00 7.330341334299957643e-40
6.305555555555555358e+00 5.670398802540420349e-40
6.333333333333333037e+00 7.485334425471309900e-40
6.361111111111110716e+00 1.267242069760307564e-39
6.388888888888888395e+00 9.714765396546491993e-40
6.416666666666666075e+00 6.023003771821525588e-40
6.444444444444443754e+00 6.106253861895776913e-40
6.472222222222221433e+00 1.001522184109743542e-39
6.500000000000000000e+00 1.247927362482645529e-39
6.527777777777777679e+00 7.277942922078728570e-40
6.555555555555555358e+00 5.651730765958094925e-40
6.583333333333333037e+00 7.504077463160315581e-40
6.611111111111110716e+00 1.271276332503607963e-39
6.638888888888888395e+00 9.649453109024303303e-40
6.666666666666666075e+00 5.988933535068481621e-40
6.694444444444443754e+00 6.103071802389858423e-40
6.722222222222221433e+00 1.006147338473748987e-39
6.750000000000000000e+00 1.244618983253889300e-39
6.777777777777777679e+00 7.225730562765718824e-40
6.805555555555555358e+00 5.632829495825492385e-40
6.833333333333333037e+00 7.522302655567493163e-40
6.861111111111110716e+00 1.275170243534263104e-39
6.888888888888888395e+00 9.584059782819892850e-40
6.916666666666666075e+00 5.954857947128324008e-40
6.944444444444443754e+00 6.099483672751417140e-40
6.972222222222221433e+00 1.010707927944864698e-39
7.000000000000000000e+00 1.241168844863036910e-39
7.027777777777777679e+00 7.173712089127305962e-40
7.055555555555555358e+00 5.613709362171673341e-40
7.083333333333333037e+00 7.540005787333998047e-40
7.111111111111110716e+00 1.278916478483998864e-39
7.138888888888888395e+00 9.518588840778247861e-40
7.166666666666666075e+00 5.920790265003460419e-40
7.194444444444443754e+00 6.095499668026217226e-40
7.222222222222221433e+00 1.015200221697488555e-39
7.250000000000000000e+00 1.237574644461943526e-39
7.277777777777777679e+00 7.121895281015793511e-40
7.305555555555555358e+00 5.594385253540077441e-40
7.333333333333333037e+00 7.557183034312973864e-40
7.361111111111110716e+00 1.282507291488787612e-39
7.388888888888888395e+00 9.453043083082733028e-40
7.416666666666666075e+00 5.886743972945896131e-40
7.444444444444443754e+00 6.091130759477473090e-40
7.472222222222221433e+00 1.019620289334493366e-39
7.500000000000000000e+00 1.233833901987820774e-39
7.527777777777777679e+00 7.070287869490226385e-40
7.555555555555555358e+00 5.574872601120117242e-40
7.583333333333333037e+00 7.573830975202504761e-40
7.611111111111110716e+00 1.285934485013839686e-39
7.638888888888888395e+00 9.387424650258243875e-40
7.666666666666666075e+00 5.852732800637117271e-40
7.694444444444443754e+00 6.086388727713264707e-40
7.722222222222221433e+00 1.023963984489883569e-39
7.750000000000000000e+00 1.229943945183733286e-39
7.777777777777777679e+00 7.018897539887863930e-40
7.805555555555555358e+00 5.555187405638640631e-40
7.833333333333333037e+00 7.589946602084810832e-40
7.861111111111110716e+00 1.289189376860205761e-39
7.888888888888888395e+00 9.321734979183568156e-40
7.916666666666666075e+00 5.818770743024519663e-40
7.944444444444443754e+00 6.081286198674722268e-40
7.972222222222221433e+00 1.028226926626695932e-39
8.000000000000000000e+00 1.225901892881003399e-39
8.027777777777776791e+00 6.967731933452537846e-40
8.055555555555555358e+00 5.535346267380368911e-40
8.083333333333332149e+00 7.605527329577545539e-40
8.111111111111110716e+00 1.292262764145323105e-39
8.138888888888889284e+00 9.255974751521490294e-40
8.166666666666666075e+00 5.784872081893983011e-40
8.194444444444444642e+00 6.075836682559108434e-40
8.222222222222221433e+00 1.032404480696019979e-39
8.250000000000000000e+00 1.221704636290071400e-39
8.277777777777776791e+00 6.916798647773813335e-40
8.305555555555555358e+00 5.515366419610830918e-40
8.333333333333332149e+00 7.620571001968840950e-40
8.361111111111110716e+00 1.295144883765295803e-39
8.388888888888889284e+00 9.190143833595229809e-40
8.416666666666666075e+00 5.751051409453350618e-40
8.444444444444444642e+00 6.070054616477192056e-40
8.472222222222221433e+00 1.036491734426268122e-39
8.500000000000000000e+00 1.217348818118203608e-39
8.527777777777776791e+00 6.866105235165904448e-40
8.555555555555555358e+00 5.495265765967359259e-40
8.583333333333332149e+00 7.635075898050364210e-40
8.611111111111110716e+00 1.297825368992894572e-39
8.638888888888889284e+00 9.124241206334152658e-40
8.666666666666666075e+00 5.717323654018089768e-40
8.694444444444444642e+00 6.063955410662948698e-40
8.722222222222221433e+00 1.040483472830359724e-39
8.750000000000000000e+00 1.212830809070936719e-39
8.777777777777776791e+00 6.815659199193220254e-40
8.805555555555555358e+00 5.475062922118438281e-40
8.833333333333332149e+00 7.649040732999091372e-40
8.861111111111110716e+00 1.300293201661038181e-39
8.888888888888889284e+00 9.058264883738085372e-40
8.916666666666666075e+00 5.683704108153057130e-40
8.944444444444444642e+00 6.057555499404856463e-40
8.972222222222221433e+00 1.044374149597443566e-39
9.000000000000000000e+00 1.208146681526871523e-39
9.027777777777776791e+00 6.765467988616061745e-40
9.055555555555555358e+00 5.454777262322709039e-40
9.083333333333332149e+00 7.662464656458526937e-40
9.111111111111110716e+00 1.302536659406853490e-39
9.138888888888887507e+00 8.992211818423498625e-40
9.166666666666666075e+00 5.650208459187620179e-40
9.194444444444444642e+00 6.050872396607830916e-40
9.222222222222221433e+00 1.048157854787723912e-39
9.250000000000000000e+00 1.203292179838322700e-39
9.277777777777776791e+00 6.715538988627976439e-40
9.305555555555555358e+00 5.434428971568010894e-40
9.333333333333332149e+00 7.675347246294693840e-40
9.361111111111110716e+00 1.304543257279246489e-39
9.388888888888887507e+00 8.926077791970896170e-40
9.416666666666666075e+00 5.616852822948517176e-40
9.444444444444444642e+00 6.043924757096461365e-40
9.472222222222221433e+00 1.051828278381895397e-39
9.500000000000000000e+00 1.198262686809348359e-39
9.527777777777776791e+00 6.665879508391230263e-40
9.555555555555555358e+00 5.414039103954500815e-40
9.583333333333332149e+00 7.687688496492032978e-40
9.611111111111110716e+00 1.306299682877264627e-39
9.638888888888887507e+00 8.859857287739705779e-40
9.666666666666666075e+00 5.583653780389648085e-40
9.694444444444444642e+00 6.036732444137614349e-40
9.722222222222221433e+00 1.055378668950700254e-39
9.750000000000000000e+00 1.193053185798113506e-39
9.777777777777776791e+00 6.616496764732144291e-40
9.805555555555555358e+00 5.393629648306245597e-40
9.833333333333332149e+00 7.699488798359448038e-40
9.861111111111110716e+00 1.307791724259763893e-39
9.888888888888887507e+00 8.793543343491747645e-40
9.916666666666666075e+00 5.550628418001011080e-40
9.944444444444444642e+00 6.029316604030419840e-40
9.972222222222221433e+00 1.058801786627872555e-39
1.000000000000000000e+01 1.187658217649625579e-39
1.002777777777777679e+01 6.567397860690760714e-40
1.005555555555555536e+01 5.373223601859709523e-40
1.008333333333333215e+01 7.710748913293802099e-40
1.011111111111111072e+01 1.309004189336861370e-39
1.013888888888888751e+01 8.727127379778855759e-40
1.016666666666666607e+01 5.517794372159228816e-40
1.019444444444444464e+01 6.021699749032468492e-40
1.022222222222222143e+01 1.062089849548481220e-39
1.025000000000000000e+01 1.182071831792651691e-39
1.027777777777777679e+01 6.518589758429596804e-40
1.030555555555555536e+01 5.352845053562973898e-40
1.033333333333333215e+01 7.721469935144132761e-40
1.036111111111111072e+01 1.309920815662551070e-39
1.038888888888888751e+01 8.660599001026152297e-40
1.041666666666666607e+01 5.485169878113553118e-40
1.044444444444444464e+01 6.013905849445479254e-40
1.047222222222222143e+01 1.065234472515974558e-39
1.050000000000000000e+01 1.176287530392400348e-39
1.052777777777777679e+01 6.470079244920001019e-40
1.055555555555555536e+01 5.332519278048497433e-40
1.058333333333333215e+01 7.731653239912342651e-40
1.061111111111111072e+01 1.310524168966122879e-39
1.063888888888888751e+01 8.593945763219848010e-40
1.066666666666666607e+01 5.452773823988760286e-40
1.069444444444444464e+01 6.005960436517420974e-40
1.072222222222222143e+01 1.068226596641461346e-39
1.075000000000000000e+01 1.170298204456352495e-39
1.077777777777777679e+01 6.421872889221633112e-40
1.080555555555555536e+01 5.312272842526630376e-40
1.083333333333333215e+01 7.741300419909425457e-40
1.086111111111111072e+01 1.310795528706525799e-39
1.088888888888888751e+01 8.527152903308118800e-40
1.091666666666666607e+01 5.420625810904874154e-40
1.094444444444444464e+01 5.997890717655754648e-40
1.097222222222222143e+01 1.071056408254967052e-39
1.100000000000000000e+01 1.164096060501483052e-39
1.102777777777777679e+01 6.373976989565173117e-40
1.105555555555555536e+01 5.292133728149763730e-40
1.108333333333333215e+01 7.750413198640621208e-40
1.111111111111111072e+01 1.310714758460226216e-39
1.113888888888888751e+01 8.460203022610386823e-40
1.116666666666666607e+01 5.388746219738790194e-40
1.119444444444444464e+01 5.989725706104920049e-40
1.122222222222222143e+01 1.073713245176848224e-39
1.125000000000000000e+01 1.157672536105915029e-39
1.127777777777777679e+01 6.326397508056207220e-40
1.130555555555555536e+01 5.272131468985510947e-40
1.133333333333333215e+01 7.758993322075791575e-40
1.136111111111111072e+01 1.310260158505049109e-39
1.138888888888888751e+01 8.393075715229676460e-40
1.141666666666666607e+01 5.357156285781304336e-40
1.144444444444444464e+01 5.981496367233902481e-40
1.147222222222222143e+01 1.076185487910666596e-39
1.150000000000000000e+01 1.151018202288968758e-39
1.152777777777777679e+01 6.279139990437030174e-40
1.155555555555555536e+01 5.252297311364503565e-40
1.158333333333333215e+01 7.767042420490481170e-40
1.161111111111111072e+01 1.309408297434252692e-39
1.163888888888888751e+01 8.325747132047490866e-40
1.166666666666666607e+01 5.325878182746100469e-40
1.169444444444444464e+01 5.973235784457165002e-40
1.172222222222222143e+01 1.078460432811635215e-39
1.175000000000000000e+01 1.144122650284537986e-39
1.177777777777777679e+01 6.232209467724843597e-40
1.180555555555555536e+01 5.232664397619676236e-40
1.183333333333333215e+01 7.774561833814287009e-40
1.186111111111111072e+01 1.308133819032271703e-39
1.188888888888888751e+01 8.258189465607593711e-40
1.191666666666666607e+01 5.294935117463703794e-40
1.194444444444444464e+01 5.964979348278519030e-40
1.197222222222222143e+01 1.080524143639846699e-39
1.200000000000000000e+01 1.136974359681685318e-39
1.202777777777777679e+01 6.185610335635151459e-40
1.205555555555555536e+01 5.213267979106071716e-40
1.208333333333333215e+01 7.781552391636210232e-40
1.211111111111111072e+01 1.306409219535857711e-39
1.213888888888888751e+01 8.190370341138340002e-40
1.216666666666666607e+01 5.264351437692417685e-40
1.219444444444444464e+01 5.956764972592061233e-40
1.222222222222222143e+01 1.082361276944809529e-39
1.225000000000000000e+01 1.129560544231382305e-39
1.227777777777777679e+01 6.139346207186635448e-40
1.230555555555555536e+01 5.194145664337646875e-40
1.233333333333333215e+01 7.788014135747974399e-40
1.236111111111111072e+01 1.304204589608360803e-39
1.238888888888888751e+01 8.122252093331873519e-40
1.241666666666666607e+01 5.234152755407486665e-40
1.244444444444444287e+01 5.948633343659775620e-40
1.247222222222222143e+01 1.083954875680580317e-39
1.250000000000000000e+01 1.121866970743612010e-39
1.252777777777777679e+01 6.093419731933712182e-40
1.255555555555555536e+01 5.175337710039593485e-40
1.258333333333333215e+01 7.793945971021373427e-40
1.261111111111111072e+01 1.301487313704475861e-39
1.263888888888888751e+01 8.053790903777336402e-40
1.266666666666666607e+01 5.204366089094348939e-40
1.269444444444444287e+01 5.940628208170165358e-40
1.272222222222222143e+01 1.085286124037328903e-39
1.275000000000000000e+01 1.113877745383197605e-39
1.277777777777777679e+01 6.047832374786184911e-40
1.280555555555555536e+01 5.156887364830676725e-40
1.283333333333333215e+01 7.799345224764485362e-40
1.286111111111111072e+01 1.298221717887392370e-39
1.288888888888888751e+01 7.984935768561042979e-40
1.291666666666666607e+01 5.175020029482667574e-40
1.294444444444444287e+01 5.932796708551255347e-40
1.297222222222222143e+01 1.086334054400252738e-39
1.300000000000000000e+01 1.105575060269954112e-39
1.302777777777777679e+01 6.002584144291112761e-40
1.305555555555555536e+01 5.138841277632151930e-40
1.308333333333333215e+01 7.804207089350473107e-40
1.311111111111111072e+01 1.294368654658969907e-39
1.313888888888888751e+01 7.915627256167526303e-40
1.316666666666666607e+01 5.146144934347632221e-40
1.319444444444444287e+01 5.925189775930738884e-40
1.322222222222222143e+01 1.087075195195715839e-39
1.325000000000000000e+01 1.096938891411472777e-39
1.327777777777777679e+01 5.957673258883605530e-40
1.330555555555555536e+01 5.121249987421023225e-40
1.333333333333333215e+01 7.808523914911214777e-40
1.336111111111111072e+01 1.289885010589186081e-39
1.338888888888888751e+01 7.845796006036846380e-40
1.341666666666666607e+01 5.117773160167597284e-40
1.344444444444444287e+01 5.917862593612513851e-40
1.347222222222222143e+01 1.087483144695461535e-39
1.350000000000000000e+01 1.087946636583881757e-39
1.352777777777777679e+01 5.913095735460884300e-40
1.355555555555555536e+01 5.104168515122030046e-40
1.358333333333333215e+01 7.812284307141345782e-40
1.361111111111111072e+01 1.284723118263012900e-39
1.363888888888888751e+01 7.775360903978635151e-40
1.366666666666666607e+01 5.089939341168950961e-40
1.369444444444444287e+01 5.910875148160293547e-40
1.372222222222222143e+01 1.087528051850123216e-39
1.375000000000000000e+01 1.078572678643259500e-39
1.377777777777777679e+01 5.868844881213346863e-40
1.380555555555555536e+01 5.087657085865268270e-40
1.383333333333333215e+01 7.815471970598403763e-40
1.386111111111111072e+01 1.278830049090649757e-39
1.388888888888888751e+01 7.704226851693996321e-40
1.391666666666666607e+01 5.062680729544903708e-40
1.394444444444444287e+01 5.904292889151334705e-40
1.397222222222222143e+01 1.087175978863728330e-39
1.400000000000000000e+01 1.068787855465467622e-39
1.402777777777777679e+01 5.824910663481197476e-40
1.405555555555555536e+01 5.071782018955307503e-40
1.408333333333333215e+01 7.818064215262127485e-40
1.411111111111111072e+01 1.272146756260886278e-39
1.413888888888888751e+01 7.632282022914276822e-40
1.416666666666666607e+01 5.036037617000190348e-40
1.419444444444444287e+01 5.898187526586891493e-40
1.422222222222222143e+01 1.086388112435817358e-39
1.425000000000000000e+01 1.058558812139038570e-39
1.427777777777777679e+01 5.781278925898737031e-40
1.430555555555555536e+01 5.056616836675575624e-40
1.433333333333333215e+01 7.820030013788725701e-40
1.436111111111111072e+01 1.264607027757071068e-39
1.438888888888888751e+01 7.559394465146790611e-40
1.441666666666666607e+01 5.010053864588316472e-40
1.444444444444444287e+01 5.892638002246889350e-40
1.447222222222222143e+01 1.085119778906383064e-39
1.450000000000000000e+01 1.047847203284702891e-39
1.452777777777777679e+01 5.737930408856951707e-40
1.455555555555555536e+01 5.042243661618180724e-40
1.458333333333333215e+01 7.821327451406148759e-40
1.461111111111111072e+01 1.256136196289501869e-39
1.463888888888888751e+01 7.485407858904327535e-40
1.466666666666666607e+01 4.984777580422831365e-40
1.469444444444444287e+01 5.887731684754812554e-40
1.472222222222222143e+01 1.083319203060189964e-39
1.475000000000000000e+01 1.036608702831926071e-39
1.477777777777777679e+01 5.694839519565762103e-40
1.480555555555555536e+01 5.028755000048335099e-40
1.483333333333333215e+01 7.821900345140488070e-40
1.486111111111111072e+01 1.246649534991899916e-39
1.488888888888888751e+01 7.410136182247946797e-40
1.491666666666666607e+01 4.960262001583611883e-40
1.494444444444444287e+01 5.883565853868161750e-40
1.497222222222222143e+01 1.080925927411815523e-39
1.500000000000000000e+01 1.024791763928222577e-39
1.502777777777777679e+01 5.651972779508946233e-40
1.505555555555555536e+01 5.016256048436279480e-40
1.508333333333333215e+01 7.821673709621105900e-40
1.511111111111111072e+01 1.236050242721087701e-39
1.513888888888888751e+01 7.333356937370030084e-40
1.516666666666666607e+01 4.936566662970882563e-40
1.519444444444444287e+01 5.880249562773074151e-40
1.522222222222222143e+01 1.077868776545405434e-39
1.525000000000000000e+01 1.012336050925815903e-39
1.527777777777777679e+01 5.609286852718249843e-40
1.530555555555555536e+01 5.004867720615059378e-40
1.533333333333333215e+01 7.820547598619011295e-40
1.536111111111111072e+01 1.224226886887627143e-39
1.538888888888888751e+01 7.254802464584837308e-40
1.541666666666666607e+01 4.913758976470954101e-40
1.544444444444444287e+01 5.877905999138737581e-40
1.547222222222222143e+01 1.074063203236873296e-39
1.550000000000000000e+01 9.991704356795682434e-40
1.552777777777777679e+01 5.566726024043442866e-40
1.555555555555555536e+01 4.994730682596727721e-40
1.558333333333333215e+01 7.818388617577036737e-40
1.561111111111111072e+01 1.211050120333225207e-39
1.563888888888888751e+01 7.174148680345244000e-40
1.566666666666666607e+01 4.891916407269373089e-40
1.569444444444444287e+01 5.876675509723720568e-40
1.572222222222222143e+01 1.069407781965938032e-39
1.575000000000000000e+01 9.852104070617987152e-40
1.577777777777777679e+01 5.524218949439543139e-40
1.580555555555555536e+01 4.986010822320916041e-40
1.583333333333333215e+01 7.815018036891610108e-40
1.586111111111111072e+01 1.196368413508934858e-39
1.588888888888888751e+01 7.091000291064711257e-40
1.591666666666666607e+01 4.871129535696871070e-40
1.594444444444444287e+01 5.876719515414700031e-40
1.597222222222222143e+01 1.063779507526360518e-39
1.600000000000000000e+01 9.703546782584634442e-40
1.602777777777777857e+01 5.481674429862889151e-40
1.605555555555555358e+01 4.978906800390431364e-40
1.608333333333333215e+01 7.810194838623799067e-40
1.611111111111111072e+01 1.180002430342913946e-39
