# frequency/Hz 	 PSD/[1/Hz]
7.250000000000000888e-01 2.674687280143786183e-38
7.375000000000000444e-01 2.407175954825974606e-38
7.500000000000000000e-01 2.189664725570770477e-38
7.625000000000000666e-01 2.073629658854716133e-38
7.750000000000000222e-01 2.073651941995320056e-38
7.875000000000000888e-01 2.191928406153919387e-38
8.000000000000000444e-01 2.418465135245681423e-38
8.125000000000000000e-01 2.704084592771263582e-38
8.250000000000000666e-01 2.927059420777119038e-38
8.375000000000000222e-01 2.941884023378850552e-38
8.500000000000000888e-01 2.733257984780118815e-38
8.625000000000000444e-01 2.437190352256922867e-38
8.750000000000000000e-01 2.188469505340409564e-38
8.875000000000000666e-01 2.047912028145214825e-38
9.000000000000000222e-01 2.031086966028045227e-38
9.125000000000000888e-01 2.140927415764047708e-38
9.250000000000000444e-01 2.372236128334206550e-38
9.375000000000000000e-01 2.684133130022932288e-38
9.500000000000000666e-01 2.953298684529182756e-38
9.625000000000000222e-01 3.004545903995098333e-38
9.750000000000000888e-01 2.793288667813083009e-38
9.875000000000000444e-01 2.467568392834914496e-38
1.000000000000000000e+00 2.187090177292127182e-38
1.012499999999999956e+00 2.022493100672364866e-38
1.025000000000000133e+00 1.989539970004265009e-38
1.037500000000000089e+00 2.090996047962645959e-38
1.050000000000000044e+00 2.325739811199599713e-38
1.062500000000000000e+00 2.661670790033328853e-38
1.074999999999999956e+00 2.976885560029182702e-38
1.087500000000000133e+00 3.067507454295434147e-38
1.100000000000000089e+00 2.854813045557632873e-38
1.112500000000000044e+00 2.498314940704581841e-38
1.125000000000000000e+00 2.185526643835472976e-38
1.137499999999999956e+00 1.997368555664255977e-38
1.150000000000000133e+00 1.948983394299143862e-38
1.162500000000000089e+00 2.042137665215099124e-38
1.175000000000000044e+00 2.279098139663834267e-38
1.187500000000000000e+00 2.636823098377159817e-38
1.200000000000000178e+00 2.997683255143893906e-38
1.212500000000000133e+00 3.130646780533483989e-38
1.225000000000000089e+00 2.917864669183634879e-38
1.237500000000000044e+00 2.529434871655154655e-38
1.250000000000000000e+00 2.183778794488422637e-38
1.262500000000000178e+00 1.972534122373084545e-38
1.275000000000000133e+00 1.909390323286436313e-38
1.287500000000000089e+00 1.994352239136466666e-38
1.300000000000000044e+00 2.232424653101508384e-38
1.312500000000000000e+00 2.609725363883409595e-38
1.325000000000000178e+00 3.015567649150480380e-38
1.337500000000000133e+00 3.193830776468761218e-38
1.350000000000000089e+00 2.982476787215112012e-38
1.362500000000000044e+00 2.560933068311038210e-38
1.375000000000000000e+00 2.181846505778844759e-38
1.387500000000000178e+00 1.947985580704351146e-38
1.400000000000000133e+00 1.870734488410586989e-38
1.412500000000000089e+00 1.947636713650818892e-38
1.425000000000000044e+00 2.185824419754823553e-38
1.437500000000000000e+00 2.580520951403970846e-38
1.450000000000000178e+00 3.030429021649019660e-38
1.462500000000000133e+00 3.256914962212881625e-38
1.475000000000000089e+00 3.048682191223440466e-38
1.487500000000000044e+00 2.592814414733152233e-38
1.500000000000000000e+00 2.179729641370978469e-38
1.512500000000000178e+00 1.923718761867656044e-38
1.525000000000000133e+00 1.832990268876108931e-38
1.537500000000000089e+00 1.901985342989610060e-38
1.550000000000000044e+00 2.139394080034438275e-38
1.562500000000000000e+00 2.549359533292796653e-38
1.575000000000000178e+00 3.042173631875522292e-38
1.587500000000000133e+00 3.319743438015208021e-38
1.600000000000000089e+00 3.116513043154609167e-38
1.612500000000000044e+00 2.625083790667423667e-38
1.625000000000000000e+00 2.177428051950654101e-38
1.637500000000000178e+00 1.899729548897465731e-38
1.650000000000000133e+00 1.796132689973296441e-38
1.662500000000000089e+00 1.857390004973484418e-38
1.675000000000000044e+00 2.093221974342049449e-38
1.687500000000000000e+00 2.516395355507235276e-38
1.700000000000000178e+00 3.050725108047448881e-38
1.712500000000000133e+00 3.382148970812671004e-38
1.725000000000000089e+00 3.186000682915386433e-38
1.737500000000000044e+00 2.657746065351550252e-38
1.750000000000000000e+00 2.174941575428581751e-38
1.762500000000000178e+00 1.876013877048288236e-38
1.775000000000000133e+00 1.760137419603194290e-38
1.787500000000000089e+00 1.813840490279229216e-38
1.800000000000000044e+00 2.047388342416136001e-38
1.812500000000000000e+00 2.481785551066996477e-38
1.825000000000000178e+00 3.056025609098128060e-38
1.837500000000000133e+00 3.443953231790235727e-38
1.850000000000000089e+00 3.257175414329232501e-38
1.862500000000000044e+00 2.690806090519874652e-38
1.875000000000000000e+00 2.172270036810757425e-38
1.887500000000000178e+00 1.852567734068084687e-38
1.900000000000000133e+00 1.724980763033512761e-38
1.912500000000000089e+00 1.771324768611296068e-38
1.925000000000000044e+00 2.001965581771861801e-38
1.937500000000000000e+00 2.445688529717835754e-38
1.950000000000000178e+00 3.058036727344291305e-38
1.962500000000000133e+00 3.504967202063170736e-38
1.975000000000000089e+00 3.330066268213144634e-38
1.987500000000000044e+00 2.724268693308290927e-38
2.000000000000000000e+00 2.169413248354203523e-38
2.012500000000000178e+00 1.829387160469028993e-38
2.024999999999999911e+00 1.690639656274215296e-38
2.037500000000000089e+00 1.729829232815873735e-38
2.050000000000000266e+00 1.957018553676753564e-38
2.062500000000000000e+00 2.408262467911969232e-38
2.075000000000000178e+00 3.056740106080084513e-38
2.087499999999999911e+00 3.564991763220617629e-38
2.100000000000000089e+00 3.404700740127489287e-38
2.112500000000000266e+00 2.758138668075212837e-38
2.125000000000000000e+00 2.166371009502017265e-38
2.137500000000000178e+00 1.806468249603288548e-38
2.149999999999999911e+00 1.657091658099480796e-38
2.162500000000000089e+00 1.689338921924515519e-38
2.175000000000000266e+00 1.912604925802904917e-38
2.187500000000000000e+00 2.369663918780599658e-38
2.200000000000000178e+00 3.052137754506937569e-38
2.212499999999999911e+00 3.623818486708647744e-38
2.225000000000000089e+00 3.481104502132980300e-38
2.237500000000000266e+00 2.792420767986071900e-38
2.250000000000000000e+00 2.163143106999365287e-38
2.262500000000000178e+00 1.783807147758633781e-38
2.274999999999999911e+00 1.624314941138100924e-38
2.287500000000000089e+00 1.649837724419215143e-38
2.300000000000000266e+00 1.868775542116260697e-38
2.312500000000000000e+00 2.330046556289378987e-38
2.325000000000000178e+00 3.044252050438075968e-38
2.337499999999999911e+00 3.681230634250224969e-38
2.350000000000000089e+00 3.559301085472688323e-38
2.362500000000000266e+00 2.827119695630014659e-38
2.375000000000000000e+00 2.159729314901364900e-38
2.387500000000000178e+00 1.761400054135955605e-38
2.400000000000000355e+00 1.592288281933438395e-38
2.412500000000000089e+00 1.611308562866313247e-38
2.425000000000000266e+00 1.825574811081452616e-38
2.437500000000000000e+00 2.289560063746679126e-38
2.450000000000000178e+00 3.033125430214816863e-38
2.462500000000000355e+00 3.737004376995007207e-38
2.475000000000000089e+00 3.639311533566059899e-38
2.487500000000000266e+00 2.862240093117394517e-38
2.500000000000000000e+00 2.156129394632724595e-38
2.512500000000000178e+00 1.739243220751582920e-38
2.525000000000000355e+00 1.560991050354600863e-38
2.537500000000000089e+00 1.573733561055853281e-38
2.550000000000000266e+00 1.783041104986252014e-38
2.562500000000000000e+00 2.248349171429257342e-38
2.575000000000000178e+00 3.018819774201409025e-38
2.587500000000000355e+00 3.790910237601622424e-38
2.600000000000000089e+00 3.721154022788431862e-38
2.612500000000000266e+00 2.897786531247754319e-38
2.625000000000000000e+00 2.152343095007448632e-38
2.637500000000000178e+00 1.717332952336921601e-38
2.650000000000000355e+00 1.530403198312650307e-38
2.662500000000000089e+00 1.537094194871014412e-38
2.675000000000000266e+00 1.741207163466284096e-38
2.687500000000000000e+00 2.206552844902188281e-38
2.700000000000000178e+00 3.001415504886298955e-38
2.712500000000000355e+00 3.842714753791171822e-38
2.725000000000000089e+00 3.804843449968246465e-38
2.737500000000000266e+00 2.933763497996567660e-38
2.750000000000000000e+00 2.148370152362106725e-38
2.762500000000000178e+00 1.695665606103936096e-38
2.775000000000000355e+00 1.500505248015655056e-38
2.787500000000000089e+00 1.501371428088776303e-38
2.800000000000000266e+00 1.700100495950052502e-38
2.812500000000000000e+00 2.164303621312810873e-38
2.825000000000000178e+00 2.981010422237184905e-38
2.837500000000000355e+00 3.892182355525353544e-38
2.850000000000000089e+00 3.890390984399662391e-38
2.862500000000000266e+00 2.970175386015641276e-38
2.875000000000000000e+00 2.144210290515945645e-38
2.887500000000000178e+00 1.674237591531921798e-38
2.900000000000000355e+00 1.471278279793548848e-38
2.912500000000000089e+00 1.466545834189667333e-38
2.925000000000000266e+00 1.659743778288235641e-38
2.937500000000000000e+00 2.121727088375274328e-38
2.950000000000000178e+00 2.957718307826470197e-38
2.962500000000000355e+00 3.939077442706384601e-38
2.975000000000000089e+00 3.977803583843100905e-38
2.987500000000000266e+00 3.007026479215361681e-38
3.000000000000000000e+00 2.139863220921372651e-38
3.012500000000000178e+00 1.653045370070511547e-38
3.025000000000000355e+00 1.442703919633183892e-38
3.037500000000000089e+00 1.432597705233872856e-38
3.050000000000000266e+00 1.620155239783168328e-38
3.062500000000000000e+00 2.078941498078639576e-38
3.075000000000000178e+00 2.931667334528668396e-38
3.087500000000000355e+00 3.983166641145306031e-38
3.100000000000000089e+00 4.067083472506520009e-38
3.112500000000000266e+00 3.044320938419579621e-38
3.125000000000000000e+00 2.135328642658739692e-38
3.137500000000000178e+00 1.632085454792294266e-38
3.150000000000000355e+00 1.414764326505006946e-38
3.162500000000000089e+00 1.399507148900858499e-38
3.175000000000000266e+00 1.581349037586774502e-38
3.187500000000000000e+00 2.036057505464349013e-38
3.200000000000000178e+00 2.902998322591299480e-38
3.212500000000000355e+00 4.024221209484908838e-38
3.225000000000000089e+00 4.158227581052754951e-38
3.237500000000000266e+00 3.082062785891972888e-38
3.250000000000000000e+00 2.130606242613904764e-38
3.262500000000000178e+00 1.611354410040256149e-38
3.275000000000000355e+00 1.387442179482803895e-38
3.287500000000000089e+00 1.367254174667618702e-38
3.300000000000000266e+00 1.543335616225792922e-38
3.312500000000000000e+00 1.993178021307325801e-38
3.325000000000000178e+00 2.871862884678024398e-38
3.337500000000000355e+00 4.062019560577045803e-38
3.350000000000000089e+00 4.251226947334677106e-38
3.362500000000000266e+00 3.120255888790408611e-38
3.375000000000000000e+00 2.125695695446061123e-38
3.387500000000000178e+00 1.590848851017910111e-38
3.400000000000000355e+00 1.360720664827644939e-38
3.412500000000000089e+00 1.335818769963014320e-38
3.425000000000000266e+00 1.506122050349502288e-38
3.437500000000000000e+00 1.950398166867485668e-38
3.450000000000000178e+00 2.838421503681946144e-38
3.462500000000000355e+00 4.096349855644425497e-38
3.475000000000000089e+00 4.346066078738325206e-38
3.487500000000000266e+00 3.158903941307187016e-38
3.500000000000000000e+00 2.120596663767405010e-38
3.512500000000000178e+00 1.570565443351130197e-38
3.525000000000000355e+00 1.334583463013114054e-38
3.537500000000000089e+00 1.305180967325121183e-38
3.550000000000000266e+00 1.469712369687095621e-38
3.562500000000000000e+00 1.907805318484084483e-38
3.575000000000000178e+00 2.802841585568731834e-38
3.587500000000000355e+00 4.127012621979247360e-38
3.600000000000000089e+00 4.442722276042104945e-38
3.612500000000000266e+00 3.198010445688666465e-38
3.625000000000000000e+00 2.115308798183706348e-38
3.637500000000000178e+00 1.550500902608680312e-38
3.650000000000000355e+00 1.309014735746678339e-38
3.662500000000000089e+00 1.275320903192028500e-38
3.675000000000000266e+00 1.434107865260608574e-38
3.687500000000000000e+00 1.865479229619378546e-38
3.700000000000000178e+00 2.765295527581237471e-38
3.712500000000000355e+00 4.153823341415534723e-38
3.725000000000000089e+00 4.541164920620409695e-38
3.737500000000000266e+00 3.237578691818135981e-38
3.750000000000000000e+00 2.109831737428677806e-38
3.762500000000000178e+00 1.530651993835660685e-38
3.775000000000000355e+00 1.283999113123748389e-38
3.787500000000000089e+00 1.246218869264027330e-38
3.800000000000000266e+00 1.399307376645231172e-38
3.812500000000000000e+00 1.823492218479906313e-38
3.825000000000000178e+00 2.725958838429990480e-38
3.837500000000000355e+00 4.176614952301784348e-38
3.850000000000000089e+00 4.641354726998065035e-38
3.862500000000000266e+00 3.277611735286449523e-38
3.875000000000000000e+00 2.104165108452621582e-38
3.887500000000000178e+00 1.511015531006877114e-38
3.900000000000000355e+00 1.259521680784053577e-38
3.912500000000000089e+00 1.217855357007857273e-38
3.925000000000000266e+00 1.365307560080649498e-38
3.937500000000000000e+00 1.781909409744371129e-38
3.950000000000000178e+00 2.685008342927968842e-38
3.962500000000000355e+00 4.195240206445277777e-38
3.975000000000000089e+00 4.743242963635325663e-38
3.987500000000000266e+00 3.318112374033426462e-38
4.000000000000000000e+00 2.098308526547424748e-38
4.012500000000000178e+00 1.491588376489921428e-38
4.025000000000000355e+00 1.235567967253538541e-38
4.037500000000000533e+00 1.190211096003251972e-38
4.049999999999999822e+00 1.332103137685180562e-38
4.062500000000000000e+00 1.740789019708520772e-38
4.075000000000000178e+00 2.642620498286654951e-38
4.087500000000000355e+00 4.209573823120692755e-38
4.100000000000000533e+00 4.846770646658294417e-38
4.112499999999999822e+00 3.359083123376129466e-38
4.125000000000000000e+00 2.092261595504275853e-38
4.137500000000000178e+00 1.472367440533406210e-38
4.150000000000000355e+00 1.212123931421453790e-38
4.162500000000000533e+00 1.163267086754201053e-38
4.174999999999999822e+00 1.299687128174005254e-38
4.187500000000000000e+00 1.700182674924941553e-38
4.200000000000000178e+00 2.598969843991048593e-38
4.212500000000000355e+00 4.219514384046065352e-38
4.225000000000000533e+00 4.951867711722922809e-38
4.237499999999999822e+00 3.400526189169192010e-38
4.250000000000000000e+00 2.086023907689936859e-38
4.262500000000000178e+00 1.453349680617584508e-38
4.275000000000000355e+00 1.189175950214818240e-38
4.287500000000000533e+00 1.137004628514555912e-38
4.299999999999999822e+00 1.268051059640338474e-38
4.312500000000000000e+00 1.660135755570063549e-38
4.325000000000000178e+00 2.554227601848657633e-38
4.337500000000000355e+00 4.224985918599644973e-38
4.350000000000000533e+00 5.058452170556791196e-38
4.362499999999999822e+00 3.442443439267854692e-38
4.375000000000000000e+00 2.079595044234147279e-38
4.387500000000000178e+00 1.434532100900085254e-38
4.400000000000000355e+00 1.166710806431731940e-38
4.412500000000000533e+00 1.111405342559516158e-38
4.424999999999999822e+00 1.237185165023099741e-38
4.437500000000000000e+00 1.620687755413525921e-38
4.450000000000000178e+00 2.508560437053039298e-38
4.462500000000000355e+00 4.225939135249842219e-38
4.475000000000000533e+00 5.166429261857852627e-38
4.487499999999999822e+00 3.484836372903386467e-38
4.500000000000000000e+00 2.072974575201626761e-38
4.512500000000000178e+00 1.415911751651124668e-38
4.525000000000000355e+00 1.144715676839585223e-38
4.537500000000000533e+00 1.086451191508464435e-38
4.549999999999999822e+00 1.207078561218600951e-38
4.562500000000000000e+00 1.581872651608214726e-38
4.575000000000000178e+00 2.462129386615071517e-38
4.587500000000000355e+00 4.222352263587274531e-38
4.600000000000000533e+00 5.275690605075466833e-38
4.612499999999999822e+00 3.527706088175966504e-38
4.625000000000000000e+00 2.066162059707203907e-38
4.637500000000000178e+00 1.397485728558418824e-38
4.650000000000000355e+00 1.123178120463123553e-38
4.662500000000000533e+00 1.062124494981767864e-38
4.674999999999999822e+00 1.177719412409405304e-38
4.687500000000000000e+00 1.543719278092756261e-38
4.700000000000000178e+00 2.415088956236654745e-38
4.712500000000000355e+00 4.214231482175709244e-38
4.725000000000000533e+00 5.386113370654703271e-38
4.737499999999999822e+00 3.571053247165915524e-38
4.750000000000000000e+00 2.059157046163325249e-38
4.762500000000000178e+00 1.379251172148342681e-38
4.775000000000000355e+00 1.102086067129552725e-38
4.787500000000000533e+00 1.038407942098357515e-38
4.800000000000000711e+00 1.149095078761175758e-38
4.812500000000000000e+00 1.506251697671995207e-38
4.825000000000000178e+00 2.367586383272606281e-38
4.837500000000000355e+00 4.201610918638444010e-38
4.850000000000000533e+00 5.497559479753976510e-38
4.862500000000000711e+00 3.614878038809102558e-38
4.875000000000000000e+00 2.051959072383952453e-38
4.887500000000000178e+00 1.361205267149572471e-38
4.900000000000000355e+00 1.081427806243854981e-38
4.912500000000000533e+00 1.015284601079284561e-38
4.925000000000000711e+00 1.121192251179027980e-38
4.937500000000000000e+00 1.469489568384906461e-38
4.950000000000000178e+00 2.319761059540946360e-38
4.962500000000000355e+00 4.184552220716168906e-38
4.975000000000000533e+00 5.609874849823352485e-38
4.987500000000000711e+00 3.659180139289402360e-38
5.000000000000000000e+00 2.044567665894251958e-38
5.012500000000000178e+00 1.343345241824050413e-38
5.025000000000000355e+00 1.061191975859263311e-38
5.037500000000000533e+00 9.927379263474884177e-39
5.050000000000000711e+00 1.093997073197161489e-38
5.062500000000000000e+00 1.433448500794824443e-38
5.075000000000000178e+00 2.271744105371352200e-38
5.087500000000000355e+00 4.163143709010428994e-38
5.100000000000000533e+00 5.722888704105135101e-38
5.112500000000000711e+00 3.703958669878512701e-38
5.125000000000000000e+00 2.036982344042895736e-38
5.137500000000000178e+00 1.325668367346451221e-38
5.150000000000000355e+00 1.041367551939282146e-38
5.162500000000000533e+00 9.707517633486339959e-39
5.175000000000000711e+00 1.067495250718331719e-38
5.187500000000000000e+00 1.398140403346381943e-38
5.200000000000000178e+00 2.223658083815628749e-38
5.212500000000000355e+00 4.137499134557102331e-38
5.225000000000000533e+00 5.836412965281474842e-38
5.237500000000000711e+00 3.749212151939919753e-38
5.250000000000000000e+00 2.029202614349549405e-38
5.262500000000000178e+00 1.308171957113557980e-38
5.275000000000000355e+00 1.021943837979191259e-38
5.287500000000000533e+00 9.493103514412204707e-39
5.300000000000000711e+00 1.041672150647164357e-38
5.312500000000000000e+00 1.363573813668780418e-38
5.325000000000000178e+00 2.175616842693811700e-38
5.337500000000000355e+00 4.107756074215256889e-38
5.350000000000000533e+00 5.950241754866334136e-38
5.362500000000000711e+00 3.794938459048225791e-38
5.375000000000000000e+00 2.021227974646379471e-38
5.387500000000000178e+00 1.290853366121050670e-38
5.400000000000000355e+00 1.002910454771833275e-38
5.412500000000000533e+00 9.283983249934753052e-39
5.425000000000000711e+00 1.016512889143477582e-38
5.437500000000000000e+00 1.329754214333242524e-38
5.450000000000000178e+00 2.127725471086484611e-38
5.462500000000000355e+00 4.074074007135373398e-38
5.475000000000000533e+00 6.064151023113667263e-38
5.487500000000000711e+00 3.841134765997977523e-38
5.500000000000000000e+00 2.013057913454027789e-38
5.512500000000000178e+00 1.273709990261357831e-38
5.525000000000000355e+00 9.842573305642789301e-39
5.537500000000000533e+00 9.080007130174745561e-39
5.550000000000000711e+00 9.920024103645358507e-39
5.562500000000000000e+00 1.296684331831594553e-38
5.575000000000000178e+00 2.080080356416312960e-38
5.587500000000000355e+00 4.036632122371328807e-38
5.600000000000000533e+00 6.177898332943101854e-38
5.612500000000000711e+00 3.887797494609150423e-38
5.625000000000000000e+00 2.004691910153696898e-38
5.637500000000000178e+00 1.256739265686783188e-38
5.650000000000000355e+00 9.659746913686332016e-39
5.662500000000000533e+00 8.881029374087213079e-39
5.675000000000000711e+00 9.681255564568740390e-39
5.687500000000000000e+00 1.264364418205656466e-38
5.700000000000000178e+00 2.032769328385285667e-38
5.712500000000000355e+00 3.995626913625733862e-38
5.725000000000000533e+00 6.291222826718065521e-38
5.737500000000000711e+00 3.934922256091229773e-38
5.750000000000000000e+00 1.996129435412638501e-38
5.762500000000000178e+00 1.239938668115000010e-38
5.775000000000000355e+00 9.480530516213007873e-39
5.787500000000000533e+00 8.686908101097716122e-39
5.800000000000000711e+00 9.448671295200203192e-39
5.812500000000000000e+00 1.232792514951127816e-38
5.825000000000000178e+00 1.985871876216002083e-38
5.837500000000000355e+00 3.951269619961999798e-38
5.850000000000000533e+00 6.403845400202963082e-38
5.862500000000000711e+00 3.982503789729113300e-38
5.875000000000000000e+00 1.987369951406164681e-38
5.887500000000000178e+00 1.223305712176700242e-38
5.900000000000000355e+00 9.304832050563618344e-39
5.912500000000000533e+00 8.497505292004678098e-39
5.925000000000000711e+00 9.222119462664107660e-39
5.937500000000000000e+00 1.201964699152023215e-38
5.950000000000000178e+00 1.939459426308814505e-38
5.962500000000000355e+00 3.903783572495270361e-38
5.975000000000000533e+00 6.515469112445546359e-38
5.987500000000000711e+00 4.030535897741225839e-38
6.000000000000000000e+00 1.978412912235310455e-38
6.012500000000000178e+00 1.206837950735294972e-38
6.025000000000000355e+00 9.132562158568409392e-39
6.037500000000000533e+00 8.312686742001776506e-39
6.050000000000000711e+00 9.001448859941604609e-39
6.062500000000000000e+00 1.171875312060719618e-38
6.075000000000000178e+00 1.893595668290286971e-38
6.087500000000000355e+00 3.853401505441962833e-38
6.100000000000000533e+00 6.625779856040490822e-38
6.112500000000000711e+00 4.079011376167403330e-38
6.125000000000000000e+00 1.969257764259725834e-38
6.137500000000000178e+00 1.190532974204902653e-38
6.150000000000000355e+00 8.963634100504468093e-39
6.162500000000000533e+00 8.132322006019979009e-39
6.175000000000000711e+00 8.786509324769870111e-39
6.187500000000000000e+00 1.142517170501464371e-38
6.200000000000000178e+00 1.848336918309830550e-38
6.212500000000000355e+00 3.800362887814447876e-38
6.225000000000000533e+00 6.734447312970913510e-38
6.237500000000000711e+00 4.127921941581580578e-38
6.250000000000000000e+00 1.959903946521868122e-38
6.262500000000000178e+00 1.174388409896564763e-38
6.275000000000000355e+00 8.797963671719632724e-39
6.287500000000000533e+00 7.956284338140608251e-39
6.300000000000000711e+00 8.577152103880800565e-39
6.312500000000000000e+00 1.113881761648365641e-38
6.325000000000000178e+00 1.803732509590663159e-38
6.337500000000000355e+00 3.744911325999836194e-38
6.350000000000000533e+00 6.841126216605589750e-38
6.362500000000000711e+00 4.177258153207858802e-38
6.375000000000000000e+00 1.950350891143224922e-38
6.387500000000000178e+00 1.158401921333572222e-38
6.400000000000000355e+00 8.635469121558001729e-39
6.412500000000000533e+00 7.784450625719083616e-39
6.425000000000000711e+00 8.373230167016565210e-39
6.437500000000000000e+00 1.085959421801469801e-38
6.450000000000000178e+00 1.759825201218624992e-38
6.462500000000000355e+00 3.687292082466957436e-38
6.475000000000000533e+00 6.945457937283583713e-38
6.487500000000000711e+00 4.227009330343219215e-38
6.500000000000000000e+00 1.940598023820448438e-38
6.512500000000000178e+00 1.142571207587326565e-38
6.525000000000000355e+00 8.476071074937618738e-39
6.537500000000000533e+00 7.616701319589813090e-39
6.550000000000000711e+00 8.174598476376209394e-39
6.562500000000000000e+00 1.058739499940542641e-38
6.575000000000000178e+00 1.716651597442638240e-38
6.587500000000000355e+00 3.627749748897935136e-38
6.600000000000000533e+00 7.047072403801111566e-38
6.612500000000000711e+00 4.277163465231269391e-38
6.625000000000000000e+00 1.930644764220211309e-38
6.637500000000000178e+00 1.126894002589331541e-38
6.650000000000000355e+00 8.319692456063633958e-39
6.662500000000000533e+00 7.452920360391636310e-39
6.675000000000000711e+00 7.981114215165821705e-39
6.687500000000000000e+00 1.032210506818943710e-38
6.700000000000000178e+00 1.674242570568749069e-38
6.712500000000000355e+00 3.566526103853556392e-38
6.725000000000000533e+00 7.145590366540684428e-38
6.737500000000000711e+00 4.327707130298390698e-38
6.750000000000000000e+00 1.920490526608895351e-38
6.762500000000000178e+00 1.111368074503238141e-38
6.775000000000000355e+00 8.166258414713968971e-39
6.787500000000000533e+00 7.292995102572305559e-39
6.800000000000000711e+00 7.792636980184572975e-39
6.812500000000000000e+00 1.006360250406807234e-38
6.825000000000000178e+00 1.632623681871859114e-38
6.837500000000000355e+00 3.503858178347048398e-38
6.850000000000000533e+00 7.240625999840354654e-38
6.862500000000000711e+00 4.378625380390952308e-38
6.875000000000000000e+00 1.910134720277928657e-38
6.887500000000000178e+00 1.095991225013162655e-38
6.900000000000000355e+00 8.015696254551126407e-39
6.912500000000000533e+00 7.136816236120336335e-39
6.925000000000000711e+00 7.609028941345145198e-39
6.937500000000000000e+00 9.811759585647546285e-39
6.950000000000000178e+00 1.591815595588147559e-38
6.962500000000000355e+00 3.439976544924128286e-38
6.975000000000000533e+00 7.331789834850813380e-38
6.987500000000000711e+00 4.429901649166686070e-38
7.000000000000000000e+00 1.899576750236987480e-38
7.012500000000000178e+00 1.080761288691085418e-38
7.025000000000000355e+00 7.867935363848573700e-39
7.037500000000000533e+00 6.984277706771330473e-39
7.050000000000000711e+00 7.430154972337485298e-39
7.062500000000000000e+00 9.566443897899994420e-39
7.075000000000000178e+00 1.551834482289455415e-38
7.087500000000000355e+00 3.375103838649662883e-38
7.100000000000000533e+00 7.418692000846091110e-38
7.112500000000000711e+00 4.481517639940532947e-38
7.125000000000000000e+00 1.888816017710117482e-38
7.137500000000000178e+00 1.065676132317248839e-38
7.150000000000000355e+00 7.722907148340642313e-39
7.162500000000000533e+00 6.835276635258973816e-39
7.175000000000000711e+00 7.255882755104554474e-39
7.187500000000000000e+00 9.327519328184215752e-39
7.200000000000000178e+00 1.512692408367976913e-38
7.212500000000000355e+00 3.309453512197745826e-38
7.225000000000000533e+00 7.500945746783699645e-38
7.237500000000000711e+00 4.533453210020819098e-38
7.250000000000000000e+00 1.877851920936524581e-38
