# frequency/Hz 	 PSD/[1/Hz]
9.222222222222221433e+00 1.316714094256111138e-38
9.277777777777776791e+00 7.649500518821130617e-39
9.333333333333332149e+00 6.308077493526044442e-39
9.388888888888887507e+00 1.881789752979872045e-38
9.444444444444444642e+00 4.409955437342707517e-39
9.500000000000000000e+00 1.313469733433744383e-37
9.555555555555555358e+00 4.016946010062128602e-39
9.611111111111110716e+00 5.960611488622088990e-38
9.666666666666666075e+00 4.665595995856920673e-39
9.722222222222221433e+00 1.280706905508349969e-38
9.777777777777776791e+00 7.214740348158611096e-39
9.833333333333332149e+00 6.079974200153925460e-39
9.888888888888887507e+00 1.752847726668885629e-38
9.944444444444444642e+00 4.226892304304360356e-39
1.000000000000000000e+01 1.186352762767589262e-37
1.005555555555555536e+01 3.832566859727790828e-39
1.011111111111111072e+01 5.931581076634333848e-38
1.016666666666666607e+01 4.429891643924018977e-39
1.022222222222222143e+01 1.246874270907227476e-38
1.027777777777777679e+01 6.804910308999787354e-39
1.033333333333333215e+01 5.864196609856357880e-39
1.038888888888888751e+01 1.632362313039723470e-38
1.044444444444444464e+01 4.053667010901950749e-39
1.050000000000000000e+01 1.069025219721983721e-37
1.055555555555555536e+01 3.658265768773806957e-39
1.061111111111111072e+01 5.911569277103729273e-38
1.066666666666666607e+01 4.207455298082296758e-39
1.072222222222222143e+01 1.215436671222787199e-38
1.077777777777777679e+01 6.419364256729387945e-39
1.083333333333333215e+01 5.661318769360684178e-39
1.088888888888888751e+01 1.519921354484526483e-38
1.094444444444444464e+01 3.890459756358059772e-39
1.100000000000000000e+01 9.612163816752334331e-38
1.105555555555555536e+01 3.494033432267239342e-39
1.111111111111111072e+01 5.901891269130484325e-38
1.116666666666666607e+01 3.998060230659293920e-39
1.122222222222222143e+01 1.186587527399114702e-38
1.127777777777777679e+01 6.057291683862692755e-39
1.133333333333333215e+01 5.471757942079602243e-39
1.138888888888888751e+01 1.415096877190691322e-38
1.144444444444444464e+01 3.737341364145713437e-39
1.150000000000000000e+01 8.625508144781849740e-38
1.155555555555555536e+01 3.339767212930123621e-39
1.161111111111111072e+01 5.903662981088067115e-38
1.166666666666666607e+01 3.801384170135860755e-39
1.172222222222222143e+01 1.160503010333520170e-38
1.177777777777777679e+01 5.717770602630386866e-39
1.183333333333333215e+01 5.295818852773636431e-39
1.188888888888888751e+01 1.317456315921141314e-38
1.194444444444444464e+01 3.594303024559649327e-39
1.200000000000000000e+01 7.725796858415922684e-38
1.205555555555555536e+01 3.195297258463319055e-39
1.211111111111111072e+01 5.917742704414756943e-38
1.216666666666666607e+01 3.617038385114742821e-39
1.222222222222222143e+01 1.137351283114587854e-38
1.227777777777777679e+01 5.399809828832310228e-39
1.233333333333333215e+01 5.133732289131453139e-39
1.238888888888888751e+01 1.226571121271507343e-38
1.244444444444444287e+01 3.461281094692635298e-39
1.250000000000000000e+01 6.908070017009361828e-38
1.255555555555555536e+01 3.060407587520934755e-39
1.261111111111111072e+01 5.944628174748108889e-38
1.266666666666666607e+01 3.444590538323588486e-39
1.272222222222222143e+01 1.117300905893235548e-38
1.277777777777777679e+01 5.102381365211111038e-39
1.283333333333333215e+01 4.985687116120721679e-39
1.288888888888888751e+01 1.142023087733943899e-38
1.294444444444444287e+01 3.338176455131490432e-39
1.300000000000000000e+01 6.167110854260192772e-38
1.305555555555555536e+01 2.934851831854815054e-39
1.311111111111111072e+01 5.984289025112733188e-38
1.316666666666666607e+01 3.283581145893196968e-39
1.322222222222222143e+01 1.100527901998035538e-38
1.327777777777777679e+01 4.824443092731494983e-39
1.333333333333333215e+01 4.851853762546463192e-39
1.338888888888888751e+01 1.063408635438885330e-38
1.344444444444444287e+01 3.224867228023895846e-39
1.350000000000000000e+01 5.497617799858555151e-38
1.355555555555555536e+01 2.818362679416714425e-39
1.361111111111111072e+01 6.035909930610549145e-38
1.366666666666666607e+01 3.133532743708084730e-39
1.372222222222222143e+01 1.087220435190421199e-38
1.377777777777777679e+01 4.564950944333935118e-39
1.383333333333333215e+01 4.732394960277989410e-39
1.388888888888888751e+01 9.903410947714299254e-39
1.394444444444444287e+01 3.121212131630252699e-39
1.400000000000000000e+01 4.894339353362056039e-38
1.405555555555555536e+01 2.710652707164241093e-39
1.411111111111111072e+01 6.097519231896068574e-38
1.416666666666666607e+01 2.993949358746001054e-39
1.422222222222222143e+01 1.077578879489419365e-38
1.427777777777777679e+01 4.322857697669585181e-39
1.433333333333333215e+01 4.627454703495219653e-39
1.438888888888888751e+01 9.224507107511681288e-39
1.444444444444444287e+01 3.027038580563712452e-39
1.450000000000000000e+01 4.352177676028872646e-38
1.455555555555555536e+01 2.611401511183582973e-39
1.461111111111111072e+01 6.165490488131666915e-38
1.466666666666666607e+01 2.864300835298994292e-39
1.472222222222222143e+01 1.071806614450791285e-38
1.477777777777777679e+01 4.097091445710496597e-39
1.483333333333333215e+01 4.537106259672148371e-39
1.488888888888888751e+01 8.593814431325540976e-39
1.494444444444444287e+01 2.942103006127952442e-39
1.500000000000000000e+01 3.866266611126915526e-38
1.505555555555555536e+01 2.520218232678698766e-39
1.511111111111111072e+01 6.233949651176937489e-38
1.516666666666666607e+01 2.743980194127305338e-39
1.522222222222222143e+01 1.070081665566921133e-38
1.527777777777777679e+01 3.886498281763572010e-39
1.533333333333333215e+01 4.461218175202136567e-39
1.538888888888888751e+01 8.007823100721896520e-39
1.544444444444444287e+01 2.865996524078850527e-39
1.550000000000000000e+01 3.432029392791052943e-38
1.555555555555555536e+01 2.436555963481592148e-39
1.561111111111111072e+01 6.294234587643926976e-38
1.566666666666666607e+01 2.632208294608478381e-39
1.572222222222222143e+01 1.072487831174385105e-38
1.577777777777777679e+01 3.689715022554388557e-39
1.583333333333333215e+01 4.399148009120152319e-39
1.588888888888888751e+01 7.462881020350540448e-39
1.594444444444444287e+01 2.797936643906329629e-39
1.600000000000000000e+01 3.045220639072829783e-38
1.605555555555555358e+01 2.359525800437103979e-39
1.611111111111111072e+01 6.334793202871943331e-38
1.616666666666666430e+01 2.527828146189140474e-39
1.622222222222222143e+01 1.078857418434280195e-38
1.627777777777777857e+01 3.504894465903825686e-39
1.633333333333333215e+01 4.349057194056580309e-39
1.638888888888888928e+01 6.954774798978472713e-39
1.644444444444444287e+01 2.736308423247000134e-39
1.650000000000000000e+01 2.701956764319343430e-38
1.655555555555555358e+01 2.287489263224894301e-39
1.661111111111111072e+01 6.342340214016183220e-38
1.666666666666666430e+01 2.428853673494294584e-39
1.672222222222222143e+01 1.088412318470258582e-38
1.677777777777777857e+01 3.329099373777743551e-39
1.683333333333333215e+01 4.306348043782241095e-39
1.688888888888888928e+01 6.477796623080330842e-39
1.694444444444444287e+01 2.677622533191529537e-39
1.700000000000000000e+01 2.398741712097079694e-38
1.705555555555555358e+01 2.217130955100988750e-39
1.711111111111111072e+01 6.305786484186718964e-38
1.716666666666666430e+01 2.331437021587409748e-39
1.722222222222222143e+01 1.098914155717243964e-38
1.727777777777777857e+01 3.156903485334172291e-39
1.733333333333333215e+01 4.259933074132326293e-39
1.738888888888888928e+01 6.022569396445892600e-39
1.744444444444444287e+01 2.614024230452901379e-39
1.750000000000000000e+01 2.132521049271161065e-38
1.755555555555555358e+01 2.141227321079323089e-39
1.761111111111111072e+01 6.225599144115568692e-38
1.766666666666666430e+01 2.227361310684448490e-39
1.772222222222222143e+01 1.104501862539752999e-38
1.777777777777777857e+01 2.976960672006465952e-39
1.783333333333333215e+01 4.182715141543231872e-39
1.788888888888888928e+01 5.570688180336004874e-39
1.794444444444444287e+01 2.526915575391956415e-39
1.800000000000000000e+01 1.900984001705669651e-38
1.805555555555555358e+01 2.042888039893816270e-39
1.811111111111111072e+01 6.134129725163601726e-38
1.816666666666666430e+01 2.097506619715448821e-39
1.822222222222222143e+01 1.089526938673761467e-38
1.827777777777777501e+01 2.762989076624307855e-39
1.833333333333333215e+01 4.005132590465868706e-39
1.838888888888888928e+01 5.080785775271552311e-39
1.844444444444444287e+01 2.369281937588215211e-39
1.850000000000000000e+01 1.704756764193542848e-38
1.855555555555555358e+01 1.879534659070397934e-39
1.861111111111111072e+01 6.140558054310059523e-38
1.866666666666666430e+01 1.893584565148520904e-39
1.872222222222222143e+01 1.008127439271199760e-38
1.877777777777777501e+01 2.448580984848472712e-39
1.883333333333333215e+01 3.535653813554209597e-39
1.888888888888888928e+01 4.451739848455085269e-39
1.894444444444444287e+01 2.014098847294805666e-39
1.900000000000000000e+01 1.567402109294516562e-38
1.905555555555555358e+01 1.536965575777531876e-39
1.911111111111111072e+01 6.339929897564676592e-38
1.916666666666666430e+01 1.486691912998704412e-39
1.922222222222222143e+01 7.154980174567344180e-39
1.927777777777777501e+01 1.857956990009545309e-39
1.933333333333333215e+01 2.260607739107063532e-39
1.938888888888888928e+01 3.443175398415310093e-39
1.944444444444444287e+01 1.145219441110297290e-39
1.950000000000000000e+01 1.928721092430743058e-38
1.955555555555555358e+01 7.496369961113897775e-40
1.961111111111111072e+01 1.450425483136797080e-38
1.966666666666666430e+01 5.941197779476283525e-40
1.972222222222222143e+01 1.027450093002471258e-39
1.977777777777777501e+01 5.910546892386838235e-40
1.983333333333333215e+01 1.725030068541167905e-40
1.988888888888888928e+01 1.182181352918937264e-39
1.994444444444444287e+01 1.322306977172514303e-41
2.000000000000000000e+01 3.275869851234526812e-42
2.005555555555555358e+01 1.942420172815269416e-42
2.011111111111111072e+01 2.101653977962281479e-42
2.016666666666666430e+01 3.462976697311437398e-42
2.022222222222222143e+01 3.997491874154985762e-42
2.027777777777777501e+01 1.284092795602622174e-42
2.033333333333333215e+01 3.082909895725300929e-43
2.038888888888888928e+01 1.132131292410666633e-43
2.044444444444444287e+01 6.919806062766512435e-44
2.050000000000000000e+01 6.892173888953364269e-44
2.055555555555555358e+01 1.083522746187240599e-43
2.061111111111111072e+01 2.438454757118443286e-43
2.066666666666666430e+01 5.711472674375613475e-43
2.072222222222222143e+01 8.934097592893365192e-43
2.077777777777777501e+01 1.025868266412003991e-42
2.083333333333333215e+01 1.113849222991495602e-42
2.088888888888888928e+01 8.136859880147205039e-43
2.094444444444444287e+01 3.389020521493720215e-43
2.100000000000000000e+01 1.375873699942598167e-43
2.105555555555555358e+01 7.447360024741610371e-44
2.111111111111111072e+01 5.210110244110170630e-44
2.116666666666666430e+01 4.046115449365244255e-44
2.122222222222222143e+01 3.173263207820599017e-44
2.127777777777777501e+01 2.637167950152806231e-44
2.133333333333333215e+01 2.514628538228276623e-44
2.138888888888888928e+01 2.655052229652333311e-44
2.144444444444444287e+01 2.666397466034032228e-44
2.150000000000000000e+01 2.411727911848807236e-44
2.155555555555555358e+01 2.382496139048019619e-44
2.161111111111111072e+01 3.367821196289258219e-44
2.166666666666666430e+01 8.489066024404862775e-44
2.172222222222222143e+01 4.399191928498082898e-43
2.177777777777777501e+01 2.463865742104319823e-42
2.183333333333333215e+01 2.168841694183805775e-42
2.188888888888888928e+01 1.589907445566016364e-42
2.194444444444444287e+01 2.527989480278577817e-42
2.200000000000000000e+01 2.301521260491839711e-42
2.205555555555555358e+01 6.151546149678969706e-43
2.211111111111111072e+01 2.440658421982033455e-43
2.216666666666666430e+01 2.211073204817162410e-43
2.222222222222222143e+01 4.347445961151236826e-43
2.227777777777777501e+01 1.208201308021739717e-42
2.233333333333333215e+01 1.422236350942555269e-42
2.238888888888888928e+01 8.429188056650960927e-43
2.244444444444444287e+01 5.786531649227298930e-43
2.250000000000000000e+01 3.062434277872987680e-43
2.255555555555555358e+01 9.868601546101927105e-44
2.261111111111111072e+01 3.449615285516150731e-44
2.266666666666666430e+01 1.790710076635902898e-44
2.272222222222222143e+01 1.349057840351120057e-44
2.277777777777777501e+01 1.257038254636762160e-44
2.283333333333333215e+01 1.197997762051215603e-44
2.288888888888888928e+01 1.084385882588738562e-44
2.294444444444444287e+01 1.006482923662050601e-44
2.300000000000000000e+01 1.034437489056456709e-44
2.305555555555555358e+01 1.149195718077043351e-44
2.311111111111111072e+01 1.260500265274689015e-44
2.316666666666666430e+01 1.291432377580328152e-44
2.322222222222222143e+01 1.258575389181958289e-44
2.327777777777777501e+01 1.201325740583918066e-44
2.333333333333333215e+01 1.130397220763086565e-44
2.338888888888888928e+01 1.063479421039733360e-44
2.344444444444444287e+01 1.029342263238785928e-44
2.350000000000000000e+01 1.031769323234768707e-44
2.355555555555555358e+01 1.043263941837306071e-44
2.361111111111111072e+01 1.046217346571061753e-44
2.366666666666666430e+01 1.063485662405651126e-44
2.372222222222222143e+01 1.118202954242464315e-44
2.377777777777777501e+01 1.176413350458195501e-44
2.383333333333333215e+01 1.166555473734034189e-44
2.388888888888888928e+01 1.095475624401589851e-44
2.394444444444444287e+01 1.058814900599746854e-44
2.400000000000000000e+01 1.132163166037089573e-44
2.405555555555555358e+01 1.330517351835432023e-44
2.411111111111111072e+01 1.580430949682118642e-44
2.416666666666666430e+01 1.715580912788529902e-44
2.422222222222222143e+01 1.637463385402150393e-44
2.427777777777777501e+01 1.426648438497425435e-44
2.433333333333333215e+01 1.211701525946973652e-44
2.438888888888888928e+01 1.059029413189578627e-44
2.444444444444444287e+01 9.714349428526579812e-45
2.450000000000000000e+01 9.140372154005453677e-45
2.455555555555555358e+01 8.482745158087121307e-45
2.461111111111111072e+01 7.725432743743786830e-45
2.466666666666666430e+01 7.168269436428855824e-45
2.472222222222222143e+01 6.968235364927512291e-45
2.477777777777777501e+01 6.934951516394713595e-45
2.483333333333333215e+01 6.739756927729018591e-45
2.488888888888888573e+01 6.382686933189828787e-45
2.494444444444444287e+01 6.230403514000429053e-45
2.500000000000000000e+01 6.559842540139030135e-45
2.505555555555555358e+01 7.244926798594144437e-45
2.511111111111111072e+01 7.670749569928875525e-45
2.516666666666666430e+01 7.343922853557071797e-45
2.522222222222222143e+01 6.633419229202345605e-45
2.527777777777777501e+01 6.108452982874794692e-45
2.533333333333333215e+01 5.854099435557521205e-45
2.538888888888888573e+01 5.598011927389269868e-45
2.544444444444444287e+01 5.121781874539555864e-45
2.550000000000000000e+01 4.539491096480496886e-45
2.555555555555555358e+01 4.083238431148055484e-45
2.561111111111111072e+01 3.827265340894006798e-45
2.566666666666666430e+01 3.698217088084833927e-45
2.572222222222222143e+01 3.602089920296866616e-45
2.577777777777777501e+01 3.522059517246532272e-45
2.583333333333333215e+01 3.502885800751743632e-45
2.588888888888888573e+01 3.562093894461813066e-45
2.594444444444444287e+01 3.649030535962778274e-45
2.600000000000000000e+01 3.687286618405813673e-45
2.605555555555555358e+01 3.630850050402378889e-45
2.611111111111111072e+01 3.451163210845605749e-45
2.616666666666666430e+01 3.130157508448977666e-45
2.622222222222222143e+01 2.737366498775872654e-45
2.627777777777777501e+01 2.427538952596328921e-45
2.633333333333333215e+01 2.314801506771647457e-45
2.638888888888888573e+01 2.403619271853094532e-45
2.644444444444444287e+01 2.564120066143242880e-45
2.650000000000000000e+01 2.574638679738531113e-45
2.655555555555555358e+01 2.383509295927457220e-45
2.661111111111111072e+01 2.183530573259350760e-45
2.666666666666666430e+01 2.133166020940980811e-45
2.672222222222222143e+01 2.250482937952668699e-45
2.677777777777777501e+01 2.467519607655257813e-45
2.683333333333333215e+01 2.700545376014843737e-45
2.688888888888888573e+01 2.902824539054740727e-45
2.694444444444444287e+01 3.021989892114444834e-45
2.700000000000000000e+01 2.969364135148429260e-45
2.705555555555555358e+01 2.754520271768466847e-45
2.711111111111111072e+01 2.541791090991503606e-45
2.716666666666666430e+01 2.484018748267966702e-45
2.722222222222222143e+01 2.633239844831011411e-45
2.727777777777777501e+01 2.978310306150324482e-45
2.733333333333333215e+01 3.484742045094677401e-45
2.738888888888888573e+01 4.042601684080605709e-45
2.744444444444444287e+01 4.272979390041229798e-45
2.750000000000000000e+01 3.740609911535031408e-45
2.755555555555555358e+01 2.783103235082287234e-45
2.761111111111111072e+01 2.052063176784497170e-45
2.766666666666666430e+01 1.704979233032076661e-45
2.772222222222222143e+01 1.629293473268104314e-45
2.777777777777777501e+01 1.657611896972051922e-45
2.783333333333333215e+01 1.613552371862390935e-45
2.788888888888888573e+01 1.464132430319540645e-45
2.794444444444444287e+01 1.351206855542285807e-45
2.800000000000000000e+01 1.424367811928393232e-45
2.805555555555555358e+01 1.842353934234218520e-45
2.811111111111111072e+01 2.893723050454874208e-45
2.816666666666666430e+01 4.672314595519594255e-45
2.822222222222222143e+01 5.460651718275084479e-45
2.827777777777777501e+01 4.009449681559661003e-45
2.833333333333333215e+01 2.516775599739067223e-45
2.838888888888888573e+01 1.779723886213437187e-45
2.844444444444444287e+01 1.499154913986928706e-45
2.850000000000000000e+01 1.405503286414270317e-45
2.855555555555555358e+01 1.333705465244245598e-45
2.861111111111111072e+01 1.226090687058774330e-45
2.866666666666666430e+01 1.118316868729103321e-45
2.872222222222222143e+01 1.054478449225119961e-45
2.877777777777777501e+01 1.047849587814587298e-45
2.883333333333333215e+01 1.093219596209253264e-45
2.888888888888888573e+01 1.171106949845502997e-45
2.894444444444444287e+01 1.234202276886429924e-45
2.900000000000000000e+01 1.223693765053761908e-45
2.905555555555555358e+01 1.139276993051107070e-45
2.911111111111111072e+01 1.045380029175419932e-45
2.916666666666666430e+01 9.895128345413698777e-46
2.922222222222222143e+01 9.680059708610009527e-46
2.927777777777777501e+01 9.550927971860735617e-46
2.933333333333333215e+01 9.442386376989647804e-46
2.938888888888888573e+01 9.511654358467862322e-46
2.944444444444444287e+01 9.765261385842502191e-46
2.950000000000000000e+01 9.900168465507152522e-46
2.955555555555555358e+01 9.765074386331646084e-46
2.961111111111111072e+01 9.825679803941669253e-46
2.966666666666666430e+01 1.082275035593407290e-45
2.972222222222222143e+01 1.323213573613802656e-45
2.977777777777777501e+01 1.649857452228217931e-45
2.983333333333333215e+01 1.830863086401381051e-45
2.988888888888888573e+01 1.716613055788512038e-45
2.994444444444444287e+01 1.460225592476811615e-45
3.000000000000000000e+01 1.224166216006471687e-45
3.005555555555555358e+01 1.049974949138892842e-45
3.011111111111111072e+01 9.377652403782257594e-46
3.016666666666666430e+01 8.828139496281261245e-46
3.022222222222222143e+01 8.695687996993867842e-46
3.027777777777777501e+01 8.704518501372422455e-46
3.033333333333333215e+01 8.631978514717071759e-46
3.038888888888888573e+01 8.452536179448980564e-46
3.044444444444444287e+01 8.209037763407917703e-46
3.050000000000000000e+01 7.901825503083377766e-46
3.055555555555555358e+01 7.640391034481093859e-46
3.061111111111111072e+01 7.707646915870831733e-46
3.066666666666666430e+01 8.299631797565593371e-46
3.072222222222222143e+01 9.108279039269308507e-46
3.077777777777777501e+01 9.191035316507439804e-46
3.083333333333333215e+01 8.170895552222783774e-46
3.088888888888888573e+01 6.951552187500589216e-46
3.094444444444444287e+01 6.270355666034800069e-46
3.100000000000000000e+01 6.142566292131424460e-46
3.105555555555555358e+01 6.271514355950249547e-46
3.111111111111111072e+01 6.433160856789093573e-46
3.116666666666666430e+01 6.668652683364697789e-46
3.122222222222222143e+01 7.050215239076589945e-46
3.127777777777777501e+01 7.354352485209575525e-46
3.133333333333333215e+01 7.247965525872635891e-46
3.138888888888888573e+01 6.864544493259589528e-46
3.144444444444444287e+01 6.678427124110052073e-46
3.150000000000000000e+01 6.931325221137604992e-46
3.155555555555555358e+01 7.474666677996495624e-46
3.161111111111111072e+01 7.934022789998424016e-46
3.166666666666666430e+01 8.087429017385929180e-46
3.172222222222222143e+01 7.996877397375050273e-46
3.177777777777777501e+01 7.739736590904411675e-46
3.183333333333333215e+01 7.365325887751404010e-46
3.188888888888888573e+01 7.056976445100651451e-46
3.194444444444444287e+01 7.031196868352239587e-46
3.200000000000000000e+01 7.280891968684238695e-46
3.205555555555555713e+01 7.478734838356440955e-46
3.211111111111110716e+01 7.257865268239950248e-46
3.216666666666666430e+01 6.672995741357336982e-46
3.222222222222222143e+01 6.070106442994398644e-46
