# frequency/Hz 	 PSD/[1/Hz]
2.208333333333333037e+00 4.062590504137448841e-40
2.250000000000000000e+00 4.216806320851957317e-38
2.291666666666666519e+00 4.003815197687501772e-40
2.333333333333333037e+00 4.061795196575012084e-40
2.375000000000000000e+00 4.210320004876999784e-38
2.416666666666666519e+00 3.999769510709325878e-40
2.458333333333333037e+00 4.060868920854603333e-40
2.500000000000000000e+00 4.203487658444104882e-38
2.541666666666666519e+00 3.995595225631772385e-40
2.583333333333333037e+00 4.059811784876195600e-40
2.625000000000000000e+00 4.196309984368709052e-38
2.666666666666666519e+00 3.991292562095579078e-40
2.708333333333333037e+00 4.058623905282064658e-40
2.750000000000000000e+00 4.188787717282402914e-38
2.791666666666666519e+00 3.986861746408353876e-40
2.833333333333333037e+00 4.057305407357004904e-40
2.875000000000000000e+00 4.180921621238703083e-38
2.916666666666666519e+00 3.982303011353305108e-40
2.958333333333333037e+00 4.055856425052989296e-40
3.000000000000000000e+00 4.172712490374891365e-38
3.041666666666666519e+00 3.977616596037640740e-40
3.083333333333333037e+00 4.054277100855140420e-40
3.125000000000000000e+00 4.164161146514759879e-38
3.166666666666666519e+00 3.972802745674691729e-40
3.208333333333333037e+00 4.052567585776371577e-40
3.250000000000000000e+00 4.155268440020311024e-38
3.291666666666666519e+00 3.967861711420572227e-40
3.333333333333333037e+00 4.050728039266220946e-40
3.375000000000000000e+00 4.146035246844204371e-38
3.416666666666666519e+00 3.962793750160320887e-40
3.458333333333333037e+00 4.048758629161366931e-40
3.500000000000000000e+00 4.136462469765837253e-38
3.541666666666666519e+00 3.957599124312117256e-40
3.583333333333333037e+00 4.046659531567447562e-40
3.625000000000000000e+00 4.126551034956576406e-38
3.666666666666666519e+00 3.952278101580325106e-40
3.708333333333333037e+00 4.044430930837562874e-40
3.750000000000000000e+00 4.116301893832086227e-38
3.791666666666666519e+00 3.946830954780210519e-40
3.833333333333333037e+00 4.042073019448935237e-40
3.875000000000000000e+00 4.105716018479166761e-38
3.916666666666666519e+00 3.941257961531969544e-40
3.958333333333333037e+00 4.039585997917004536e-40
4.000000000000000000e+00 4.094794404097559689e-38
4.041666666666666075e+00 3.935559404106045040e-40
4.083333333333333037e+00 4.036970074737961450e-40
4.125000000000000000e+00 4.083538064747533221e-38
4.166666666666666075e+00 3.929735569085906282e-40
4.208333333333333037e+00 4.034225466252989302e-40
4.250000000000000000e+00 4.071948034703981954e-38
4.291666666666666075e+00 3.923786747155675587e-40
4.333333333333333037e+00 4.031352396556302132e-40
4.375000000000000000e+00 4.060025364627127119e-38
4.416666666666666075e+00 3.917713232800056476e-40
4.458333333333333037e+00 4.028351097404944596e-40
4.500000000000000000e+00 4.047771122853728686e-38
4.541666666666666075e+00 3.911515324047430808e-40
4.583333333333333037e+00 4.025221808102704354e-40
4.625000000000000000e+00 4.035186391787850725e-38
4.666666666666666075e+00 3.905193322128344734e-40
4.708333333333333037e+00 4.021964775368527671e-40
4.750000000000000000e+00 4.022272268518202707e-38
4.791666666666666075e+00 3.898747531232011253e-40
4.833333333333333037e+00 4.018580253234288292e-40
4.875000000000000000e+00 4.009029861253487831e-38
4.916666666666666075e+00 3.892178258109089643e-40
4.958333333333333037e+00 4.015068502920906163e-40
5.000000000000000000e+00 3.995460290064673631e-38
5.041666666666666075e+00 3.885485811828295681e-40
5.083333333333333037e+00 4.011429792708701871e-40
5.125000000000000000e+00 3.981564683454243724e-38
5.166666666666666075e+00 3.878670503339711955e-40
5.208333333333333037e+00 4.007664397774834992e-40
5.250000000000000000e+00 3.967344178022057329e-38
5.291666666666666075e+00 3.871732645201503223e-40
5.333333333333333037e+00 4.003772600131210929e-40
5.375000000000000000e+00 3.952799915949563542e-38
5.416666666666666075e+00 3.864672551134388193e-40
5.458333333333333037e+00 3.999754688385527523e-40
5.500000000000000000e+00 3.937933044425884105e-38
5.541666666666666075e+00 3.857490535700588841e-40
5.583333333333333037e+00 3.995610957664928989e-40
5.625000000000000000e+00 3.922744712565680850e-38
5.666666666666666075e+00 3.850186913848088458e-40
5.708333333333333037e+00 3.991341709445481769e-40
5.750000000000000000e+00 3.907236071056253657e-38
5.791666666666666075e+00 3.842762000513284658e-40
5.833333333333333037e+00 3.986947251381106333e-40
5.875000000000000000e+00 3.891408268957071246e-38
5.916666666666666075e+00 3.835216110196364161e-40
5.958333333333333037e+00 3.982427897145090585e-40
6.000000000000000000e+00 3.875262453218855709e-38
6.041666666666666075e+00 3.827549556506998046e-40
6.083333333333333037e+00 3.977783966303623750e-40
6.125000000000000000e+00 3.858799765119660627e-38
6.166666666666666075e+00 3.819762651663800326e-40
6.208333333333333037e+00 3.973015784086436818e-40
6.250000000000000000e+00 3.842021340398494685e-38
6.291666666666666075e+00 3.811855706042873126e-40
6.333333333333333037e+00 3.968123681239431807e-40
6.375000000000000000e+00 3.824928304864803454e-38
6.416666666666666075e+00 3.803829027640155857e-40
6.458333333333333037e+00 3.963107993874980670e-40
6.500000000000000000e+00 3.807521774457400194e-38
6.541666666666666075e+00 3.795682921564550980e-40
6.583333333333333037e+00 3.957969063228085275e-40
6.625000000000000000e+00 3.789802851220878552e-38
6.666666666666666075e+00 3.787417689447494882e-40
6.708333333333333037e+00 3.952707235502425896e-40
6.750000000000000000e+00 3.771772622911118234e-38
6.791666666666666075e+00 3.779033628925147238e-40
6.833333333333333037e+00 3.947322861685337834e-40
6.875000000000000000e+00 3.753432159048309996e-38
6.916666666666666075e+00 3.770531032965075016e-40
6.958333333333333037e+00 3.941816297316616619e-40
7.000000000000000000e+00 3.734782510074134269e-38
7.041666666666666075e+00 3.761910189301885427e-40
7.083333333333333037e+00 3.936187902335401740e-40
7.125000000000000000e+00 3.715824703558861117e-38
7.166666666666666075e+00 3.753171379734553400e-40
7.208333333333333037e+00 3.930438040798107309e-40
7.250000000000000000e+00 3.696559743366363927e-38
7.291666666666666075e+00 3.744314879492290864e-40
7.333333333333333037e+00 3.924567080760129710e-40
7.375000000000000000e+00 3.676988605171021727e-38
7.416666666666666075e+00 3.735340956463822651e-40
7.458333333333333037e+00 3.918575393960964954e-40
7.500000000000000000e+00 3.657112235978683541e-38
7.541666666666666075e+00 3.726249870512905704e-40
7.583333333333333037e+00 3.912463355699599016e-40
7.625000000000000000e+00 3.636931549581210196e-38
7.666666666666666075e+00 3.717041872643413929e-40
7.708333333333333037e+00 3.906231344536104849e-40
7.750000000000000000e+00 3.616447425627165001e-38
7.791666666666666075e+00 3.707717204228871024e-40
7.833333333333333037e+00 3.899879742111961600e-40
7.875000000000000000e+00 3.595660705023245325e-38
7.916666666666666075e+00 3.698276096130979724e-40
7.958333333333333037e+00 3.893408932866854760e-40
8.000000000000000000e+00 3.574572188672112787e-38
8.041666666666666075e+00 3.688718767839532843e-40
8.083333333333332149e+00 3.886819303884629231e-40
8.125000000000000000e+00 3.553182633506615455e-38
8.166666666666666075e+00 3.679045426491578439e-40
8.208333333333332149e+00 3.880111244557493071e-40
8.250000000000000000e+00 3.531492750002107918e-38
8.291666666666666075e+00 3.669256265933277206e-40
8.333333333333332149e+00 3.873285146437305812e-40
8.375000000000000000e+00 3.509503198719876393e-38
8.416666666666666075e+00 3.659351465679663715e-40
8.458333333333332149e+00 3.866341402921212943e-40
8.500000000000000000e+00 3.487214587702674646e-38
8.541666666666666075e+00 3.649331189846944290e-40
8.583333333333332149e+00 3.859280409055169807e-40
8.625000000000000000e+00 3.464627468359446238e-38
8.666666666666666075e+00 3.639195586010406816e-40
8.708333333333332149e+00 3.852102561253767865e-40
8.750000000000000000e+00 3.441742333342074496e-38
8.791666666666666075e+00 3.628944784020091027e-40
8.833333333333332149e+00 3.844808257084271591e-40
8.875000000000000000e+00 3.418559611818514604e-38
8.916666666666666075e+00 3.618578894768338756e-40
8.958333333333332149e+00 3.837397895005505966e-40
9.000000000000000000e+00 3.395079667059308468e-38
9.041666666666666075e+00 3.608098008869387564e-40
9.083333333333332149e+00 3.829871874120752166e-40
9.125000000000000000e+00 3.371302792088205669e-38
9.166666666666666075e+00 3.597502195272422167e-40
9.208333333333332149e+00 3.822230593928434444e-40
9.250000000000000000e+00 3.347229206766537881e-38
9.291666666666666075e+00 3.586791499854403542e-40
9.333333333333332149e+00 3.814474454113090156e-40
9.375000000000000000e+00 3.322859053247962710e-38
9.416666666666666075e+00 3.575965943831399132e-40
9.458333333333332149e+00 3.806603854276727053e-40
9.500000000000000000e+00 3.298192392731322373e-38
9.541666666666666075e+00 3.565025522211659908e-40
9.583333333333332149e+00 3.798619193737564948e-40
9.625000000000000000e+00 3.273229201087231160e-38
9.666666666666666075e+00 3.553970202038155637e-40
9.708333333333332149e+00 3.790520871268875902e-40
9.750000000000000000e+00 3.247969365483291334e-38
9.791666666666666075e+00 3.542799920673374127e-40
9.833333333333332149e+00 3.782309284957951187e-40
9.875000000000000000e+00 3.222412679303194555e-38
9.916666666666666075e+00 3.531514583828927648e-40
9.958333333333332149e+00 3.773984831915606151e-40
1.000000000000000000e+01 3.196558839128248632e-38
1.004166666666666607e+01 3.520114063657573077e-40
1.008333333333333215e+01 3.765547908201632692e-40
1.012500000000000000e+01 3.170407439113117368e-38
1.016666666666666607e+01 3.508598196571172102e-40
1.020833333333333215e+01 3.756998908562497516e-40
1.025000000000000000e+01 3.143957967983501880e-38
1.029166666666666607e+01 3.496966781060075174e-40
1.033333333333333215e+01 3.748338226355151051e-40
1.037500000000000000e+01 3.117209803369115686e-38
1.041666666666666607e+01 3.485219575305707138e-40
1.045833333333333215e+01 3.739566253365814850e-40
1.050000000000000000e+01 3.090162208221738886e-38
1.054166666666666607e+01 3.473356294720235031e-40
1.058333333333333215e+01 3.730683379827811980e-40
1.062500000000000000e+01 3.062814325426445287e-38
1.066666666666666607e+01 3.461376609257127143e-40
1.070833333333333215e+01 3.721689994258932786e-40
1.075000000000000000e+01 3.035165173648703404e-38
1.079166666666666607e+01 3.449280140645034851e-40
1.083333333333333215e+01 3.712586483523949752e-40
1.087500000000000000e+01 3.007213642199377371e-38
1.091666666666666607e+01 3.437066459385999223e-40
1.095833333333333215e+01 3.703373232852353279e-40
1.100000000000000000e+01 2.978958486704249878e-38
1.104166666666666607e+01 3.424735081638277590e-40
1.108333333333333215e+01 3.694050625954488240e-40
1.112500000000000000e+01 2.950398323352731039e-38
1.116666666666666607e+01 3.412285465800800982e-40
1.120833333333333215e+01 3.684619045168122102e-40
1.125000000000000000e+01 2.921531625082643905e-38
1.129166666666666607e+01 3.399717009040389553e-40
1.133333333333333215e+01 3.675078871728702650e-40
1.137500000000000000e+01 2.892356715458406193e-38
1.141666666666666607e+01 3.387029043398826083e-40
1.145833333333333215e+01 3.665430486089628085e-40
1.150000000000000000e+01 2.862871764903360721e-38
1.154166666666666607e+01 3.374220831870145541e-40
1.158333333333333215e+01 3.655674268371358853e-40
1.162500000000000000e+01 2.833074784483686856e-38
1.166666666666666607e+01 3.361291564033062837e-40
1.170833333333333215e+01 3.645810598921555490e-40
1.175000000000000000e+01 2.802963622122633929e-38
1.179166666666666607e+01 3.348240351514653745e-40
1.183333333333333215e+01 3.635839859048821376e-40
1.187500000000000000e+01 2.772535956545583164e-38
1.191666666666666607e+01 3.335066223113608256e-40
1.195833333333333215e+01 3.625762431836094989e-40
1.200000000000000000e+01 2.741789293613270286e-38
1.204166666666666607e+01 3.321768119629613976e-40
1.208333333333333215e+01 3.615578703274744969e-40
1.212500000000000000e+01 2.710720960292953885e-38
1.216666666666666607e+01 3.308344888276897381e-40
1.220833333333333215e+01 3.605289063483218029e-40
1.225000000000000000e+01 2.679328101205696722e-38
1.229166666666666607e+01 3.294795276829567709e-40
1.233333333333333215e+01 3.594893908277700138e-40
1.237500000000000000e+01 2.647607673139038313e-38
1.241666666666666607e+01 3.281117927238632237e-40
1.245833333333333215e+01 3.584393641000353487e-40
1.250000000000000000e+01 2.615556441769986501e-38
1.254166666666666607e+01 3.267311368953750504e-40
1.258333333333333215e+01 3.573788674687470023e-40
1.262500000000000000e+01 2.583170976551888061e-38
1.266666666666666607e+01 3.253374011620487533e-40
1.270833333333333215e+01 3.563079434634033970e-40
1.275000000000000000e+01 2.550447648413330715e-38
1.279166666666666607e+01 3.239304137473201970e-40
1.283333333333333215e+01 3.552266361458641022e-40
1.287500000000000000e+01 2.517382624928524120e-38
1.291666666666666607e+01 3.225099892941017587e-40
1.295833333333333215e+01 3.541349914633734964e-40
1.300000000000000000e+01 2.483971868933220670e-38
1.304166666666666607e+01 3.210759279945072018e-40
1.308333333333333215e+01 3.530330576719187687e-40
1.312500000000000000e+01 2.450211135277206665e-38
1.316666666666666607e+01 3.196280146300613627e-40
1.320833333333333215e+01 3.519208858260686608e-40
1.325000000000000000e+01 2.416095969868940316e-38
1.329166666666666607e+01 3.181660175699182803e-40
1.333333333333333215e+01 3.507985303587920383e-40
1.337500000000000000e+01 2.381621708185970902e-38
1.341666666666666607e+01 3.166896876747843931e-40
1.345833333333333215e+01 3.496660497556945180e-40
1.350000000000000000e+01 2.346783476179315951e-38
1.354166666666666607e+01 3.151987571407140738e-40
1.358333333333333215e+01 3.485235073491171078e-40
1.362500000000000000e+01 2.311576190405068801e-38
1.366666666666666607e+01 3.136929382465855120e-40
1.370833333333333215e+01 3.473709722450152500e-40
1.375000000000000000e+01 2.275994561390411399e-38
1.379166666666666607e+01 3.121719220243884435e-40
1.383333333333333215e+01 3.462085204161062514e-40
1.387500000000000000e+01 2.240033096158824645e-38
1.391666666666666607e+01 3.106353768239427719e-40
1.395833333333333215e+01 3.450362359701202410e-40
1.400000000000000000e+01 2.203686104698211882e-38
1.404166666666666607e+01 3.090829467869511843e-40
1.408333333333333215e+01 3.438542126559283287e-40
1.412500000000000000e+01 2.166947705991451123e-38
1.416666666666666607e+01 3.075142502027618622e-40
1.420833333333333215e+01 3.426625556142186625e-40
1.425000000000000000e+01 2.129811838296150643e-38
1.429166666666666607e+01 3.059288777619083843e-40
1.433333333333333215e+01 3.414613834522954501e-40
1.437500000000000000e+01 2.092272269717772329e-38
1.441666666666666607e+01 3.043263906835142692e-40
1.445833333333333215e+01 3.402508306735013217e-40
1.450000000000000000e+01 2.054322613547473383e-38
1.454166666666666607e+01 3.027063187247729095e-40
1.458333333333333215e+01 3.390310505550847986e-40
1.462500000000000000e+01 2.015956344823352022e-38
1.466666666666666607e+01 3.010681580508956156e-40
1.470833333333333215e+01 3.378022185343135714e-40
1.475000000000000000e+01 1.977166822062224649e-38
1.479166666666666607e+01 2.994113689916313518e-40
1.483333333333333215e+01 3.365645362302709902e-40
1.487500000000000000e+01 1.937947311659387286e-38
1.491666666666666607e+01 2.977353736517637808e-40
1.495833333333333215e+01 3.353182362045887179e-40
1.500000000000000000e+01 1.898291017835242612e-38
1.504166666666666607e+01 2.960395534023404640e-40
1.508333333333333215e+01 3.340635876281430721e-40
1.512500000000000000e+01 1.858191116779442644e-38
1.516666666666666607e+01 2.943232462434576027e-40
1.520833333333333215e+01 3.328009030311121450e-40
1.525000000000000000e+01 1.817640797391210603e-38
1.529166666666666607e+01 2.925857440687612142e-40
1.533333333333333215e+01 3.315305463796740193e-40
1.537500000000000000e+01 1.776633307600871330e-38
1.541666666666666607e+01 2.908262898375913093e-40
1.545833333333333215e+01 3.302529427482845033e-40
1.550000000000000000e+01 1.735162008813835340e-38
1.554166666666666607e+01 2.890440746989638180e-40
1.558333333333333215e+01 3.289685899692226107e-40
1.562500000000000000e+01 1.693220437348851331e-38
1.566666666666666607e+01 2.872382351128388439e-40
1.570833333333333215e+01 3.276780726792012933e-40
1.575000000000000000e+01 1.650802376063001276e-38
1.579166666666666607e+01 2.854078500455511669e-40
1.583333333333333215e+01 3.263820793545349528e-40
1.587500000000000000e+01 1.607901934574196561e-38
1.591666666666666607e+01 2.835519383284027197e-40
1.595833333333333215e+01 3.250814230201590784e-40
1.600000000000000000e+01 1.564513641805324842e-38
1.604166666666666430e+01 2.816694563465842491e-40
1.608333333333333215e+01 3.237770665712335747e-40
1.612500000000000000e+01 1.520632549481198763e-38
1.616666666666666430e+01 2.797592962275937390e-40
1.620833333333333215e+01 3.224701538445788473e-40
1.625000000000000000e+01 1.476254349510185594e-38
1.629166666666666430e+01 2.778202848301139743e-40
1.633333333333333215e+01 3.211620479703409029e-40
1.637500000000000000e+01 1.431375505059914431e-38
1.641666666666666430e+01 2.758511838993925201e-40
1.645833333333333215e+01 3.198543789450824238e-40
1.650000000000000000e+01 1.385993397502720145e-38
1.654166666666666430e+01 2.738506919329820200e-40
1.658333333333333215e+01 3.185491030142540861e-40
1.662500000000000000e+01 1.340106488673846269e-38
1.666666666666666430e+01 2.718174484774397695e-40
1.670833333333333215e+01 3.172485772457175824e-40
1.675000000000000000e+01 1.293714500826730907e-38
1.679166666666666430e+01 2.697500419045241604e-40
1.683333333333333215e+01 3.159556538621154125e-40
1.687500000000000000e+01 1.246818612452426488e-38
1.691666666666666430e+01 2.676470220825617709e-40
1.695833333333333215e+01 3.146738004244474586e-40
1.700000000000000000e+01 1.199421671669102370e-38
1.704166666666666430e+01 2.655069199974762348e-40
1.708333333333333215e+01 3.134072542536552997e-40
1.712500000000000000e+01 1.151528423780458224e-38
1.716666666666666430e+01 2.633282771845737582e-40
1.720833333333333215e+01 3.121612225594698634e-40
1.725000000000000000e+01 1.103145752031012752e-38
1.729166666666666430e+01 2.611096891299767449e-40
1.733333333333333215e+01 3.109421443975565985e-40
1.737500000000000000e+01 1.054282925408664981e-38
1.741666666666666430e+01 2.588498686051086943e-40
1.745833333333333215e+01 3.097580371602909555e-40
1.750000000000000000e+01 1.004951847212719061e-38
1.754166666666666430e+01 2.565477377456564554e-40
1.758333333333333215e+01 3.086189603220854028e-40
1.762500000000000000e+01 9.551672918760119094e-39
1.766666666666666430e+01 2.542025618950796156e-40
1.770833333333333215e+01 3.075376441330879129e-40
1.775000000000000000e+01 9.049471141141027898e-39
1.779166666666666430e+01 2.518141449330039731e-40
1.783333333333333215e+01 3.065303541969607259e-40
1.787500000000000000e+01 8.543124047726224424e-39
1.791666666666666430e+01 2.493831163250407816e-40
1.795833333333333215e+01 3.056180993895036509e-40
1.800000000000000000e+01 8.032875591486243754e-39
1.804166666666666430e+01 2.469113573265738226e-40
1.808333333333333215e+01 3.048283495610876890e-40
1.812500000000000000e+01 7.519002073058531628e-39
1.816666666666666430e+01 2.444026423361382426e-40
1.820833333333333215e+01 3.041975269115836224e-40
1.825000000000000000e+01 7.001809387928064876e-39
1.829166666666666430e+01 2.418636205204862200e-40
1.833333333333333215e+01 3.037747007910931236e-40
1.837500000000000000e+01 6.481627287031336579e-39
1.841666666666666430e+01 2.393053497803538315e-40
1.845833333333333215e+01 3.036272065315370084e-40
1.850000000000000000e+01 5.958799471919580221e-39
1.854166666666666430e+01 2.367457553438047775e-40
1.858333333333333215e+01 3.038494370719514266e-40
1.862500000000000000e+01 5.433668128075328237e-39
1.866666666666666430e+01 2.342136930772959445e-40
1.870833333333333215e+01 3.045770515512645469e-40
1.875000000000000000e+01 4.906551641362177537e-39
1.879166666666666430e+01 2.317559201774951452e-40
1.883333333333333215e+01 3.060107998285341472e-40
1.887500000000000000e+01 4.377715458761926941e-39
1.891666666666666430e+01 2.294496120420264893e-40
1.895833333333333215e+01 3.084581677177425158e-40
1.900000000000000000e+01 3.847340479338220942e-39
1.904166666666666430e+01 2.274261448407845269e-40
1.908333333333333215e+01 3.124095931968332280e-40
1.912500000000000000e+01 3.315506669706897623e-39
1.916666666666666430e+01 2.259196138231126425e-40
1.920833333333333215e+01 3.186846421907535496e-40
1.925000000000000000e+01 2.782247653828609025e-39
1.929166666666666430e+01 2.253753052001772689e-40
1.933333333333333215e+01 3.287218696194001374e-40
1.937500000000000000e+01 2.247839467829543797e-39
1.941666666666666430e+01 2.267235857422016613e-40
1.945833333333333215e+01 3.451255612891629911e-40
1.950000000000000000e+01 1.713790729667940633e-39
1.954166666666666430e+01 2.321988448508101660e-40
1.958333333333333215e+01 3.720614914951520674e-40
1.962500000000000000e+01 1.185852475138891630e-39
1.966666666666666430e+01 2.484813535008703529e-40
1.970833333333333215e+01 4.050642526499636676e-40
1.975000000000000000e+01 6.825483991787903153e-40
1.979166666666666430e+01 3.041574551658216479e-40
1.983333333333333215e+01 2.926656233410270871e-40
1.987500000000000000e+01 2.561147561803655143e-40
1.991666666666666430e+01 2.858867825749088364e-40
1.995833333333333215e+01 1.264990071656403363e-41
2.000000000000000000e+01 3.008339068213983814e-42
2.004166666666666430e+01 1.654812620189358424e-42
2.008333333333333215e+01 1.651652488140929224e-42
2.012500000000000000e+01 2.579748148850140154e-42
2.016666666666666430e+01 4.349292476133914414e-42
2.020833333333333215e+01 3.796947723226129512e-42
2.025000000000000000e+01 1.581410462522807430e-42
2.029166666666666430e+01 6.144189023561308473e-43
2.033333333333333215e+01 2.994290353098640358e-43
2.037500000000000000e+01 1.829866247743073408e-43
2.041666666666666430e+01 1.339759096782648916e-43
2.045833333333333215e+01 1.149696728865238695e-43
2.050000000000000000e+01 1.165668701655579760e-43
2.054166666666666430e+01 1.433498122032408218e-43
2.058333333333333215e+01 2.188843165819231214e-43
2.062500000000000000e+01 4.077725788895870409e-43
2.066666666666666430e+01 8.195639679861491649e-43
2.070833333333333215e+01 1.398709851754024472e-42
2.075000000000000000e+01 1.771308522315576437e-42
2.079166666666666430e+01 1.925516319507016223e-42
2.083333333333333215e+01 2.057308104652992458e-42
2.087500000000000000e+01 1.747651565989910271e-42
2.091666666666666430e+01 9.122788289101175967e-43
2.095833333333333215e+01 3.769967331558061987e-43
2.100000000000000000e+01 1.757685941260570139e-43
2.104166666666666430e+01 1.063430072009969112e-43
2.108333333333333215e+01 8.366035091731835721e-44
2.112500000000000000e+01 7.999358133359429029e-44
2.116666666666666430e+01 8.292459279935356665e-44
2.120833333333333215e+01 8.279458014041869611e-44
2.125000000000000000e+01 7.639135084380806345e-44
2.129166666666666430e+01 6.912538445987670551e-44
2.133333333333333215e+01 6.633859629679624205e-44
2.137500000000000000e+01 6.855510790159486056e-44
2.141666666666666430e+01 7.181000243506479562e-44
2.145833333333333215e+01 7.054334172772260067e-44
2.150000000000000000e+01 6.504370368176206379e-44
2.154166666666666430e+01 6.230780627562457292e-44
2.158333333333333215e+01 7.051272707798589986e-44
2.162500000000000000e+01 1.038020442107034165e-43
2.166666666666666430e+01 2.086150959176071973e-43
2.170833333333333215e+01 5.492477442771751512e-43
2.175000000000000000e+01 1.434225165012050218e-42
2.179166666666666430e+01 2.299427243216692858e-42
2.183333333333333215e+01 2.590387260154055967e-42
2.187500000000000000e+01 3.677504408867717640e-42
2.191666666666666430e+01 7.975611662385749813e-42
2.195833333333333215e+01 1.184666722226820459e-41
2.200000000000000000e+01 3.619746983347052837e-42
2.204166666666666430e+01 8.530542056374087664e-43
2.208333333333333215e+01 3.336541839204839007e-43
2.212500000000000000e+01 2.155457575170895493e-43
2.216666666666666430e+01 2.148691301765347269e-43
2.220833333333333215e+01 3.122670983993067813e-43
2.225000000000000000e+01 6.034969702790675465e-43
2.229166666666666430e+01 1.217711340842039013e-42
2.233333333333333215e+01 1.685006942906296902e-42
2.237500000000000000e+01 1.340280200471884088e-42
2.241666666666666430e+01 7.976788073800403284e-43
2.245833333333333215e+01 4.468105759336234408e-43
2.250000000000000000e+01 2.493086524206341607e-43
2.254166666666666430e+01 1.433172129071659041e-43
2.258333333333333215e+01 8.938013142345227539e-44
2.262500000000000000e+01 6.290830292600053054e-44
2.266666666666666430e+01 5.064400716102641144e-44
2.270833333333333215e+01 4.617339686200928057e-44
2.275000000000000000e+01 4.644803175008739756e-44
2.279166666666666430e+01 4.989721026378732232e-44
2.283333333333333215e+01 5.548807307151622372e-44
2.287500000000000000e+01 6.203544231976113181e-44
2.291666666666666430e+01 6.761481387649517913e-44
2.295833333333333215e+01 6.978236077545628085e-44
2.300000000000000000e+01 6.717408167967420036e-44
2.304166666666666430e+01 6.108244550298203321e-44
2.308333333333333215e+01 5.435206968549152010e-44
2.312500000000000000e+01 4.894381699585408742e-44
2.316666666666666430e+01 4.530940301883863372e-44
2.320833333333333215e+01 4.308497402840941558e-44
2.325000000000000000e+01 4.180491925758620003e-44
2.329166666666666430e+01 4.137485798967410229e-44
2.333333333333333215e+01 4.212815061103605975e-44
2.337500000000000000e+01 4.442466559515162715e-44
2.341666666666666430e+01 4.811996931519364781e-44
2.345833333333333215e+01 5.212529832840604938e-44
2.350000000000000000e+01 5.452547670805264709e-44
2.354166666666666430e+01 5.400089964597642703e-44
2.358333333333333215e+01 5.121146739012325976e-44
2.362500000000000000e+01 4.793973082698920775e-44
2.366666666666666430e+01 4.550961362473403027e-44
2.370833333333333215e+01 4.435034135882634992e-44
2.375000000000000000e+01 4.429104521398692207e-44
2.379166666666666430e+01 4.496596852578175156e-44
2.383333333333333215e+01 4.601501320836055273e-44
2.387500000000000000e+01 4.694135299947173698e-44
2.391666666666666430e+01 4.698699060825656223e-44
2.395833333333333215e+01 4.544636140098115341e-44
2.400000000000000000e+01 4.226802639954443458e-44
2.404166666666666430e+01 3.829815539579523838e-44
2.408333333333333215e+01 3.469294752779489734e-44
2.412500000000000000e+01 3.216712012884535870e-44
2.416666666666666430e+01 3.085413270795066426e-44
