# frequency/Hz 	 PSD/[1/Hz]
3.541666666666666519e+00 4.619815406148023316e-39
3.583333333333333037e+00 1.022967862435820548e-38
3.625000000000000000e+00 1.939089165378743155e-38
3.666666666666666519e+00 4.474894638202375186e-39
3.708333333333333037e+00 9.910269871622967160e-39
3.750000000000000000e+00 1.953135052418167376e-38
3.791666666666666519e+00 4.335355154549803306e-39
3.833333333333333037e+00 9.590177409322355504e-39
3.875000000000000000e+00 1.967896115435608432e-38
3.916666666666666519e+00 4.200997871779793727e-39
3.958333333333333037e+00 9.271093182075171135e-39
4.000000000000000000e+00 1.983402334024385883e-38
4.041666666666666075e+00 4.071626568381097487e-39
4.083333333333333037e+00 8.954514709192762467e-39
4.125000000000000000e+00 1.999685876340857135e-38
4.166666666666666075e+00 3.947048728915288381e-39
4.208333333333333037e+00 8.641747589536464847e-39
4.250000000000000000e+00 2.016781271927483435e-38
4.291666666666666075e+00 3.827076209728133597e-39
4.333333333333333037e+00 8.333912061832104516e-39
4.375000000000000000e+00 2.034725603078115954e-38
4.416666666666666075e+00 3.711525753988933111e-39
4.458333333333333037e+00 8.031952644520077164e-39
4.500000000000000000e+00 2.053558714994009567e-38
4.541666666666666075e+00 3.600219377440457121e-39
4.583333333333333037e+00 7.736649967627413123e-39
4.625000000000000000e+00 2.073323448659610145e-38
4.666666666666666075e+00 3.492984645655709062e-39
4.708333333333333037e+00 7.448634012878111735e-39
4.750000000000000000e+00 2.094065897582474446e-38
4.791666666666666075e+00 3.389654859498136369e-39
4.833333333333333037e+00 7.168398102757942089e-39
4.875000000000000000e+00 2.115835693206149394e-38
4.916666666666666075e+00 3.290069165149356171e-39
4.958333333333333037e+00 6.896313101180639861e-39
5.000000000000000000e+00 2.138686320139444023e-38
5.041666666666666075e+00 3.194072599728041703e-39
5.083333333333333037e+00 6.632641400524582088e-39
5.125000000000000000e+00 2.162675467370594376e-38
5.166666666666666075e+00 3.101516085550071994e-39
5.208333333333333037e+00 6.377550381635454666e-39
5.250000000000000000e+00 2.187865418140592899e-38
5.291666666666666075e+00 3.012256381360561585e-39
5.333333333333333037e+00 6.131125115912903129e-39
5.375000000000000000e+00 2.214323484908308944e-38
5.416666666666666075e+00 2.926155999552633036e-39
5.458333333333333037e+00 5.893380165802390378e-39
5.500000000000000000e+00 2.242122494602244332e-38
5.541666666666666075e+00 2.843083095730693953e-39
5.583333333333333037e+00 5.664270394803711712e-39
5.625000000000000000e+00 2.271341331275254509e-38
5.666666666666666075e+00 2.762911337019423141e-39
5.708333333333333037e+00 5.443700754004659073e-39
5.750000000000000000e+00 2.302065543741014146e-38
5.791666666666666075e+00 2.685519753650915595e-39
5.833333333333333037e+00 5.231535045001699706e-39
5.875000000000000000e+00 2.334388028106337598e-38
5.916666666666666075e+00 2.610792578557587055e-39
5.958333333333333037e+00 5.027603693471127477e-39
6.000000000000000000e+00 2.368409794668055965e-38
6.041666666666666075e+00 2.538619078232486748e-39
6.083333333333333037e+00 4.831710580656320632e-39
6.125000000000000000e+00 2.404240833113259599e-38
6.166666666666666075e+00 2.468893377570364891e-39
6.208333333333333037e+00 4.643638998233943134e-39
6.250000000000000000e+00 2.442001088646637148e-38
6.291666666666666075e+00 2.401514281585780367e-39
6.333333333333333037e+00 4.463156795665078580e-39
6.375000000000000000e+00 2.481821568304579050e-38
6.416666666666666075e+00 2.336385095829223866e-39
6.458333333333333037e+00 4.290020794789569692e-39
6.500000000000000000e+00 2.523845594595881577e-38
6.541666666666666075e+00 2.273413446933027372e-39
6.583333333333333037e+00 4.123980545416335237e-39
6.625000000000000000e+00 2.568230233585699607e-38
6.666666666666666075e+00 2.212511105095857104e-39
6.708333333333333037e+00 3.964781493318032677e-39
6.750000000000000000e+00 2.615147921258976944e-38
6.791666666666666075e+00 2.153593808985193598e-39
6.833333333333333037e+00 3.812167629197926751e-39
6.875000000000000000e+00 2.664788325027769986e-38
6.916666666666666075e+00 2.096581094454050933e-39
6.958333333333333037e+00 3.665883682771799233e-39
7.000000000000000000e+00 2.717360476688109800e-38
7.041666666666666075e+00 2.041396127344208022e-39
7.083333333333333037e+00 3.525676918790662606e-39
7.125000000000000000e+00 2.773095226190176410e-38
7.166666666666666075e+00 1.987965541169311519e-39
7.208333333333333037e+00 3.391298590783566218e-39
7.250000000000000000e+00 2.832248071042319869e-38
7.291666666666666075e+00 1.936219279684943682e-39
7.333333333333333037e+00 3.262505097601258393e-39
7.375000000000000000e+00 2.895102430072526451e-38
7.416666666666666075e+00 1.886090444989141239e-39
7.458333333333333037e+00 3.139058887674849536e-39
7.500000000000000000e+00 2.961973444011957252e-38
7.541666666666666075e+00 1.837515151038132942e-39
7.583333333333333037e+00 3.020729146990059291e-39
7.625000000000000000e+00 3.033212402383981343e-38
7.666666666666666075e+00 1.790432382871769759e-39
7.708333333333333037e+00 2.907292305546921843e-39
7.750000000000000000e+00 3.109211917753195707e-38
7.791666666666666075e+00 1.744783861291906334e-39
7.833333333333333037e+00 2.798532390103366946e-39
7.875000000000000000e+00 3.190411999102838104e-38
7.916666666666666075e+00 1.700513913346566052e-39
7.958333333333333037e+00 2.694241249227694993e-39
8.000000000000000000e+00 3.277307204412703352e-38
8.041666666666666075e+00 1.657569348174695940e-39
8.083333333333332149e+00 2.594218671983092986e-39
8.125000000000000000e+00 3.370455104706405656e-38
8.166666666666666075e+00 1.615899338501306024e-39
8.208333333333332149e+00 2.498272419787757586e-39
8.250000000000000000e+00 3.470486338158443806e-38
8.291666666666666075e+00 1.575455307192592745e-39
8.333333333333332149e+00 2.406218186662580096e-39
8.375000000000000000e+00 3.578116612465674837e-38
8.416666666666666075e+00 1.536190819209954755e-39
8.458333333333332149e+00 2.317879502475962158e-39
8.500000000000000000e+00 3.694161101412433645e-38
8.541666666666666075e+00 1.498061478495436441e-39
8.583333333333332149e+00 2.233087590440572398e-39
8.625000000000000000e+00 3.819551799554202065e-38
8.666666666666666075e+00 1.461024829706693064e-39
8.708333333333332149e+00 2.151681188975598736e-39
8.750000000000000000e+00 3.955358558960937069e-38
8.791666666666666075e+00 1.425040264607531753e-39
8.833333333333332149e+00 2.073506346158053065e-39
8.875000000000000000e+00 4.102814735284907147e-38
8.916666666666666075e+00 1.390068933055724944e-39
8.958333333333332149e+00 1.998416193973160394e-39
9.000000000000000000e+00 4.263348641169535744e-38
9.041666666666666075e+00 1.356073658192565395e-39
9.083333333333332149e+00 1.926270707936202970e-39
9.125000000000000000e+00 4.438622375351992436e-38
9.166666666666666075e+00 1.323018855857484560e-39
9.208333333333332149e+00 1.856936457375298078e-39
9.250000000000000000e+00 4.630580081328722366e-38
9.291666666666666075e+00 1.290870457851788367e-39
9.333333333333332149e+00 1.790286349771157244e-39
9.375000000000000000e+00 4.841508374716443378e-38
9.416666666666666075e+00 1.259595839130314857e-39
9.458333333333332149e+00 1.726199373153409109e-39
9.500000000000000000e+00 5.074112591451734757e-38
9.541666666666666075e+00 1.229163748451460293e-39
9.583333333333332149e+00 1.664560338521200361e-39
9.625000000000000000e+00 5.331613818461609485e-38
9.666666666666666075e+00 1.199544242568094035e-39
9.708333333333332149e+00 1.605259625064810026e-39
9.750000000000000000e+00 5.617873478025468673e-38
9.791666666666666075e+00 1.170708623603544514e-39
9.833333333333332149e+00 1.548192929326187463e-39
9.875000000000000000e+00 5.937554857019373644e-38
9.916666666666666075e+00 1.142629379600616293e-39
9.958333333333332149e+00 1.493261020137609614e-39
1.000000000000000000e+01 6.296334726281620573e-38
1.004166666666666607e+01 1.115280127991219709e-39
1.008333333333333215e+01 1.440369499884545079e-39
1.012500000000000000e+01 6.701183756541292934e-38
1.016666666666666607e+01 1.088635561866987454e-39
1.020833333333333215e+01 1.389428573343905150e-39
1.025000000000000000e+01 7.160742682769268153e-38
1.029166666666666607e+01 1.062671398938527694e-39
1.033333333333333215e+01 1.340352824177789564e-39
1.037500000000000000e+01 7.685833744791088001e-38
1.041666666666666607e+01 1.037364332990535837e-39
1.045833333333333215e+01 1.293060999856720064e-39
1.050000000000000000e+01 8.290166338125925335e-38
1.054166666666666607e+01 1.012691987744829287e-39
1.058333333333333215e+01 1.247475804864433471e-39
1.062500000000000000e+01 8.991326508519136672e-38
1.066666666666666607e+01 9.886328729930806587e-40
1.070833333333333215e+01 1.203523702706545224e-39
1.075000000000000000e+01 9.812189470772680266e-38
1.079166666666666607e+01 9.651663428314096218e-40
1.083333333333333215e+01 1.161134726296430936e-39
1.087500000000000000e+01 1.078297646204048386e-37
1.091666666666666607e+01 9.422725560149393271e-40
1.095833333333333215e+01 1.120242296976704204e-39
1.100000000000000000e+01 1.194431706712793861e-37
1.104166666666666607e+01 9.199324381280941616e-40
1.108333333333333215e+01 1.080783051872552593e-39
1.112500000000000000e+01 1.335192394165961711e-37
1.116666666666666607e+01 8.981276456756272375e-40
1.120833333333333215e+01 1.042696679493237587e-39
1.125000000000000000e+01 1.508393398393903060e-37
1.129166666666666607e+01 8.768405317704256111e-40
1.133333333333333215e+01 1.005925763279224512e-39
1.137500000000000000e+01 1.725281702350563210e-37
1.141666666666666607e+01 8.560541135473123667e-40
1.145833333333333215e+01 9.704156328898341626e-40
1.150000000000000000e+01 2.002543175102862000e-37
1.154166666666666607e+01 8.357520410334860546e-40
1.158333333333333215e+01 9.361142230147592300e-40
1.162500000000000000e+01 2.365831741414807494e-37
1.166666666666666607e+01 8.159185675428671740e-40
1.170833333333333215e+01 9.029719393564143151e-40
1.175000000000000000e+01 2.856311342796729779e-37
1.179166666666666607e+01 7.965385212805582907e-40
1.183333333333333215e+01 8.709415315317636628e-40
1.187500000000000000e+01 3.543569298534329559e-37
1.191666666666666607e+01 7.775972784139123370e-40
1.195833333333333215e+01 8.399779726076422593e-40
1.200000000000000000e+01 4.553161365646104251e-37
1.204166666666666607e+01 7.590807371663446714e-40
1.208333333333333215e+01 8.100383449593922291e-40
1.212500000000000000e+01 6.131438033708260894e-37
1.216666666666666607e+01 7.409752931941232594e-40
1.220833333333333215e+01 7.810817322301512412e-40
1.225000000000000000e+01 8.819183373138020889e-37
1.229166666666666607e+01 7.232678158886756575e-40
1.233333333333333215e+01 7.530691169897834365e-40
1.237500000000000000e+01 1.400809638769206663e-36
1.241666666666666607e+01 7.059456257655194697e-40
1.245833333333333215e+01 7.259632839556263771e-40
1.250000000000000000e+01 2.627674647356471304e-36
1.254166666666666607e+01 6.889964727270091310e-40
1.258333333333333215e+01 6.997287283754386588e-40
1.262500000000000000e+01 6.910538026701009428e-36
1.266666666666666607e+01 6.724085152140174962e-40
1.270833333333333215e+01 6.743315694584419849e-40
1.275000000000000000e+01 5.488150282803689433e-35
1.279166666666666607e+01 6.561703001268221133e-40
1.283333333333333215e+01 6.497394684417922244e-40
1.287500000000000000e+01 6.965244190712231346e-35
1.291666666666666607e+01 6.402707435291111495e-40
1.295833333333333215e+01 6.259215512125465974e-40
1.300000000000000000e+01 6.763507848461582764e-36
1.304166666666666607e+01 6.246991119997987884e-40
1.308333333333333215e+01 6.028483351163602527e-40
1.312500000000000000e+01 2.298218298972554497e-36
1.316666666666666607e+01 6.094450046302054724e-40
1.320833333333333215e+01 5.804916598749365622e-40
1.325000000000000000e+01 1.117994668861399007e-36
1.329166666666666607e+01 5.944983355731493776e-40
1.333333333333333215e+01 5.588246222598296996e-40
1.337500000000000000e+01 6.467060378412183198e-37
1.341666666666666607e+01 5.798493171263131779e-40
1.345833333333333215e+01 5.378215144644824499e-40
1.350000000000000000e+01 4.143408792401757783e-37
1.354166666666666607e+01 5.654884432459229914e-40
1.358333333333333215e+01 5.174577658822183005e-40
1.362500000000000000e+01 2.839665047410672343e-37
1.366666666666666607e+01 5.514064734805783860e-40
1.370833333333333215e+01 4.977098882005508500e-40
1.375000000000000000e+01 2.041164911600590684e-37
1.379166666666666607e+01 5.375944172350767388e-40
1.383333333333333215e+01 4.785554235831871104e-40
1.387500000000000000e+01 1.520101700207382629e-37
1.391666666666666607e+01 5.240435183233602143e-40
1.395833333333333215e+01 4.599728958398925222e-40
1.400000000000000000e+01 1.163364926801548950e-37
1.404166666666666607e+01 5.107452397376532577e-40
1.408333333333333215e+01 4.419417644062703440e-40
1.412500000000000000e+01 9.097801647627038261e-38
1.416666666666666607e+01 4.976912485728428730e-40
1.420833333333333215e+01 4.244423810452644588e-40
1.425000000000000000e+01 7.239954248007433602e-38
1.429166666666666607e+01 4.848734010592407821e-40
1.433333333333333215e+01 4.074559490972682918e-40
1.437500000000000000e+01 5.844706660149300286e-38
1.441666666666666607e+01 4.722837276004175401e-40
1.445833333333333215e+01 3.909644852414235791e-40
1.450000000000000000e+01 4.775007946768156872e-38
1.454166666666666607e+01 4.599144177666888870e-40
1.458333333333333215e+01 3.749507835904249477e-40
1.462500000000000000e+01 3.940453582561725397e-38
1.466666666666666607e+01 4.477578051693528943e-40
1.470833333333333215e+01 3.593983821290012581e-40
1.475000000000000000e+01 3.279558967649087207e-38
1.479166666666666607e+01 4.358063520867725562e-40
1.483333333333333215e+01 3.442915313251413600e-40
1.487500000000000000e+01 2.749397968602479934e-38
1.491666666666666607e+01 4.240526338169335221e-40
1.495833333333333215e+01 3.296151649453895971e-40
1.500000000000000000e+01 2.319312516892465692e-38
1.504166666666666607e+01 4.124893225800868996e-40
1.508333333333333215e+01 3.153548729504687769e-40
1.512500000000000000e+01 1.966966568288421879e-38
1.516666666666666607e+01 4.011091709254907769e-40
1.520833333333333215e+01 3.014968764991239559e-40
1.525000000000000000e+01 1.675798884847121719e-38
1.529166666666666607e+01 3.899049944449723224e-40
1.533333333333333215e+01 2.880280050028828776e-40
1.537500000000000000e+01 1.433336812785284337e-38
1.541666666666666607e+01 3.788696537227605818e-40
1.545833333333333215e+01 2.749356752482136992e-40
1.550000000000000000e+01 1.230054772944991459e-38
1.554166666666666607e+01 3.679960352963773279e-40
1.558333333333333215e+01 2.622078726033546480e-40
1.562500000000000000e+01 1.058585889055207347e-38
1.566666666666666607e+01 3.572770315077854886e-40
1.570833333333333215e+01 2.498331343434159097e-40
1.575000000000000000e+01 9.131676249566538561e-39
1.579166666666666607e+01 3.467055189672582124e-40
1.583333333333333215e+01 2.378005351570128655e-40
1.587500000000000000e+01 7.892455773865567322e-39
1.591666666666666607e+01 3.362743354687615352e-40
1.595833333333333215e+01 2.260996749250372194e-40
1.600000000000000000e+01 6.831860878013286606e-39
1.604166666666666430e+01 3.259762550202517507e-40
1.608333333333333215e+01 2.147206688850489347e-40
1.612500000000000000e+01 5.920649540891711521e-39
1.616666666666666430e+01 3.158039607147287727e-40
1.620833333333333215e+01 2.036541403456007930e-40
1.625000000000000000e+01 5.135101591885612108e-39
1.629166666666666430e+01 3.057500150362037716e-40
1.633333333333333215e+01 1.928912161356694846e-40
1.637500000000000000e+01 4.455834679830956243e-39
1.641666666666666430e+01 2.958068272053078302e-40
1.645833333333333215e+01 1.824235250483941471e-40
1.650000000000000000e+01 3.866903466504082206e-39
1.654166666666666430e+01 2.859666170178868873e-40
1.658333333333333215e+01 1.722431995728887048e-40
1.662500000000000000e+01 3.355107605590552457e-39
1.666666666666666430e+01 2.762213745885202474e-40
1.670833333333333215e+01 1.623428813029493069e-40
1.675000000000000000e+01 2.909455303480328281e-39
1.679166666666666430e+01 2.665628152450550383e-40
1.683333333333333215e+01 1.527157304737754289e-40
1.687500000000000000e+01 2.520743977890707842e-39
1.691666666666666430e+01 2.569823287116977040e-40
1.695833333333333215e+01 1.433554402027812323e-40
1.700000000000000000e+01 2.181229879387369930e-39
1.704166666666666430e+01 2.474709214506732749e-40
1.708333333333333215e+01 1.342562561196506222e-40
1.712500000000000000e+01 1.884365888617974426e-39
1.716666666666666430e+01 2.380191508281147227e-40
1.720833333333333215e+01 1.254130022444858942e-40
1.725000000000000000e+01 1.624591990004890257e-39
1.729166666666666430e+01 2.286170493586884153e-40
1.733333333333333215e+01 1.168211141483399269e-40
1.737500000000000000e+01 1.397166757187048728e-39
1.741666666666666430e+01 2.192540368193135148e-40
1.745833333333333215e+01 1.084766806924780884e-40
1.750000000000000000e+01 1.198031000407480667e-39
1.754166666666666430e+01 2.099188172804699549e-40
1.758333333333333215e+01 1.003764959350629565e-40
1.762500000000000000e+01 1.023696806519944972e-39
1.766666666666666430e+01 2.005992571208398269e-40
1.770833333333333215e+01 9.251812320351770839e-41
1.775000000000000000e+01 8.711567566796519489e-40
1.779166666666666430e+01 1.912822385121152805e-40
1.783333333333333215e+01 8.489997381998366564e-41
1.787500000000000000e+01 7.378092746553674600e-40
1.791666666666666430e+01 1.819534805564003320e-40
1.795833333333333215e+01 7.752140366850668104e-41
1.800000000000000000e+01 6.213969456550952234e-40
1.804166666666666430e+01 1.725973164996302170e-40
1.808333333333333215e+01 7.038283167440186293e-41
1.812500000000000000e+01 5.199553215126113713e-40
1.816666666666666430e+01 1.631964094042675508e-40
1.820833333333333215e+01 6.348588553345586796e-41
1.825000000000000000e+01 4.317702493091814817e-40
1.829166666666666430e+01 1.537313784470287062e-40
1.833333333333333215e+01 5.683358178759666880e-41
1.837500000000000000e+01 3.553421632189560434e-40
1.841666666666666430e+01 1.441802903321220387e-40
1.845833333333333215e+01 5.043054995467492840e-41
1.850000000000000000e+01 2.893560941749114124e-40
1.854166666666666430e+01 1.345179385820236079e-40
1.858333333333333215e+01 4.428331438526035586e-41
1.862500000000000000e+01 2.326563989951780977e-40
1.866666666666666430e+01 1.247147747378242720e-40
1.870833333333333215e+01 3.840065389867816724e-41
1.875000000000000000e+01 1.842254068469404960e-40
1.879166666666666430e+01 1.147352426233345477e-40
1.883333333333333215e+01 3.279407001302797970e-41
1.887500000000000000e+01 1.431653382054099918e-40
1.891666666666666430e+01 1.045350420033714196e-40
1.895833333333333215e+01 2.747841391628137343e-41
1.900000000000000000e+01 1.086829801800220041e-40
1.904166666666666430e+01 9.405638283970452520e-41
1.908333333333333215e+01 2.247275937035302619e-41
1.912500000000000000e+01 8.007670945934843110e-41
1.916666666666666430e+01 8.321929681826668478e-41
1.920833333333333215e+01 1.780168506121342174e-41
1.925000000000000000e+01 5.672554562506196033e-41
1.929166666666666430e+01 7.190491230832285779e-41
1.933333333333333215e+01 1.349730001983835199e-41
1.937500000000000000e+01 3.807998902381087898e-41
1.941666666666666430e+01 5.992214479859974092e-41
1.945833333333333215e+01 9.602758727561398353e-42
1.950000000000000000e+01 2.365440519293200726e-41
1.954166666666666430e+01 4.694338766289230312e-41
1.958333333333333215e+01 6.179107508830580072e-42
1.962500000000000000e+01 1.302042125599641210e-41
1.966666666666666430e+01 3.242388300215046876e-41
1.970833333333333215e+01 3.320413037439803124e-42
1.975000000000000000e+01 5.798892443450193633e-42
1.979166666666666430e+01 1.599392457508888870e-41
1.983333333333333215e+01 1.190239610439742576e-42
1.987500000000000000e+01 1.636684858095758336e-42
1.991666666666666430e+01 2.038273866287181453e-42
1.995833333333333215e+01 8.477206107844892404e-44
2.000000000000000000e+01 2.204895275889483120e-44
2.004166666666666430e+01 1.051471057842959141e-44
2.008333333333333215e+01 6.997050599021517682e-45
2.012500000000000000e+01 5.641622918589452803e-45
2.016666666666666430e+01 5.009939771891094339e-45
2.020833333333333215e+01 4.630703417384478107e-45
2.025000000000000000e+01 4.377476836293383610e-45
2.029166666666666430e+01 4.247158228897487177e-45
2.033333333333333215e+01 4.220023211752514228e-45
2.037500000000000000e+01 4.205166886553392017e-45
2.041666666666666430e+01 4.084225584474141239e-45
2.045833333333333215e+01 3.821751372162925504e-45
2.050000000000000000e+01 3.502526474292886741e-45
2.054166666666666430e+01 3.236465909868971154e-45
2.058333333333333215e+01 3.071581797743671556e-45
2.062500000000000000e+01 2.991193316899866127e-45
2.066666666666666430e+01 2.953167394745810351e-45
2.070833333333333215e+01 2.933077567961781626e-45
2.075000000000000000e+01 2.943280976368101874e-45
2.079166666666666430e+01 3.011263832051982304e-45
2.083333333333333215e+01 3.137597790113044137e-45
2.087500000000000000e+01 3.267679134777066041e-45
2.091666666666666430e+01 3.312222554338760535e-45
2.095833333333333215e+01 3.228178146715574463e-45
2.100000000000000000e+01 3.071471391815237139e-45
2.104166666666666430e+01 2.940214447353380383e-45
2.108333333333333215e+01 2.891437314999852510e-45
2.112500000000000000e+01 2.915011221136418898e-45
2.116666666666666430e+01 2.953565096814481394e-45
2.120833333333333215e+01 2.953355935469241111e-45
2.125000000000000000e+01 2.917374699580371826e-45
2.129166666666666430e+01 2.900109862054919865e-45
2.133333333333333215e+01 2.948519064224499893e-45
2.137500000000000000e+01 3.050297621338102802e-45
2.141666666666666430e+01 3.121316895958591343e-45
2.145833333333333215e+01 3.061331420957532531e-45
2.150000000000000000e+01 2.860025035018838180e-45
2.154166666666666430e+01 2.613234290111157659e-45
2.158333333333333215e+01 2.421530631931516530e-45
2.162500000000000000e+01 2.319496542714761597e-45
2.166666666666666430e+01 2.279034137934299426e-45
2.170833333333333215e+01 2.241831541850633061e-45
2.175000000000000000e+01 2.166478755717432358e-45
2.179166666666666430e+01 2.064337747335558506e-45
2.183333333333333215e+01 1.982655522507871498e-45
2.187500000000000000e+01 1.958192954724363702e-45
2.191666666666666430e+01 1.989862447898546035e-45
2.195833333333333215e+01 2.036196848034467729e-45
2.200000000000000000e+01 2.038836928397885427e-45
2.204166666666666430e+01 1.973007592292260908e-45
2.208333333333333215e+01 1.874056923132766705e-45
2.212500000000000000e+01 1.801749816813211449e-45
2.216666666666666430e+01 1.793662034633268024e-45
2.220833333333333215e+01 1.848635094756849871e-45
2.225000000000000000e+01 1.926999063929543746e-45
2.229166666666666430e+01 1.965864594322551671e-45
2.233333333333333215e+01 1.922826034431122881e-45
2.237500000000000000e+01 1.813465013433210930e-45
2.241666666666666430e+01 1.690905941976576481e-45
2.245833333333333215e+01 1.598517497001340839e-45
2.250000000000000000e+01 1.549947980703324518e-45
2.254166666666666430e+01 1.534577477560211622e-45
2.258333333333333215e+01 1.529626586528468604e-45
2.262500000000000000e+01 1.514356922500172498e-45
2.266666666666666430e+01 1.483399634702893013e-45
2.270833333333333215e+01 1.449732168702078763e-45
2.275000000000000000e+01 1.434456518239309114e-45
2.279166666666666430e+01 1.452759928555737340e-45
2.283333333333333215e+01 1.503238110225231837e-45
2.287500000000000000e+01 1.561273424894193908e-45
2.291666666666666430e+01 1.584305697123533738e-45
2.295833333333333215e+01 1.541736657268622858e-45
2.300000000000000000e+01 1.448182390688550307e-45
2.304166666666666430e+01 1.353422415716487795e-45
2.308333333333333215e+01 1.302074723556052239e-45
2.312500000000000000e+01 1.310432908725208836e-45
2.316666666666666430e+01 1.361603561692851842e-45
2.320833333333333215e+01 1.405763628383437159e-45
2.325000000000000000e+01 1.385734444923081306e-45
2.329166666666666430e+01 1.292747808023770261e-45
2.333333333333333215e+01 1.178191523661358473e-45
2.337500000000000000e+01 1.099518854794794477e-45
2.341666666666666430e+01 1.082829056589917168e-45
2.345833333333333215e+01 1.122931479717607530e-45
2.350000000000000000e+01 1.188037261799053002e-45
2.354166666666666430e+01 1.229484590536586796e-45
2.358333333333333215e+01 1.215685850153951353e-45
2.362500000000000000e+01 1.160549788438496040e-45
2.366666666666666430e+01 1.101766355761561942e-45
2.370833333333333215e+01 1.062510862182196565e-45
2.375000000000000000e+01 1.039848414155322669e-45
2.379166666666666430e+01 1.015107895670307452e-45
2.383333333333333215e+01 9.730236812764281214e-46
2.387500000000000000e+01 9.160003223204220648e-46
2.391666666666666430e+01 8.597440473483193309e-46
2.395833333333333215e+01 8.183989221529186645e-46
2.400000000000000000e+01 7.971192501337426272e-46
2.404166666666666430e+01 7.947766338110973746e-46
2.408333333333333215e+01 8.101540600712493784e-46
2.412500000000000000e+01 8.459143158638829066e-46
2.416666666666666430e+01 9.069089771973375124e-46
