# frequency/Hz 	 PSD/[1/Hz]
2.363636363636363757e+00 4.752316936321537427e-38
2.409090909090909172e+00 3.608128669487648353e-38
2.454545454545454586e+00 3.596517492909591093e-38
2.500000000000000000e+00 4.798607273279873054e-38
2.545454545454545414e+00 3.346035302384116114e-38
2.590909090909090828e+00 4.018032727726616045e-38
2.636363636363636243e+00 4.495783047935021037e-38
2.681818181818182101e+00 3.254595170633485239e-38
2.727272727272727515e+00 4.526898129511035671e-38
2.772727272727272929e+00 4.028332221068371665e-38
2.818181818181818343e+00 3.347303543986375031e-38
2.863636363636363757e+00 4.920937357275721383e-38
2.909090909090909172e+00 3.604239824588379352e-38
2.954545454545454586e+00 3.633888653815891629e-38
3.000000000000000000e+00 4.954307932547109116e-38
3.045454545454545414e+00 3.331000050357271884e-38
3.090909090909090828e+00 4.107150436766242463e-38
3.136363636363636243e+00 4.594408436428183618e-38
3.181818181818182101e+00 3.242648876379093975e-38
3.227272727272727515e+00 4.684086143612742127e-38
3.272727272727272929e+00 4.067558052181298747e-38
3.318181818181818343e+00 3.352003572438960738e-38
3.363636363636363757e+00 5.130216386199813926e-38
3.409090909090909172e+00 3.606034480126380871e-38
3.454545454545454586e+00 3.673452441503921414e-38
3.500000000000000000e+00 5.151550338089362635e-38
3.545454545454545414e+00 3.317218165461593284e-38
3.590909090909090828e+00 4.207920298561925927e-38
3.636363636363636687e+00 4.721293116223519250e-38
3.681818181818182101e+00 3.229724266873193342e-38
3.727272727272727515e+00 4.871192762467211135e-38
3.772727272727272929e+00 4.121057466107002344e-38
3.818181818181818343e+00 3.355456142037965025e-38
3.863636363636363757e+00 5.388748891802255538e-38
3.909090909090909172e+00 3.613469340946318420e-38
3.954545454545454586e+00 3.714909755672013657e-38
4.000000000000000000e+00 5.398964752965149493e-38
4.045454545454545858e+00 3.304545264126974408e-38
4.090909090909090828e+00 4.321155080320491087e-38
4.136363636363636687e+00 4.880720638981559697e-38
4.181818181818181657e+00 3.215638849019632219e-38
4.227272727272727515e+00 5.093364679172685013e-38
4.272727272727272485e+00 4.189902516419653458e-38
4.318181818181818343e+00 3.357300100818637324e-38
4.363636363636363313e+00 5.708235165930715315e-38
4.409090909090909172e+00 3.626569827831337631e-38
4.454545454545455030e+00 3.757769772857934074e-38
4.500000000000000000e+00 5.708546668091160802e-38
4.545454545454545858e+00 3.292839976071316561e-38
4.590909090909090828e+00 4.447536222338878153e-38
4.636363636363636687e+00 5.078498486816780389e-38
4.681818181818181657e+00 3.200178323138500517e-38
4.727272727272727515e+00 5.356961392053820669e-38
4.772727272727272485e+00 4.275546544886232741e-38
4.818181818181818343e+00 3.357072793033531746e-38
4.863636363636364202e+00 6.104806314251697091e-38
4.909090909090909172e+00 3.645433636055222993e-38
4.954545454545455030e+00 3.801281619022207790e-38
5.000000000000000000e+00 6.097194412923004324e-38
5.045454545454545858e+00 3.281964323839124033e-38
5.090909090909090828e+00 4.587450992325849182e-38
5.136363636363636687e+00 5.322491637043689010e-38
5.181818181818181657e+00 3.183092441781923698e-38
5.227272727272727515e+00 5.669764859151838692e-38
5.272727272727272485e+00 4.379897390563629600e-38
5.318181818181818343e+00 3.354189603926299579e-38
5.363636363636364202e+00 6.601077039488063853e-38
5.409090909090909172e+00 3.670236187163638844e-38
5.454545454545455030e+00 3.844346374610242916e-38
5.500000000000000000e+00 6.589196555218227726e-38
5.545454545454545858e+00 3.271784016170289849e-38
5.590909090909090828e+00 4.740730530066232658e-38
5.636363636363636687e+00 5.623419956418626911e-38
5.681818181818181657e+00 3.164089965372017560e-38
5.727272727272727515e+00 6.041124160325454192e-38
5.772727272727272485e+00 4.505416334371063679e-38
5.818181818181818343e+00 3.347920506245997776e-38
5.863636363636364202e+00 7.229399766285069443e-38
5.909090909090909172e+00 3.701238236663520371e-38
5.954545454545455030e+00 3.885406697293092566e-38
6.000000000000000000e+00 7.220401260708969238e-38
6.045454545454545858e+00 3.262168739540768409e-38
6.090909090909090828e+00 4.906240272092084530e-38
6.136363636363636687e+00 5.996069909596252575e-38
6.181818181818181657e+00 3.142832692785501606e-38
6.227272727272727515e+00 6.481875286605085721e-38
6.272727272727272485e+00 4.655249694857481384e-38
6.318181818181818343e+00 3.337364100160118710e-38
6.363636363636364202e+00 8.037151467913511116e-38
6.409090909090909172e+00 3.738795925751465394e-38
6.454545454545455030e+00 3.922313661446930868e-38
6.500000000000000000e+00 8.045512669054354716e-38
6.545454545454545858e+00 3.252992523473848425e-38
6.590909090909090828e+00 5.081260436448762521e-38
6.636363636363636687e+00 6.461175048690620603e-38
6.681818181818181657e+00 3.118928568387063171e-38
6.727272727272727515e+00 7.003679236498793714e-38
6.772727272727272485e+00 4.833401529103318805e-38
6.818181818181818343e+00 3.321420353360388326e-38
6.863636363636364202e+00 9.095529574147175320e-38
6.909090909090909172e+00 3.783373575895329897e-38
6.954545454545455030e+00 3.952175632513820923e-38
7.000000000000000000e+00 9.151541795986723930e-38
7.045454545454545858e+00 3.244134257464661784e-38
7.090909090909090828e+00 5.260590300398593963e-38
7.136363636363636687e+00 7.048406242678512960e-38
7.181818181818181657e+00 3.091923912697821968e-38
7.227272727272727515e+00 7.617025094880926333e-38
7.272727272727273373e+00 5.044956543843723772e-38
7.318181818181818343e+00 3.298764382698411426e-38
7.363636363636364202e+00 1.051445713595964652e-37
7.409090909090909172e+00 3.835559459583638200e-38
7.454545454545455030e+00 3.971203968061454802e-38
7.500000000000000000e+00 1.068422739511180733e-37
7.545454545454545858e+00 3.235478441588809887e-38
7.590909090909090828e+00 5.435339832485511441e-38
7.636363636363636687e+00 7.801254363007727361e-38
7.681818181818181657e+00 3.061294901984030865e-38
7.727272727272727515e+00 8.326412518728847831e-38
7.772727272727273373e+00 5.296359937807110186e-38
7.818181818181818343e+00 3.267825299862395738e-38
7.863636363636364202e+00 1.246787536387134153e-37
7.909090909090909172e+00 3.896084587381623939e-38
7.954545454545455030e+00 3.974587188445813837e-38
8.000000000000000000e+00 1.290418379496318262e-37
8.045454545454544970e+00 3.226916266860716056e-38
8.090909090909091717e+00 5.591484219411993664e-38
8.136363636363636687e+00 8.785222596629836871e-38
8.181818181818181657e+00 3.026438545271880780e-38
8.227272727272726627e+00 9.120115881504327296e-38
8.272727272727273373e+00 5.595750096502105538e-38
8.318181818181818343e+00 3.226776476380841017e-38
8.363636363636363313e+00 1.523457529634451725e-37
8.409090909090910060e+00 3.965844062004225482e-38
8.454545454545455030e+00 3.956450261227577733e-38
8.500000000000000000e+00 1.631881393368733826e-37
8.545454545454544970e+00 3.218347137505785806e-38
8.590909090909091717e+00 5.708526463268762882e-38
8.636363636363636687e+00 1.010191112683150028e-37
8.681818181818181657e+00 2.986663592139443141e-38
8.727272727272726627e+00 9.951122852864447223e-38
8.772727272727273373e+00 5.953307915879446282e-38
8.818181818181818343e+00 3.173546561064548998e-38
8.863636363636363313e+00 1.924959305767747986e-37
8.909090909090910060e+00 4.045919496810445129e-38
8.954545454545455030e+00 3.909986554113116575e-38
9.000000000000000000e+00 2.203619925102206757e-37
9.045454545454544970e+00 3.209680773541213425e-38
9.090909090909091717e+00 5.759103447218378783e-38
9.136363636363636687e+00 1.191355489861202255e-37
9.181818181818181657e+00 2.941182069558580520e-38
9.227272727272728403e+00 1.070861760612953335e-37
9.272727272727273373e+00 6.381502335195021467e-38
9.318181818181818343e+00 3.105863908074235992e-38
9.363636363636363313e+00 2.508498797291955917e-37
9.409090909090910060e+00 4.137598808178194954e-38
9.454545454545455030e+00 3.827876307735321014e-38
9.500000000000000000e+00 3.290771129134719351e-37
9.545454545454544970e+00 3.200840061285782961e-38
9.590909090909091717e+00 5.710981057964672923e-38
9.636363636363636687e+00 1.448484832513775748e-37
9.681818181818181657e+00 2.889102514836573503e-38
9.727272727272728403e+00 1.119402778402880733e-37
9.772727272727273373e+00 6.894904255543289885e-38
9.818181818181818343e+00 3.021349948142997364e-38
9.863636363636363313e+00 3.291630456867140678e-37
9.909090909090910060e+00 4.242385289808113794e-38
9.954545454545455030e+00 3.703103045481516463e-38
1.000000000000000000e+01 5.841768596097944180e-37
1.004545454545454497e+01 3.191764855186634457e-38
1.009090909090909172e+01 5.533065708555043005e-38
1.013636363636363669e+01 1.824449436914765129e-37
1.018181818181818166e+01 2.829426462415662202e-38
1.022727272727272840e+01 1.114729467374130338e-37
1.027272727272727337e+01 7.508751975054619816e-38
1.031818181818181834e+01 2.917677859538549032e-38
1.036363636363636331e+01 4.023614523156464791e-37
1.040909090909091006e+01 4.361979117981326380e-38
1.045454545454545503e+01 3.530210757681597584e-38
1.050000000000000000e+01 1.492956245366427748e-36
1.054545454545454497e+01 3.182416971175650274e-38
1.059090909090909172e+01 5.205719264048619737e-38
1.063636363636363669e+01 2.381269807593550716e-37
1.068181818181818166e+01 2.761050365053056175e-38
1.072727272727272840e+01 1.037758391319936168e-37
1.077272727272727337e+01 8.234360564410335662e-38
1.081818181818181834e+01 2.792809131888368229e-38
1.086363636363636331e+01 3.976148897863122897e-37
1.090909090909091006e+01 4.498197147831651117e-38
1.095454545454545503e+01 3.306877432646691080e-38
1.100000000000000000e+01 1.429722105943172999e-35
1.104545454545454497e+01 3.172786637377437458e-38
1.109090909090909172e+01 4.732144642286693688e-38
1.113636363636363669e+01 3.161221159545771297e-37
1.118181818181818166e+01 2.682775878014842547e-38
1.122727272727272840e+01 8.941511685514769625e-38
1.127272727272727337e+01 9.067289996712986073e-38
1.131818181818181834e+01 2.645309133968038755e-38
1.136363636363636331e+01 2.953605537496569258e-37
1.140909090909091006e+01 4.652762915823485418e-38
1.145454545454545503e+01 3.035431554079551603e-38
1.150000000000000000e+01 7.524603205515785872e-36
1.154545454545454497e+01 3.162900665795008026e-38
1.159090909090909172e+01 4.143943702244360802e-38
1.163636363636363669e+01 3.964532486358406375e-37
1.168181818181818166e+01 2.593332257026697313e-38
1.172727272727272840e+01 7.160218680261375000e-38
1.177272727272727337e+01 9.960972628236042751e-38
1.181818181818181834e+01 2.474721149962179550e-38
1.186363636363636331e+01 1.831577449442381942e-37
1.190909090909091006e+01 4.826832890676363847e-38
1.195454545454545503e+01 2.723723537087825610e-38
1.200000000000000000e+01 8.533933251415017181e-37
1.204545454545454497e+01 3.152832524763899701e-38
1.209090909090909172e+01 3.495022240497962155e-38
1.213636363636363669e+01 4.012025060260180777e-37
1.218181818181818166e+01 2.491415409078145021e-38
1.222727272727272840e+01 5.412081478094626068e-38
1.227272727272727337e+01 1.077865697988563739e-37
1.231818181818181834e+01 2.281947400820640803e-38
1.236363636363636331e+01 1.080937112732692689e-37
1.240909090909091006e+01 5.020000373690308037e-38
1.245454545454545503e+01 2.384781678429516940e-38
1.250000000000000000e+01 2.749948359483254114e-37
1.254545454545454497e+01 3.142714226915961378e-38
1.259090909090909172e+01 2.845591613450085164e-38
1.263636363636363669e+01 2.950470547100080661e-37
1.268181818181818166e+01 2.375748704184991799e-38
1.272727272727272840e+01 3.933797694909960263e-38
1.277272727272727337e+01 1.123938895349662207e-37
1.281818181818181834e+01 2.069552666639560337e-38
1.286363636363636331e+01 6.451572389881809215e-38
1.290909090909091006e+01 5.228296292434687342e-38
1.295454545454545503e+01 2.035064333315268029e-38
1.300000000000000000e+01 1.222093751088649405e-37
1.304545454545454497e+01 3.132749279649298361e-38
1.309090909090909172e+01 2.245404440889671308e-38
1.313636363636363669e+01 1.760441382885926194e-37
1.318181818181818166e+01 2.245170732379695198e-38
1.322727272727272840e+01 2.792059131474276464e-38
1.327272727272727337e+01 1.095029646067027817e-37
1.331818181818181834e+01 1.841886515022846584e-38
1.336363636363636331e+01 3.953993749286829289e-38
1.340909090909091006e+01 5.440365058086329772e-38
1.345454545454545503e+01 1.691738814515344436e-38
1.350000000000000000e+01 6.335513806982470163e-38
1.354545454545454497e+01 3.123224390276160672e-38
1.359090909090909172e+01 1.724693002643279957e-38
1.363636363636363669e+01 9.929279587986436446e-38
1.368181818181818166e+01 2.098754484174666554e-38
1.372727272727272840e+01 1.954283939892529090e-38
1.377272727272727337e+01 9.666917980518417578e-38
1.381818181818181834e+01 1.604932787901469117e-38
1.386363636363636331e+01 2.484679875969679741e-38
1.390909090909091006e+01 5.630684456991170013e-38
1.395454545454545503e+01 1.369888649985274268e-38
1.400000000000000000e+01 3.582111603878481156e-38
1.404545454545454497e+01 3.114514097750182388e-38
1.409090909090909172e+01 1.294341401056252733e-38
1.413636363636363669e+01 5.666245558982559585e-38
1.418181818181818166e+01 1.935960763017855142e-38
1.422727272727272840e+01 1.355645247180827348e-38
1.427272727272727337e+01 7.629847521612546840e-38
1.431818181818181834e+01 1.365851197533382620e-38
1.436363636363636331e+01 1.590897295792083386e-38
1.440909090909091006e+01 5.749284883784161796e-38
1.445454545454545503e+01 1.080540657106456495e-38
1.450000000000000000e+01 2.133322184618124820e-38
1.454545454545454675e+01 3.107064525564649829e-38
1.459090909090909172e+01 9.513945957780271384e-39
1.463636363636363669e+01 3.319114652329839213e-38
1.468181818181818166e+01 1.756826240160916966e-38
1.472727272727272840e+01 9.331327536045802426e-39
1.477272727272727337e+01 5.451790965411848275e-38
1.481818181818181834e+01 1.132265675948240976e-38
1.486363636363636331e+01 1.030288642830748430e-38
1.490909090909091006e+01 5.711672989452415630e-38
1.495454545454545503e+01 8.299434218163169584e-39
1.500000000000000000e+01 1.309936114648130404e-38
1.504545454545454675e+01 3.101324047313064064e-38
1.509090909090909172e+01 6.854375115893900061e-39
1.513636363636363669e+01 1.987747831713729946e-38
1.518181818181818166e+01 1.562184491903829393e-38
1.522727272727272840e+01 6.364389492981695756e-39
1.527272727272727337e+01 3.624096914616785939e-38
1.531818181818181834e+01 9.114428173130271031e-39
1.536363636363636331e+01 6.697741051037254339e-39
1.540909090909091006e+01 5.405077283289264386e-38
1.545454545454545503e+01 6.199678731710718885e-39
1.550000000000000000e+01 8.167996650430838256e-39
1.554545454545454675e+01 3.097544732760786323e-38
1.559090909090909172e+01 4.834471867888521016e-39
1.563636363636363669e+01 1.206031594162723814e-38
1.568181818181818166e+01 1.353918834150960052e-38
1.572727272727272840e+01 4.285642296575321899e-39
1.577272727272727337e+01 2.297927236106382410e-38
1.581818181818181834e+01 7.095477309658708209e-39
1.586363636363636331e+01 4.335933407759970754e-39
1.590909090909091006e+01 4.741353424036476150e-38
1.595454545454545503e+01 4.491679815742977296e-39
1.600000000000000000e+01 5.107443916934602118e-39
1.604545454545454675e+01 3.095268384568334073e-38
1.609090909090908994e+01 3.326601431651805580e-39
1.613636363636363669e+01 7.335164820467255982e-39
1.618181818181818343e+01 1.135251788849200386e-38
1.622727272727272663e+01 2.832669567120694186e-39
1.627272727272727337e+01 1.409963785864263766e-38
1.631818181818182012e+01 5.311393051125740917e-39
1.636363636363636331e+01 2.770076557818262278e-39
1.640909090909091006e+01 3.756281824618905592e-38
1.645454545454545325e+01 3.140143194379521649e-39
1.650000000000000000e+01 3.164152675665903375e-39
1.654545454545454675e+01 3.092015808867956876e-38
1.659090909090908994e+01 2.219025408451085686e-39
1.663636363636363669e+01 4.419450520711910871e-39
1.668181818181818343e+01 9.110885964631245422e-39
1.672727272727272663e+01 1.822003633624579654e-39
1.677272727272727337e+01 8.401523160788125166e-39
1.681818181818182012e+01 3.789844776870491012e-39
1.686363636363636331e+01 1.726875945497671960e-39
1.690909090909091006e+01 2.650029153689125700e-38
1.695454545454545325e+01 2.099729088537759122e-39
1.700000000000000000e+01 1.915723560854469314e-39
1.704545454545454675e+01 3.079829022841944169e-38
1.709090909090908994e+01 1.419865549994958869e-39
1.713636363636363669e+01 2.600244456855325201e-39
1.718181818181818343e+01 6.884414655820807187e-39
1.722727272727272663e+01 1.125762899378102398e-39
1.727272727272727337e+01 4.833652904733213647e-39
1.731818181818182012e+01 2.541716389319917432e-39
1.736363636363636331e+01 1.034271416207558688e-39
1.740909090909091006e+01 1.667469373681185165e-38
1.745454545454545325e+01 1.322910795215351512e-39
1.750000000000000000e+01 1.113272974985377990e-39
1.754545454545454675e+01 3.035423363856512841e-38
1.759090909090908994e+01 8.563486372194748809e-40
1.763636363636363669e+01 1.465119982936711797e-39
1.768181818181818343e+01 4.769241185050017956e-39
1.772727272727272663e+01 6.545569556046797206e-40
1.777272727272727337e+01 2.643936935220433311e-39
1.781818181818182012e+01 1.564263878370278870e-39
1.786363636363636331e+01 5.810362783669678969e-40
1.790909090909091006e+01 9.429695696733353990e-39
1.795454545454545681e+01 7.648422206874895001e-40
1.800000000000000000e+01 6.041288777852315386e-40
1.804545454545454675e+01 2.888799398625115207e-38
1.809090909090908994e+01 4.721327560185951712e-40
1.813636363636363669e+01 7.667831729095545973e-40
1.818181818181818343e+01 2.891040499122087326e-39
1.822727272727272663e+01 3.455305311467154174e-40
1.827272727272727337e+01 1.334343355939851026e-39
1.831818181818182012e+01 8.449363045602289765e-40
1.836363636363636331e+01 2.935960938880306062e-40
1.840909090909091006e+01 4.780720781302079444e-39
1.845454545454545681e+01 3.857698042219386163e-40
1.850000000000000000e+01 2.915080505248522547e-40
1.854545454545454675e+01 2.419069840098511202e-38
1.859090909090908994e+01 2.241506538808430292e-40
1.863636363636363669e+01 3.523011744438523950e-40
1.868181818181818343e+01 1.399137472244883957e-39
1.872727272727272663e+01 1.541329560514842653e-40
1.877272727272727337e+01 5.846934717441796354e-40
1.881818181818182012e+01 3.643400858604900354e-40
1.886363636363636331e+01 1.222911458207819176e-40
1.890909090909091006e+01 2.109820559559020240e-39
1.895454545454545681e+01 1.515743284615762709e-40
1.900000000000000000e+01 1.123928173946287222e-40
1.904545454545454675e+01 1.180727043744730512e-38
1.909090909090908994e+01 7.954996305537813233e-41
1.913636363636363669e+01 1.247025616260563905e-40
1.918181818181818343e+01 4.326402380643500197e-40
1.922727272727272663e+01 4.841598997545678173e-41
1.927272727272727337e+01 1.914518546116111191e-40
1.931818181818182012e+01 9.655835621024269110e-41
1.936363636363636331e+01 3.295949195540360737e-41
1.940909090909091006e+01 7.647631049405387817e-40
1.945454545454545681e+01 3.269686009695859887e-41
1.950000000000000000e+01 2.486880317721732515e-41
1.954545454545454675e+01 9.162354726791403338e-40
1.959090909090908994e+01 1.273452698022203449e-41
1.963636363636363669e+01 2.152602625784268378e-41
1.968181818181818343e+01 3.472570085618426439e-41
1.972727272727272663e+01 4.834506767430953743e-42
1.977272727272727337e+01 2.803739164829019805e-41
1.981818181818182012e+01 3.653681293833329870e-42
1.986363636363636331e+01 1.373309807216505551e-42
1.990909090909091006e+01 2.461951612330006417e-41
1.995454545454545681e+01 1.150072943188808922e-43
2.000000000000000000e+01 2.308985891231025400e-44
2.004545454545454675e+01 1.073480438772851659e-44
2.009090909090908994e+01 8.116713149163683765e-45
2.013636363636363669e+01 8.314307189443429027e-45
2.018181818181818343e+01 9.571697992857479015e-45
2.022727272727272663e+01 1.022503924317994320e-44
2.027272727272727337e+01 9.447594149362937721e-45
2.031818181818182012e+01 8.296057520002965203e-45
2.036363636363636331e+01 7.745095297506706883e-45
2.040909090909091006e+01 7.855446351527892375e-45
2.045454545454545681e+01 8.127828179281861311e-45
2.050000000000000000e+01 7.935665927672282862e-45
2.054545454545454675e+01 7.221895716992588196e-45
2.059090909090908994e+01 6.477151961938764472e-45
2.063636363636363669e+01 6.044080262384624947e-45
2.068181818181818343e+01 5.918243840489391262e-45
2.072727272727272663e+01 5.915849906581573473e-45
2.077272727272727337e+01 5.869064771707257743e-45
2.081818181818182012e+01 5.756897457256274618e-45
2.086363636363636331e+01 5.655323170817872735e-45
2.090909090909091006e+01 5.599726624078096852e-45
2.095454545454545681e+01 5.550829552727976316e-45
2.100000000000000000e+01 5.474656374116823285e-45
2.104545454545454675e+01 5.406937434506624192e-45
2.109090909090908994e+01 5.403979278166588057e-45
2.113636363636363669e+01 5.445865442780271750e-45
2.118181818181818343e+01 5.419770841248908198e-45
2.122727272727272663e+01 5.236206575761206147e-45
2.127272727272727337e+01 4.952763791202761107e-45
2.131818181818182012e+01 4.710878486843244022e-45
2.136363636363636331e+01 4.578055366476927582e-45
2.140909090909091006e+01 4.492956702416401255e-45
2.145454545454545681e+01 4.345118263230717079e-45
2.150000000000000000e+01 4.119219175787006441e-45
2.154545454545454675e+01 3.926818038719794174e-45
2.159090909090908994e+01 3.879196185921416215e-45
2.163636363636363669e+01 3.973370300811798897e-45
2.168181818181818343e+01 4.071206494247488927e-45
2.172727272727272663e+01 4.013029022999647463e-45
2.177272727272727337e+01 3.823223763102688870e-45
2.181818181818182012e+01 3.701029431000985355e-45
2.186363636363636331e+01 3.810431702699378772e-45
2.190909090909091006e+01 4.148031789768374607e-45
2.195454545454545681e+01 4.472873136137345911e-45
2.200000000000000000e+01 4.437416136857025193e-45
2.204545454545454675e+01 4.049368327458896717e-45
2.209090909090908994e+01 3.682171601919531356e-45
2.213636363636363669e+01 3.617563778145250110e-45
2.218181818181818343e+01 3.921064770529119637e-45
2.222727272727272663e+01 4.466977276071109886e-45
2.227272727272727337e+01 4.922117336123874527e-45
2.231818181818182012e+01 5.025483851329559133e-45
2.236363636363636331e+01 4.952341672196726376e-45
2.240909090909091006e+01 5.070106381533807753e-45
2.245454545454545681e+01 5.566250543787105857e-45
2.250000000000000000e+01 6.311407237198251870e-45
2.254545454545454675e+01 6.828220477746425983e-45
2.259090909090908994e+01 6.722677365364266612e-45
2.263636363636363669e+01 6.229196763905598724e-45
2.268181818181818343e+01 5.845187658650351325e-45
2.272727272727272663e+01 5.818656374786563073e-45
2.277272727272727337e+01 6.133299253720453417e-45
2.281818181818182012e+01 6.606776990824974834e-45
2.286363636363636331e+01 6.974169330472143557e-45
2.290909090909091006e+01 7.030775496217003819e-45
2.295454545454545681e+01 6.744513672553932357e-45
2.300000000000000000e+01 6.235981982834884770e-45
2.304545454545454675e+01 5.689723803786954753e-45
2.309090909090908994e+01 5.267410855840918663e-45
2.313636363636363669e+01 5.050233651934615343e-45
2.318181818181818343e+01 5.022424185634196097e-45
2.322727272727272663e+01 5.086601874928372521e-45
2.327272727272727337e+01 5.123626672550256403e-45
2.331818181818182012e+01 5.091540555437403353e-45
2.336363636363636331e+01 5.054861251962795083e-45
2.340909090909091006e+01 5.089965273725826664e-45
2.345454545454545681e+01 5.181853123935032328e-45
2.350000000000000000e+01 5.221543459020214111e-45
2.354545454545454675e+01 5.126916448746933454e-45
2.359090909090908994e+01 4.962657626427444849e-45
2.363636363636363669e+01 4.881758146200889319e-45
2.368181818181818343e+01 4.974453231473374705e-45
2.372727272727272663e+01 5.191595686160426234e-45
2.377272727272727337e+01 5.378152044478587203e-45
2.381818181818182012e+01 5.433653144553926981e-45
2.386363636363636331e+01 5.449855248218430684e-45
2.390909090909091006e+01 5.605557334424947600e-45
2.395454545454545681e+01 5.942598916361613422e-45
2.400000000000000000e+01 6.219256382596947886e-45
2.404545454545454675e+01 6.041071951751573013e-45
2.409090909090908994e+01 5.371915061101578001e-45
2.413636363636363669e+01 4.622790627477914252e-45
2.418181818181818343e+01 4.118481620224588018e-45
2.422727272727272663e+01 3.875174292636076604e-45
2.427272727272727337e+01 3.702025818399500979e-45
2.431818181818182012e+01 3.369900223909238415e-45
2.436363636363636331e+01 2.851382357059345156e-45
2.440909090909091006e+01 2.334264304145617542e-45
2.445454545454545681e+01 1.968797572959232319e-45
2.450000000000000000e+01 1.772032287818331016e-45
2.454545454545454675e+01 1.690141218641308028e-45
2.459090909090908994e+01 1.650803997383872578e-45
2.463636363636363669e+01 1.599130536590804456e-45
2.468181818181818343e+01 1.528392988129510038e-45
2.472727272727272663e+01 1.471069628265077201e-45
2.477272727272727337e+01 1.460169383011168120e-45
2.481818181818182012e+01 1.507314079330089475e-45
2.486363636363636331e+01 1.603470421603817760e-45
2.490909090909091006e+01 1.728026777472309237e-45
2.495454545454545681e+01 1.858649118680817325e-45
2.500000000000000000e+01 1.972608592214025370e-45
2.504545454545454675e+01 2.037594561595472640e-45
2.509090909090908994e+01 2.014783170268131228e-45
2.513636363636363669e+01 1.892369907322196733e-45
2.518181818181818343e+01 1.710518381033130468e-45
2.522727272727272663e+01 1.531851004972919159e-45
2.527272727272727337e+01 1.396169441128846777e-45
2.531818181818182012e+01 1.309645901390791858e-45
2.536363636363636331e+01 1.259644165232281762e-45
2.540909090909091006e+01 1.233457134418551265e-45
2.545454545454545681e+01 1.231063002026600320e-45
2.550000000000000000e+01 1.265275099949220446e-45
2.554545454545454675e+01 1.349025368292756997e-45
2.559090909090908994e+01 1.474172892726487442e-45
2.563636363636363669e+01 1.588400552586861092e-45
2.568181818181818343e+01 1.606639577498904789e-45
2.572727272727272663e+01 1.494202713564298766e-45
2.577272727272727337e+01 1.318126686234771386e-45
2.581818181818182012e+01 1.171443598480614010e-45
2.586363636363636331e+01 1.101640054780372689e-45
2.590909090909091006e+01 1.114604663431224503e-45
2.595454545454545681e+01 1.192095137975570390e-45
2.600000000000000000e+01 1.292680365130960118e-45
2.604545454545454675e+01 1.359208117457696188e-45
2.609090909090908994e+01 1.355191346857669591e-45
2.613636363636363669e+01 1.292372779271163218e-45
2.618181818181818343e+01 1.207768846238850770e-45
2.622727272727272663e+01 1.128669494841385482e-45
2.627272727272727337e+01 1.065081638474325469e-45
2.631818181818182012e+01 1.018898593131203926e-45
2.636363636363636331e+01 9.912011828101361029e-46
