# frequency/Hz 	 PSD/[1/Hz]
9.476190476190476275e+00 2.907723839430575259e-38
9.523809523809523725e+00 1.954622717449578983e-38
9.571428571428571175e+00 8.182054348717791571e-39
9.619047619047618625e+00 6.174464195432437270e-37
9.666666666666666075e+00 9.198179727093467859e-39
9.714285714285713524e+00 1.358479523731468554e-38
9.761904761904760974e+00 5.448286323301272104e-38
9.809523809523808424e+00 7.337739025248715264e-39
9.857142857142855874e+00 5.181959146969246847e-38
9.904761904761905100e+00 1.354877716775701990e-38
9.952380952380952550e+00 8.882590999344866883e-39
1.000000000000000000e+01 6.574172970015615649e-37
1.004761904761904745e+01 7.862912509047926928e-39
1.009523809523809490e+01 1.814264755300917588e-38
1.014285714285714235e+01 2.805349822164647634e-38
1.019047619047618980e+01 7.238248607482740979e-39
1.023809523809523725e+01 1.278835007754813078e-37
1.028571428571428470e+01 1.024448872696523172e-38
1.033333333333333215e+01 1.021685665252371936e-38
1.038095238095237960e+01 1.247523423639935792e-37
1.042857142857142883e+01 7.075796292066695885e-39
1.047619047619047628e+01 2.730543334477379392e-38
1.052380952380952372e+01 1.736344901754241383e-38
1.057142857142857117e+01 7.493118014761351016e-39
1.061904761904761862e+01 6.165623765686104193e-37
1.066666666666666607e+01 8.294930989260074242e-39
1.071428571428571352e+01 1.259461951560646453e-38
1.076190476190476097e+01 4.709156362032428475e-38
1.080952380952380842e+01 6.682321215887058641e-39
1.085714285714285587e+01 4.949357275507221560e-38
1.090476190476190332e+01 1.210168502405966008e-38
1.095238095238095255e+01 8.172326565032115839e-39
1.100000000000000000e+01 5.003928554276921952e-37
1.104761904761904745e+01 7.116222541941681727e-39
1.109523809523809490e+01 1.696903900933182369e-38
1.114285714285714235e+01 2.459615524364553728e-38
1.119047619047618980e+01 6.618613925363144577e-39
1.123809523809523725e+01 1.260950474880037036e-37
1.128571428571428470e+01 9.194065096135253660e-39
1.133333333333333215e+01 9.458444433401876228e-39
1.138095238095237960e+01 1.030392353273760432e-37
1.142857142857142705e+01 6.429829941718209433e-39
1.147619047619047628e+01 2.588761752560895571e-38
1.152380952380952372e+01 1.536307154356426220e-38
1.157142857142857117e+01 6.887095102616134912e-39
1.161904761904761862e+01 6.092559999247815845e-37
1.166666666666666607e+01 7.479401859017997053e-39
1.171428571428571352e+01 1.176026962617090655e-38
1.176190476190476097e+01 4.027702419897909882e-38
1.180952380952380842e+01 6.101509099373281864e-39
1.185714285714285587e+01 4.799728169621296813e-38
1.190476190476190332e+01 1.078353225446950245e-38
1.195238095238095255e+01 7.561849066485952151e-39
1.200000000000000000e+01 3.647212708203660307e-37
1.204761904761904745e+01 6.448978804545277245e-39
1.209523809523809490e+01 1.604225684793067165e-38
1.214285714285714235e+01 2.141084685604366735e-38
1.219047619047618980e+01 6.079135968335324419e-39
1.223809523809523725e+01 1.272677711147611268e-37
1.228571428571428470e+01 8.245021444768739617e-39
1.233333333333333215e+01 8.830512564573139023e-39
1.238095238095237960e+01 8.326928001931654704e-38
1.242857142857142705e+01 5.860633342621030327e-39
1.247619047619047628e+01 2.494115682042443934e-38
1.252380952380952372e+01 1.352931251643744362e-38
1.257142857142857117e+01 6.373257832175544897e-39
1.261904761904761862e+01 5.785568732073778809e-37
1.266666666666666607e+01 6.750696262151573583e-39
1.271428571428571352e+01 1.111608167410681974e-38
1.276190476190476097e+01 3.396352562155625038e-38
1.280952380952380842e+01 5.599973083478890712e-39
1.285714285714285587e+01 4.770496983216622877e-38
1.290476190476190332e+01 9.584810833357254071e-39
1.295238095238095255e+01 7.066350352961465689e-39
1.300000000000000000e+01 2.527374308109041039e-37
1.304761904761904745e+01 5.862044708966255653e-39
1.309523809523809490e+01 1.543694854042427181e-38
1.314285714285714235e+01 1.845794469550129414e-38
1.319047619047618980e+01 5.627696236090196733e-39
1.323809523809523725e+01 1.328472180266758480e-37
1.328571428571428470e+01 7.391943965427180348e-39
1.333333333333333215e+01 8.361188537242274782e-39
1.338095238095237960e+01 6.532664058212978667e-38
1.342857142857142705e+01 5.371607057505997243e-39
1.347619047619047628e+01 2.466600777258303975e-38
1.352380952380952372e+01 1.183921643942554142e-38
1.357142857142857117e+01 5.965720398031580030e-39
1.361904761904761862e+01 4.928568737694910070e-37
1.366666666666666607e+01 6.106919677440012838e-39
1.371428571428571352e+01 1.072087266660942439e-38
1.376190476190476097e+01 2.806718895228990865e-38
1.380952380952380842e+01 5.185227449128336337e-39
1.385714285714285587e+01 4.930483265662641128e-38
1.390476190476190332e+01 8.491959215304008735e-39
1.395238095238095077e+01 6.712636178271776976e-39
1.400000000000000000e+01 1.648060078619727885e-37
1.404761904761904745e+01 5.357496155696205008e-39
1.409523809523809490e+01 1.529501849638794635e-38
1.414285714285714235e+01 1.568761794284097845e-38
1.419047619047618980e+01 5.279102021162466403e-39
1.423809523809523725e+01 1.443407091143343962e-37
1.428571428571428470e+01 6.627994563311156752e-39
1.433333333333333215e+01 8.105312051292361087e-39
1.438095238095237960e+01 4.915696530204770412e-38
1.442857142857142705e+01 4.970421168030206919e-39
1.447619047619047450e+01 2.547284528536242205e-38
1.452380952380952372e+01 1.026256723694822979e-38
1.457142857142857117e+01 5.693336603026900991e-39
1.461904761904761862e+01 3.382027397764858851e-37
1.466666666666666607e+01 5.547612816335137179e-39
1.471428571428571352e+01 1.069873416015903922e-38
1.476190476190476097e+01 2.250200791274404757e-38
1.480952380952380842e+01 4.874182712518785859e-39
1.485714285714285587e+01 5.418788908135805641e-38
1.490476190476190332e+01 7.487494387605344700e-39
1.495238095238095077e+01 6.559142625609119541e-39
1.500000000000000000e+01 9.955104818088687980e-38
1.504761904761904745e+01 4.942882015461435884e-39
1.509523809523809490e+01 1.593795742564098571e-38
1.514285714285714235e+01 1.303812461949084508e-38
1.519047619047618980e+01 5.067429712063481811e-39
1.523809523809523725e+01 1.573706090697422212e-37
1.528571428571428470e+01 5.946281158484000153e-39
1.533333333333333215e+01 8.190492806841203293e-39
1.538095238095237960e+01 3.479491961252448329e-38
1.542857142857142705e+01 4.677159789499941024e-39
1.547619047619047450e+01 2.833158302997941117e-38
1.552380952380952372e+01 8.758721371191925786e-39
1.557142857142857117e+01 5.625516002698390477e-39
1.561904761904761862e+01 1.737233129721846544e-37
1.566666666666666607e+01 5.077890382511008348e-39
1.571428571428571352e+01 1.136042208409285752e-38
1.576190476190476097e+01 1.718912447582396790e-38
1.580952380952380842e+01 4.709859034832891936e-39
1.585714285714285587e+01 6.459911149694675724e-38
1.590476190476190332e+01 6.547996421503812568e-39
1.595238095238095077e+01 6.756131721134291077e-39
1.600000000000000000e+01 5.426773147460163176e-38
1.604761904761904745e+01 4.641365975553219499e-39
1.609523809523809490e+01 1.822529531444655548e-38
1.614285714285714235e+01 1.043081944864858116e-38
1.619047619047618980e+01 5.083099042433984619e-39
1.623809523809523725e+01 1.340704437079508998e-37
1.628571428571428470e+01 5.341634130093813860e-39
1.633333333333333215e+01 8.974940446140382936e-39
1.638095238095237960e+01 2.239554792398019023e-38
1.642857142857142705e+01 4.548283571203457422e-39
1.647619047619047450e+01 3.553441170113954969e-38
1.652380952380952195e+01 7.267504578994441156e-39
1.657142857142856940e+01 5.962560551830012667e-39
1.661904761904761685e+01 6.808075486278220483e-38
1.666666666666666430e+01 4.719480465436197907e-39
1.671428571428571175e+01 1.365917372679596683e-38
1.676190476190475920e+01 1.207907392372851439e-38
1.680952380952381020e+01 4.820107604195729359e-39
1.685714285714285765e+01 7.170155794121134725e-38
1.690476190476190510e+01 5.637108139123580659e-39
1.695238095238095255e+01 7.790843822018342146e-39
1.700000000000000000e+01 2.542887558632216571e-38
1.704761904761904745e+01 4.526422915649976919e-39
1.709523809523809490e+01 2.458052094074734650e-38
1.714285714285714235e+01 7.762696022330804306e-39
1.719047619047618980e+01 5.628968624981064404e-39
1.723809523809523725e+01 5.375551302496533477e-38
1.728571428571428470e+01 4.815438354914738989e-39
1.733333333333333215e+01 1.176355717532010756e-38
1.738095238095237960e+01 1.226394842909041007e-38
1.742857142857142705e+01 4.778085021476877783e-39
1.747619047619047450e+01 4.242649044877382587e-38
1.752380952380952195e+01 5.685860442897258149e-39
1.757142857142856940e+01 7.496460654852172843e-39
1.761904761904761685e+01 2.070968887566945294e-38
1.766666666666666430e+01 4.555454253731276710e-39
1.771428571428571175e+01 2.045949742488785653e-38
1.776190476190475920e+01 7.213102385105447687e-39
1.780952380952381020e+01 5.733509371604963441e-39
1.785714285714285765e+01 2.854724415846496972e-38
1.790476190476190510e+01 4.682232162291930937e-39
1.795238095238095255e+01 1.186045464853640257e-38
1.800000000000000000e+01 9.191381686306385600e-39
1.804761904761904745e+01 4.908623231407090969e-39
1.809523809523809490e+01 2.511643174009545346e-38
1.814285714285714235e+01 4.909735860902517485e-39
1.819047619047618980e+01 8.309668829191708019e-39
1.823809523809523725e+01 1.057754652428373287e-38
1.828571428571428470e+01 4.401909676573984323e-39
1.833333333333333215e+01 1.821464602803458530e-38
1.838095238095237960e+01 4.861985800735241726e-39
1.842857142857142705e+01 6.481919016672965027e-39
1.847619047619047450e+01 1.027350455871626933e-38
1.852380952380952195e+01 3.806804663474586853e-39
1.857142857142856940e+01 1.400686642889215483e-38
1.861904761904761685e+01 4.217535400563095333e-39
1.866666666666666430e+01 5.070388532912179348e-39
1.871428571428571175e+01 8.868565035525248149e-39
1.876190476190475920e+01 2.896481496360807643e-39
1.880952380952381020e+01 1.168301184191697955e-38
1.885714285714285765e+01 3.119324426881388988e-39
1.890476190476190510e+01 3.477580760615400268e-39
1.895238095238095255e+01 7.523538598786612946e-39
1.900000000000000000e+01 1.823934084243983704e-39
1.904761904761904745e+01 9.069463636360076119e-39
1.909523809523809490e+01 1.997488096694922396e-39
1.914285714285714235e+01 1.859323138163437859e-39
1.919047619047618980e+01 6.763595918685791184e-39
1.923809523809523725e+01 9.332075094016720695e-40
1.928571428571428470e+01 4.626220382278167227e-39
1.933333333333333215e+01 1.102891901010191482e-39
1.938095238095237960e+01 7.375845993773681477e-40
1.942857142857142705e+01 7.022818196352554455e-39
1.947619047619047450e+01 3.719761461759790012e-40
1.952380952380952195e+01 1.263262239505761825e-39
1.957142857142856940e+01 4.739494458607746293e-40
1.961904761904761685e+01 1.993808906616142147e-40
1.966666666666666430e+01 1.065349132801400946e-38
1.971428571428571175e+01 9.131032130586440451e-41
1.976190476190475920e+01 1.792221642137072466e-40
1.980952380952381020e+01 9.074646104417674427e-41
1.985714285714285765e+01 2.032882928591765588e-41
1.990476190476190510e+01 1.409660268928415693e-39
1.995238095238095255e+01 1.807563751764032524e-42
2.000000000000000000e+01 3.498137139899797268e-43
2.004761904761904745e+01 1.670918768886829919e-43
2.009523809523809490e+01 1.322971717854526263e-43
2.014285714285714235e+01 1.385670664029192735e-43
2.019047619047618980e+01 1.527712541646795206e-43
2.023809523809523725e+01 1.502792656665468676e-43
2.028571428571428470e+01 1.354331237682409478e-43
2.033333333333333215e+01 1.271125593729987385e-43
2.038095238095237960e+01 1.310916021979846722e-43
2.042857142857142705e+01 1.400765181111674670e-43
2.047619047619047450e+01 1.417012192215269615e-43
2.052380952380952195e+01 1.346815817138783155e-43
2.057142857142856940e+01 1.297276010356429180e-43
2.061904761904761685e+01 1.334609463906420133e-43
2.066666666666666430e+01 1.422616700985151627e-43
2.071428571428571175e+01 1.459020516463811516e-43
2.076190476190475920e+01 1.405490947485229612e-43
2.080952380952380665e+01 1.340892934157465109e-43
2.085714285714285765e+01 1.332339739635346192e-43
2.090476190476190510e+01 1.354090653922265797e-43
2.095238095238095255e+01 1.325641517142150664e-43
2.100000000000000000e+01 1.232218335260804861e-43
2.104761904761904745e+01 1.157517481618623592e-43
2.109523809523809490e+01 1.174765972007522449e-43
2.114285714285714235e+01 1.282462013156559563e-43
2.119047619047618980e+01 1.386149164109160369e-43
2.123809523809523725e+01 1.363777144270893335e-43
2.128571428571428470e+01 1.236903480978232778e-43
2.133333333333333215e+01 1.125417336502728598e-43
2.138095238095237960e+01 1.083039553426900638e-43
2.142857142857142705e+01 1.084577917402138789e-43
2.147619047619047450e+01 1.083638574675300019e-43
2.152380952380952195e+01 1.074747205756402868e-43
2.157142857142856940e+01 1.097150214208654708e-43
2.161904761904761685e+01 1.173649524794983637e-43
2.166666666666666430e+01 1.255705655967583307e-43
2.171428571428571175e+01 1.241291197902075514e-43
2.176190476190475920e+01 1.115708147716391659e-43
2.180952380952380665e+01 9.820250379896988890e-44
2.185714285714285765e+01 9.127979275125907052e-44
2.190476190476190510e+01 8.992468086597450307e-44
2.195238095238095255e+01 8.845680748643371782e-44
2.200000000000000000e+01 8.247983365441360175e-44
2.204761904761904745e+01 7.417483334095371226e-44
2.209523809523809490e+01 6.820177278954983536e-44
2.214285714285714235e+01 6.589716891943058015e-44
2.219047619047618980e+01 6.501986497156852381e-44
2.223809523809523725e+01 6.250700280157303073e-44
2.228571428571428470e+01 5.812094668640415113e-44
2.233333333333333215e+01 5.433740194790915865e-44
2.238095238095237960e+01 5.278420425623905410e-44
2.242857142857142705e+01 5.254969216766395055e-44
2.247619047619047450e+01 5.114298292310682811e-44
2.252380952380952195e+01 4.740650161682801573e-44
2.257142857142856940e+01 4.308466364681071369e-44
2.261904761904761685e+01 4.048659967109047074e-44
2.266666666666666430e+01 4.043549983048729336e-44
2.271428571428571175e+01 4.232879624511129279e-44
2.276190476190475920e+01 4.480958907815800780e-44
2.280952380952380665e+01 4.677042790963510849e-44
2.285714285714285410e+01 4.804836911800280188e-44
2.290476190476190510e+01 4.876806185614068530e-44
2.295238095238095255e+01 4.841837233530143021e-44
2.300000000000000000e+01 4.632945140688458466e-44
2.304761904761904745e+01 4.294436659104105364e-44
2.309523809523809490e+01 3.968034247862704106e-44
2.314285714285714235e+01 3.755573348574323394e-44
2.319047619047618980e+01 3.652436152298535384e-44
2.323809523809523725e+01 3.580173784092695614e-44
2.328571428571428470e+01 3.469401886865016838e-44
2.333333333333333215e+01 3.333174551500927067e-44
2.338095238095237960e+01 3.252498176179365507e-44
2.342857142857142705e+01 3.303075823902123934e-44
2.347619047619047450e+01 3.502391853534206929e-44
2.352380952380952195e+01 3.773332173768818470e-44
2.357142857142856940e+01 3.931811888852836790e-44
2.361904761904761685e+01 3.806063848411098589e-44
2.366666666666666430e+01 3.438829034567671435e-44
2.371428571428571175e+01 3.047081122452880592e-44
2.376190476190475920e+01 2.798857446786258760e-44
2.380952380952380665e+01 2.732102253043637123e-44
2.385714285714285410e+01 2.784540705764338874e-44
2.390476190476190510e+01 2.829758709806492584e-44
2.395238095238095255e+01 2.764070604290382581e-44
2.400000000000000000e+01 2.610829016108627940e-44
2.404761904761904745e+01 2.477641181846531868e-44
2.409523809523809490e+01 2.431098245930890162e-44
2.414285714285714235e+01 2.447733496618051833e-44
2.419047619047618980e+01 2.438937322210583839e-44
2.423809523809523725e+01 2.331313436562956182e-44
2.428571428571428470e+01 2.142758521890084009e-44
2.433333333333333215e+01 1.949720892434688321e-44
2.438095238095237960e+01 1.808149055862648416e-44
2.442857142857142705e+01 1.735370651278268123e-44
2.447619047619047450e+01 1.732776243115747033e-44
2.452380952380952195e+01 1.801582494385753713e-44
2.457142857142856940e+01 1.939054519388184288e-44
2.461904761904761685e+01 2.126958656319168701e-44
2.466666666666666430e+01 2.341897480678806884e-44
2.471428571428571175e+01 2.608886127542920418e-44
2.476190476190475920e+01 3.060716478676560225e-44
2.480952380952380665e+01 3.968699694450746212e-44
2.485714285714285410e+01 5.748018425838517471e-44
2.490476190476190510e+01 8.608609538247667901e-44
2.495238095238095255e+01 1.124844029018970600e-43
2.500000000000000000e+01 1.136683249916629948e-43
2.504761904761904745e+01 9.553113539175087507e-44
2.509523809523809490e+01 7.608911742519232715e-44
2.514285714285714235e+01 5.931602032361227708e-44
2.519047619047618980e+01 4.392336014311838201e-44
2.523809523809523725e+01 3.122261022409069529e-44
2.528571428571428470e+01 2.284384967152226628e-44
2.533333333333333215e+01 1.834768535817876742e-44
2.538095238095237960e+01 1.634947091401371416e-44
2.542857142857142705e+01 1.546909141004937945e-44
2.547619047619047450e+01 1.460918300013046406e-44
2.552380952380952195e+01 1.342049928728462987e-44
2.557142857142856940e+01 1.232724630530562452e-44
2.561904761904761685e+01 1.177656098064336401e-44
2.566666666666666430e+01 1.175342063852432779e-44
2.571428571428571175e+01 1.182938970112107888e-44
2.576190476190475920e+01 1.157474882673956322e-44
2.580952380952380665e+01 1.106858645745156043e-44
2.585714285714285410e+01 1.076982756668401921e-44
2.590476190476190510e+01 1.094443792922900331e-44
2.595238095238095255e+01 1.135041779218855321e-44
2.600000000000000000e+01 1.133200410934715112e-44
2.604761904761904745e+01 1.053415578295750778e-44
2.609523809523809490e+01 9.445547577540157504e-45
2.614285714285714235e+01 8.766959213050313978e-45
2.619047619047618980e+01 8.798710639784211560e-45
2.623809523809523725e+01 9.432762965591026931e-45
2.628571428571428470e+01 1.019243163083587641e-44
2.633333333333333215e+01 1.045626162411552186e-44
2.638095238095237960e+01 1.009370865030582698e-44
2.642857142857142705e+01 9.577603778411399512e-45
2.647619047619047450e+01 9.362115559175211805e-45
2.652380952380952195e+01 9.537581630689009380e-45
2.657142857142856940e+01 9.878268628516128706e-45
2.661904761904761685e+01 1.004103498242684556e-44
2.666666666666666430e+01 9.873407514135734450e-45
2.671428571428571175e+01 9.539365746795754521e-45
2.676190476190475920e+01 9.302065433481975308e-45
2.680952380952380665e+01 9.302665065218179757e-45
2.685714285714285410e+01 9.531927362722669789e-45
2.690476190476190155e+01 9.895585659922660679e-45
2.695238095238095255e+01 1.027434795445085485e-44
2.700000000000000000e+01 1.053814917088820497e-44
2.704761904761904745e+01 1.054180281431748440e-44
2.709523809523809490e+01 1.019071083363047007e-44
2.714285714285714235e+01 9.563856755415201374e-45
2.719047619047618980e+01 8.911344969174532973e-45
2.723809523809523725e+01 8.482194745398647146e-45
2.728571428571428470e+01 8.371846159350668318e-45
2.733333333333333215e+01 8.475362634320704088e-45
2.738095238095237960e+01 8.528810709302321406e-45
2.742857142857142705e+01 8.304056561556388233e-45
2.747619047619047450e+01 7.857453204216755745e-45
2.752380952380952195e+01 7.486766276278453919e-45
2.757142857142856940e+01 7.465749261618682258e-45
2.761904761904761685e+01 7.898091862134216179e-45
