# frequency/Hz 	 PSD/[1/Hz]
2.111111111111111160e+00 1.376965296902681943e-38
2.138888888888888840e+00 1.458183095994481983e-38
2.166666666666666519e+00 2.341431101121674649e-39
2.194444444444444198e+00 1.799144523375797102e-39
2.222222222222222321e+00 4.131543358546318926e-39
2.250000000000000000e+00 2.347946995259045032e-37
2.277777777777777679e+00 4.246233641556298819e-39
2.305555555555555358e+00 1.805763046593818079e-39
2.333333333333333037e+00 2.308446564214194281e-39
2.361111111111111160e+00 1.370263933563514401e-38
2.388888888888888840e+00 1.461271262632419207e-38
2.416666666666666519e+00 2.340767563254976551e-39
2.444444444444444198e+00 1.796806200900813082e-39
2.472222222222221877e+00 4.120213334947405576e-39
2.500000000000000000e+00 2.323949443015314374e-37
2.527777777777777679e+00 4.248075502080600348e-39
2.555555555555555358e+00 1.804188991111368490e-39
2.583333333333333037e+00 2.303998126549284895e-39
2.611111111111111160e+00 1.363321017359063062e-38
2.638888888888888840e+00 1.464197054558244316e-38
2.666666666666666519e+00 2.339854606320012498e-39
2.694444444444444198e+00 1.794257598286409588e-39
2.722222222222221877e+00 4.108314776523329398e-39
2.750000000000000000e+00 2.297656055497409735e-37
2.777777777777777679e+00 4.249487263604816967e-39
2.805555555555555358e+00 1.802413996285890530e-39
2.833333333333333037e+00 2.299261459265928839e-39
2.861111111111111160e+00 1.356131705726207768e-38
2.888888888888888840e+00 1.466964497084923449e-38
2.916666666666666519e+00 2.338694467201649421e-39
2.944444444444444198e+00 1.791498275942012270e-39
2.972222222222221877e+00 4.095839967799181854e-39
3.000000000000000000e+00 2.269133930024542409e-37
3.027777777777777679e+00 4.250476645955617352e-39
3.055555555555555358e+00 1.800438670473007194e-39
3.083333333333333037e+00 2.294234441178382130e-39
3.111111111111110716e+00 1.348691024752232994e-38
3.138888888888888840e+00 1.469577643989968866e-38
3.166666666666666519e+00 2.337289455288517252e-39
3.194444444444444198e+00 1.788527781568340304e-39
3.222222222222221877e+00 4.082780946499802190e-39
3.250000000000000000e+00 2.238455628679509535e-37
3.277777777777777679e+00 4.251051600711736350e-39
3.305555555555555358e+00 1.798263643767677488e-39
3.333333333333333037e+00 2.288914879445227689e-39
3.361111111111110716e+00 1.340993858324398620e-38
3.388888888888888840e+00 1.472040581617387586e-38
3.416666666666666519e+00 2.335641959404176896e-39
3.444444444444444198e+00 1.785345647114340115e-39
3.472222222222221877e+00 4.069129473930577394e-39
3.500000000000000000e+00 2.205698933608544994e-37
3.527777777777777679e+00 4.251220336385478601e-39
3.555555555555555358e+00 1.795889568971297777e-39
3.583333333333333037e+00 2.283300499666686819e-39
3.611111111111110716e+00 1.333034936856860217e-38
3.638888888888888840e+00 1.474357432260193805e-38
3.666666666666666519e+00 2.333754455075149530e-39
3.694444444444444198e+00 1.781951385414182445e-39
3.722222222222221877e+00 4.054877003416579719e-39
3.750000000000000000e+00 2.170946584945450073e-37
3.777777777777777679e+00 4.250991344954943854e-39
3.805555555555555358e+00 1.793317122557477840e-39
3.833333333333333037e+00 2.277388935204051422e-39
3.861111111111110716e+00 1.324808825604428185e-38
3.888888888888888840e+00 1.476532356870313034e-38
3.916666666666666519e+00 2.331629512255634351e-39
3.944444444444444198e+00 1.778344486561409714e-39
3.972222222222221877e+00 4.040014646746186504e-39
4.000000000000000000e+00 2.134286001214674420e-37
4.027777777777777679e+00 4.250373430026117403e-39
4.055555555555555358e+00 1.790547005625090300e-39
4.083333333333333037e+00 2.271177715679597685e-39
4.111111111111110716e+00 1.316309912543291782e-38
4.138888888888888395e+00 1.478569556856936428e-38
4.166666666666666075e+00 2.329269803487267721e-39
4.194444444444444642e+00 1.774524413911311012e-39
4.222222222222222321e+00 4.024533138097375863e-39
4.250000000000000000e+00 2.095808984187135991e-37
4.277777777777777679e+00 4.249375736747267072e-39
4.305555555555555358e+00 1.787579944888533211e-39
4.333333333333333037e+00 2.264664254547800481e-39
4.361111111111110716e+00 1.307532395779190239e-38
4.388888888888888395e+00 1.480473274883539228e-38
4.416666666666666075e+00 2.326678112626419353e-39
4.444444444444444642e+00 1.770490599745187458e-39
4.472222222222222321e+00 4.008422795483188396e-39
4.500000000000000000e+00 2.055611408650119650e-37
4.527777777777777679e+00 4.248007783780338042e-39
4.555555555555555358e+00 1.784416693651502546e-39
4.583333333333333037e+00 2.257845835619204443e-39
4.611111111111110716e+00 1.298470270530024681e-38
4.638888888888888395e+00 1.482247794301732552e-38
4.666666666666666075e+00 2.323857344175192391e-39
4.694444444444443754e+00 1.766242440489934705e-39
4.722222222222222321e+00 3.991673479199017054e-39
4.750000000000000000e+00 2.013792898428662863e-37
4.777777777777777679e+00 4.246279497419934999e-39
4.805555555555555358e+00 1.781058032790799961e-39
4.833333333333333037e+00 2.250719598404211327e-39
4.861111111111110716e+00 1.289117315567009141e-38
4.888888888888888395e+00 1.483897437205882728e-38
4.916666666666666075e+00 2.320810533358478170e-39
4.944444444444443754e+00 1.761779291461402844e-39
4.972222222222222321e+00 3.974274546984595433e-39
5.000000000000000000e+00 1.970456489224644504e-37
5.027777777777777679e+00 4.244201248422799603e-39
5.055555555555555358e+00 1.777504771774548801e-39
5.083333333333333037e+00 2.243282522177465624e-39
5.111111111111110716e+00 1.279467079185787719e-38
5.138888888888888395e+00 1.485426560564554003e-38
5.166666666666666075e+00 2.317540856930238566e-39
5.194444444444443754e+00 1.757100461093561347e-39
5.222222222222222321e+00 3.956214805571671470e-39
5.250000000000000000e+00 1.925708280688037562e-37
5.277777777777777679e+00 4.241783891610565202e-39
5.305555555555555358e+00 1.773757749695003959e-39
5.333333333333333037e+00 2.235531408521989082e-39
5.361111111111110716e+00 1.269512864660675068e-38
5.388888888888888395e+00 1.486839550174847360e-38
5.416666666666666075e+00 2.314051644930039381e-39
5.444444444444443754e+00 1.752205204537098383e-39
5.472222222222222321e+00 3.937482458165425923e-39
5.500000000000000000e+00 1.879657077590391812e-37
5.527777777777777679e+00 4.239038808643397765e-39
5.555555555555555358e+00 1.769817836305863542e-39
5.583333333333333037e+00 2.227462862246204465e-39
5.611111111111110716e+00 1.259247715198105590e-38
5.638888888888888395e+00 1.488140812020299290e-38
5.666666666666666075e+00 2.310346393411346436e-39
5.694444444444443754e+00 1.747092716615312879e-39
5.722222222222222321e+00 3.918065047391175526e-39
5.750000000000000000e+00 1.832414022924872351e-37
5.777777777777777679e+00 4.235977954466967574e-39
5.805555555555555358e+00 1.765685933105679200e-39
5.833333333333333037e+00 2.219073270391746249e-39
5.861111111111110716e+00 1.248664398331715738e-38
5.888888888888888395e+00 1.489334760301160566e-38
5.916666666666666075e+00 2.306428778359230995e-39
5.944444444444443754e+00 1.741762123974855798e-39
5.972222222222222321e+00 3.897949393201881064e-39
6.000000000000000000e+00 1.784092222647263888e-37
6.027777777777777679e+00 4.232613907659489029e-39
6.055555555555555358e+00 1.761362974414428589e-39
6.083333333333333037e+00 2.210358779176436272e-39
6.111111111111110716e+00 1.237755389864837713e-38
6.138888888888888395e+00 1.490425801671970219e-38
6.166666666666666075e+00 2.302302670859596935e-39
6.194444444444443754e+00 1.736212476376044762e-39
6.222222222222221433e+00 3.877121525060068148e-39
6.250000000000000000e+00 1.734806365422608471e-37
6.277777777777777679e+00 4.228959925391017267e-39
6.305555555555555358e+00 1.756849928502826325e-39
6.333333333333333037e+00 2.201315268530419433e-39
6.361111111111110716e+00 1.226512857263815451e-38
6.388888888888888395e+00 1.491418314743354554e-38
6.416666666666666075e+00 2.297972153731117231e-39
6.444444444444443754e+00 1.730442736991731417e-39
6.472222222222221433e+00 3.855566607912009866e-39
6.500000000000000000e+00 1.684672337360310408e-37
6.527777777777777679e+00 4.225030003312332376e-39
6.555555555555555358e+00 1.752147798725359907e-39
6.583333333333333037e+00 2.191938323905246424e-39
6.611111111111110716e+00 1.214928642630038600e-38
6.638888888888888395e+00 1.492316623792877376e-38
6.666666666666666075e+00 2.293441539811184066e-39
6.694444444444443754e+00 1.724451771576498633e-39
6.722222222222221433e+00 3.833268861012663829e-39
6.750000000000000000e+00 1.633806834071418691e-37
6.777777777777777679e+00 4.220838941071409962e-39
6.805555555555555358e+00 1.747257624659141644e-39
6.833333333333333037e+00 2.182223205070036445e-39
6.861111111111110716e+00 1.202994245227410898e-38
6.888888888888888395e+00 1.493124965631594940e-38
6.916666666666666075e+00 2.288715392118637319e-39
6.944444444444443754e+00 1.718238336314262662e-39
6.972222222222221433e+00 3.810211468851610714e-39
7.000000000000000000e+00 1.582326971312598421e-37
7.027777777777777679e+00 4.216402414110357624e-39
7.055555555555555358e+00 1.742180483269444184e-39
7.083333333333333037e+00 2.172164811437064405e-39
7.111111111111110716e+00 1.190700803640930296e-38
7.138888888888888395e+00 1.493847447886059974e-38
7.166666666666666075e+00 2.283798546059991655e-39
7.194444444444443754e+00 1.711801064209882158e-39
7.222222222222221433e+00 3.786376483172602766e-39
7.250000000000000000e+00 1.530349896245379347e-37
7.277777777777777679e+00 4.211737052541630113e-39
7.305555555555555358e+00 1.736917490047853906e-39
7.333333333333333037e+00 2.161757643374973634e-39
7.361111111111110716e+00 1.178039077645859568e-38
7.388888888888888395e+00 1.494487997148834178e-38
7.416666666666666075e+00 2.278696134103166725e-39
7.444444444444443754e+00 1.705138449758689421e-39
7.472222222222221433e+00 3.761744715037831799e-39
7.500000000000000000e+00 1.477992400408130002e-37
7.527777777777777679e+00 4.206860527793534290e-39
7.555555555555555358e+00 1.731469800152249442e-39
7.583333333333333037e+00 2.150995759082213863e-39
7.611111111111110716e+00 1.164999429911875615e-38
7.638888888888888395e+00 1.495050294458718625e-38
7.666666666666666075e+00 2.273413613086244924e-39
7.694444444444443754e+00 1.698248831639720307e-39
7.722222222222221433e+00 3.736295615602189782e-39
7.750000000000000000e+00 1.425370536544154754e-37
7.777777777777777679e+00 4.201791648152674184e-39
7.805555555555555358e+00 1.725838609499413340e-39
7.833333333333333037e+00 2.139872726256167798e-39
7.861111111111110716e+00 1.151571807662731862e-38
7.888888888888888395e+00 1.495537695479705848e-38
7.916666666666666075e+00 2.267956794659369436e-39
7.944444444444443754e+00 1.691130373156687655e-39
7.972222222222221433e+00 3.710007144284440234e-39
8.000000000000000000e+00 1.372599240505863430e-37
8.027777777777776791e+00 4.196550464023902940e-39
8.055555555555555358e+00 1.720025155766267601e-39
8.083333333333332149e+00 2.128381567904864907e-39
8.111111111111110716e+00 1.137745724443336816e-38
8.138888888888889284e+00 1.495953132070493889e-38
8.166666666666666075e+00 2.262331879183179569e-39
8.194444444444444642e+00 1.683781040011611230e-39
8.222222222222221433e+00 3.682855622601847409e-39
8.250000000000000000e+00 1.319791960404270257e-37
8.277777777777776791e+00 4.191158384378176821e-39
8.305555555555555358e+00 1.714030719324566124e-39
8.333333333333332149e+00 2.116514701343140941e-39
8.361111111111110716e+00 1.123510242272184752e-38
8.388888888888889284e+00 1.496298990848908164e-38
8.416666666666666075e+00 2.256545493649975907e-39
8.444444444444444642e+00 1.676198575060345578e-39
8.472222222222221433e+00 3.654815571883182066e-39
8.500000000000000000e+00 1.267060294061488158e-37
8.527777777777776791e+00 4.185638305382460315e-39
8.555555555555555358e+00 1.707856623982214968e-39
8.583333333333332149e+00 2.104263869388870039e-39
8.611111111111110716e+00 1.108853954446348807e-38
8.638888888888889284e+00 1.496576963716782289e-38
8.666666666666666075e+00 2.250604734173837423e-39
8.694444444444444642e+00 1.668380469460525438e-39
8.722222222222221433e+00 3.625859532752848748e-39
8.750000000000000000e+00 1.214513636795013246e-37
8.777777777777776791e+00 4.180014752831187879e-39
8.805555555555555358e+00 1.701504237512041920e-39
8.833333333333332149e+00 2.091620062565229059e-39
8.861111111111110716e+00 1.093764969348712688e-38
8.888888888888889284e+00 1.496787863899129955e-38
8.916666666666666075e+00 2.244517213712428522e-39
8.944444444444444642e+00 1.660323929654951562e-39
8.972222222222221433e+00 3.595957863783092087e-39
9.000000000000000000e+00 1.162258840921570564e-37
9.027777777777776791e+00 4.174314040017915472e-39
9.055555555555555358e+00 1.694974971879727661e-39
9.083333333333332149e+00 2.078573430878983455e-39
9.111111111111110716e+00 1.078230895674997841e-38
9.138888888888887507e+00 1.496931399651069118e-38
9.166666666666666075e+00 2.238291115775577501e-39
9.194444444444444642e+00 1.652025839471039330e-39
9.222222222222221433e+00 3.565078516810144996e-39
9.250000000000000000e+00 1.110399888548024295e-37
9.277777777777776791e+00 4.168564442752578904e-39
9.305555555555555358e+00 1.688270283032904339e-39
9.333333333333332149e+00 2.065113183457547291e-39
9.361111111111110716e+00 1.062238829715094135e-38
9.388888888888887507e+00 1.497005895621664827e-38
9.416666666666666075e+00 2.231935255086693518e-39
9.444444444444444642e+00 1.643482716434686085e-39
9.472222222222221433e+00 3.533186785333634268e-39
9.500000000000000000e+00 1.059037578980214272e-37
9.527777777777776791e+00 4.162796393456415529e-39
9.555555555555555358e+00 1.681391670137243066e-39
9.583333333333332149e+00 2.051227474136958326e-39
9.611111111111110716e+00 1.045775345299697238e-38
9.638888888888887507e+00 1.497007949906808274e-38
9.666666666666666075e+00 2.225459146174898310e-39
9.694444444444444642e+00 1.634690661290318711e-39
9.722222222222221433e+00 3.500245022588113916e-39
9.750000000000000000e+00 1.008269232430024159e-37
9.777777777777776791e+00 4.157042696482628619e-39
9.805555555555555358e+00 1.674340674067865519e-39
9.833333333333332149e+00 2.036903270574682490e-39
9.861111111111110716e+00 1.028826487282514902e-38
9.888888888888887507e+00 1.496932011289819251e-38
9.916666666666666075e+00 2.218873081239580000e-39
9.944444444444444642e+00 1.625645299420976682e-39
9.972222222222221433e+00 3.466212324818005256e-39
1.000000000000000000e+01 9.581884108328365712e-38
1.002777777777777679e+01 4.151338766856685935e-39
1.005555555555555536e+01 1.667118874856974684e-39
1.008333333333333215e+01 2.022126204087208599e-39
1.011111111111111072e+01 1.011377769606639937e-38
1.013888888888888751e+01 1.496769857995493583e-38
1.016666666666666607e+01 2.212188218689034403e-39
1.019444444444444464e+01 1.616341712674525774e-39
1.022222222222222143e+01 3.431044174882971651e-39
1.025000000000000000e+01 9.088846575577859505e-38
1.027777777777777679e+01 4.145722894875058974e-39
1.030555555555555536e+01 1.659727887897875457e-39
1.033333333333333215e+01 2.006880396867030441e-39
1.036111111111111072e+01 9.934141792326130557e-39
1.038888888888888751e+01 1.496509954119164030e-38
1.041666666666666607e+01 2.205416684115330127e-39
1.044444444444444464e+01 1.606774359680702878e-39
1.047222222222222143e+01 3.394692040455071722e-39
1.050000000000000000e+01 8.604432566703525224e-38
1.052777777777777679e+01 4.140236538715329840e-39
1.055555555555555536e+01 1.652169358379080803e-39
1.058333333333333215e+01 1.991148262466537687e-39
1.061111111111111072e+01 9.749201875004175685e-39
1.063888888888888751e+01 1.496136654225990857e-38
1.066666666666666607e+01 2.198571685850122783e-39
1.069444444444444464e+01 1.596936982395193176e-39
1.072222222222222143e+01 3.357102920235190365e-39
1.075000000000000000e+01 8.129450129486465004e-38
1.077777777777777679e+01 4.134924647480217018e-39
1.080555555555555536e+01 1.644444953474179074e-39
1.083333333333333215e+01 1.974910274701857988e-39
1.086111111111111072e+01 9.558797708327822974e-39
1.088888888888888751e+01 1.495629219293123765e-38
1.091666666666666607e+01 2.191667647461940022e-39
1.094444444444444464e+01 1.586822496017738218e-39
1.097222222222222143e+01 3.318218830477432440e-39
1.100000000000000000e+01 7.664660534668717822e-38
1.102777777777777679e+01 4.129836016443366619e-39
1.105555555555555536e+01 1.636556351596353154e-39
1.108333333333333215e+01 1.958144699091497077e-39
1.111111111111111072e+01 9.362764431279493704e-39
1.113888888888888751e+01 1.494960597964915888e-38
1.116666666666666607e+01 2.184720360259290204e-39
1.119444444444444464e+01 1.576422858785228511e-39
1.122222222222222143e+01 3.277976223044693435e-39
1.125000000000000000e+01 7.210776515848109127e-38
1.127777777777777679e+01 4.125023675994221790e-39
1.130555555555555536e+01 1.628505227807986944e-39
1.133333333333333215e+01 1.940827279505004486e-39
1.136111111111111072e+01 9.160933027617121913e-39
1.138888888888888751e+01 1.494095915685706592e-38
1.141666666666666607e+01 2.177747159299454795e-39
1.144444444444444464e+01 1.565728917329356975e-39
1.147222222222222143e+01 3.236305324825904731e-39
1.150000000000000000e+01 6.768460738370329259e-38
1.152777777777777679e+01 4.120545313978240173e-39
1.155555555555555536e+01 1.620293234152549730e-39
1.158333333333333215e+01 1.922930871415036277e-39
1.161111111111111072e+01 8.953130976604384532e-39
1.163888888888888751e+01 1.492990600471113980e-38
1.166666666666666607e+01 2.170767127226565652e-39
1.169444444444444464e+01 1.554730222088456729e-39
1.172222222222222143e+01 3.193129386621910717e-39
1.175000000000000000e+01 6.338324502891994995e-38
1.177777777777777679e+01 4.116463730158584292e-39
1.180555555555555536e+01 1.611921973443428894e-39
1.183333333333333215e+01 1.904425010847157246e-39
1.186111111111111072e+01 8.739183127806550549e-39
1.188888888888888751e+01 1.491588056923622838e-38
1.191666666666666607e+01 2.163801331157226752e-39
1.194444444444444464e+01 1.543414806026761302e-39
1.197222222222222143e+01 3.148363828088196485e-39
1.200000000000000000e+01 5.920926686804292266e-38
1.202777777777777679e+01 4.112847317359462157e-39
1.205555555555555536e+01 1.603392964310103243e-39
1.208333333333333215e+01 1.885275405902048518e-39
1.211111111111111072e+01 8.518912851711149695e-39
1.213888888888888751e+01 1.489816779977028481e-38
1.216666666666666607e+01 2.156873098865773609e-39
1.219444444444444464e+01 1.531768917927102653e-39
1.222222222222222143e+01 3.101915263175729786e-39
1.225000000000000000e+01 5.516772925381293697e-38
1.227777777777777679e+01 4.109770560120526981e-39
1.230555555555555536e+01 1.594707594893779568e-39
1.233333333333333215e+01 1.865443334414202863e-39
1.236111111111111072e+01 8.292143530436701503e-39
1.238888888888888751e+01 1.487586775874227200e-38
1.241666666666666607e+01 2.150008342109218296e-39
1.244444444444444287e+01 1.519776699352878566e-39
1.247222222222222143e+01 3.053680388337224247e-39
1.250000000000000000e+01 5.126315033235470642e-38
1.252777777777777679e+01 4.107314533063640830e-39
1.255555555555555536e+01 1.585867061406816480e-39
1.258333333333333215e+01 1.844884927469864739e-39
1.261111111111111072e+01 8.058700465915173269e-39
1.263888888888888751e+01 1.484785131326936128e-38
1.266666666666666607e+01 2.143235936457628700e-39
1.269444444444444287e+01 1.507419791145645682e-39
1.272222222222222143e+01 3.003544713612993025e-39
1.275000000000000000e+01 4.749950664933638529e-38
1.277777777777777679e+01 4.105567370397021812e-39
1.280555555555555536e+01 1.576872286677022470e-39
1.283333333333333215e+01 1.823550313472400449e-39
1.286111111111111072e+01 7.818413299907491433e-39
1.288888888888888751e+01 1.481270543827725293e-38
1.291666666666666607e+01 2.136588169400965832e-39
1.294444444444444287e+01 1.494676851323237761e-39
1.297222222222222143e+01 2.951381114209837750e-39
1.300000000000000000e+01 4.388023212363197083e-38
1.302777777777777679e+01 4.104624659651792683e-39
1.305555555555555536e+01 1.567723812011156599e-39
1.308333333333333215e+01 1.801382591030518356e-39
1.311111111111111072e+01 7.571119060377567141e-39
1.313888888888888751e+01 1.476866600085555920e-38
1.316666666666666607e+01 2.130101271115133909e-39
1.319444444444444287e+01 1.481522960842367460e-39
1.322222222222222143e+01 2.897048178107387680e-39
1.325000000000000000e+01 4.040821935104875873e-38
1.327777777777777679e+01 4.104589685737404184e-39
1.330555555555555536e+01 1.558421653250607211e-39
1.333333333333333215e+01 1.778316590747497365e-39
1.336111111111111072e+01 7.316665973301027978e-39
1.338888888888888751e+01 1.471353572761665156e-38
1.341666666666666607e+01 2.123816045925813819e-39
1.344444444444444287e+01 1.467928886371071744e-39
1.347222222222222143e+01 2.840388323653422115e-39
1.350000000000000000e+01 3.708582318037913435e-38
1.352777777777777679e+01 4.105573408839543330e-39
1.355555555555555536e+01 1.548965108551493318e-39
1.358333333333333215e+01 1.754277375490236511e-39
1.361111111111111072e+01 7.054918207373577693e-39
1.363888888888888751e+01 1.464458510845060529e-38
1.366666666666666607e+01 2.117778626824508789e-39
1.369444444444444287e+01 1.453860159446725167e-39
1.372222222222222143e+01 2.781225660354592737e-39
1.375000000000000000e+01 3.391486649920617124e-38
1.377777777777777679e+01 4.107693995657767158e-39
1.380555555555555536e+01 1.539352500606009477e-39
1.383333333333333215e+01 1.729178415107958928e-39
1.386111111111111072e+01 6.785761754871220376e-39
1.388888888888888751e+01 1.455843447790256524e-38
1.391666666666666607e+01 2.112041381302889729e-39
1.394444444444444287e+01 1.439275917899448026e-39
1.397222222222222143e+01 2.719363567751845062e-39
1.400000000000000000e+01 3.089664814563001248e-38
1.402777777777777679e+01 4.111075622341819946e-39
1.405555555555555536e+01 1.529580829109740510e-39
1.408333333333333215e+01 1.702919354023058432e-39
1.411111111111111072e+01 6.509111690882901172e-39
1.413888888888888751e+01 1.445091681760530548e-38
1.416666666666666607e+01 2.106664003771730136e-39
1.419444444444444287e+01 1.424127437037249008e-39
1.422222222222222143e+01 2.654581972130705220e-39
1.425000000000000000e+01 2.803195285509927184e-38
1.427777777777777679e+01 4.115846111946231641e-39
1.430555555555555536e+01 1.519645299369155467e-39
1.433333333333333215e+01 1.675383267314972933e-39
1.436111111111111072e+01 6.224921102285977402e-39
1.438888888888888751e+01 1.431692351835009676e-38
1.441666666666666607e+01 2.101714839466802649e-39
1.444444444444444287e+01 1.408356252245785500e-39
1.447222222222222143e+01 2.586634311997761291e-39
1.450000000000000000e+01 2.532106313703865627e-38
1.452777777777777679e+01 4.122132723268159203e-39
1.455555555555555536e+01 1.509538678293477629e-39
1.458333333333333215e+01 1.646433271438235490e-39
1.461111111111111072e+01 5.933192031652839345e-39
1.463888888888888751e+01 1.415024034600451010e-38
1.466666666666666607e+01 2.097272496407452261e-39
1.469444444444444287e+01 1.391891738506876634e-39
1.472222222222222143e+01 2.515244204177462446e-39
1.475000000000000000e+01 2.276377296533757130e-38
1.477777777777777679e+01 4.130055020257813849e-39
1.480555555555555536e+01 1.499250407341861025e-39
1.483333333333333215e+01 1.615908317502831031e-39
1.486111111111111072e+01 5.633988842622232253e-39
1.488888888888888751e+01 1.394338944280512192e-38
1.491666666666666607e+01 2.093427817242121094e-39
1.494444444444444287e+01 1.374647960833485621e-39
1.497222222222222143e+01 2.440101859315601980e-39
1.500000000000000000e+01 2.035940315680035953e-38
1.502777777777777679e+01 4.139713131606256109e-39
1.505555555555555536e+01 1.488765369262897923e-39
1.508333333333333215e+01 1.583617945955244258e-39
1.511111111111111072e+01 5.327454480903621110e-39
1.513888888888888751e+01 1.368750703482935302e-38
1.516666666666666607e+01 2.090286301940904755e-39
1.519444444444444287e+01 1.356519535546462242e-39
1.522222222222222143e+01 2.360860358845762330e-39
1.525000000000000000e+01 1.810681830553764337e-38
1.527777777777777679e+01 4.151168711969768775e-39
1.530555555555555536e+01 1.478062155297969381e-39
1.533333333333333215e+01 1.549335718826824751e-39
1.536111111111111072e+01 5.013830175291393875e-39
1.538888888888888751e+01 1.337230735986417556e-38
1.541666666666666607e+01 2.087971095811199615e-39
1.544444444444444287e+01 1.337376134507265617e-39
1.547222222222222143e+01 2.277132009538081438e-39
1.550000000000000000e+01 1.600444512545450232e-38
1.552777777777777679e+01 4.164414293811348424e-39
1.555555555555555536e+01 1.467110601284854817e-39
1.558333333333333215e+01 1.512790967864174441e-39
1.561111111111111072e+01 4.693479191240880650e-39
1.563888888888888751e+01 1.298621215649180655e-38
1.566666666666666607e+01 2.086626685535792621e-39
1.569444444444444287e+01 1.317055105476864166e-39
1.572222222222222143e+01 2.188485162135295077e-39
1.575000000000000000e+01 1.405029205657232820e-38
1.577777777777777679e+01 4.179324057358017409e-39
1.580555555555555536e+01 1.455868236716597501e-39
1.583333333333333215e+01 1.473658403070080131e-39
1.586111111111111072e+01 4.366915306580031346e-39
1.588888888888888751e+01 1.251676009466726728e-38
1.591666666666666607e+01 2.086423476910669937e-39
1.594444444444444287e+01 1.295351444672072988e-39
1.597222222222222143e+01 2.094442154458481735e-39
1.600000000000000000e+01 1.224196997299278443e-38
1.602777777777777857e+01 4.195574649668820998e-39
1.605555555555555358e+01 1.444275088568117655e-39
1.608333333333333215e+01 1.431545021905081606e-39
1.611111111111111072e+01 4.034836710196831534e-39
