# frequency/Hz 	 PSD/[1/Hz]
9.375000000000000000e-01 2.426121222723436549e-39
9.583333333333332593e-01 2.338362752739350710e-39
9.791666666666666297e-01 2.279720784525305811e-39
1.000000000000000000e+00 2.305325227451194455e-39
1.020833333333333259e+00 2.394119637642298117e-39
1.041666666666666519e+00 2.458837746933225196e-39
1.062500000000000000e+00 2.425621309127958071e-39
1.083333333333333259e+00 2.330353553039967948e-39
1.104166666666666519e+00 2.271394556997237173e-39
1.125000000000000000e+00 2.303383590942471723e-39
1.145833333333333259e+00 2.399948799162862865e-39
1.166666666666666519e+00 2.465822057139092329e-39
1.187500000000000000e+00 2.425059854156324782e-39
1.208333333333333259e+00 2.322295306706540150e-39
1.229166666666666519e+00 2.262945285649619829e-39
1.250000000000000000e+00 2.301213513395221599e-39
1.270833333333333259e+00 2.405603911016157265e-39
1.291666666666666519e+00 2.472734092422395957e-39
1.312500000000000000e+00 2.424437191298516176e-39
1.333333333333333259e+00 2.314189172924370063e-39
1.354166666666666519e+00 2.254375255807912553e-39
1.375000000000000000e+00 2.298814990896560920e-39
1.395833333333333259e+00 2.411081581877984990e-39
1.416666666666666519e+00 2.479572440779469316e-39
1.437500000000000000e+00 2.423753690542009136e-39
1.458333333333333259e+00 2.306036295019427179e-39
1.479166666666666519e+00 2.245686696186256053e-39
1.500000000000000000e+00 2.296188019313741610e-39
1.520833333333333259e+00 2.416378361111206496e-39
1.541666666666666519e+00 2.486335677190514785e-39
1.562500000000000000e+00 2.423009758211801939e-39
1.583333333333333259e+00 2.297837800068727998e-39
1.604166666666666519e+00 2.236881779097510124e-39
1.625000000000000000e+00 2.293332594429769993e-39
1.645833333333333259e+00 2.421490738778660425e-39
1.666666666666666519e+00 2.493022363444711044e-39
1.687500000000000000e+00 2.422205836691670537e-39
1.708333333333333259e+00 2.289594798383155082e-39
1.729166666666666519e+00 2.227962620543018670e-39
1.750000000000000000e+00 2.290248711993115593e-39
1.770833333333333259e+00 2.426415145631005986e-39
1.791666666666666519e+00 2.499631047814548175e-39
1.812500000000000000e+00 2.421342404322174464e-39
1.833333333333333259e+00 2.281308383125033753e-39
1.854166666666666519e+00 2.218931280492569412e-39
1.875000000000000000e+00 2.286936367858803217e-39
1.895833333333333259e+00 2.431147953221654775e-39
1.916666666666666519e+00 2.506160264717614284e-39
1.937500000000000000e+00 2.420419975090538150e-39
1.958333333333333259e+00 2.272979629733615253e-39
1.979166666666666519e+00 2.209789762888047403e-39
2.000000000000000000e+00 2.283395557993768926e-39
2.020833333333333037e+00 2.435685473929810318e-39
2.041666666666666519e+00 2.512608534339994402e-39
2.062500000000000000e+00 2.419439098442270599e-39
2.083333333333333037e+00 2.264609595477337756e-39
2.104166666666666519e+00 2.200540015918125555e-39
2.125000000000000000e+00 2.279626278666073641e-39
2.145833333333333037e+00 2.440023961214068811e-39
2.166666666666666519e+00 2.518974362127560688e-39
2.187500000000000000e+00 2.418400358943954952e-39
2.208333333333333037e+00 2.256199318831162894e-39
2.229166666666666519e+00 2.191183932019939677e-39
2.250000000000000000e+00 2.275628526559096618e-39
2.270833333333333037e+00 2.444159609556216017e-39
2.291666666666666519e+00 2.525256238310148856e-39
2.312500000000000000e+00 2.417304376137252297e-39
2.333333333333333037e+00 2.247749819001110747e-39
2.354166666666666519e+00 2.181723348077840449e-39
2.375000000000000000e+00 2.271402298850504685e-39
2.395833333333333037e+00 2.448088554876194221e-39
2.416666666666666519e+00 2.531452637249529526e-39
2.437500000000000000e+00 2.416151804119213341e-39
2.458333333333333037e+00 2.239262095302161467e-39
2.479166666666666519e+00 2.172160045509917320e-39
2.500000000000000000e+00 2.266947593314667876e-39
2.520833333333333037e+00 2.451806874574330079e-39
2.541666666666666519e+00 2.537562016862829057e-39
2.562500000000000000e+00 2.414943331259014611e-39
2.583333333333333037e+00 2.230737126565497265e-39
2.604166666666666519e+00 2.162495750437708956e-39
2.625000000000000000e+00 2.262264408585805055e-39
2.645833333333333037e+00 2.455310588028433621e-39
2.666666666666666519e+00 2.543582817887787770e-39
2.687500000000000000e+00 2.413679679970663835e-39
2.708333333333333037e+00 2.222175870483101486e-39
2.729166666666666519e+00 2.152732133582201310e-39
2.750000000000000000e+00 2.257352744192344540e-39
2.770833333333333037e+00 2.458595656712039053e-39
2.791666666666666519e+00 2.549513462999338450e-39
2.812500000000000000e+00 2.412361606269580375e-39
2.833333333333333037e+00 2.213579263002283438e-39
2.854166666666666519e+00 2.142870810529193801e-39
2.875000000000000000e+00 2.252212600799299032e-39
2.895833333333333037e+00 2.461657984736696381e-39
2.916666666666666519e+00 2.555352356033596591e-39
2.937500000000000000e+00 2.410989899479914772e-39
2.958333333333333037e+00 2.204948217646869892e-39
2.979166666666666519e+00 2.132913341711532225e-39
3.000000000000000000e+00 2.246843980310912573e-39
3.020833333333333037e+00 2.464493419160641151e-39
3.041666666666666519e+00 2.561097880919695779e-39
3.062500000000000000e+00 2.409565381833913972e-39
3.083333333333333037e+00 2.196283624794310318e-39
3.104166666666666519e+00 2.122861232455828949e-39
3.125000000000000000e+00 2.241246886113511816e-39
3.145833333333333037e+00 2.467097750614624657e-39
3.166666666666666519e+00 2.566748400778742989e-39
3.187500000000000000e+00 2.408088908127589490e-39
3.208333333333333037e+00 2.187586350960965506e-39
3.229166666666666519e+00 2.112715932995744192e-39
3.250000000000000000e+00 2.235421323236329994e-39
3.270833333333333037e+00 2.469466713754997803e-39
3.291666666666666519e+00 2.572302256634938158e-39
3.312500000000000000e+00 2.406561365301007549e-39
3.333333333333333037e+00 2.178857238101796886e-39
3.354166666666666519e+00 2.102478838535439065e-39
3.375000000000000000e+00 2.229367298628488795e-39
3.395833333333333037e+00 2.471595987935875214e-39
3.416666666666666519e+00 2.577757766263034456e-39
3.437500000000000000e+00 2.404983672056633805e-39
3.458333333333333037e+00 2.170097102778331477e-39
3.479166666666666519e+00 2.092151289172889866e-39
3.500000000000000000e+00 2.223084821266385299e-39
3.520833333333333037e+00 2.473481197841215701e-39
3.541666666666666519e+00 2.583113222851133740e-39
3.562500000000000000e+00 2.403356778417938589e-39
3.583333333333333037e+00 2.161306735372643615e-39
3.604166666666666519e+00 2.081734569950342387e-39
3.625000000000000000e+00 2.216573902470697797e-39
3.645833333333333037e+00 2.475117914376906098e-39
3.666666666666666519e+00 2.588366893568869992e-39
3.687500000000000000e+00 2.401681665329661648e-39
3.708333333333333037e+00 2.152486899288920982e-39
3.729166666666666519e+00 2.071229910787373383e-39
3.750000000000000000e+00 2.209834556137758404e-39
3.770833333333333037e+00 2.476501655376081100e-39
3.791666666666666519e+00 2.593517017970337134e-39
3.812500000000000000e+00 2.399959344172204536e-39
3.833333333333333037e+00 2.143638330006629875e-39
3.854166666666666519e+00 2.060638486415136708e-39
3.875000000000000000e+00 2.202866799041493904e-39
3.895833333333333037e+00 2.477627886619740256e-39
3.916666666666666519e+00 2.598561806384827902e-39
3.937500000000000000e+00 2.398190856357539714e-39
3.958333333333333037e+00 2.134761734344659234e-39
3.979166666666666519e+00 2.049961416283470717e-39
4.000000000000000000e+00 2.195670650991396195e-39
4.020833333333333037e+00 2.478492022755182290e-39
4.041666666666666075e+00 2.603499438114170527e-39
4.062500000000000000e+00 2.396377272794796270e-39
4.083333333333333037e+00 2.125857789346154917e-39
4.104166666666666075e+00 2.039199764546930195e-39
4.125000000000000000e+00 2.188246135266314741e-39
4.145833333333333037e+00 2.479089428595327648e-39
4.166666666666666075e+00 2.608328059560229973e-39
4.187500000000000000e+00 2.394519693487223510e-39
4.208333333333333037e+00 2.116927141439861139e-39
4.229166666666666075e+00 2.028354539835231040e-39
4.250000000000000000e+00 2.180593278856752872e-39
4.270833333333333037e+00 2.479415420083070723e-39
4.291666666666666075e+00 2.613045782096453130e-39
4.312500000000000000e+00 2.392619246988313683e-39
4.333333333333333037e+00 2.107970405424882615e-39
4.354166666666666075e+00 2.017426695204466110e-39
4.375000000000000000e+00 2.172712112791909195e-39
4.395833333333333037e+00 2.479465265790704456e-39
4.416666666666666075e+00 2.617650680016574104e-39
4.437500000000000000e+00 2.390677089891400822e-39
4.458333333333333037e+00 2.098988163355542644e-39
4.479166666666666075e+00 2.006417127890802712e-39
4.500000000000000000e+00 2.164602672489724612e-39
4.520833333333333037e+00 2.479234188206795525e-39
4.541666666666666075e+00 2.622140788084798280e-39
4.562500000000000000e+00 2.388694406361211418e-39
4.583333333333333037e+00 2.089980963580238067e-39
4.604166666666666075e+00 1.995326679298983708e-39
4.625000000000000000e+00 2.156264998172501150e-39
4.645833333333333037e+00 2.478717365430823538e-39
4.666666666666666075e+00 2.626514099176290396e-39
4.687500000000000000e+00 2.386672407606924555e-39
4.708333333333333037e+00 2.080949319474930850e-39
4.729166666666666075e+00 1.984156134533889939e-39
4.750000000000000000e+00 2.147699135152626120e-39
4.770833333333333037e+00 2.477909932694930321e-39
4.791666666666666075e+00 2.630768561540602143e-39
4.812500000000000000e+00 2.384612331247311330e-39
4.833333333333333037e+00 2.071893708403585189e-39
4.854166666666666075e+00 1.972906222415269792e-39
4.875000000000000000e+00 2.138905134380976649e-39
4.895833333333333037e+00 2.476806984160570822e-39
4.916666666666666075e+00 2.634902076052892558e-39
4.937500000000000000e+00 2.382515440863795874e-39
4.958333333333333037e+00 2.062814570380144693e-39
4.979166666666666075e+00 1.961577615093924383e-39
5.000000000000000000e+00 2.129883052706122391e-39
5.020833333333333037e+00 2.475403574929194655e-39
5.041666666666666075e+00 2.638912493241024423e-39
5.062500000000000000e+00 2.380383025430559726e-39
5.083333333333333037e+00 2.053712306898007609e-39
5.104166666666666075e+00 1.950170927827255681e-39
5.125000000000000000e+00 2.120632953471189582e-39
5.145833333333333037e+00 2.473694723056987363e-39
5.166666666666666075e+00 2.642797610163234142e-39
5.187500000000000000e+00 2.378216398651548387e-39
5.208333333333333037e+00 2.044587279483120163e-39
5.229166666666666075e+00 1.938686718626885055e-39
5.250000000000000000e+00 2.111154906915657965e-39
5.270833333333333037e+00 2.471675411738543330e-39
5.291666666666666075e+00 2.646555166934301726e-39
5.312500000000000000e+00 2.376016898494587423e-39
5.333333333333333037e+00 2.035439808427690659e-39
5.354166666666666075e+00 1.927125487984482168e-39
5.375000000000000000e+00 2.101448990741314805e-39
5.395833333333333037e+00 2.469340591730678377e-39
5.416666666666666075e+00 2.650182843324897183e-39
5.437500000000000000e+00 2.373785886443173759e-39
5.458333333333333037e+00 2.026270171186384161e-39
5.479166666666666075e+00 1.915487678476835607e-39
5.500000000000000000e+00 2.091515290521552652e-39
5.520833333333333037e+00 2.466685183805424505e-39
5.541666666666666075e+00 2.653678254900038447e-39
5.562500000000000000e+00 2.371524747037993758e-39
5.583333333333333037e+00 2.017078601031222324e-39
5.604166666666666075e+00 1.903773674451490140e-39
5.625000000000000000e+00 2.081353900436533960e-39
5.645833333333333037e+00 2.463704081646025270e-39
5.666666666666666075e+00 2.657038949172431574e-39
5.687500000000000000e+00 2.369234887125495261e-39
5.708333333333333037e+00 2.007865285279848397e-39
5.729166666666666075e+00 1.891983801483747095e-39
5.750000000000000000e+00 2.070964923655766755e-39
5.770833333333333037e+00 2.460392154437041524e-39
5.791666666666666075e+00 2.660262401200793985e-39
5.812500000000000000e+00 2.366917735279681991e-39
5.833333333333333037e+00 1.998630363754424849e-39
5.854166666666666075e+00 1.880118326130461032e-39
5.875000000000000000e+00 2.060348473165339661e-39
5.895833333333333037e+00 2.456744250211511562e-39
5.916666666666666075e+00 2.663346009344125964e-39
5.937500000000000000e+00 2.364574741105459646e-39
5.958333333333333037e+00 1.989373926968384379e-39
5.979166666666666075e+00 1.868177455263933725e-39
6.000000000000000000e+00 2.049504672256850248e-39
6.020833333333333037e+00 2.452755198974439496e-39
6.041666666666666075e+00 2.666287090431749456e-39
6.062500000000000000e+00 2.362207374547592454e-39
6.083333333333333037e+00 1.980096014346299776e-39
6.104166666666666075e+00 1.856161335776594547e-39
6.125000000000000000e+00 2.038433655300726363e-39
6.145833333333333037e+00 2.448419816277456547e-39
6.166666666666666075e+00 2.669082874952328981e-39
6.187500000000000000e+00 2.359817125247191351e-39
6.208333333333333037e+00 1.970796612201759277e-39
6.229166666666666075e+00 1.844070053900883318e-39
6.250000000000000000e+00 2.027135568428944920e-39
6.270833333333333037e+00 2.443732906769489785e-39
6.291666666666666075e+00 2.671730501659273883e-39
6.312500000000000000e+00 2.357405501771689555e-39
6.333333333333333037e+00 1.961475651810470252e-39
6.354166666666666075e+00 1.831903634742359546e-39
6.375000000000000000e+00 2.015610570373608568e-39
6.395833333333333037e+00 2.438689268325261249e-39
6.416666666666666075e+00 2.674227012218932217e-39
6.437500000000000000e+00 2.354974030898694965e-39
6.458333333333333037e+00 1.952133007253162889e-39
6.479166666666666075e+00 1.819662041696642662e-39
6.500000000000000000e+00 2.003858833130148922e-39
6.520833333333333037e+00 2.433283696009962455e-39
6.541666666666666075e+00 2.676569345311557595e-39
6.562500000000000000e+00 2.352524256827783627e-39
6.583333333333333037e+00 1.942768493154330751e-39
6.604166666666666075e+00 1.807345175884024399e-39
6.625000000000000000e+00 1.991880542936224030e-39
6.645833333333333037e+00 2.427510986619494033e-39
6.666666666666666075e+00 2.678754330629461389e-39
6.687500000000000000e+00 2.350057740457340049e-39
6.708333333333333037e+00 1.933381862335310083e-39
6.729166666666666075e+00 1.794952875399956012e-39
6.750000000000000000e+00 1.979675901080658084e-39
6.770833333333333037e+00 2.421365943230320728e-39
6.791666666666666075e+00 2.680778682246528827e-39
6.812500000000000000e+00 2.347576058486559150e-39
6.833333333333333037e+00 1.923972803395406871e-39
6.854166666666666075e+00 1.782484914764011106e-39
6.875000000000000000e+00 1.967245124917289720e-39
6.895833333333333037e+00 2.414843380216681102e-39
6.916666666666666075e+00 2.682638992119719504e-39
6.937500000000000000e+00 2.345080802619664173e-39
6.958333333333333037e+00 1.914540938025677277e-39
6.979166666666666075e+00 1.769941004219970718e-39
7.000000000000000000e+00 1.954588448730770949e-39
7.020833333333333037e+00 2.407938128407496183e-39
7.041666666666666075e+00 2.684331722705159435e-39
7.062500000000000000e+00 2.342573578698366482e-39
7.083333333333333037e+00 1.905085818347526751e-39
7.104166666666666075e+00 1.757320788976183910e-39
7.125000000000000000e+00 1.941706124907128800e-39
7.145833333333333037e+00 2.400645040534841104e-39
7.166666666666666075e+00 2.685853199735196710e-39
7.187500000000000000e+00 2.340056005750638319e-39
7.208333333333333037e+00 1.895606923892156701e-39
7.229166666666666075e+00 1.744623848491786898e-39
7.250000000000000000e+00 1.928598424910754462e-39
7.270833333333333037e+00 2.392958997149235074e-39
7.291666666666666075e+00 2.687199604102269232e-39
7.312500000000000000e+00 2.337529715067328068e-39
7.333333333333333037e+00 1.886103658712723794e-39
7.354166666666666075e+00 1.731849695717915528e-39
7.375000000000000000e+00 1.915265640560990358e-39
7.395833333333333037e+00 2.384874912505211196e-39
7.416666666666666075e+00 2.688366963865092227e-39
7.437500000000000000e+00 2.334996349216358357e-39
7.458333333333333037e+00 1.876575347982102326e-39
7.479166666666666075e+00 1.718997776291866714e-39
7.500000000000000000e+00 1.901708085102328361e-39
7.520833333333333037e+00 2.376387741157916082e-39
7.541666666666666075e+00 2.689351145385453329e-39
7.562500000000000000e+00 2.332457560984455123e-39
7.583333333333333037e+00 1.867021234761538761e-39
7.604166666666666075e+00 1.706067467739470347e-39
7.625000000000000000e+00 1.887926094635991129e-39
7.645833333333333037e+00 2.367492484693412638e-39
7.666666666666666075e+00 2.690147844407027412e-39
7.687500000000000000e+00 2.329915012244579224e-39
7.708333333333333037e+00 1.857440476243833301e-39
7.729166666666666075e+00 1.693058078608907973e-39
7.750000000000000000e+00 1.873920029299170114e-39
7.770833333333333037e+00 2.358184198675963570e-39
7.791666666666666075e+00 2.690752576390303768e-39
7.812500000000000000e+00 2.327370372979086402e-39
7.833333333333333037e+00 1.847832140120208270e-39
7.854166666666666075e+00 1.679968847664668044e-39
7.875000000000000000e+00 1.859690274839566522e-39
7.895833333333333037e+00 2.348458000253984350e-39
7.916666666666666075e+00 2.691160666722015362e-39
7.937500000000000000e+00 2.324825319839672850e-39
7.958333333333333037e+00 1.838195200429111041e-39
7.979166666666666075e+00 1.666798942957195729e-39
8.000000000000000000e+00 1.845237243976892507e-39
8.020833333333332149e+00 2.338309075827842033e-39
8.041666666666666075e+00 2.691367240098884786e-39
8.062500000000000000e+00 2.322281535059349532e-39
8.083333333333332149e+00 1.828528533380278559e-39
8.104166666666666075e+00 1.653547461008410619e-39
8.125000000000000000e+00 1.830561378098194203e-39
8.145833333333332149e+00 2.327732689385682453e-39
8.166666666666666075e+00 2.691367209729316811e-39
8.187500000000000000e+00 2.319740704993043483e-39
8.208333333333332149e+00 1.818830912905842178e-39
8.229166666666666075e+00 1.640213425821318194e-39
8.250000000000000000e+00 1.815663148793848045e-39
8.270833333333332149e+00 2.316724190897581232e-39
8.291666666666666075e+00 2.691155265846622392e-39
8.312500000000000000e+00 2.317204518758462047e-39
8.333333333333332149e+00 1.809101005817063321e-39
8.354166666666666075e+00 1.626795788043507228e-39
8.375000000000000000e+00 1.800543059681900494e-39
8.395833333333332149e+00 2.305279025423420532e-39
8.416666666666666075e+00 2.690725863809231349e-39
8.437500000000000000e+00 2.314674666684056383e-39
8.458333333333332149e+00 1.799337366859419585e-39
8.479166666666666075e+00 1.613293423983224903e-39
8.500000000000000000e+00 1.785201648206985505e-39
8.520833333333332149e+00 2.293392742362210579e-39
8.541666666666666075e+00 2.690073211642853837e-39
8.562500000000000000e+00 2.312152838684980850e-39
8.583333333333332149e+00 1.789538433374751034e-39
8.604166666666666075e+00 1.599705134799491584e-39
8.625000000000000000e+00 1.769639487635356110e-39
8.645833333333332149e+00 2.281061005392757743e-39
8.666666666666666075e+00 2.689191257007207507e-39
8.687500000000000000e+00 2.309640722582271157e-39
8.708333333333332149e+00 1.779702519663607254e-39
8.729166666666666075e+00 1.586029645446177025e-39
8.750000000000000000e+00 1.753857188981633578e-39
8.770833333333332149e+00 2.268279602513719201e-39
8.791666666666666075e+00 2.688073673633944119e-39
8.812500000000000000e+00 2.307140002250214821e-39
8.833333333333332149e+00 1.769827811052315896e-39
8.854166666666666075e+00 1.572265603860567667e-39
8.875000000000000000e+00 1.737855403300890761e-39
8.895833333333332149e+00 2.255044456835009536e-39
8.916666666666666075e+00 2.686713847239251942e-39
8.937500000000000000e+00 2.304652355567605895e-39
8.958333333333332149e+00 1.759912357522281923e-39
8.979166666666666075e+00 1.558411580078953950e-39
9.000000000000000000e+00 1.721634823836040389e-39
9.020833333333332149e+00 2.241351637597983541e-39
9.041666666666666075e+00 2.685104860759386039e-39
9.062500000000000000e+00 2.302179452450564367e-39
9.083333333333332149e+00 1.749954067116045748e-39
9.104166666666666075e+00 1.544466065305259252e-39
9.125000000000000000e+00 1.705196188472790021e-39
9.145833333333332149e+00 2.227197371738284544e-39
9.166666666666666075e+00 2.683239479216041849e-39
9.187500000000000000e+00 2.299722952457489382e-39
9.208333333333332149e+00 1.739950698707655342e-39
9.229166666666666075e+00 1.530427471104903773e-39
9.250000000000000000e+00 1.688540282248139386e-39
9.270833333333332149e+00 2.212578055872276348e-39
9.291666666666666075e+00 2.681110133584765348e-39
9.312500000000000000e+00 2.297284502389980818e-39
9.333333333333332149e+00 1.729899854646422651e-39
9.354166666666666075e+00 1.516294128626555617e-39
9.375000000000000000e+00 1.671667939994438976e-39
9.395833333333332149e+00 2.197490268808542934e-39
9.416666666666666075e+00 2.678708904587377987e-39
9.437500000000000000e+00 2.294865733649445616e-39
9.458333333333332149e+00 1.719798972679375779e-39
9.479166666666666075e+00 1.502064287807970566e-39
9.500000000000000000e+00 1.654580049142999183e-39
9.520833333333332149e+00 2.181930784425257410e-39
9.541666666666666075e+00 2.676027505434245569e-39
9.562500000000000000e+00 2.292468259449631923e-39
9.583333333333332149e+00 1.709645317569226445e-39
9.604166666666666075e+00 1.487736116712615276e-39
9.625000000000000000e+00 1.637277552690783106e-39
9.645833333333332149e+00 2.165896585146226447e-39
9.666666666666666075e+00 2.673057264255629740e-39
9.687500000000000000e+00 2.290093671635813638e-39
9.708333333333332149e+00 1.699435972088607401e-39
9.729166666666666075e+00 1.473307700880733576e-39
9.750000000000000000e+00 1.619761452265500300e-39
9.770833333333332149e+00 2.149384875736771530e-39
9.791666666666666075e+00 2.669789105862055141e-39
9.812500000000000000e+00 2.287743537486252560e-39
9.833333333333332149e+00 1.689167827609539665e-39
9.854166666666666075e+00 1.458777042831758885e-39
9.875000000000000000e+00 1.602032811500016266e-39
9.895833333333332149e+00 2.132393097750511936e-39
9.916666666666666075e+00 2.666213532827970845e-39
9.937500000000000000e+00 2.285419396020721084e-39
9.958333333333332149e+00 1.678837573961310680e-39
9.979166666666666075e+00 1.444142061600715966e-39
1.000000000000000000e+01 1.584092759410087894e-39
1.002083333333333215e+01 2.114918944334006838e-39
1.004166666666666607e+01 2.662320606188428940e-39
1.006250000000000000e+01 2.283122754064946215e-39
1.008333333333333215e+01 1.668441688854169475e-39
1.010416666666666607e+01 1.429400592445732633e-39
1.012500000000000000e+01 1.565942494084626727e-39
1.014583333333333215e+01 2.096960375485126289e-39
1.016666666666666607e+01 2.658099925488485526e-39
1.018750000000000000e+01 2.280855082120437034e-39
1.020833333333333215e+01 1.657976426450745289e-39
1.022916666666666607e+01 1.414550386641528876e-39
1.025000000000000000e+01 1.547583286558205823e-39
1.027083333333333215e+01 2.078515633908962613e-39
1.029166666666666607e+01 2.653540608265639554e-39
1.031250000000000000e+01 2.278617809611450306e-39
1.033333333333333215e+01 1.647437805503956611e-39
1.035416666666666607e+01 1.399589111504305671e-39
1.037500000000000000e+01 1.529016484892929712e-39
1.039583333333333215e+01 2.059583261231419506e-39
1.041666666666666607e+01 2.648631269260260747e-39
1.043750000000000000e+01 2.276412319928011298e-39
1.045833333333333215e+01 1.636821596550483544e-39
1.047916666666666607e+01 1.384514350496557693e-39
1.050000000000000000e+01 1.510243518375593748e-39
1.052083333333333215e+01 2.040162114635068925e-39
1.054166666666666607e+01 2.643359998955273976e-39
1.056250000000000000e+01 2.274239944887820339e-39
1.058333333333333215e+01 1.626123308558053255e-39
1.060416666666666607e+01 1.369323603687845283e-39
1.062500000000000000e+01 1.491265902213234807e-39
1.064583333333333215e+01 2.020251384164403399e-39
1.066666666666666607e+01 2.637714341930354029e-39
1.068750000000000000e+01 2.272101958767059922e-39
1.070833333333333215e+01 1.615338174522117156e-39
1.072916666666666607e+01 1.354014288289682470e-39
1.075000000000000000e+01 1.472085242178489662e-39
1.077083333333333215e+01 1.999850610084253256e-39
1.079166666666666607e+01 2.631681274694568446e-39
1.081250000000000000e+01 2.269999571727996130e-39
1.083333333333333215e+01 1.604461136471135817e-39
1.085416666666666607e+01 1.338583739592606256e-39
1.087500000000000000e+01 1.452703239770025823e-39
1.089583333333333215e+01 1.978959701066948843e-39
1.091666666666666607e+01 2.625247183587506045e-39
1.093750000000000000e+01 2.267933922675487711e-39
1.095833333333333215e+01 1.593486829415010244e-39
1.097916666666666607e+01 1.323029212145892768e-39
1.100000000000000000e+01 1.433121697476188505e-39
1.102083333333333215e+01 1.957578952518920998e-39
1.104166666666666607e+01 2.618397842194591954e-39
1.106250000000000000e+01 2.265906071352065520e-39
1.108333333333333215e+01 1.582409564455842520e-39
1.110416666666666607e+01 1.307347881320419396e-39
1.112500000000000000e+01 1.413342524468461556e-39
1.114583333333333215e+01 1.935709065309109211e-39
1.116666666666666607e+01 2.611118389022233748e-39
1.118750000000000000e+01 2.263916989803583378e-39
1.120833333333333215e+01 1.571223310830594810e-39
1.122916666666666607e+01 1.291536845210391206e-39
1.125000000000000000e+01 1.393367742531430562e-39
1.127083333333333215e+01 1.913351164980505943e-39
1.129166666666666607e+01 2.603393305078157189e-39
1.131250000000000000e+01 2.261967552820301518e-39
1.133333333333333215e+01 1.559921677008070249e-39
1.135416666666666607e+01 1.275593127053650755e-39
1.137500000000000000e+01 1.373199492408790214e-39
1.139583333333333215e+01 1.890506821188161309e-39
1.141666666666666607e+01 2.595206391751666501e-39
1.143750000000000000e+01 2.260058527651169544e-39
1.145833333333333215e+01 1.548497890706221520e-39
1.147916666666666607e+01 1.259513678113280440e-39
1.150000000000000000e+01 1.352840040374488550e-39
1.152083333333333215e+01 1.867178067424477017e-39
1.154166666666666607e+01 2.586540749091480021e-39
1.156250000000000000e+01 2.258190562539728795e-39
1.158333333333333215e+01 1.536944777773677985e-39
1.160416666666666607e+01 1.243295381096382265e-39
1.162500000000000000e+01 1.332291785355539199e-39
1.164583333333333215e+01 1.843367421153513561e-39
1.166666666666666607e+01 2.577378754703782337e-39
1.168750000000000000e+01 2.256364174069834096e-39
1.170833333333333215e+01 1.525254739914266840e-39
1.172916666666666607e+01 1.226935054191539022e-39
1.175000000000000000e+01 1.311557266290454213e-39
1.177083333333333215e+01 1.819077903962501392e-39
1.179166666666666607e+01 2.567702043355363311e-39
1.181250000000000000e+01 2.254579733348942750e-39
1.183333333333333215e+01 1.513419731289455640e-39
1.185416666666666607e+01 1.210429455895047904e-39
1.187500000000000000e+01 1.290639170069453789e-39
1.189583333333333215e+01 1.794313062079364558e-39
1.191666666666666607e+01 2.557491487706970498e-39
1.193750000000000000e+01 2.252837450682390013e-39
1.195833333333333215e+01 1.501431233849046910e-39
1.197916666666666607e+01 1.193775290499811521e-39
1.200000000000000000e+01 1.269540339784978535e-39
1.202083333333333215e+01 1.769076987006037517e-39
1.204166666666666607e+01 2.546727180332122082e-39
1.206250000000000000e+01 2.251137358524572112e-39
1.208333333333333215e+01 1.489280231413396049e-39
