# frequency/Hz 	 PSD/[1/Hz]
1.053571428571428603e+00 1.878940441821075646e-39
1.071428571428571397e+00 1.879080785718453304e-39
1.089285714285714191e+00 2.922065189320129642e-39
1.107142857142856984e+00 9.487795123176922207e-39
1.125000000000000000e+00 2.783135531859162754e-35
1.142857142857142794e+00 9.480587581883744237e-39
1.160714285714285587e+00 2.921173570739850474e-39
1.178571428571428603e+00 1.878879408719704498e-39
1.196428571428571397e+00 1.879034871892394963e-39
1.214285714285714191e+00 2.922025114589479007e-39
1.232142857142856984e+00 9.487923386824789618e-39
1.250000000000000000e+00 2.833626945067198426e-35
1.267857142857142794e+00 9.479985739903813339e-39
1.285714285714285587e+00 2.921042798902149879e-39
1.303571428571428603e+00 1.878812652890143848e-39
1.321428571428571397e+00 1.878982769356113921e-39
1.339285714285714191e+00 2.921974677455448048e-39
1.357142857142856984e+00 9.488014985330520137e-39
1.375000000000000000e+00 2.891119661702189179e-35
1.392857142857142794e+00 9.479369682174800592e-39
1.410714285714285587e+00 2.920904321509186573e-39
1.428571428571428381e+00 1.878740195028742986e-39
1.446428571428571397e+00 1.878924448663620420e-39
1.464285714285714191e+00 2.921913729297319167e-39
1.482142857142856984e+00 9.488068612498651122e-39
1.500000000000000000e+00 2.956207546699088740e-35
1.517857142857142794e+00 9.478740403626044023e-39
1.535714285714285587e+00 2.920758262255247387e-39
1.553571428571428381e+00 1.878662055623057772e-39
1.571428571428571397e+00 1.878859879834946641e-39
1.589285714285714191e+00 2.921842119434962899e-39
1.607142857142856984e+00 9.488082938247459237e-39
1.625000000000000000e+00 3.029589475372301513e-35
1.642857142857142794e+00 9.478098892168950633e-39
1.660714285714285587e+00 2.920604744627911538e-39
1.678571428571428381e+00 1.878578254988294791e-39
1.696428571428571397e+00 1.878789032350402148e-39
1.714285714285714191e+00 2.921759695020065985e-39
1.732142857142856984e+00 9.488056608581691204e-39
1.750000000000000000e+00 3.112087442218536493e-35
1.767857142857142794e+00 9.477446129010922271e-39
1.785714285714285587e+00 2.920443892075389774e-39
1.803571428571428381e+00 1.878488813270173997e-39
1.821428571428571397e+00 1.878711875152676020e-39
1.839285714285714191e+00 2.921666301018406685e-39
1.857142857142856984e+00 9.487988243795968693e-39
1.875000000000000000e+00 3.204668914441283857e-35
1.892857142857142794e+00 9.476783089449858438e-39
1.910714285714285587e+00 2.920275828131948558e-39
1.928571428571428381e+00 1.878393750560445207e-39
1.946428571428571397e+00 1.878628376653219898e-39
1.964285714285714191e+00 2.921561780105585303e-39
1.982142857142856984e+00 9.487876438036422281e-39
2.000000000000000000e+00 3.308474702384181052e-35
2.017857142857142794e+00 9.476110743476310076e-39
2.035714285714285587e+00 2.920100676466202544e-39
2.053571428571428381e+00 1.878293086838423976e-39
2.071428571428571175e+00 1.878538504740948505e-39
2.089285714285713969e+00 2.921445972576538775e-39
2.107142857142857206e+00 9.487719758066420977e-39
2.125000000000000000e+00 3.424853702037252219e-35
2.142857142857142794e+00 9.475430056273881675e-39
2.160714285714285587e+00 2.919918561052155852e-39
2.178571428571428381e+00 1.878186842098678107e-39
2.196428571428571175e+00 1.878442226779617450e-39
2.214285714285713969e+00 2.921318716340476379e-39
2.232142857142857206e+00 9.487516742428122798e-39
2.250000000000000000e+00 3.555406673296273710e-35
2.267857142857142794e+00 9.474741989016164103e-39
2.285714285714285587e+00 2.919729606290317598e-39
2.303571428571428381e+00 1.878075036340237082e-39
2.321428571428571175e+00 1.878339509635297044e-39
2.339285714285713969e+00 2.921179846799165508e-39
2.357142857142857206e+00 9.487265900412240130e-39
2.375000000000000000e+00 3.702041583414614069e-35
2.392857142857142794e+00 9.474047498954498639e-39
2.410714285714285587e+00 2.919533937104352416e-39
2.428571428571428381e+00 1.877957689631734171e-39
2.446428571428571175e+00 1.878230319668154658e-39
2.464285714285713969e+00 2.921029196786823512e-39
2.482142857142857206e+00 9.486965710638149127e-39
2.500000000000000000e+00 3.867044307380386852e-35
2.517857142857142794e+00 9.473347540792348350e-39
2.535714285714285587e+00 2.919331679084075981e-39
2.553571428571428381e+00 1.877834822173069913e-39
2.571428571428571175e+00 1.878114622765132141e-39
2.589285714285713969e+00 2.920866596540171437e-39
2.607142857142857206e+00 9.486614620519908395e-39
2.625000000000000000e+00 4.053169533324616966e-35
2.642857142857142794e+00 9.472643066532540714e-39
2.660714285714285587e+00 2.919122958638559205e-39
2.678571428571428381e+00 1.877706454326753474e-39
2.696428571428571175e+00 1.877992384335166038e-39
2.714285714285713969e+00 2.920691873576327307e-39
2.732142857142857206e+00 9.486211044544549571e-39
2.750000000000000000e+00 4.263758932839953031e-35
2.767857142857142794e+00 9.471935026533469059e-39
2.785714285714285587e+00 2.918907903088516113e-39
2.803571428571428381e+00 1.877572606683997788e-39
2.821428571428571175e+00 1.877863569338356350e-39
2.839285714285713969e+00 2.920504852662699682e-39
2.857142857142856762e+00 9.485753363565471681e-39
2.875000000000000000e+00 4.502896173849128498e-35
2.892857142857142794e+00 9.471224369636424745e-39
2.910714285714285587e+00 2.918686640854093616e-39
2.928571428571428381e+00 1.877433300109915441e-39
2.946428571428571175e+00 1.877728142310515385e-39
2.964285714285713969e+00 2.920305355755634127e-39
2.982142857142856762e+00 9.485239923396171470e-39
3.000000000000000000e+00 4.775612690817513056e-35
3.017857142857142794e+00 9.470512044355464250e-39
3.035714285714285587e+00 2.918459301555724337e-39
3.053571428571428381e+00 1.877288555819084965e-39
3.071428571428571175e+00 1.877586067346986304e-39
3.089285714285713969e+00 2.920093201885084332e-39
3.107142857142856762e+00 9.484669033389453622e-39
3.125000000000000000e+00 5.088164068984620541e-35
3.142857142857142794e+00 9.469798998630158856e-39
3.160714285714285587e+00 2.918226016226032610e-39
3.178571428571428381e+00 1.877138395432513153e-39
3.196428571428571175e+00 1.877437308198190223e-39
3.214285714285713969e+00 2.919868207148688114e-39
3.232142857142856762e+00 9.484038965537660441e-39
3.250000000000000000e+00 5.448406345896304795e-35
3.267857142857142794e+00 9.469086181039130317e-39
3.285714285714285587e+00 2.917986917360216356e-39
3.303571428571428381e+00 1.876982841028996711e-39
3.321428571428571175e+00 1.877281828209563064e-39
3.339285714285713969e+00 2.919630184600115543e-39
3.357142857142856762e+00 9.483347952821567538e-39
3.375000000000000000e+00 5.866315811364527985e-35
3.392857142857142794e+00 9.468374541092242251e-39
3.410714285714285587e+00 2.917742139203845964e-39
3.428571428571428381e+00 1.876821915226969805e-39
3.446428571428571175e+00 1.877119590412237716e-39
3.464285714285713969e+00 2.919378944207202260e-39
3.482142857142856762e+00 9.482594188050102478e-39
3.500000000000000000e+00 6.354718825919867920e-35
3.517857142857142794e+00 9.467665029408740946e-39
3.535714285714285587e+00 2.917491817817101015e-39
3.553571428571428381e+00 1.876655641264085695e-39
3.571428571428571175e+00 1.876950557509647907e-39
3.589285714285713969e+00 2.919114292783625953e-39
3.607142857142856762e+00 9.481775822255524449e-39
3.625000000000000000e+00 6.930334758208366835e-35
3.642857142857142794e+00 9.466958599089966700e-39
3.660714285714285587e+00 2.917236091274447214e-39
3.678571428571428381e+00 1.876484043052949031e-39
3.696428571428571175e+00 1.876774691946926452e-39
3.714285714285713969e+00 2.918836033912297323e-39
3.732142857142856762e+00 9.480890963390245265e-39
3.750000000000000000e+00 7.615296483629314681e-35
3.767857142857142794e+00 9.466256205152633737e-39
3.785714285714285587e+00 2.916975099859436629e-39
3.803571428571428381e+00 1.876307145271356580e-39
3.821428571428571175e+00 1.876591955918451765e-39
3.839285714285713969e+00 2.918543967875663635e-39
3.857142857142856762e+00 9.479937674578875179e-39
3.875000000000000000e+00 8.439416504765606457e-35
3.892857142857142794e+00 9.465558805768143437e-39
3.910714285714285587e+00 2.916708986198313625e-39
3.928571428571428381e+00 1.876124973427861192e-39
3.946428571428571175e+00 1.876402311397117113e-39
3.964285714285713969e+00 2.918237891592198581e-39
3.982142857142856762e+00 9.478913972762178480e-39
4.000000000000000000e+00 9.443650022864530214e-35
4.017857142857142350e+00 9.464867362528942045e-39
4.035714285714285587e+00 2.916437895529997053e-39
4.053571428571427937e+00 1.875937553980244910e-39
4.071428571428571175e+00 1.876205720212953031e-39
4.089285714285714413e+00 2.917917598527841172e-39
4.107142857142856762e+00 9.477817826953698764e-39
4.125000000000000000e+00 1.068553874816956648e-34
4.142857142857142350e+00 9.464182840876704623e-39
4.160714285714285587e+00 2.916161975764573733e-39
4.178571428571427937e+00 1.875744914398801694e-39
4.196428571428571175e+00 1.876002144046435623e-39
4.214285714285714413e+00 2.917582878701471126e-39
4.232142857142856762e+00 9.476647156455213444e-39
4.250000000000000000e+00 1.224805044878463031e-34
4.267857142857142350e+00 9.463506210592352792e-39
4.285714285714285587e+00 2.915881377840046962e-39
4.303571428571427937e+00 1.875547083249476652e-39
4.321428571428571175e+00 1.875791544504422832e-39
4.339285714285714413e+00 2.917233518512938053e-39
4.357142857142856762e+00 9.475399829144488642e-39
4.375000000000000000e+00 1.425447939861678755e-34
4.392857142857142350e+00 9.462838446196620984e-39
4.410714285714285587e+00 2.915596255779197691e-39
4.428571428571427937e+00 1.875344090337991748e-39
4.446428571428571175e+00 1.875573883153738556e-39
4.464285714285714413e+00 2.916869300709492030e-39
4.482142857142856762e+00 9.474073659745324397e-39
4.500000000000000000e+00 1.689468868277847426e-34
4.517857142857142350e+00 9.462180527239505901e-39
4.535714285714285587e+00 2.915306767024125794e-39
4.553571428571427937e+00 1.875135966760357200e-39
4.571428571428571175e+00 1.875349121587149343e-39
4.589285714285714413e+00 2.916490004376734303e-39
4.607142857142856762e+00 9.472666407730517570e-39
4.625000000000000000e+00 2.047379052728613654e-34
4.642857142857142350e+00 9.461533438824104906e-39
4.660714285714285587e+00 2.915013072565023033e-39
4.678571428571427937e+00 1.874922745035157352e-39
4.696428571428571175e+00 1.875117221447854843e-39
4.714285714285714413e+00 2.916095404751522787e-39
4.732142857142856762e+00 9.471175775272559958e-39
4.750000000000000000e+00 2.550829655369545627e-34
4.767857142857142350e+00 9.460898172123914751e-39
4.785714285714285587e+00 2.914715337203955885e-39
4.803571428571427937e+00 1.874704459223134376e-39
4.821428571428571175e+00 1.874878144503965998e-39
4.839285714285714413e+00 2.915685273237824958e-39
4.857142857142856762e+00 9.469599405359129059e-39
4.875000000000000000e+00 3.293129567042057436e-34
4.892857142857142350e+00 9.460275724251624676e-39
4.910714285714285587e+00 2.914413729805816676e-39
4.928571428571427937e+00 1.874481145027830659e-39
4.946428571428571175e+00 1.874631852729843615e-39
4.964285714285714413e+00 2.915259377297297965e-39
4.982142857142856762e+00 9.467934879503955148e-39
5.000000000000000000e+00 4.457539203816382567e-34
5.017857142857142350e+00 9.459667099088297285e-39
5.035714285714285587e+00 2.914108423506383245e-39
5.053571428571427937e+00 1.874252839920350012e-39
5.071428571428571175e+00 1.874378308304501302e-39
5.089285714285714413e+00 2.914817480349534994e-39
5.107142857142856762e+00 9.466179715245386263e-39
5.125000000000000000e+00 6.446583356600077489e-34
5.142857142857142350e+00 9.459073307156613202e-39
5.160714285714285587e+00 2.913799595964685740e-39
5.178571428571427937e+00 1.874019583271298997e-39
5.196428571428571175e+00 1.874117473759228728e-39
5.214285714285714413e+00 2.914359341737667450e-39
5.232142857142856762e+00 9.464331364388469881e-39
5.250000000000000000e+00 1.029601735547861915e-33
5.267857142857142350e+00 9.458495366012950515e-39
5.285714285714285587e+00 2.913487429672570986e-39
5.303571428571427937e+00 1.873781416486795158e-39
5.321428571428571175e+00 1.873849311972093738e-39
5.339285714285714413e+00 2.913884716609293486e-39
5.357142857142856762e+00 9.462387209640512456e-39
5.375000000000000000e+00 1.940798026008288193e-33
5.392857142857142350e+00 9.457934300592724770e-39
5.410714285714285587e+00 2.913172112127415213e-39
5.428571428571427937e+00 1.873538383140416832e-39
5.446428571428571175e+00 1.873573786316303298e-39
5.464285714285714413e+00 2.913393355847535552e-39
5.482142857142856762e+00 9.460344562853470390e-39
5.500000000000000000e+00 5.113434993478387352e-33
5.517857142857142350e+00 9.457391142758820936e-39
5.535714285714285587e+00 2.912853836216521594e-39
5.553571428571427937e+00 1.873290529116961804e-39
5.571428571428571175e+00 1.873290860649311785e-39
5.589285714285714413e+00 2.912885005973137989e-39
5.607142857142856762e+00 9.458200661622949602e-39
5.625000000000000000e+00 3.973664430562649068e-32
5.642857142857142350e+00 9.456866932440355610e-39
5.660714285714285587e+00 2.912532800424026551e-39
5.678571428571427937e+00 1.873037902785906215e-39
5.696428571428571175e+00 1.873000499503529541e-39
5.714285714285713524e+00 2.912359409078847914e-39
5.732142857142856762e+00 9.455952667056706697e-39
5.750000000000000000e+00 5.645836214574963436e-32
5.767857142857142350e+00 9.456362716504765086e-39
5.785714285714285587e+00 2.912209209153178999e-39
5.803571428571427937e+00 1.872780555127596119e-39
5.821428571428571175e+00 1.872702668074290529e-39
5.839285714285713524e+00 2.911816302676217058e-39
5.857142857142856762e+00 9.453597659851592857e-39
5.875000000000000000e+00 5.331562325589969536e-33
5.892857142857142350e+00 9.455879549572446555e-39
5.910714285714285587e+00 2.911883273048604577e-39
5.928571428571427937e+00 1.872518539925080669e-39
5.946428571428571175e+00 1.872397332352987802e-39
5.964285714285713524e+00 2.911255419688456887e-39
5.982142857142856762e+00 9.451132638306008740e-39
6.000000000000000000e+00 1.818773956600267147e-33
6.017857142857142350e+00 9.455418493503531159e-39
6.035714285714285587e+00 2.911555209285298660e-39
6.053571428571427937e+00 1.872251913935298583e-39
6.071428571428571175e+00 1.872084459240090790e-39
6.089285714285713524e+00 2.910676488265489933e-39
6.107142857142856762e+00 9.448554514133250867e-39
6.125000000000000000e+00 8.925546833088492809e-34
6.142857142857142350e+00 9.454980617462385324e-39
6.160714285714285587e+00 2.911225241906494879e-39
6.178571428571427937e+00 1.871980737047020206e-39
6.196428571428571175e+00 1.871764016608947451e-39
6.214285714285713524e+00 2.910079231695047750e-39
6.232142857142856762e+00 9.445860109231341041e-39
6.250000000000000000e+00 5.219315709479937073e-34
6.267857142857142350e+00 9.454566997449220489e-39
6.285714285714285587e+00 2.910893602188293261e-39
6.303571428571427937e+00 1.871705072503006392e-39
6.321428571428571175e+00 1.871435973452983062e-39
6.339285714285713524e+00 2.909463368355870442e-39
6.357142857142856762e+00 9.443046152215315124e-39
6.375000000000000000e+00 3.385055294644054391e-34
6.392857142857142350e+00 9.454178716007969579e-39
6.410714285714285587e+00 2.910560528905651540e-39
6.428571428571427937e+00 1.871424987071866750e-39
6.446428571428571175e+00 1.871100299931108835e-39
6.464285714285713524e+00 2.908828611479027022e-39
6.482142857142856762e+00 9.440109274225458795e-39
6.500000000000000000e+00 2.350999083254439022e-34
6.517857142857142350e+00 9.453816862059168740e-39
6.535714285714285587e+00 2.910226268823395727e-39
6.553571428571427937e+00 1.871140551285583346e-39
6.571428571428571175e+00 1.870756967585874270e-39
6.589285714285713524e+00 2.908174669185003603e-39
6.607142857142856762e+00 9.437046005316251040e-39
6.625000000000000000e+00 1.714232171480160312e-34
6.642857142857142350e+00 9.453482529608966304e-39
6.660714285714285587e+00 2.909891076953176802e-39
6.678571428571427937e+00 1.870851839611421144e-39
6.696428571428571175e+00 1.870405949355382025e-39
6.714285714285713524e+00 2.907501244174019956e-39
6.732142857142856762e+00 9.433852769506133764e-39
6.750000000000000000e+00 1.296223084252401139e-34
6.767857142857142350e+00 9.453176818025951004e-39
6.785714285714285587e+00 2.909555217002745440e-39
6.803571428571427937e+00 1.870558930726797654e-39
6.821428571428571175e+00 1.870047219775291449e-39
6.839285714285713524e+00 2.906808033750100056e-39
6.857142857142856762e+00 9.430525881093694218e-39
6.875000000000000000e+00 1.008189176220683697e-34
6.892857142857142350e+00 9.452900830224391056e-39
6.910714285714285587e+00 2.909218961730691050e-39
6.928571428571427937e+00 1.870261907711869786e-39
6.946428571428571175e+00 1.869680755091800636e-39
6.964285714285713524e+00 2.906094729555870977e-39
6.982142857142856762e+00 9.427061539123345472e-39
7.000000000000000000e+00 8.020223148664124884e-35
7.017857142857142350e+00 9.452655672429532011e-39
7.035714285714285587e+00 2.908882593404796775e-39
7.053571428571427937e+00 1.869960858324190116e-39
7.071428571428571175e+00 1.869306533386352824e-39
7.089285714285713524e+00 2.905361017489568528e-39
7.107142857142856762e+00 9.423455822799936237e-39
7.125000000000000000e+00 6.498617522813485008e-35
7.142857142857142350e+00 9.452442452517618026e-39
7.160714285714285587e+00 2.908546404203333652e-39
7.178571428571427937e+00 1.869655875259883503e-39
7.196428571428571175e+00 1.868924534758452914e-39
7.214285714285713524e+00 2.904606577499306802e-39
7.232142857142856762e+00 9.419704686084226166e-39
7.250000000000000000e+00 5.346922054510982059e-35
7.267857142857142350e+00 9.452262278656382521e-39
7.285714285714285587e+00 2.908210696640580931e-39
7.303571428571427937e+00 1.869347056383944655e-39
7.321428571428571175e+00 1.868534741432477569e-39
7.339285714285713524e+00 2.903831083459083358e-39
7.357142857142856762e+00 9.415803951620262638e-39
7.375000000000000000e+00 4.456605014333487402e-35
7.392857142857142350e+00 9.452116258249325701e-39
7.410714285714285587e+00 2.907875784026744872e-39
7.428571428571427937e+00 1.869034505077332457e-39
7.446428571428571175e+00 1.868137137971250713e-39
7.464285714285713524e+00 2.903034202901610421e-39
7.482142857142856762e+00 9.411749305565071425e-39
7.500000000000000000e+00 3.755885928462163718e-35
7.517857142857142350e+00 9.452005495165162929e-39
7.535714285714285587e+00 2.907541990941334997e-39
7.553571428571427937e+00 1.868718330455529494e-39
7.571428571428571175e+00 1.867731711400787451e-39
7.589285714285713524e+00 2.902215596905286165e-39
7.607142857142856762e+00 9.407536290441206205e-39
7.625000000000000000e+00 3.195812179405396951e-35
7.642857142857142350e+00 9.451931088798588073e-39
7.660714285714285587e+00 2.907209653691397074e-39
7.678571428571427937e+00 1.868398647746713461e-39
7.696428571428571175e+00 1.867318451415544908e-39
7.714285714285713524e+00 2.901374919787131833e-39
7.732142857142856762e+00 9.403160299020993081e-39
7.750000000000000000e+00 2.742109072350061012e-35
7.767857142857142350e+00 9.451894130458075057e-39
7.785714285714285587e+00 2.906879120829287866e-39
7.803571428571427937e+00 1.868075578554577829e-39
7.821428571428571175e+00 1.866897350549118978e-39
7.839285714285713524e+00 2.900511818969871607e-39
7.857142857142856762e+00 9.398616566404818791e-39
7.875000000000000000e+00 2.370224780466063710e-35
7.892857142857142350e+00 9.451895701655735208e-39
7.910714285714285587e+00 2.906550753610106158e-39
7.928571428571427937e+00 1.867749251236757096e-39
7.946428571428571175e+00 1.866468404352679424e-39
7.964285714285713524e+00 2.899625934642678118e-39
7.982142857142856762e+00 9.393900163475959292e-39
8.000000000000000000e+00 2.062217064997137371e-35
8.017857142857142350e+00 9.451936870381639854e-39
8.035714285714284699e+00 2.906224926552230107e-39
8.053571428571428825e+00 1.867419801215564712e-39
8.071428571428571175e+00 1.866031611634713807e-39
8.089285714285713524e+00 2.898716899545463169e-39
8.107142857142855874e+00 9.389005987841051938e-39
8.125000000000000000e+00 1.804740372191911985e-35
8.142857142857142350e+00 9.452018688042237519e-39
8.160714285714284699e+00 2.905902027969681928e-39
8.178571428571428825e+00 1.867087371382532603e-39
8.196428571428571175e+00 1.865586974629416229e-39
8.214285714285713524e+00 2.897784338678219140e-39
8.232142857142855874e+00 9.383928755618241240e-39
8.250000000000000000e+00 1.587711031863796645e-35
8.267857142857142350e+00 9.452142185463029402e-39
8.285714285714284699e+00 2.905582460467811881e-39
8.303571428571428825e+00 1.866752112455555756e-39
8.321428571428571175e+00 1.865134499245946137e-39
8.339285714285713524e+00 2.896827868918706624e-39
8.357142857142855874e+00 9.378662992532414292e-39
8.375000000000000000e+00 1.403402082864639362e-35
8.392857142857142350e+00 9.452308368054690390e-39
8.410714285714284699e+00 2.905266641552752568e-39
8.428571428571428825e+00 1.866414183391934866e-39
8.446428571428571175e+00 1.864674195254994275e-39
8.464285714285713524e+00 2.895847098781033817e-39
8.482142857142855874e+00 9.373203023393944712e-39
8.500000000000000000e+00 1.245816982026161913e-35
8.517857142857142350e+00 9.452518211720616033e-39
8.535714285714284699e+00 2.904955004141399869e-39
8.553571428571428825e+00 1.866073751782849580e-39
8.571428571428571175e+00 1.864206076586007701e-39
8.589285714285713524e+00 2.894841627956665954e-39
8.607142857142855874e+00 9.367542962602052935e-39
8.625000000000000000e+00 1.110248408289230417e-35
8.642857142857142350e+00 9.452772656351021730e-39
8.660714285714284699e+00 2.904647997219545358e-39
8.678571428571428825e+00 1.865730994308533726e-39
8.696428571428571175e+00 1.863730161507062081e-39
8.714285714285713524e+00 2.893811046957328343e-39
8.732142857142855874e+00 9.361676701937648998e-39
8.750000000000000000e+00 9.929623279978017916e-36
8.767857142857142350e+00 9.453072600472305295e-39
8.785714285714284699e+00 2.904346086318357300e-39
8.803571428571428825e+00 1.865386097179359466e-39
8.821428571428571175e+00 1.863246472923993396e-39
8.839285714285713524e+00 2.892754936680681779e-39
8.857142857142855874e+00 9.355597899717716644e-39
8.875000000000000000e+00 8.909683961679728293e-36
8.892857142857142350e+00 9.453418893554305487e-39
8.910714285714284699e+00 2.904049754195428310e-39
8.928571428571428825e+00 1.865039256625808377e-39
8.946428571428571175e+00 1.862755038642477006e-39
8.964285714285713524e+00 2.891672867871450498e-39
8.982142857142855874e+00 9.349299967046517685e-39
9.000000000000000000e+00 8.018508110590041693e-36
9.017857142857142350e+00 9.453812328853054434e-39
9.035714285714284699e+00 2.903759501413316348e-39
9.053571428571428825e+00 1.864690679366438232e-39
9.071428571428571175e+00 1.862255891602928823e-39
9.089285714285713524e+00 2.890564400660899471e-39
9.107142857142855874e+00 9.342776054716784564e-39
9.125000000000000000e+00 7.236421635346590764e-36
9.142857142857142350e+00 9.454253634423595852e-39
9.160714285714284699e+00 2.903475846941690684e-39
9.178571428571428825e+00 1.864340583135786980e-39
9.196428571428571175e+00 1.861749070227582668e-39
9.214285714285713524e+00 2.889429083964427100e-39
9.232142857142855874e+00 9.336019038605814887e-39
9.250000000000000000e+00 6.547282627395362349e-36
9.267857142857142350e+00 9.454743463320434183e-39
9.285714285714284699e+00 2.903199328705158612e-39
9.303571428571428825e+00 1.863989197227682321e-39
9.321428571428571175e+00 1.861234618661750677e-39
9.339285714285713524e+00 2.888266454856144153e-39
9.357142857142855874e+00 9.329021503422504069e-39
9.375000000000000000e+00 5.937755782857587488e-36
9.392857142857142350e+00 9.455282383267721831e-39
9.410714285714284699e+00 2.902930504337223598e-39
9.428571428571428825e+00 1.863636763039995986e-39
9.446428571428571175e+00 1.860712587113502922e-39
9.464285714285713524e+00 2.887076037882271765e-39
9.482142857142855874e+00 9.321775726428458159e-39
9.500000000000000000e+00 5.396753763093607785e-36
9.517857142857142350e+00 9.455870863905457613e-39
9.535714285714284699e+00 2.902669951595746523e-39
9.553571428571428825e+00 1.863283534654830739e-39
9.571428571428571175e+00 1.860183032149666966e-39
9.589285714285713524e+00 2.885857344313628005e-39
9.607142857142855874e+00 9.314273658943247701e-39
9.625000000000000000e+00 4.915003236902617556e-36
9.642857142857142350e+00 9.456509264163331914e-39
9.660714285714284699e+00 2.902418269137364901e-39
9.678571428571428825e+00 1.862929779483529433e-39
9.696428571428571175e+00 1.859646017032412201e-39
9.714285714285713524e+00 2.884609871314377171e-39
9.732142857142855874e+00 9.306506906782603334e-39
9.750000000000000000e+00 4.484704868777852880e-36
9.767857142857142350e+00 9.457197816368415519e-39
9.785714285714284699e+00 2.902176076968115398e-39
9.803571428571428825e+00 1.862575778810394701e-39
9.821428571428571175e+00 1.859101612054810370e-39
9.839285714285713524e+00 2.883333100999932106e-39
9.857142857142855874e+00 9.298466709653001193e-39
9.875000000000000000e+00 4.099264847875953493e-36
9.892857142857142350e+00 9.457936610574306837e-39
9.910714285714284699e+00 2.901944017082017745e-39
9.928571428571428825e+00 1.862221828560849428e-39
9.946428571428571175e+00 1.858549894858452151e-39
9.964285714285713524e+00 2.882026499519250715e-39
9.982142857142855874e+00 9.290143917984207568e-39
1.000000000000000000e+01 3.753081311994726888e-36
1.001785714285714235e+01 9.458725574827701561e-39
1.003571428571428470e+01 2.901722753979619149e-39
1.005357142857142883e+01 1.861868239880759154e-39
1.007142857142857117e+01 1.857990950831398398e-39
1.008928571428571352e+01 2.880689515838937478e-39
1.010714285714285587e+01 9.281528968961292688e-39
1.012500000000000000e+01 3.441373290213814319e-36
1.014285714285714235e+01 9.459564455710533770e-39
1.016071428571428470e+01 2.901512975186603638e-39
1.017857142857142883e+01 1.861515339929297678e-39
1.019642857142857117e+01 1.857424873436534110e-39
1.021428571428571352e+01 2.879321580640289187e-39
1.023214285714285587e+01 9.272611859716452227e-39
1.025000000000000000e+01 3.160042781598205053e-36
1.026785714285714235e+01 9.460452794052868389e-39
1.028571428571428470e+01 2.901315391770711664e-39
1.030357142857142883e+01 1.861163472536144729e-39
1.032142857142857117e+01 1.856851764589429895e-39
1.033928571428571352e+01 2.877922104879550784e-39
1.035714285714285587e+01 9.263382119256338346e-39
