# frequency/Hz 	 PSD/[1/Hz]
3.809523809523809312e+00 3.749843370747821951e-38
3.857142857142856762e+00 6.344214358584271946e-39
3.904761904761904656e+00 6.509476722493464896e-39
3.952380952380952106e+00 3.500398315293511979e-38
4.000000000000000000e+00 4.634231174904015615e-39
4.047619047619047450e+00 1.482142797399900991e-38
4.095238095238094900e+00 1.029135998374372695e-38
4.142857142857142350e+00 4.936003344822038242e-39
4.190476190476189799e+00 5.289212568720190447e-38
4.238095238095238138e+00 5.485408944716560487e-39
4.285714285714285587e+00 7.837452898674290991e-39
4.333333333333333037e+00 2.260952472732220052e-38
4.380952380952380487e+00 4.518592823897008417e-39
4.428571428571427937e+00 2.170280939739190050e-38
4.476190476190476275e+00 7.978780292790284428e-39
4.523809523809523725e+00 5.397433447770010159e-39
4.571428571428571175e+00 5.409745418307093093e-38
4.619047619047618625e+00 4.931639676853757858e-39
4.666666666666666075e+00 9.940312574484840650e-39
4.714285714285714413e+00 1.520762167172169247e-38
4.761904761904761862e+00 4.556653043181245995e-39
4.809523809523809312e+00 3.352615381205260862e-38
4.857142857142856762e+00 6.510101133166487363e-39
4.904761904761904212e+00 6.139440100991771382e-39
4.952380952380952550e+00 3.903655580941459788e-38
5.000000000000000000e+00 4.597084763970598911e-39
5.047619047619047450e+00 1.339720682009286101e-38
5.095238095238094900e+00 1.089925029520869118e-38
5.142857142857142350e+00 4.755234689988564184e-39
5.190476190476189799e+00 4.986567257056068803e-38
5.238095238095238138e+00 5.555587356052164306e-39
5.285714285714285587e+00 7.298940099474375691e-39
5.333333333333333037e+00 2.500798724115564766e-38
5.380952380952380487e+00 4.435616176454944445e-39
5.428571428571427937e+00 1.934730702963611261e-38
5.476190476190476275e+00 8.301096572441893675e-39
5.523809523809523725e+00 5.144149256093291778e-39
5.571428571428571175e+00 5.662257908956618799e-38
5.619047619047618625e+00 4.935598588431830068e-39
5.666666666666666075e+00 9.130384158836539312e-39
5.714285714285713524e+00 1.645715825967123795e-38
5.761904761904761862e+00 4.427278369783315641e-39
5.809523809523809312e+00 2.981817347459081011e-38
5.857142857142856762e+00 6.669468521094625513e-39
5.904761904761904212e+00 5.785574206086349038e-39
5.952380952380951662e+00 4.337997803162378166e-38
6.000000000000000000e+00 4.550119117081402764e-39
6.047619047619047450e+00 1.212470901843648664e-38
6.095238095238094900e+00 1.154153606580373768e-38
6.142857142857142350e+00 4.573041198639150087e-39
6.190476190476189799e+00 4.608283255280659723e-38
6.238095238095238138e+00 5.614893378604978767e-39
6.285714285714285587e+00 6.795492604336839158e-39
6.333333333333333037e+00 2.770809080980857724e-38
6.380952380952380487e+00 4.344372002372568527e-39
6.428571428571427937e+00 1.726297245335802575e-38
6.476190476190476275e+00 8.625814533066266086e-39
6.523809523809523725e+00 4.895531089290882487e-39
6.571428571428571175e+00 5.787841083181107393e-38
6.619047619047618625e+00 4.927794820080839758e-39
6.666666666666666075e+00 8.389738413589347858e-39
6.714285714285713524e+00 1.782753536665669367e-38
6.761904761904761862e+00 4.292204775824116726e-39
6.809523809523809312e+00 2.643676592626678113e-38
6.857142857142856762e+00 6.819100038617707985e-39
6.904761904761904212e+00 5.446286561431930919e-39
6.952380952380951662e+00 4.790720046608242715e-38
7.000000000000000000e+00 4.492220572918794437e-39
7.047619047619047450e+00 1.098470227943466164e-38
7.095238095238094900e+00 1.221553087208863519e-38
7.142857142857142350e+00 4.388996366663389406e-39
7.190476190476189799e+00 4.190682045184210786e-38
7.238095238095237249e+00 5.660643777734081120e-39
7.285714285714285587e+00 6.323463561087111129e-39
7.333333333333333037e+00 3.073160443298542854e-38
7.380952380952380487e+00 4.244064722644376272e-39
7.428571428571427937e+00 1.542067973554465368e-38
7.476190476190475387e+00 8.947813897666073233e-39
7.523809523809523725e+00 4.650876725120020683e-39
7.571428571428571175e+00 5.766135854998551713e-38
7.619047619047618625e+00 4.906177331093675295e-39
7.666666666666666075e+00 7.710425697940072501e-39
7.714285714285713524e+00 1.932241830279145170e-38
7.761904761904761862e+00 4.150836506413162492e-39
7.809523809523809312e+00 2.340389655384015717e-38
7.857142857142856762e+00 6.954279099894499667e-39
7.904761904761904212e+00 5.120117406640053507e-39
7.952380952380951662e+00 5.239943097329015426e-38
8.000000000000000000e+00 4.421882409529758428e-39
8.047619047619047450e+00 9.960953600939437160e-39
8.095238095238094900e+00 1.291399430309572856e-38
8.142857142857142350e+00 4.202546882738724628e-39
8.190476190476189799e+00 3.765458169823637936e-38
8.238095238095237249e+00 5.689117128316957363e-39
8.285714285714284699e+00 5.879706790312912362e-39
8.333333333333332149e+00 3.408149424235601877e-38
8.380952380952379599e+00 4.133599754483597406e-39
8.428571428571428825e+00 1.379334178266854012e-38
8.476190476190476275e+00 9.258682459133341436e-39
8.523809523809523725e+00 4.409438520975688656e-39
8.571428571428571175e+00 5.598834541660219090e-38
8.619047619047618625e+00 4.867963877786935886e-39
8.666666666666666075e+00 7.085787158400629242e-39
8.714285714285713524e+00 2.093505423385976692e-38
8.761904761904760974e+00 4.002348647325844028e-39
8.809523809523808424e+00 2.071665703918929871e-38
8.857142857142855874e+00 7.068086732296284822e-39
8.904761904761905100e+00 4.805720603539389794e-39
8.952380952380952550e+00 5.654185573107080827e-38
9.000000000000000000e+00 4.337064608301213769e-39
9.047619047619047450e+00 9.039941354658265107e-39
9.095238095238094900e+00 1.362183953821347690e-38
9.142857142857142350e+00 4.012976983607383250e-39
9.190476190476189799e+00 3.356484777248589727e-38
9.238095238095237249e+00 5.695115511165776007e-39
9.285714285714284699e+00 5.461525916582653519e-39
9.333333333333332149e+00 3.772421940777336469e-38
9.380952380952379599e+00 4.011479600937059502e-39
9.428571428571428825e+00 1.235703056452195150e-38
9.476190476190476275e+00 9.544874192925981228e-39
9.523809523809523725e+00 4.170397494738695471e-39
9.571428571428571175e+00 5.310879535812111911e-38
9.619047619047618625e+00 4.809347878362744375e-39
9.666666666666666075e+00 6.510321567973755467e-39
9.714285714285713524e+00 2.263832362474561185e-38
9.761904761904760974e+00 3.845607806071224225e-39
9.809523809523808424e+00 1.835902944486284440e-38
9.857142857142855874e+00 7.150345994347656679e-39
9.904761904761905100e+00 4.501841106788111072e-39
9.952380952380952550e+00 5.995992464751363211e-38
1.000000000000000000e+01 4.234983299393309912e-39
1.004761904761904745e+01 8.210644763933514729e-39
1.009523809523809490e+01 1.431067774411770202e-38
1.014285714285714235e+01 3.819347847374277678e-39
1.019047619047618980e+01 2.979658837470698160e-38
1.023809523809523725e+01 5.671314078717598308e-39
1.028571428571428470e+01 5.066641445017443002e-39
1.033333333333333215e+01 4.156297437119904673e-38
1.038095238095237960e+01 3.875643156553427080e-39
1.042857142857142883e+01 1.109163585862416023e-38
1.047619047619047628e+01 9.784848588500642962e-39
1.052380952380952372e+01 3.932819035784140563e-39
1.057142857142857117e+01 4.944040232682255928e-38
1.061904761904761862e+01 4.725060385748640324e-39
1.066666666666666607e+01 5.979618624106860928e-39
1.071428571428571352e+01 2.436727909148226854e-38
1.076190476190476097e+01 3.679044547988567925e-39
1.080952380952380842e+01 1.631040669176647690e-38
1.085714285714285587e+01 7.186037841912800540e-39
1.090476190476190332e+01 4.207286938704235391e-39
1.095238095238095255e+01 6.231469971125392757e-38
1.100000000000000000e+01 4.111789192092444557e-39
1.104761904761904745e+01 7.464471391375074011e-39
1.109523809523809490e+01 1.492992639359771519e-38
1.114285714285714235e+01 3.620395957292578795e-39
1.119047619047618980e+01 2.644579906533930483e-38
1.123809523809523725e+01 5.607291711945339548e-39
1.128571428571428470e+01 4.693181981192795519e-39
1.133333333333333215e+01 4.540083852177793076e-38
1.138095238095237960e+01 3.723212147648937421e-39
1.142857142857142705e+01 9.981466407242741762e-39
1.147619047619047628e+01 9.944700090007801910e-39
1.152380952380952372e+01 3.695577567071522805e-39
1.157142857142857117e+01 4.546943661525164989e-38
1.161904761904761862e+01 4.607707635196546997e-39
1.166666666666666607e+01 5.490385891864147956e-39
1.171428571428571352e+01 2.598937793946212934e-38
1.176190476190476097e+01 3.500443910911572126e-39
1.180952380952380842e+01 1.455208814623401841e-38
1.185714285714285587e+01 7.152953558156128278e-39
1.190476190476190332e+01 3.920890406925261056e-39
1.195238095238095255e+01 6.344706180648218793e-38
1.200000000000000000e+01 3.962066368846955910e-39
1.204761904761904745e+01 6.795424597201271825e-39
1.209523809523809490e+01 1.539283020766934423e-38
1.214285714285714235e+01 3.414358973679006339e-39
1.219047619047618980e+01 2.357049524565333925e-38
1.223809523809523725e+01 5.488091812694789602e-39
1.228571428571428470e+01 4.339712815484095324e-39
1.233333333333333215e+01 4.889368382381194528e-38
1.238095238095237960e+01 3.550079685201449627e-39
1.242857142857142705e+01 9.016254323022135410e-39
1.247619047619047628e+01 9.971748654716495907e-39
1.252380952380952372e+01 3.457223621404611452e-39
1.257142857142857117e+01 4.167446974431580334e-38
1.261904761904761862e+01 4.446760687079606421e-39
1.266666666666666607e+01 5.040633162587099539e-39
1.271428571428571352e+01 2.725619891968599728e-38
1.276190476190476097e+01 3.306589246080812224e-39
1.280952380952380842e+01 1.307357118959424859e-38
1.285714285714285587e+01 7.018339235358198988e-39
1.290476190476190332e+01 3.641446297231223409e-39
1.295238095238095255e+01 6.351830430549855173e-38
1.300000000000000000e+01 3.778034066308196496e-39
1.304761904761904745e+01 6.200733265258781864e-39
1.309523809523809490e+01 1.555621606873870434e-38
1.314285714285714235e+01 3.198664546925380290e-39
1.319047619047618980e+01 2.122071437245811225e-38
1.323809523809523725e+01 5.292130807332863035e-39
1.328571428571428470e+01 4.005331444623194224e-39
1.333333333333333215e+01 5.148421594729805415e-38
1.338095238095237960e+01 3.350219466180270444e-39
1.342857142857142705e+01 8.193381870666202347e-39
1.347619047619047628e+01 9.786032583604036732e-39
1.352380952380952372e+01 3.215734910843576725e-39
1.357142857142857117e+01 3.851897377006117080e-38
1.361904761904761862e+01 4.227016449959344451e-39
1.366666666666666607e+01 4.630169368889031763e-39
1.371428571428571352e+01 2.773317752090402728e-38
1.376190476190476097e+01 3.092628234311112363e-39
1.380952380952380842e+01 1.188189810587993020e-38
1.385714285714285587e+01 6.734526544506284500e-39
1.390476190476190332e+01 3.367597095024605550e-39
1.395238095238095077e+01 6.307771223358833903e-38
1.400000000000000000e+01 3.548250361602819768e-39
1.404761904761904745e+01 5.682504394517932990e-39
1.409523809523809490e+01 1.519692589444912785e-38
1.414285714285714235e+01 2.969340569862917894e-39
1.419047619047618980e+01 1.948148824187971496e-38
1.423809523809523725e+01 4.988347847634267945e-39
1.428571428571428470e+01 3.689900897055467401e-39
1.433333333333333215e+01 5.226269997898502620e-38
1.438095238095237960e+01 3.114480084779884837e-39
1.442857142857142705e+01 7.523373819952209735e-39
1.447619047619047450e+01 9.271899682887208513e-39
1.452380952380952372e+01 2.968012161658929420e-39
1.457142857142857117e+01 3.655653644916679522e-38
1.461904761904761862e+01 3.926313643081344799e-39
1.466666666666666607e+01 4.261823568495379410e-39
1.471428571428571352e+01 2.672683797277975033e-38
1.476190476190476097e+01 2.850878408925344180e-39
1.480952380952380842e+01 1.102239731005868179e-38
1.485714285714285587e+01 6.234661304926507153e-39
1.490476190476190332e+01 3.097584802612956924e-39
1.495238095238095077e+01 6.297847935940443155e-38
1.500000000000000000e+01 3.255485702245166862e-39
1.504761904761904745e+01 5.252020609112101475e-39
1.509523809523809490e+01 1.400364239213692855e-38
1.514285714285714235e+01 2.719809774509220444e-39
1.519047619047618980e+01 1.856515056279511977e-38
1.523809523809523725e+01 4.533018117525800511e-39
1.528571428571428470e+01 3.394609406310321488e-39
1.533333333333333215e+01 4.959575307540720281e-38
1.538095238095237960e+01 2.828393196643428955e-39
1.542857142857142705e+01 7.045121819886521504e-39
1.547619047619047450e+01 8.279296851739216873e-39
1.552380952380952372e+01 2.708750962816839403e-39
1.557142857142857117e+01 3.678874759640077344e-38
1.561904761904761862e+01 3.512457805750590909e-39
1.566666666666666607e+01 3.944641325739776721e-39
1.571428571428571352e+01 2.332666470433960345e-38
1.576190476190476097e+01 2.568417931630761894e-39
1.580952380952380842e+01 1.064042142258561982e-38
1.585714285714285587e+01 5.433432843478642710e-39
1.590476190476190332e+01 2.828622830185693726e-39
1.595238095238095077e+01 6.358342919637661920e-38
1.600000000000000000e+01 2.873307245177483042e-39
1.604761904761904745e+01 4.942306999165693125e-39
1.609523809523809490e+01 1.164609664787170517e-38
1.614285714285714235e+01 2.438177442426062341e-39
1.619047619047618980e+01 1.911471225095114837e-38
1.623809523809523725e+01 3.868801740660040471e-39
1.628571428571428470e+01 3.123441384241794208e-39
1.633333333333333215e+01 4.061438753770840882e-38
1.638095238095237960e+01 2.468051913022774178e-39
1.642857142857142705e+01 6.877150058097371290e-39
1.647619047619047450e+01 6.663308089535622248e-39
1.652380952380952195e+01 2.427567849827930361e-39
1.657142857142856940e+01 4.186794738609559336e-38
1.661904761904761685e+01 2.940508980475844671e-39
1.666666666666666430e+01 3.703722082822841569e-39
1.671428571428571175e+01 1.694547913394790462e-38
1.676190476190475920e+01 2.221829565765495822e-39
1.680952380952381020e+01 1.123255336450414935e-38
1.685714285714285765e+01 4.248428645782757038e-39
1.690476190476190510e+01 2.554984998348663681e-39
1.695238095238095255e+01 5.871653742875029864e-38
1.700000000000000000e+01 2.361303717960089410e-39
1.704761904761904745e+01 4.854546661507325583e-39
1.709523809523809490e+01 8.051021083551439599e-39
1.714285714285714235e+01 2.100330206462506557e-39
1.719047619047618980e+01 2.375282201596537897e-38
1.723809523809523725e+01 2.936034388954394304e-39
1.728571428571428470e+01 2.887855646102508704e-39
1.733333333333333215e+01 2.368822832698819797e-38
1.738095238095237960e+01 1.992429996636416681e-39
1.742857142857142705e+01 7.461090365735921803e-39
1.747619047619047450e+01 4.420983336542318933e-39
1.752380952380952195e+01 2.100268607782753360e-39
1.757142857142856940e+01 5.661502493057664670e-38
1.761904761904761685e+01 2.157355376695822890e-39
1.766666666666666430e+01 3.620772824461571453e-39
1.771428571428571175e+01 8.786354177990527667e-39
1.776190476190475920e+01 1.764840018389960986e-39
1.780952380952381020e+01 1.537770826272055170e-38
1.785714285714285765e+01 2.680764172064176886e-39
1.790476190476190510e+01 2.260559734739039770e-39
1.795238095238095255e+01 2.732431828015796068e-38
1.800000000000000000e+01 1.663311739394410503e-39
1.804761904761904745e+01 5.425146301349925797e-39
1.809523809523809490e+01 3.925395052510186202e-39
1.814285714285714235e+01 1.649465662190543837e-39
1.819047619047618980e+01 4.869087805536134036e-38
1.823809523809523725e+01 1.728694943143645827e-39
1.828571428571428470e+01 2.728329865718284288e-39
1.833333333333333215e+01 7.248585292999779142e-39
1.838095238095237960e+01 1.332685209206151899e-39
1.842857142857142705e+01 1.200789354383263443e-38
1.847619047619047450e+01 1.961860223528223508e-39
1.852380952380952195e+01 1.654788557115690220e-39
1.857142857142856940e+01 1.979727355432085199e-38
1.861904761904761685e+01 1.146095529436242373e-39
1.866666666666666430e+01 4.141100489381807418e-39
1.871428571428571175e+01 2.421604594992223639e-39
1.876190476190475920e+01 1.100603652661210720e-39
1.880952380952381020e+01 5.480967111534666421e-38
1.885714285714285765e+01 1.009437081064904553e-39
1.890476190476190510e+01 1.877121343841506085e-39
1.895238095238095255e+01 3.271004479594050672e-39
1.900000000000000000e+01 7.467207936201622058e-40
1.904761904761904745e+01 1.284293804335292163e-38
1.909523809523809490e+01 8.674813342436801335e-40
1.914285714285714235e+01 9.285235623271634726e-40
1.919047619047618980e+01 5.009079710866888192e-39
1.923809523809523725e+01 4.775172895856304412e-40
1.928571428571428470e+01 3.000688121128254369e-39
1.933333333333333215e+01 6.741195461436274528e-40
1.938095238095237960e+01 4.322812996212995922e-40
1.942857142857142705e+01 1.006447941039096885e-38
1.947619047619047450e+01 2.545346820416102596e-40
1.952380952380952195e+01 8.001788533482358756e-40
1.957142857142856940e+01 4.028939869952792558e-40
1.961904761904761685e+01 1.532607535423556003e-40
1.966666666666666430e+01 5.022151046694315707e-38
1.971428571428571175e+01 8.363272041832166797e-41
1.976190476190475920e+01 1.504386442171989195e-40
1.980952380952381020e+01 1.000966623023334029e-40
1.985714285714285765e+01 2.082843512298348766e-41
1.990476190476190510e+01 3.955380353327425163e-39
1.995238095238095255e+01 2.107168164962583103e-42
2.000000000000000000e+01 4.119113340673093792e-43
2.004761904761904745e+01 1.996799844867680149e-43
2.009523809523809490e+01 1.577098067900596805e-43
2.014285714285714235e+01 1.587762408535536754e-43
2.019047619047618980e+01 1.610511895839530874e-43
2.023809523809523725e+01 1.435611513748566860e-43
2.028571428571428470e+01 1.188183602670069439e-43
2.033333333333333215e+01 1.029880749557141545e-43
2.038095238095237960e+01 9.776861506389638470e-44
2.042857142857142705e+01 9.815206324261777083e-44
2.047619047619047450e+01 9.886541258501074330e-44
2.052380952380952195e+01 9.815068333297397462e-44
2.057142857142856940e+01 9.676128214082623890e-44
2.061904761904761685e+01 9.375442606478951180e-44
2.066666666666666430e+01 8.685916547797351719e-44
2.071428571428571175e+01 7.747720464387983674e-44
2.076190476190475920e+01 7.078012991738114992e-44
2.080952380952380665e+01 7.086682160879243353e-44
2.085714285714285765e+01 7.897719321644865791e-44
2.090476190476190510e+01 9.229814380844975396e-44
2.095238095238095255e+01 1.019609908028377122e-43
2.100000000000000000e+01 1.006776696923354480e-43
2.104761904761904745e+01 9.289437480609481187e-44
2.109523809523809490e+01 8.625985784981074706e-44
2.114285714285714235e+01 8.264845198477096149e-44
2.119047619047618980e+01 7.986438309174541232e-44
2.123809523809523725e+01 7.605358341562095811e-44
2.128571428571428470e+01 7.179224584939940750e-44
2.133333333333333215e+01 6.832772503107954775e-44
2.138095238095237960e+01 6.560912777399246260e-44
2.142857142857142705e+01 6.295056554011079203e-44
2.147619047619047450e+01 6.080840353081508525e-44
2.152380952380952195e+01 6.077213821783328890e-44
2.157142857142856940e+01 6.360686677956641373e-44
2.161904761904761685e+01 6.722192778897542014e-44
2.166666666666666430e+01 6.704047281531627331e-44
2.171428571428571175e+01 6.174817994859194824e-44
2.176190476190475920e+01 5.619437317756583514e-44
2.180952380952380665e+01 5.554571067192014846e-44
2.185714285714285765e+01 6.206010861113683819e-44
2.190476190476190510e+01 7.437980521082239917e-44
2.195238095238095255e+01 8.408976534632571839e-44
2.200000000000000000e+01 8.125487136530485582e-44
2.204761904761904745e+01 6.994034941521529478e-44
2.209523809523809490e+01 6.033107758054762041e-44
2.214285714285714235e+01 5.607891153651221867e-44
2.219047619047618980e+01 5.620076836038124910e-44
2.223809523809523725e+01 5.835850894361910675e-44
2.228571428571428470e+01 6.007959302230181666e-44
2.233333333333333215e+01 5.943750132771461670e-44
2.238095238095237960e+01 5.554877066705046942e-44
2.242857142857142705e+01 4.923917375137967972e-44
2.247619047619047450e+01 4.287257453697087285e-44
2.252380952380952195e+01 3.857772192894428304e-44
2.257142857142856940e+01 3.696411921282581358e-44
2.261904761904761685e+01 3.708102519104982187e-44
2.266666666666666430e+01 3.687752899204982579e-44
2.271428571428571175e+01 3.492706296208772461e-44
2.276190476190475920e+01 3.225184492097634462e-44
2.280952380952380665e+01 3.102124184311196507e-44
2.285714285714285410e+01 3.245220728058204707e-44
2.290476190476190510e+01 3.611630656941686285e-44
2.295238095238095255e+01 3.940153251972267466e-44
2.300000000000000000e+01 3.909732475446984258e-44
2.304761904761904745e+01 3.569966386159350785e-44
2.309523809523809490e+01 3.248954993858246504e-44
2.314285714285714235e+01 3.135402165559357016e-44
2.319047619047618980e+01 3.209911560536258310e-44
2.323809523809523725e+01 3.324509722177019733e-44
2.328571428571428470e+01 3.313778809999048546e-44
2.333333333333333215e+01 3.148750241471875133e-44
2.338095238095237960e+01 2.939347386899937513e-44
2.342857142857142705e+01 2.794249211938298118e-44
2.347619047619047450e+01 2.758271426687704285e-44
2.352380952380952195e+01 2.836033558877029417e-44
2.357142857142856940e+01 3.012428754038276691e-44
2.361904761904761685e+01 3.237383742190876584e-44
2.366666666666666430e+01 3.401204696780822658e-44
2.371428571428571175e+01 3.381318022449884268e-44
2.376190476190475920e+01 3.173303643363109782e-44
2.380952380952380665e+01 2.916722907501971327e-44
2.385714285714285410e+01 2.759796601800957746e-44
2.390476190476190510e+01 2.766592684606898135e-44
2.395238095238095255e+01 2.909727509691536602e-44
2.400000000000000000e+01 3.067516397734178657e-44
2.404761904761904745e+01 3.066513374436015317e-44
2.409523809523809490e+01 2.839894451607166849e-44
2.414285714285714235e+01 2.503988113763302892e-44
2.419047619047618980e+01 2.207195181362041057e-44
2.423809523809523725e+01 2.002685186400108909e-44
2.428571428571428470e+01 1.859756031043070428e-44
2.433333333333333215e+01 1.723113091827324779e-44
2.438095238095237960e+01 1.572679179557798425e-44
2.442857142857142705e+01 1.442552431052919517e-44
2.447619047619047450e+01 1.381687097651539376e-44
2.452380952380952195e+01 1.416131828832957562e-44
2.457142857142856940e+01 1.542545460259249999e-44
2.461904761904761685e+01 1.741435443612652408e-44
2.466666666666666430e+01 2.030474656078354200e-44
2.471428571428571175e+01 2.571758285064004629e-44
2.476190476190475920e+01 3.882754002652814455e-44
2.480952380952380665e+01 7.646680548779492894e-44
2.485714285714285410e+01 1.974918227092829189e-43
2.490476190476190510e+01 4.956409915337300428e-43
2.495238095238095255e+01 6.377470690150604157e-43
2.500000000000000000e+01 4.724407755908187045e-43
2.504761904761904745e+01 3.708451825922219662e-43
2.509523809523809490e+01 3.207867795946031330e-43
2.514285714285714235e+01 2.081200135552762782e-43
2.519047619047618980e+01 9.197603754171996235e-44
2.523809523809523725e+01 4.037942896112272053e-44
2.528571428571428470e+01 2.294439581239508236e-44
2.533333333333333215e+01 1.765229036256892830e-44
2.538095238095237960e+01 1.706174554780001824e-44
2.542857142857142705e+01 1.772534566943934264e-44
2.547619047619047450e+01 1.676580275038803184e-44
2.552380952380952195e+01 1.397266681685385449e-44
2.557142857142856940e+01 1.143946900587262266e-44
2.561904761904761685e+01 1.015497326385697959e-44
2.566666666666666430e+01 9.849898290559576874e-45
2.571428571428571175e+01 9.849469191995643150e-45
2.576190476190475920e+01 9.656639742941899142e-45
2.580952380952380665e+01 9.428493989954639311e-45
2.585714285714285410e+01 9.697831012168719352e-45
2.590476190476190510e+01 1.075510578111425819e-44
2.595238095238095255e+01 1.218165547038349768e-44
2.600000000000000000e+01 1.268122121747157728e-44
2.604761904761904745e+01 1.152772359878693101e-44
2.609523809523809490e+01 9.772902980654253005e-45
2.614285714285714235e+01 8.565252937446810975e-45
2.619047619047618980e+01 8.157763195815695469e-45
2.623809523809523725e+01 8.307583126335859379e-45
2.628571428571428470e+01 8.596692328540618138e-45
2.633333333333333215e+01 8.674419089593552376e-45
2.638095238095237960e+01 8.500446828393856194e-45
2.642857142857142705e+01 8.264308173519374683e-45
2.647619047619047450e+01 8.113436591374042310e-45
2.652380952380952195e+01 8.048885663655170071e-45
2.657142857142856940e+01 7.981121212101397743e-45
2.661904761904761685e+01 7.813754864386308272e-45
2.666666666666666430e+01 7.502816371545884890e-45
2.671428571428571175e+01 7.088237443982500816e-45
2.676190476190475920e+01 6.683757169104972593e-45
2.680952380952380665e+01 6.415488946569544750e-45
2.685714285714285410e+01 6.351149845687042525e-45
2.690476190476190155e+01 6.464947927437671240e-45
2.695238095238095255e+01 6.649763740700025306e-45
2.700000000000000000e+01 6.787597563538424906e-45
2.704761904761904745e+01 6.840799380562887142e-45
2.709523809523809490e+01 6.856048216021107646e-45
2.714285714285714235e+01 6.876248653262155555e-45
2.719047619047618980e+01 6.888389823925917346e-45
2.723809523809523725e+01 6.870184679523439658e-45
2.728571428571428470e+01 6.856401402197674717e-45
2.733333333333333215e+01 6.913633914101447490e-45
2.738095238095237960e+01 7.038877142143181016e-45
2.742857142857142705e+01 7.103241020477168845e-45
2.747619047619047450e+01 6.948142434909298019e-45
2.752380952380952195e+01 6.577154213645205738e-45
2.757142857142856940e+01 6.174307169829315762e-45
2.761904761904761685e+01 5.917975503317578990e-45
